<0734> 俺は夕飯を食った後、テレビも見ずに居間の床に寝転がっていた。;;;<0734> 
<0735> 目の前には、片手にかざした紙幣。;;;<0735> 
<0736> \{観鈴}「\m{A}さん、そんなものじっと見てないで、トランプして遊ぼ」;;;<0736> 
<0737> これ持って、このまま逃げようか。;;;<0737> 
<0738> いや、俺は商売道具を取り返していない。;;;<0738> 
<0739> というか、これで新たな人形を買えばいいのではないか？;;;<0739> 
<0740> 確かに、あれはボロだ。;;;<0740> 
<0741> が、あれには、いろんな思い出が詰まっている。;;;<0741> 
<0742> 俺が大成する日には、その喜びを共に分かち合いたい存在だ。;;;<0742> 
<0743> \{\m{A}}「思い出いっぱい、夢いっぱい」;;;<0743> 
<0744> \{観鈴}「意味不明なこと言ってるし」;;;<0744> 
<0745> \{\m{A}}「うーむ…」;;;<0745> 
<0746> ごろごろと転がる。;;;<0746> 
<0747> \{観鈴}「ね、\m{A}さん、ト・ラ・ン・プ」;;;<0747> 
<0748> \{観鈴}「トランプしたいな」;;;<0748> 
<0749> \{\m{A}}「あぁ…」;;;<0749> 
<0750> ごろごろ。;;;<0750> 
<0751> \{観鈴}「\m{A}さん、お金持ったら、おかしくなっちゃった…」;;;<0751> 
<0752> \{観鈴}「嫌だな、そういうの」;;;<0752> 
<0753> \{\m{A}}「はぁ…」;;;<0753> 
<0754> 気を取り直して、再び歩き始める。;;;<0754> 
<0755> からから…;;;<0755> 
<0756> \{\m{A}}「片っ端から当たってみるか」;;;<0756> 
<0757> ぴんぽーん…;;;<0757> 
<0758> \{\m{A}}「ちぃーす、佐久間リサイクルショップだぞ」;;;<0758> 
<0759> 少しして、戸が開く。;;;<0759> 
<0760> \{主婦}「はい？」;;;<0760> 
<0761> 婦人が顔を出した。;;;<0761> 
<0762> \{\m{A}}「不用品ないか、不用品」;;;<0762> 
<0763> \{\m{A}}「まだ使える電化製品とか、高価なものがいい」;;;<0763> 
<0764> \{主婦}「ないわ。ごめんなさい」;;;<0764> 
<0765> ばたん！と戸を閉められる。;;;<0765> 
<0766> \{\m{A}}「………」;;;<0766> .........
<0767> \{\m{A}}「まだまだ…これからさ」;;;<0767> 
<0768> めげずに場所を変える。;;;<0768> 
<0769> ぴんぽーん…;;;<0769> 
<0770> \{\m{A}}「ちぃーす、佐久間リサイクルショップだぞ」;;;<0770> 
<0771> \{主婦}「ごめんなさいねぇ…」;;;<0771> 
<0772> めげずに場所を変える。;;;<0772> 
<0773> ぴんぽーん…;;;<0773> 
<0774> \{\m{A}}「ちぃーす、佐久間リサイクルショップだぞ」;;;<0774> 
<0775> \{主婦}「ありません…」;;;<0775> 
<0776> めげずに場所を変える。;;;<0776> 
<0777> ぴんぽーん…;;;<0777> 
<0778> \{\m{A}}「ちぃーす、佐久間リサイクルショップだぞ」;;;<0778> 
<0779> \{主婦}「今、忙しいの」;;;<0779> 
<0780> \{\m{A}}「ぐあーっ！  どうしろってんだよっ！」;;;<0780> 
<0781> \{\m{A}}「俺だっていい加減、めげるぞっ」;;;<0781> 
<0782> がこっ！;;;<0782> 
<0783> 空っぽのままのリヤカーを蹴りつける。;;;<0783> 
<0784> \{\m{A}}「はあ…はあ…」;;;<0784> 
<0785> \{\m{A}}（こっちは汗水流して働いているというのに、誰も協力してくれないとはなんて冷たい住民たちだ…）;;;<0785> 
<0786> それからも、地道に家を回るが、一向に廃品は集まらなかった。;;;<0786> 
<0787> からからから…;;;<0787> 
<0788> 夕日に焼かれながら、佐久間リサイクルショップまで戻ってくる。;;;<0788> 
<0789> \{女性}「おかえりなさい」;;;<0789> 
<0790> 佐久間婦人が出迎えてくれる。;;;<0790> 
<0791> \{女性}「どうだった？」;;;<0791> 
<0792> \{\m{A}}「えっとな…」;;;<0792> 
<0793> \{女性}「うん」;;;<0793> 
<0794> \{\m{A}}「収穫０だよ…」;;;<0794> 
<0795> \{女性}「あら…そうなの」;;;<0795> 
<0796> \{\m{A}}「そうだよ、悪かったな」;;;<0796> 
<0797> \{女性}「最初はそんなものよ。気にしない、気にしない」;;;<0797> 
<0798> \{女性}「暑かったから、大変だったでしょ。冷たいお茶いれてあげるね」;;;<0798> 
<0799> \{\m{A}}（あまりに情けなすぎる…）;;;<0799> 
<0800> 自己嫌悪に陥る。;;;<0800> 
<0801> 彼女がお茶を取りに行った隙に、退散することにした。;;;<0801> 
<0802> \{\m{A}}「こんなんじゃ、一万なんて大金…ぜったい稼げないぞ…」;;;<0802> 
<0803> 別の手を考えるしかないだろうか。;;;<0803> 
<0804> \{声}「やっと見つけた」;;;<0804> 
<0805> 声がして振り返ると、今、一番会いたくない奴がいた。;;;<0805> 
<0806> \{観鈴}「ずっと探してた」;;;<0806> 
<0807> \{観鈴}「汗だく」;;;<0807> 
<0808> 襟元をつかんではたく。;;;<0808> 
<0809> \{観鈴}「どのへん歩いてたのかな」;;;<0809> 
<0810> \{観鈴}「たくさん、集められたかな」;;;<0810> 
<0811> \{\m{A}}「………」;;;<0811> 
<0812> \{観鈴}「聞きたいなー。今日あった話」;;;<0812> 
<0813> \{\m{A}}「………」;;;<0813> .........
<0814> \{\m{A}}「な、俺の顔色見てわからないか」;;;<0814> 
<0815> \{観鈴}「なにが？」;;;<0815> 
<0816> まったくわからないようだ…。;;;<0816> 
<0817> \{\m{A}}「どうでもいいだろ、そんな話」;;;<0817> 
<0818> 振り切ろうと早足で歩くが、観鈴もぱたぱたと駆けてついてくる。;;;<0818> 
<0819> \{観鈴}「\m{A}さんと話したいのにっ」;;;<0819> 
<0820> \{\m{A}}「俺はしたくないんだよっ」;;;<0820> 
<0821> 何でもいい。こいつの興味を別なところへ逸らせてくれ…。;;;<0821> 
<0822> 俺は願う。;;;<0822> 
<0823> 俺は夕飯を食った後、テレビも見ずに居間の床に寝転がっていた。;;;<0823> 
<0824> \{観鈴}「\m{A}さん、トランプして遊ぼ」;;;<0824> 
<0825> …稼げなかった。;;;<0825> 
<0826> ショックだ。;;;<0826> 
<0827> どうすれば一万円も稼げるのか。;;;<0827> 
<0828> 一日百円稼いだら、何日かかるんだ。;;;<0828> 
<0829> \{\m{A}}（何日だ…？  計算できねぇ…）;;;<0829> 
<0830> \{\m{A}}「百、二百、三百、四百…」;;;<0830> 
<0831> \{観鈴}「指折り、なに数えてるのかな」;;;<0831> 
<0832> \{\m{A}}「指が足んねー…」;;;<0832> 
<0833> ごろごろと転がる。;;;<0833> 
<0834> \{観鈴}「ね、\m{A}さん、ト・ラ・ン・プ」;;;<0834> 
<0835> \{観鈴}「トランプしたいな」;;;<0835> 
<0836> \{\m{A}}「あぁ…」;;;<0836> 
<0837> ごろごろ。;;;<0837> 
<0838> \{観鈴}「\m{A}さん、おかしくなっちゃった…」;;;<0838> 
<0839> \{観鈴}「ショックなことでもあったのかな…」;;;<0839> 
<0840> \{\m{A}}「はぁ…」;;;<0840> 
<0841> ………。;;;<0841> ..........
<0842> 体を起こすと、ひとりでトランプをしていた観鈴がいなかった。;;;<0842> 
<0843> 風呂にでも入っているのだろうか。;;;<0843> 
<0844> \{\m{A}}（俺も汗を流しておかないとな…）;;;<0844> 
<0845> が、どうにもその気力が湧かない。;;;<0845> 
<0846> 疲れているのだ。;;;<0846> 
<0847> 歩きっぱなしには慣れていたから、疲労は精神的なものだ。;;;<0847> 
<0848> \{\m{A}}（ま、観鈴ぐらいにしか会わないし、いいよな…）;;;<0848> 
<0849> このまま眠ろうと俺は毛布を腹にかけ、再び床に転がる。;;;<0849> 
<0850> ………。;;;<0850> ..........
<0851> ぱたぱた…;;;<0851> 
<0852> \{観鈴}「あー…\m{A}さん、もう寝ちゃうの？」;;;<0852> 
<0853> \{観鈴}「お風呂入らないと、汗くさいよ」;;;<0853> 
<0854> つんつん。;;;<0854> 
<0855> \{観鈴}「寝てる…」;;;<0855> 
<0856> くんくん。;;;<0856> 
<0857> \{観鈴}「あ、そんなに汗くさくないね」;;;<0857> 
<0858> \{観鈴}「地図どこかな」;;;<0858> 
<0859> ごそごそ。;;;<0859> 
<0860> \{観鈴}「あった」;;;<0860> 
<0861> かきかき。;;;<0861> 
<0862> \{観鈴}「更新完了っと」;;;<0862> 
<0863> \{観鈴}「うーんと…」;;;<0863> 
<0864> \{観鈴}「わたしも、もう寝よっかな」;;;<0864> 
<0865> \{観鈴}「えっと…」;;;<0865> 
<0866> きょろきょろ。;;;<0866> 
<0867> \{観鈴}「ナマケモノさんのぬいぐるみ、どこかな」;;;<0867> 
<0868> \{観鈴}「一緒に寝たい」;;;<0868> 
<0869> \{観鈴}「あ、バッグから長い足、出てる」;;;<0869> 
<0870> するする…ずぼっ！;;;<0870> 
<0871> \{観鈴}「でてきたでてきた」;;;<0871> 
<0872> \{観鈴}「なんか、また足が伸びてる気がする…」;;;<0872> 
<0873> \{観鈴}「ま、いっか。かわいいから」;;;<0873> 
<0874> \{観鈴}「一晩、借りるね」;;;<0874> 
<0875> \{観鈴}「おやすみ～」;;;<0875> 
<0876> ぱたぱたぱた…;;;<0876> 
<0877> \{\m{A}}「ん…」;;;<0877> 
<0878> 観鈴の声が今までしていた気がするが…;;;<0878> 
<0879> それは夢だかなんだかよくわからなかった。;;;<0879> 
<0880> もう一度眠る。;;;<0880> 
<0881> ………。;;;<0881> ..........
<0882> 次、目覚めると、観鈴がいた場所に晴子がいた。;;;<0882> 
<0883> 口からイカの足を出して、グラスに酒を注いでいた。;;;<0883> 
<0884> まどろむ中で、その光景をじっと見ていた。;;;<0884> 
<0885> しばらくすると、再び瞼が重くなってくる。;;;<0885> 
<0886> とくとくとく…;;;<0886> 
<0887> どくどくどく…;;;<0887> 
<0888> \{\m{A}}「…ぐ…」;;;<0888> 
<0889> \{\m{A}}「ごほっ…！  げほげほっ！！」;;;<0889> 
<0890> 窒息寸前で俺は意識を取り戻し、喉に詰まったものを吐く。;;;<0890> 
<0891> \{\m{A}}「殺す気かっ」;;;<0891> 
<0892> 目の前には晴子。手には一升瓶。さらに俺の口に注ごうと、傾けていた。;;;<0892> 
<0893> \{晴子}「狸寝入りやろ。目開いとるん、さっき見たで」;;;<0893> 
<0894> \{\m{A}}「にしても、横になっている人間の口に酒を注ぐことはないだろっ」;;;<0894> 
<0895> \{\m{A}}「それに、疲れてるんだ。このまま眠らせろ」;;;<0895> 
<0896> \{晴子}「うちら、そんな仲やったん。いけずやわぁ」;;;<0896> 
<0897> \{\m{A}}「ああ、いけずなんだ」;;;<0897> 
<0898> 俺は再び横になる。;;;<0898> 
<0899> \{晴子}「いけず、いけず～」;;;<0899> 
<0900> しばらく、呪いのようにそう繰り返していたが、唐突に含み笑いをもらし始める。;;;<0900> 
<0901> \{晴子}「ええのんか～、あんたが相手してくれんと、こっちの子が寝つけへん夜になるで～」;;;<0901> 
<0902> 見ると、俺の人形を手の中でもてあそんでいる。;;;<0902> 
<0903> \{\m{A}}「なら、これで寝かしてやってくれ」;;;<0903> 
<0904> 俺はポケットから札を取り出して、それを突きつける。;;;<0904> 
<0905> \{晴子}「…なんやそれ」;;;<0905> 
<0906> 手に取って、仔細に眺める晴子。;;;<0906> 
<0907> \{\m{A}}「知らないのか。一万円札だ」;;;<0907> 
<0908> \{\m{A}}「これで、あのナマケモノは買い取った」;;;<0908> 
<0909> \{晴子}「………」;;;<0909> .........
<0910> \{\m{A}}「寝るぞ、俺は」;;;<0910> 
<0911> \{晴子}「すごいな…あんた、やる時はやるんやなぁ…」;;;<0911> 
<0912> \{晴子}「うーん…そかそか…」;;;<0912> 
<0913> なかなか寝させてくれない。ひとりでぶつぶつ喋っている。;;;<0913> 
<0914> \{晴子}「もう、寝たんかー」;;;<0914> 
<0915> \{晴子}「しょうもないやっちゃな…」;;;<0915> 
<0916> \{晴子}「もっかい飲ましてみよ」;;;<0916> 
<0917> 一升瓶の口を鼻にねじ込まれる。;;;<0917> 
<0918> \{\m{A}}「どこから飲ませる気だっ」;;;<0918> 
<0919> 俺は飛び起きる。;;;<0919> 
<0920> \{\m{A}}「あんたな…俺は勝負に勝ったんだ。大人しく寝かせろ」;;;<0920> 
<0921> \{晴子}「勝負なんかしてへんもーん」;;;<0921> 
<0922> \{\m{A}}「なら、なおさらだろ。静かに寝かせろ」;;;<0922> 
<0923> \{晴子}「うち、あんたで遊ぶねん。おもろいから」;;;<0923> 
<0924> あんたと、ではなく、あんたで、というところが聞き捨てならない。;;;<0924> 
<0925> \{\m{A}}「納屋で寝る」;;;<0925> 
<0926> 俺は立ち上がる。;;;<0926> 
<0927> \{晴子}「あんた、ほんまにいけずやなぁ。ちょっとぐらい相手してくれてもええんちゃうの」;;;<0927> 
<0928> \{\m{A}}「朝は観鈴を見送って、夜まであんたの相手をしていたら、俺はいつ寝るんだ」;;;<0928> 
<0929> \{晴子}「寝んでええねん」;;;<0929> 
<0930> 無視だ。無視。;;;<0930> 
<0931> 俺が廊下へ出てゆこうとすると、晴子が独り言のように呟く。;;;<0931> 
<0932> \{晴子}「まだ観鈴と朝、一緒に行ってくれとるんやな」;;;<0932> 
<0933> \{\m{A}}「ああ」;;;<0933> 
<0934> \{晴子}「そかそか」;;;<0934> 
<0935> \{\m{A}}「どうした」;;;<0935> 
<0936> \{晴子}「うち、自分の部屋で飲むから、ここで寝てもええよ」;;;<0936> 
<0937> 酒とつまみを持って立ち上がる。;;;<0937> 
<0938> \{晴子}「ほな、おやすみ」;;;<0938> 
<0939> 最後まで、口からイカの足をはみ出させたままだった。;;;<0939> 
<0940> ひとり残される俺。;;;<0940> 
<0941> 辺りは一気に静まり返る。;;;<0941> 
<0942> \{\m{A}}「今夜は穏やかだったな…」;;;<0942> 
<0943> 口に強引に酒を注がれたのと、鼻に一升瓶の口を突っ込まれただけで済んだ。;;;<0943> 
<0944> 俺は毛布を腹にかけ、床に寝転がる。;;;<0944> 
<0945> そういえば、俺の人形…;;;<0945> 
<0946> 目を開けて、床の上を探す。;;;<0946> 
<0947> 晴子が座っていた位置に落ちていた。;;;<0947> 
<0948> というか、ちゃんと座布団の上に鎮座させてあった。;;;<0948> 
<0949> 手を伸ばしてそれを取る。;;;<0949> 
<0950> 久々に手に戻った気がする。;;;<0950> 
<0951> が…少し違和感がある。なぜか、一回り小さくなったような…;;;<0951> 
<0952> しかも、片目が消えたりしている。;;;<0952> 
<0953> これは…;;;<0953> 
<0954> \{\m{A}}「洗濯機にかけられてる…」;;;<0954> 
<0955> 洗いたての洗剤の匂いがぷんぷんする。;;;<0955> 
<0956> 一日という時間は、短いようで、こいつにとっては苦難の道のりだったのだ。;;;<0956> 
<0957> \{\m{A}}「悪かった…」;;;<0957> 
<0958> ぴたっと手を合わせ、人形を拝んでおいた。;;;<0958> 
<0959> \{\m{A}}「………」;;;<0959> .........
<0960> 無視だ。無視。そんな脅しに屈服していたら、男がすたる。;;;<0960> 
<0961> \{晴子}「ライターで焼いてみよ」;;;<0961> 
<0962> \{\m{A}}「ぐあ…」;;;<0962> 
<0963> 青ざめる。;;;<0963> 
<0964> \{晴子}「おもろいやっちゃな、あんた」;;;<0964> 
<0965> \{晴子}「………」;;;<0965> .........
<0966> じっと見つめられる。;;;<0966> 
<0967> \{晴子}「もうええわ。遊びは終わりや」;;;<0967> 
<0968> ぽいと人形を空中に放った。;;;<0968> 
<0969> 俺はそれをキャッチする。;;;<0969> 
<0970> \{晴子}「あんたも、子供やなぁ」;;;<0970> 
<0971> \{\m{A}}「…だろうな。大人と呼べる歳でもない」;;;<0971> 
<0972> \{晴子}「せやな。だから、あの子も、あんたといて楽しいんやろ」;;;<0972> 
<0973> \{晴子}「あの子の相手は、大人では務まらへん」;;;<0973> 
<0974> \{晴子}「うちなんかでは務まらへんからなー」;;;<0974> 
<0975> …俺にはこのひとも、十分子供だと思えるが。;;;<0975> 
<0976> \{\m{A}}「もし…」;;;<0976> 
<0977> 俺は言ってみる。;;;<0977> 
<0978> \{\m{A}}「あんたも子供のように、俺たちと遊べたら、きっと観鈴は喜ぶぞ」;;;<0978> 
<0979> \{晴子}「三人でか…」;;;<0979> 
<0980> \{晴子}「うち、社会人や。あんたらと違う。あほなこと言わんといてや」;;;<0980> 
<0981> \{晴子}「というわけで、うちはひとり大人のお時間や」;;;<0981> 
<0982> 酒瓶を持って、立ち上がる。;;;<0982> 
<0983> \{晴子}「子供はさっさと寝ぇや～」;;;<0983> 
<0984> 晴子が部屋を出ていった。;;;<0984> 
<0985> 辺りは一気に静まり返る。;;;<0985> 
<0986> \{\m{A}}「今夜は穏やかだったな…」;;;<0986> 
<0987> 口に強引に酒を注がれたのと、鼻に一升瓶の口を突っ込まれただけで済んだ。;;;<0987> 
<0988> 俺は毛布を腹にかけ、床に寝転がる。;;;<0988> 
<0989> \{\m{A}}「子供か…」;;;<0989> 
<0990> \{\m{A}}「ところで、俺はいったい何歳なんだ…？」;;;<0990> 
<0991> ………。;;;<0991> ..........
<0992> …わからなかった。;;;<0992> 
<0993> \{\m{A}}「んなこと、どうでもいいか…」;;;<0993> 
<0994> 目を閉じて、眠りに入る。;;;<0994> 
