<0958> \{\m{A}}「どっちが早いかと思って」;;;<0958> Je voulais juste voir qui serait le plus rapide.
<0959> \{観鈴}「はぁ…」;;;<0959> Haa...
<0960> \{\m{A}}「それぐらい腹が減ってたんだ。許せ」;;;<0960> Je crevais vraiment de faim. Allez, pardonne-moi. 
<0961> \{観鈴}「こんなにも食べらんない…」;;;<0961> On pourra pas manger tout ça.
<0962> \{\m{A}}「俺は二人前いけるぞ」;;;<0962> Je peux manger pour deux.
<0963> \{観鈴}「わたしは一人前しか入んない」;;;<0963> Moi, je ne pourrai pas manger plus qu'une portion.
<0964> \{\m{A}}「………」;;;<0964> .........
<0965> 観鈴の目が俺を睨んでいる。;;;<0965> Misuzu me tança d'un regard noir.
<0966> \{観鈴}「…食べて、三人前」;;;<0966> ... Manges-en trois portions.
<0967> \{\m{A}}「………」;;;<0967> .........
<0968> \{観鈴}「まず冷めないうちに、わたしのから」;;;<0968> D'abord, commence par mes plats, avant qu'ils ne refroidissent.
<0969> ずずいと丼を押しつけられる。;;;<0969> Elle poussa le bol de riz vers moi.
<0970> \{観鈴}「すごい…ほんとに全部食べた」;;;<0970> Incroyable... Tu as vraiment tout mangé.
<0971> \{\m{A}}「食いだめができるんだ」;;;<0971> J'ai un talent pour m'empiffrer.
<0972> \{観鈴}「おいしかった？」;;;<0972> C'était bon ?
<0973> \{\m{A}}「ああ。うまかった」;;;<0973> Ouaip, c'était bon.
<0974> \{観鈴}「よかった」;;;<0974> Ça me rassure.
<0975> 観鈴は嬉しそうに洗い物に入る。;;;<0975> Elle partit gaiement faire la vaisselle.
<0976> ちなみにどれが店屋物でどれが手作りか、わからなかった。;;;<0976> D'ailleurs, j'avais été bien incapable de faire la différence entre ce qui avait été livré et ce qui avait été fait maison.
<0977> \{観鈴}「テレビでも見て、くつろいでてね」;;;<0977> Tu peux aller regarder la télé, si tu veux. Fais comme chez toi.
<0978> 言われる通り、俺は居間へと戻る。;;;<0978> Je suivis sa suggestion et revins dans la salle de séjour.
<0979> 友達に電話をかけてみる;;;<0979> Appeler des amis
<0980> 大人しく待っておく;;;<0980> Attendre sagement
<0981> \{\m{A}}（友達って誰のだよ…）;;;<0981> J'ai des amis, moi...?
<0982> 俺は電話の下の引き出しを探ってみる。;;;<0982> Je fouillai dans le tiroir situé sous le téléphone.
<0983> すると、観鈴の学校の連絡簿が出てきた。;;;<0983> J'en sortis un carnet qui contenait les contacts des camarades d'école de Misuzu.
<0984> \{\m{A}}「観鈴の友達っぽい奴…」;;;<0984> Quelqu'un qui a l'air d'être l'ami de Misuzu...
<0985> \{\m{A}}「これだな。川口茂美。出席番号が直後なら、仲もいいだろう」;;;<0985> Celle-là. Kawaguchi Shigemi. Son numéro d'ordre était juste après celui de Misuzu, alors elles devaient bien se connaître.
<0986> 何の根拠もないが、とりあえずダイヤルを回す。;;;<0986> Une hypothèse sans fondement, mais je décidai de tourner le cadran.
<0987> \{声}『…はい、川口です』;;;<0987> ... Oui ? Kawaguchi à l'appareil.
<0988> つながった。;;;<0988> Ça a marché.
<0989> 観鈴と同い年ぐらいの少女の声。;;;<0989> C'était la voix d'une fille qui devait avoir l'âge de Misuzu.
<0990> \{\m{A}}「よぅ、俺、観鈴」;;;<0990> Yo, c'est moi, Misuzu.
<0991> \{声}『はい？』;;;<0991> Je vous demande pardon ?
<0992> \{\m{A}}「というのは嘘だ。一瞬、引っかかったな。でも、観鈴の家から電話をかけてるのは本当だ」;;;<0992> C'est faux. Je t'ai bien eue, hein ? Par contre, c'est vrai que j'appelle depuis chez Misuzu.
<0993> \{声}『はぁ』;;;<0993> Ah bon...
<0994> \{\m{A}}「あいつと遊んでやってくれ。俺は忙しいんだ」;;;<0994> Tu peux pas aller jouer avec elle ? J'ai de meilleures choses à faire.
<0995> \{声}『神尾さんと？  それは…構わないですけど…』;;;<0995> Avec Kamio-san ? Ça ne me dérange pas, mais...
<0996> \{\m{A}}「なら約束だ。えっと明日の…」;;;<0996> Parfait, Reste plus qu'à se donner rendez-vous. Alors... demain à...
<0997> ツー…;;;<0997> \bClac\u...
<0998> \{\m{A}}「む…切れた」;;;<0998> Hmm... ça a coupé.
<0999> 見ると、観鈴が電話のフックを指で押していた。;;;<0999> Je vis que Misuzu avait un doigt sur l'interrupteur du téléphone.
<1000> \{観鈴}「どうしてそんなことするかなぁ…」;;;<1000> Pourquoi tu as fait une chose pareille...?
<1001> \{\m{A}}「遊びたいんだろ。おまえの代わりに約束とりつけてやろうとしたんだ」;;;<1001> Tu voulais jouer, non ? J'étais juste en train de t'arranger un rendez-vous.
<1002> \{観鈴}「誰？」;;;<1002> Avec qui ?
<1003> \{\m{A}}「川口茂美」;;;<1003> Kawaguchi Shigemi.
<1004> \{観鈴}「そのひと、あんまり知らない…」;;;<1004> Je ne la connais pas plus que ça...
<1005> \{\m{A}}「後ろの席だろ？」;;;<1005> Elle est assise juste derrière toi en classe, non ?
<1006> \{観鈴}「そうだけど…あんまり話さないの」;;;<1006> C'est vrai... mais on ne se parle pas beaucoup.
<1007> \{\m{A}}「この機会に話せ」;;;<1007> C'est l'occasion de lui parler.
<1008> 俺は再びダイヤルに手を伸ばす。;;;<1008> Je retendis la main vers le cadran.
<1009> \{観鈴}「メッ」;;;<1009> Pas bien !
<1010> その手に観鈴が噛みついた。;;;<1010> Et Misuzu la mordit.
<1011> \{\m{A}}「イテッ…なにすんだよ、おまえ」;;;<1011> Ouille... Qu'est-ce qui te prend, là ?
<1012> \{観鈴}「川口さん、友達たくさんいるから、迷惑なの」;;;<1012> Kawaguchi-san a beaucoup d'amis, tu vas juste l'ennuyer.
<1013> \{観鈴}「わたしなんかの相手できないぐらい人気者なの」;;;<1013> Elle est trop populaire pour avoir du temps à consacrer à des gens comme moi.
<1014> \{\m{A}}「そうなのか…？」;;;<1014> Vraiment ?
<1015> \{観鈴}「うん。川口さん美人だし」;;;<1015> Oui. Kawaguchi-san est une jolie fille.
<1016> \{観鈴}「それにわたし、遊んでくれるひと見つけたし」;;;<1016> Et en plus, j'ai déjà trouvé quelqu'un pour jouer avec moi.
<1017> 言って、台所に戻ってゆく。;;;<1017> dit-elle avant de retourner à la cuisine.
<1018> \{\m{A}}「だからだろ。俺はおまえの相手をしてるほど暇じゃないんだ」;;;<1018> Je t'ai déjà dit que j'avais pas de temps à perdre avec toi.
<1019> 聞こえていないようだった。;;;<1019> On dirait qu'elle ne m'avait pas entendu.
<1020> しばらくして…;;;<1020> Un peu plus tard...
<1021> \{観鈴}「できたよー」;;;<1021> C'est prêt— !
<1022> 台所から呼ぶ声がする。;;;<1022> Elle m'appela depuis la cuisine.
<1023> \{観鈴}「おまちどうさま」;;;<1023> Désolée pour l'attente.
<1024> 食卓の上にはラーメンの入った丼と、茶碗に白飯。;;;<1024> Sur la table à manger se trouvaient du rāmen et du riz, présentés dans des bols dédiés.
<1025> \{観鈴}「ご飯はおむすびじゃなくて良かった？」;;;<1025> Ça va si je ne fais pas de boules avec le riz ?
<1026> \{\m{A}}「ああ。これでいい」;;;<1026> Ouaip, c'est bien comme ça.
<1027> ふたり、席につく。;;;<1027> Nous nous assîmes tous les deux.
<1028> \{観鈴}「ふたりでご飯。ふたりでご飯」;;;<1028> On mange à deux, on mange à deux !
<1029> 観鈴は嬉しそうだった。;;;<1029> Elle avait l'air contente.
<1030> \{\m{A}}「いつもはひとりなのか」;;;<1030> Tu manges toujours toute seule ?
<1031> \{観鈴}「うん。お母さん、帰り遅いから」;;;<1031> Oui. Elle rentre tard, ma mère.
<1032> \{\m{A}}「そうか…」;;;<1032> Je vois...
<1033> \{観鈴}「ほら、冷めないうちに早く食べよ」;;;<1033> Allez, mange avant que ça ne refroidisse !
<1034> \{\m{A}}「ああ」;;;<1034> Ouais.
<1035> ふたり、箸を取る。;;;<1035> Nous saisîmes chacun nos baguettes.
<1036> \{観鈴}「いただきます」;;;<1036> Itadakimasu.
<1037> \{声}「ちわーーっす！」;;;<1037> B'jour !
<1038> 威勢のいい声。;;;<1038> J'entendis une voix pleine d'entrain.
<1039> 玄関のほうからだ。;;;<1039> Elle venait de l'entrée.
<1040> \{観鈴}「あれ…？  なんだろ」;;;<1040> Hein ? Qui ça peut bien être ?
<1041> 観鈴が立ち上がり、出てゆく。;;;<1041> Misuzu se leva et alla voir dehors.
<1042> しばらく待っても戻ってこない。;;;<1042> J'attendis quelques instants, mais elle ne revenait pas.
<1043> 俺は冷めないうちに、自分の分を食べておくことにする。;;;<1043> Alors je décidai de manger ma part avant qu'elle ne refroidisse.
<1044> \{\m{A}}「いただきます」;;;<1044> Itadakimasu.
<1045> ずるずる…;;;<1045> \bSlurp slurp\u...
<1046> \{観鈴}「………」;;;<1046> .........
<1047> \{\m{A}}「どうした、遅かったな」;;;<1047> C'était quoi ? T'en as mis du temps.
<1048> \{観鈴}「新聞の勧誘だった…。しつこかった…」;;;<1048> C'était un démarcheur de journaux...  et il était très insistant.
<1049> \{\m{A}}「そら災難だったな」;;;<1049> T'as pas eu de chance.
<1050> \{観鈴}「うん、災難だった」;;;<1050> Oui, pas de chance.
<1051> ようやく席につく。;;;<1051> Elle finit enfin par s'asseoir
<1052> \{観鈴}「伸びてるし…」;;;<1052> Ça s'est tout ramolli...
<1053> \{\m{A}}「だな…。俺が食ったときは、おいしかったぞ」;;;<1053> Je vois ça... Quand moi j'ai mangé, c'était très bon.
<1054> \{観鈴}「うん、おいしく作れたから」;;;<1054> Je me suis appliquée pour que ce soit bon.
<1055> \{観鈴}「でも、伸びちゃってる…」;;;<1055> Mais c'est tout ramolli, maintenant...
<1056> \{\m{A}}「俺を呼べばよかったんだ」;;;<1056> T'aurais dû m'appeler.
<1057> \{観鈴}「今度からは呼ぶね」;;;<1057> La prochaine fois, je t'appellerai, d'accord ?
<1058> \{\m{A}}「そうしろ」;;;<1058> Pas de problème.
<1059> \{観鈴}「うん」;;;<1059> Ok.
<1060> 涙目のまま食べ始める。;;;<1060> Elle commença à manger, les yeux humides.
<1061> \{観鈴}「すごい量だし…」;;;<1061> Ça fait beaucoup.
<1062> \{\m{A}}「増えてるもんな」;;;<1062> C'est parce que les nouilles se sont étalées en ramollissant...
<1063> ずるずる…;;;<1063> \bSlurp slurp\u.
<1064> \{観鈴}「でもおいしい」;;;<1064> Mais ça a toujours bon goût.
<1065> \{\m{A}}「ああ。うまかったって言ってるじゃないか」;;;<1065> Ben ouais, je t'avais dit que c'était délicieux.
<1066> \{観鈴}「よかった」;;;<1066> Ça me rassure.
<1067> 食べ終えると、観鈴は嬉しそうに洗い物に入る。;;;<1067> Après avoir mangé, elle partit gaiement faire la vaisselle.
<1068> \{観鈴}「テレビでも見て、くつろいでてね」;;;<1068> Tu peux aller regarder la télé, si tu veux. Fais comme chez toi.
<1069> 言われる通り、俺は居間へと戻る。;;;<1069> Je suivis sa suggestion et revins dans la salle de séjour.
<1070> 子供じゃないんだ。大人しく待っていよう。;;;<1070> Je ne suis plus un enfant. Je sais me tenir.
<1071> 扇風機をつける。;;;<1071> J'allumai le ventilateur.
<1072> ふぃいいい～ん…;;;<1072> \bVroooum~\u...
<1073> ガリガリガリガリィィーーッ！！;;;<1073> \bClac clac clac claaaaac\u !
<1074> \{\m{A}}「イテテ…」;;;<1074> Ouch...
<1075> 指でプロペラを止めて遊んだりした。;;;<1075> J'avais essayé de stopper l'hélice avec des doigts.
<1076> \{\m{A}}「良い子は真似すんな」;;;<1076> Les enfants, ne faites pas ça chez vous.
<1077> しばらくして…;;;<1077> Un peu plus tard...
<1078> \{観鈴}「できたよー」;;;<1078> C'est prêt— !
<1079> 台所から呼ぶ声がする。;;;<1079> Elle m'appela depuis la cuisine.
<1080> \{観鈴}「おまちどうさま」;;;<1080> Désolée pour l'attente.
<1081> 食卓の上にはラーメンの入った丼と、茶碗に白飯。;;;<1081> Sur la table à manger se trouvaient du rāmen et du riz, présentés dans des bols dédiés.
<1082> \{観鈴}「ご飯はおむすびじゃなくて良かった？」;;;<1082> Ça va si je ne fais pas de boules avec le riz ?
<1083> \{\m{A}}「ああ。これでいい」;;;<1083> Ouaip, c'est bien comme ça.
<1084> ふたり、席につく。;;;<1084> Nous nous assîmes tous les deux.
<1085> \{観鈴}「ふたりでご飯。ふたりでご飯」;;;<1085> On mange à deux, on mange à deux !
<1086> 観鈴は嬉しそうだった。;;;<1086> Elle avait l'air contente.
<1087> \{\m{A}}「いつもはひとりなのか」;;;<1087> Tu manges toujours toute seule ?
<1088> \{観鈴}「うん。お母さん、帰り遅いから」;;;<1088> Oui. Elle rentre tard, ma mère.
<1089> \{\m{A}}「そうか…」;;;<1089> Je vois...
<1090> \{観鈴}「ほら、冷めないうちに早く食べよ」;;;<1090> Allez, mange avant que ça ne refroidisse !
<1091> \{\m{A}}「ああ」;;;<1091> Ouais.
<1092> ふたり、箸を取る。;;;<1092> Nous saisîmes chacun nos baguettes.
<1093> \{観鈴}「いただきます」;;;<1093> Itadakimasu.
<1094> \{声}「ちわーーっす！」;;;<1094> B'jour !!
<1095> 威勢のいい声。;;;<1095> J'entendis une voix pleine d'entrain.
<1096> 玄関のほうからだ。;;;<1096> Elle venait de l'entrée.
<1097> \{観鈴}「あれ…？  なんだろ」;;;<1097> Hein ? Qui ça peut bien être ?
<1098> 観鈴が立ち上がり、出てゆく。;;;<1098> Misuzu se leva et alla voir dehors.
<1099> しばらく待っても戻ってこない。;;;<1099> J'attendis quelques instants, mais elle ne revenait pas.
<1100> 俺は冷めないうちに、自分の分を食べておくことにする。;;;<1100> Alors je décidai de manger ma part avant qu'elle ne refroidisse.
<1101> \{\m{A}}「いただきます」;;;<1101> Itadakimasu.
<1102> ずるずる…;;;<1102> \bSlurp slurp\u...
<1103> \{観鈴}「………」;;;<1103> .........
<1104> \{\m{A}}「どうした、遅かったな」;;;<1104> C'était quoi ? T'en as mis du temps.
<1105> \{観鈴}「新聞の勧誘だった…。しつこかった…」;;;<1105> C'était un démarcheur de journaux...  et il était très insistant.
<1106> \{\m{A}}「そら災難だったな」;;;<1106> T'as pas eu de chance.
<1107> \{観鈴}「うん、災難だった」;;;<1107> Oui, pas de chance.
<1108> ようやく席につく。;;;<1108> Elle finit enfin par s'asseoir
<1109> \{観鈴}「伸びてるし…」;;;<1109> Ça s'est tout ramolli...
<1110> \{\m{A}}「だな…。俺が食ったときは、おいしかったぞ」;;;<1110> Je vois ça... Quand moi j'ai mangé, c'était très bon.
<1111> \{観鈴}「うん、おいしく作れたから」;;;<1111> Je me suis appliquée pour que ce soit bon.
<1112> \{観鈴}「でも、伸びちゃってる…」;;;<1112> Mais c'est tout ramolli, maintenant...
<1113> \{\m{A}}「俺を呼べばよかったんだ」;;;<1113> Tu aurais dû m'appeler.
<1114> \{観鈴}「今度からは呼ぶね」;;;<1114> La prochaine fois, je t'appellerai, d'accord ?
<1115> \{\m{A}}「そうしろ」;;;<1115> Pas de problème.
<1116> \{観鈴}「うん」;;;<1116> Ok.
<1117> 涙目のまま食べ始める。;;;<1117> Elle commença à manger, les yeux humides.
<1118> \{観鈴}「すごい量だし…」;;;<1118> Ça fait beaucoup.
<1119> \{\m{A}}「増えてるもんな」;;;<1119> C'est parce que les nouilles se sont étalées en ramollissant...
<1120> ずるずる…;;;<1120> \bSlurp slurp\u.
<1121> \{観鈴}「でもおいしい」;;;<1121> Mais ça a toujours bon goût.
<1122> \{\m{A}}「ああ。うまかったって言ってるじゃないか」;;;<1122> Ben ouais, je t'avais dit que c'était délicieux.
<1123> \{観鈴}「よかった」;;;<1123> Ça me rassure.
<1124> 食べ終えると、観鈴は嬉しそうに洗い物に入る。;;;<1124> Après avoir mangé, elle partit gaiement faire la vaisselle.
<1125> \{観鈴}「テレビでも見て、くつろいでてね」;;;<1125> Tu peux aller regarder la télé, si tu veux. Fais comme chez toi.
<1126> 言われる通り、俺は居間へと戻る。;;;<1126> Je suivis sa suggestion et revins dans la salle de séjour.
<1127> \{\m{A}}「ふぅ…」;;;<1127> Fiou...
<1128> さすがに腹が重い。;;;<1128> Après un tel repas, mon ventre était bien lourd.
<1129> だが、久々の充実感だった。;;;<1129> Mais je dois dire que je n'avais pas senti une telle satisfaction depuis un bon moment.
<1130> 俺はテレビに寄る。;;;<1130> Je me rapprochai de la télé.
<1131> \{\m{A}}「これもえらく古そうだな…」;;;<1131> Encore une antiquité...
<1132> ちゃぶ台の上に、リモコンらしきものが乗っているのを見つけた。;;;<1132> Je remarquai quelque chose qui ressemblait à une télécommande sur la table basse.
<1133> 一昔前の電卓のようだった。;;;<1133> Quelque chose qui ressemblait à une calculatrice d'une autre époque.
<1134> ぴっ。;;;<1134> \bBip\u !
<1135> ざーーーーーー…;;;<1135> \bBzzzzzzt\u...
<1136> 画面は砂嵐だった。;;;<1136> L'écran faisait penser à une tempête de sable.
<1137> リモコンをいじって、試行錯誤してみるが、一向に画像は映ってこない。;;;<1137> J'essayai d'apprendre à utiliser la télécommande à tâtons, mais rien n'y fit, aucune image ne voulut apparaître à l'écran.
<1138> 俺は電話に寄ると、受話器を取る。;;;<1138> Je revins au téléphone et saisis le combiné.
<1139> じーこじーこ…;;;<1139> \bCliic, cliic, cliic\u...
<1140> とぅるるるる…;;;<1140> \bDriiiiing\u...
<1141> \{観鈴}「わ…また、どこかにかけてるっ」;;;<1141> Wah... Tu es encore en train d'appeler quelque part !
<1142> \{観鈴}「メッ」;;;<1142> Pas bien !
<1143> 観鈴に見つかって、切られてしまった。;;;<1143> Misuzu m'avait surpris. Elle mit fin à l'appel.
<1144> \{\m{A}}「テレビが映らないんだ」;;;<1144> La télé marche pas.
<1145> \{観鈴}「それ、電話かけるのと関係ない」;;;<1145> C'est quoi le rapport avec le téléphone ?
<1146> \{\m{A}}「暇だったんだ」;;;<1146> J'avais rien de mieux à faire.
<1147> \{観鈴}「洗い物済んだら、なにかして遊ぼ。それまで待ってて」;;;<1147> Quand j'aurai fini la vaisselle, on trouvera quelque chose pour jouer. Sois patient jusque-là.
<1148> 台所に戻ってゆく。;;;<1148> Elle retourna à la cuisine.
<1149> \{\m{A}}（別に遊びたいわけじゃないんだがな…）;;;<1149> Je ne peux pas dire que j'ai particulièrement envie de jouer...
<1150> \{観鈴}「あ、テレビはね、上のアンテナの向きをいじってね」;;;<1150> Ah, tu peux essayer de régler l'antenne sur la télé.
<1151> \{\m{A}}「ああ」;;;<1151> Je vais faire ça.
<1152> 言われた通りアンテナの向きを変えると、テレビは直った。;;;<1152> répondis-je avant de régler l'antenne. La télé sembler se remettre à fonctionner.
<1153> こういう時は、チョップにかぎる。;;;<1153> Dans ce genre de situation, un bon coup avec le tranchant de la main devrait faire l'affaire.
<1154> 俺は手刀を、テレビの天井に振り下ろす。;;;<1154> Je levai ma main, la positionnai au-dessus de la télé, et frappai.
<1155> \{\m{A}}「チョップ！  チョップ！」;;;<1155> Chop ! Chop !
<1156> がつっ！  がつっ！;;;<1156> \bBoum\u ! \bBoum\u !
<1157> ざーーーーーーー…;;;<1157> \bBzzzzzzzt\u...
<1158> 一向に映らない。;;;<1158> Toujours pas d'image.
<1159> \{\m{A}}「故障か？」;;;<1159> Elle est en panne ?
<1160> ならば、破壊か再生か、いちかばちかの回し蹴りしかない。;;;<1160> Si c'était le cas, elle était bonne pour la poubelle. Je préparai alors un coup de pied circulaire de la dernière chance.
<1161> \{\m{A}}「ふんっ」;;;<1161> Hmph !
<1162> \{観鈴}「わ、ダメ！」;;;<1162> Wah ! Fais pas ça !
<1163> \{\m{A}}「あん？」;;;<1163> Hmm ?
<1164> 観鈴の声に、寸前で中断する。;;;<1164> La voix de Misuzu m'interrompit de justesse.
<1165> \{観鈴}「なにしようとしてたのっ」;;;<1165> Qu'est-ce que tu étais en train de faire ?
<1166> 慌てて、駆け寄ってくる。;;;<1166> Elle courut vers moi, l'air paniqué.
<1167> \{\m{A}}「なにって、直そうとしてたんだよ。このテレビ、故障してるよな」;;;<1167> Ben, j'essayais juste de réparer la télé. Elle est en panne.
<1168> \{観鈴}「してないしてない」;;;<1168> Mais non, mais non.
<1169> ぷるぷると顔を振ってから、テレビの上に載っていた据え置き型のアンテナをいじり始める。;;;<1169> Après avoir secoué énergiquement la tête, elle régla l'antenne sur la télé.
<1170> \{観鈴}「あーっ、もう…そんなこと思いつくなんてびっくり」;;;<1170> Rooh... je n'arrive même pas à croire que tu as pu penser à faire une chose pareille.
<1171> ぶぅん、と一度唸って、ブラウン管が映像を映し出す。;;;<1171> La télé crachota un instant, puis une image se forma sur l'écran cathodique.
<1172> \{\m{A}}「あ、直った」;;;<1172> Ah, c'est réparé.
<1173> \{観鈴}「今度から、これ調節して」;;;<1173> La prochaine fois, essaie de régler l'antenne.
<1174> \{\m{A}}「わかった」;;;<1174> Compris.
<1175> 観鈴は台所に戻っていった。;;;<1175> Elle retourna à la cuisine.
<1176> 洗い物の途中だったのだろう。手からこぼれた滴が、てんてんと床を濡らしていた。;;;<1176> Elle devait encore être en train de faire la vaisselle. Elle laissa derrière elle un sol maculé des gouttes d'eau qui tombaient de ses mains.
<1177> どうして俺の行動に気づいたのだろう？;;;<1177> Comment a-t-elle bien pu anticiper que je fasse quelque chose comme ça ?
<1178> 殺気だろうか。;;;<1178> Elle aura senti ma soif de sang.
<1179> 番組はお笑いらしく、長身の男が小太りの男に『なんでやねん』と突っ込んでいた。;;;<1179> Il y avait une émission bien marrante, un homme assez grand n'arrêtait pas de corriger ce que disait un second homme rondelet. 
<1180> しばらく見て過ごす。;;;<1180> Je continuai à la regarder pendant un moment.
<1181> \{テレビ}『なんでやねん！』;;;<1181> Qu'est-ce qu'tu racontes ?!
<1182> \{\m{A}}「なんでやねん！」;;;<1182> Qu'est-ce qu'tu racontes ?!
<1183> 少し真似してみる。;;;<1183> Je tentai de l'imiter.
<1184> ふと壁の時計に目を移すと夜の９時を回っていた。;;;<1184> Un bref coup d'œil à l'horloge murale m'indiqua qu'il était neuf heures du soir
<1185> そろそろ家族の人間が帰ってくる時間ではないだろうか。;;;<1185> N'était-il pas l'heure de rentrer pour ses parents ?
<1186> あまり長居が過ぎると、鉢合わせになりかねない。;;;<1186> Si je restais plus longtemps, je risquais de tomber nez à nez sur eux.
<1187> \{\m{A}}（そろそろ出るか…）;;;<1187> On dirait qu'il est temps pour moi de partir...
<1188> 俺はバッグを肩にかける。;;;<1188> Je posai mon sac sur mon épaule. 
<1189> そして廊下に出、玄関の戸をがらりと開けた。;;;<1189> Je traversai le couloir, puis le hall d'entrée, et atteins la porte.
<1190> \{観鈴}「ん…どこいくの？」;;;<1190> Hmn... Tu vas où ?
<1191> 声がして振り返ると、観鈴が戸口まで出てきていた。;;;<1191> demanda une voix derrière moi. Misuzu m'avait suivi jusqu'à l'extérieur.
<1192> \{観鈴}「トランプしようって思って、持ってきたのに…」;;;<1192> Je me disais qu'on pourrait jouer aux cartes. J'en ai ramenées...
<1193> 手にはトランプのケースがあった。;;;<1193> Elle tenait un paquet de cartes.
<1194> \{観鈴}「すぐ、戻ってくる？」;;;<1194> Tu reviens bientôt ?
<1195> \{\m{A}}「いや、戻ってこない」;;;<1195> Non, je ne rentrerai pas.
<1196> \{観鈴}「そんな…もういっちゃうの？」;;;<1196> Oh non... Tu pars déjà ?
<1197> \{\m{A}}「ああ」;;;<1197> Ouais.
<1198> \{観鈴}「もっと家にいたらいいのに」;;;<1198> Tu peux rester un peu plus longtemps chez moi, si tu veux.
<1199> \{\m{A}}「母親が帰ってくるんだろ？」;;;<1199> Ta mère va rentrer, non ?
<1200> \{観鈴}「お母さん、もっと遅くだよ」;;;<1200> Elle ne rentrera que beaucoup plus tard.
<1201> \{観鈴}「まだまだ大丈夫。まだまだ遊べるから」;;;<1201> C'est bon, on a encore plein de temps. On peut encore jouer.
<1202> \{\m{A}}「それに時間が遅くなるほど、俺も宿を決めにくくなる」;;;<1202> Le problème, c'est que plus tard, ce sera encore plus dur pour moi de trouver un endroit où dormir.
<1203> \{観鈴}「あ…」;;;<1203> Ah...
<1204> 彼女の顔が明るくなる。;;;<1204> Son visage s'illumina.
<1205> \{観鈴}「行き先ないなら、家に泊まってくださいっ」;;;<1205> Si tu n'as nulle part où aller, tu peux passer la nuit ici !
<1206> \{\m{A}}「あのな、おまえ…」;;;<1206> Hé, toi...
<1207> \{\m{A}}「俺たちは今日会ったばかりだ」;;;<1207> On ne s'est rencontrés qu'aujourd'hui.
<1208> \{\m{A}}「しかも、どこの馬の骨ともつかない素性の知れない男だ」;;;<1208> De plus, tu ne sais pas d'où je viens, et rien ne permet d'être sûre que je ne sois pas un mec louche avec de mauvaises intentions.
<1209> \{\m{A}}「んな奴、安易に泊めるか、普通」;;;<1209> Normalement, t'invites pas ce genre de gars à passer la nuit.
<1210> \{観鈴}「友達」;;;<1210> On est amis.
<1211> \{\m{A}}「違う」;;;<1211> Non.
<1212> \{観鈴}「うーん…」;;;<1212> Hmm...
<1213> \{観鈴}「お母さんには、クラスメイトだって言うから」;;;<1213> Je dirai à ma mère qu'on est dans la même classe.
<1214> \{\m{A}}「だとしても、若い男ってのは問題ありだろ」;;;<1214> Même comme ça. Je suis un jeune homme, ça ne passera pas.
<1215> \{観鈴}「お母さん、すごくだらしない人だから、そういうの気にしないと思う」;;;<1215> Ma mère est super désordonnée, elle ne remarquera pas ce genre de choses, je pense.
<1216> \{観鈴}「って、自分の親をだらしない、なんて言うもんじゃないか…」;;;<1216> Je ne devrais pas dire que mes parents sont désordonnés, n'est-ce pas...?
<1217> \{観鈴}「でも、ほんと。泊まっても大丈夫」;;;<1217> Mais je suis sérieuse, ça ne posera pas de problème si tu passes la nuit.
<1218> 男の恐さも知らないのだ。;;;<1218> Elle ne se méfiait pas des hommes.
<1219> どんな暮らしをしてきたのか。田舎町の平和な風土のせいか。;;;<1219> Quel genre d'éducation avait-elle reçue ? Était-ce la faute des mœurs de la campagne ?
<1220> \{観鈴}「大丈夫」;;;<1220> Ça ira.
<1221> そう繰り返した。;;;<1221> répéta-t-elle
<1222> 確かに俺としても、宿が確保できることはありがたい。;;;<1222> Quant à moi, je dois dire que je lui étais reconnaissant de m'offrir un toit pour la nuit.
<1223> が…彼女の手にはトランプ。;;;<1223> Sauf... qu'elle tenait des cartes.
<1224> \{\m{A}}（ガキのお守りじゃないか…）;;;<1224> Ne me dites pas que je vais devoir jouer au babysitter...
<1225> 俺はため息をつく。;;;<1225> Je lâchai un soupir.
<1226> \{\m{A}}「疲れてるんだ」;;;<1226> Je commence à être fatigué.
<1227> \{観鈴}「うん」;;;<1227> Ok.
<1228> \{\m{A}}「すぐに寝てしまってもいいか」;;;<1228> Ça pose un problème si je vais tout de suite me coucher ?
<1229> \{観鈴}「うん。ちょっと残念だけど」;;;<1229> Non. Mais c'est un peu dommage.
<1230> \{観鈴}「でも、夏休みに入ったら、遊ぶ時間たくさんある」;;;<1230> Mais bon, quand ce sera les vacances d'été, j'aurai tout le temps de jouer.
<1231> \{観鈴}「だから、いいよ」;;;<1231> Donc je peux attendre.
<1232> \{観鈴}「じゃ、居間にお布団敷くねー」;;;<1232> Alors je vais aller préparer un futon dans la salle de séjour, d'accord ?
<1233> ぱたぱたと戻ってゆく。;;;<1233> Elle repartit en trottinant.
<1234> 健気な奴だった。;;;<1234> Une vraie pile électrique.
<1235> 再び家の敷居を跨ぐ。;;;<1235> Je franchis le seuil de nouveau.
<1236> 結局、ここが今晩の宿となった。;;;<1236> Finalement, cette maison fut mon gîte pour cette nuit.
<1237> \{\m{A}}「毛布一枚貸してくれればそれでいい」;;;<1237> Tu peux juste me prêter une couverture.
<1238> 廊下の先に向かって言う。;;;<1238> lançai-je en direction du couloir.
<1239> \{観鈴}「床、硬いよ」;;;<1239> C'est que c'est dur par terre.
<1240> \{\m{A}}「柔らかいと肩がこるんだ」;;;<1240> Si je dors sur quelque chose de mou, j'aurai mal aux épaules.
