<0544> \{美凪}「…みちる…」;;;<0544> ... Michru...
<0545> それは悲痛な声だった。;;;<0545> Sa voix débordait de chagrin.
<0546> 少女は、小さな体全体で振り絞るように想いを言葉に変えて、叫んでいた。;;;<0546> La jeune fille s'efforçait à trouver des mots pour exprimer sa pensée et mettait tout son frêle corps pour les crier.
<0547> \{みちる}「ずっと…ずっといっしょだったから、わかっちゃうんだもん」;;;<0547> Je le sais parce que nous avons toujours... toujours été ensemble.
<0548> \{みちる}「みちるには…美凪のことがわかっちゃうんだもん…」;;;<0548> Je... Je te comprends mieux que quiconque...
<0549> \{美凪}「………」;;;<0549> .........
<0550> …想いは、どこまで届くことを許されているのだろうか。;;;<0550> ... Jusqu'où ces émotions arriveraient-elles ?
<0551> 届けてあげたい想いは、力一杯伸ばした指先に、辿り着く先を見つけられるだろうか。;;;<0551> Ces sentiments qu'elle voulait transmettre, trouveront-ils leur destination au bout de ses doigts tendus de toutes ses forces ?
<0552> \{みちる}「…んに…」;;;<0552> ... Hmnni...
<0553> みちるは、目に浮かんだ涙を必死で堪えながら、遠野を見つめた。;;;<0553> Michiru regardait Tohno en luttant désespérément pour que ses larmes ne quittent pas ses yeux.
<0554> 幼い瞳に精一杯の強さを秘めて、じっと見つめ続けた。;;;<0554> Elle continuait à la fixer de toute la force qu'elle pouvait rassembler derrière ses prunelles enfantines.
<0555> 手を伸ばし、指先が何かに触れるまで、少女は言葉では足りない想いを瞳に宿し続けた。;;;<0555> Le bras en avant, les doigts tendus à la recherche d'une chose à toucher, gardant dans ses yeux les émotions qu'elle ne savait pas exprimer.
<0556> \{みちる}「だめだよ美凪…」;;;<0556> C'est pas bien, Minagi...
<0557> \{みちる}「さみしいときはさみしいってちゃんと言わないと…だめだよ…」;;;<0557> Quand tu te sens seule... Tu dois me le dire.
<0558> \{美凪}「………」;;;<0558> .........
<0559> \{みちる}「そうじゃないと…みちるだってかなしいよ…」;;;<0559> Sinon... Moi aussi, je vais me sentir seule.
<0560> \{みちる}「みちるは…そんな美凪をみてるの…かなしいよ…」;;;<0560> Te voir comme ça... me fait tellement... de peine...
<0561> \{美凪}「………」;;;<0561> .........
<0562> \{美凪}「…みちる…」;;;<0562> ... Michiru...
<0563> \{みちる}「…だから…ね？」;;;<0563> ... Donc... S'il te plait ?
<0564> \{美凪}「………」;;;<0564> .........
<0565> \{みちる}「………」;;;<0565> .........
<0566> \{美凪}「………」;;;<0566> .........
<0567> \{美凪}「…うん」;;;<0567> ... D'accord.
<0568> \{美凪}「…ごめんね」;;;<0568> ... Je suis désolée.
<0569> 柔らかな翼をひろげるように、遠野は夕映えにみちるを優しく抱きしめていた。;;;<0569> Tohno étreignit tendrement Michiru, donnant l'impression qu'elle déployait ses douces ailes dans la lumière du crépuscule.
<0570> \{みちる}「…んに…」;;;<0570> ... Hmnni...
<0571> みちるは、目に涙を浮かべながら、遠野の温もりを小さな体いっぱいに受け止めようとしていた。;;;<0571> Toujours la larme à l'œil, le petit corps de Michiru reçut toute la chaleur de Tohno.
<0572> つながる想いが黄昏てゆく海にまで届いて、波は夕凪に優しげな顔を見せていた。;;;<0572> Les sentiments qui les unissaient atteignaient jusqu'à la mer au crépuscule où les vagues montraient leurs doux visages dans le calme du soir.*
<0573> 想いを込めて伸ばした指先が辿り着いたのは、どこまでも広がり、やがて水平線の彼方で空と交わる海。;;;<0573> Ses doigts tendus, chargés d'émotions, touchaient jusqu'à l'horizon infini où celle-ci se joignait au ciel.
<0574> \{\m{A}}「………」;;;<0574> .........
<0575> 俺は、そんな二人の姿を、少しうらやましく思いながら見つめ続けた。;;;<0575> Je les contemplais, pris d'une certaine jalousie.
<0576> そして、二人のために俺ができることを考えていた。;;;<0576> Avant de réfléchir à ce que je pouvais faire pour ces deux-là.
<0577> 俺にできること。;;;<0577> Quelque chose à ma portée.
<0578> そんなことは、深く考えるほどのことではない。;;;<0578> Il n'y avait pas lieu d'y réfléchir aussi fort.
<0579> 限られたことしかできないけれど、俺にしかできないことは、確かにあった。;;;<0579> L'éventail de mes capacités avait beau être limité, il y avait indéniablement quelque chose que je pouvais faire pour elles.
<0580> そして、俺はそれをしなければならない。;;;<0580> Et c'était quelque chose que je ne pouvais pas me permettre de ne pas faire.
<0581> 二人のために。;;;<0581> Pour elles.
<0582> 俺自身のために。;;;<0582> Pour moi-même.
<0583> だから…。;;;<0583> C'est pourquoi...
<0584> ………。;;;<0584> ..........
<0585> ……。;;;<0585> .......
<0586> …。;;;<0586> ....
<0587> \{みちる}「…ねえ…\m{B}\m{A}…」;;;<0587> ... Dis... \m{B}\m{A}...
<0588> 帰り道。;;;<0588> Sur la route du retour.
<0589> 前を歩く遠野の後ろ姿を見つめながら、みちるが俺の服を引っ張った。;;;<0589> Alors qu'elle regardait Tohno qui marchait devant nous, Michiru tira sur mes habits.
<0590> 小さな手のひらから、精一杯の想いが伝わってくる。;;;<0590> Ses sentiments étaient si intenses que je pouvais les sentir dans sa petite paume.
<0591> \{\m{A}}「…わかってる」;;;<0591> ... Je sais.
<0592> 俺は、みちるの想いに、そう答えた。;;;<0592> répondis-je à Michiru.
<0593> \{みちる}「…うん」;;;<0593> ... Ok.
<0594> みちるは、少しだけ微笑みながら、頷いた。;;;<0594> Michiru acquiesça, un sourire discret sur le visage.
<0595> そして、呟くような声で…。;;;<0595> Et enfin, d'une voix très basse...
<0596> \{みちる}「…あとのことは…\m{B}\m{A}にまかせるよ…」;;;<0596> ... Pour ce qui est du reste... La balle est dans ton camp...
<0597> \{みちる}「…これで…やっと永かった夢は終わることができるから…」;;;<0597> ... Ainsi... Ce long rêve peut enfin prendre fin...
<0598> ………。;;;<0598> ..........
<0599> ……。;;;<0599> .......
<0600> …。;;;<0600> ....
<0601> 夜更け。;;;<0601> Tard dans la nuit.
<0602> 俺と遠野は、二人でベンチに腰掛け、いつものように星空を眺めていた。;;;<0602> Tohno et moi nous assîmes sur le banc comme à notre habitude pour contempler les étoiles.
<0603> 深くなった夜の闇の中、星々の瞬きはその輝きを増していた。;;;<0603> Leur éclat se faisait encore plus intense sur les profondes ténèbres de la nuit.
<0604> 吸い込まれそうな夜の世界に、小さなため息を吐く。;;;<0604> Je lâchai un léger soupir au monde nocturne qui semblait vouloir m'aspirer.
<0605> \{美凪}「…みちるに…無理をさせてしまいました」;;;<0605> ... Je lui en ai... trop demandé.
<0606> 申し訳なさそうに呟く遠野の声を聞きながら、俺は自分の考えをまとめていた。;;;<0606> Tout en écoutant les murmures désolés de Michiru, j'essayais d'organiser ma pensée.
<0607> 俺は、俺にできることをしなければならなかった。;;;<0607> Il y avait quelque chose que je pouvais faire pour elles et je ne pouvais pas me permettre de ne pas le faire.
<0608> \{\m{A}}「…なあ、遠野」;;;<0608> ... Hé, Tohno.
<0609> 穏やかな声で、俺は切り出す。;;;<0609> Je lançai la conversation d'une voix tranquille.
<0610> \{美凪}「…はい」;;;<0610> ... Oui ?
<0611> \{\m{A}}「俺な、この町を出ていくことにした」;;;<0611> J'ai décidé de quitter le village.
<0612> \{美凪}「え…」;;;<0612> Eh...
<0613> \{\m{A}}「いい加減、長居しすぎたからな」;;;<0613> Ça commence à faire trop longtemps que je suis ici.
<0614> \{\m{A}}「そろそろ潮時だと思うんだ」;;;<0614> Je pense que le moment est venu.
<0615> \{美凪}「………」;;;<0615> .........
<0616> \{美凪}「…そう…」;;;<0616> ... Ah bon...
<0617> とても悲しげに、遠野はうつむく。;;;<0617> Elle baissa la tête, visiblement déçue.
<0618> \{美凪}「…あの…お金の方はどうされるんですか」;;;<0618> ... Pardon... Mais comment comptez-vous gagner votre vie ?
<0619> \{美凪}「…少しでよろしければ…」;;;<0619> ... Si vous voulez bien patienter un instant...
<0620> ごそごそとスカートのポケットを探る。;;;<0620> Elle commença à fouiller dans la poche de sa jupe.
<0621> \{\m{A}}「いや、いい。何とかなるだろ」;;;<0621> Nan, t'embête pas. Je saurai bien me débrouiller
<0622> 路銀を貸してくれようとする遠野の手を押さえる。;;;<0622> Je retins son bras qui s'apprêtait à extraire de quoi me payer le trajet.
<0623> \{美凪}「…でも…」;;;<0623> ... Mais...
<0624> \{\m{A}}「大丈夫だって。もともと、その気になればこの町を出られないってことはなかったんだ」;;;<0624> Tout se passera bien. En fait, depuis le début, rien ne me force à rester coincé dans ce village.
<0625> \{\m{A}}「まあ、意地みたいなところもあってな。こいつで金が稼げるまで、この町は出たくなかっただけだ」;;;<0625> Bah, c'est juste mon côté têtu : je voulais pas partir avant d'avoir réussi à me faire des sous avec ce petit gars :
<0626> 人形を取りだして、それを遠野に示す。;;;<0626> Je sortis ma marionnette pour la faire voir à Tohno.
<0627> ついでに、人形に軽くお辞儀をさせると、遠野もなぜか人形に対して頭をぺこりと垂れた。;;;<0627> Allez savoir pourquoi, mais au moment où celle-ci tira sa révérence, Tohno lui répondit en inclinant la tête à son tour.
<0628> \{\m{A}}「それでな。実は、おまえにお願いがあるんだ」;;;<0628> Alors, en fait, j'ai une faveur à te demander.
<0629> \{美凪}「…私に？」;;;<0629> ... À \bme\u demander ?
<0630> \{\m{A}}「ああ」;;;<0630> Ouais.
<0631> \{美凪}「…私にできることなら…」;;;<0631> ... Si je peux faire quelque chose...
<0632> \{\m{A}}「できるさ。簡単なことだからな」;;;<0632> Tu \bpeux\u le faire. Ce sera simple.
<0633> \{美凪}「…簡単？」;;;<0633> ... 'Simple' ?
<0634> \{\m{A}}「そう、簡単なことだ」;;;<0634> Ouaip. Rien de plus simple.
<0635> \{\m{A}}「俺と一緒に、この町を出てくれたらいいだけだからな」;;;<0635> Tu as juste à partir du village avec moi.
<0636> \{美凪}「え…」;;;<0636> Eh...
<0637> \{\m{A}}「嫌か？」;;;<0637> Ça t'embête ?
<0638> \{美凪}「…あの…意味がよくわからないのですが…」;;;<0638> ... Excusez-moi... Je ne comprends pas trop ce que vous voulez dire...
<0639> \{\m{A}}「………」;;;<0639> .........
<0640> \{\m{A}}「…おまえに、見せてやりたくてな」;;;<0640> ... Je veux te montrer une chose.
<0641> \{美凪}「…何をですか」;;;<0641> ... Quelle chose ?
<0642> \{\m{A}}「世界を」;;;<0642> Le monde.
<0643> \{美凪}「…世界？」;;;<0643> ... Le monde ?
<0644> \{\m{A}}「そうだ。夢なんかじゃない、本当の世界を見せてやるよ」;;;<0644> Exact. Pas en rêve, le \bvrai\u monde.
<0645> \{\m{A}}「だから…」;;;<0645> C'est pourquoi...
<0646> 俺は、遠野の細い指を固く握りしめた。;;;<0646> Je serrai fermement ses doigts fins.
<0647> \{\m{A}}「一緒に行こうぜ。世界を見つけに」;;;<0647> Partons ensemble. Pour voir le monde.
<0648> 遠野の目を見つめる。;;;<0648> Je la regardais dans les yeux.
<0649> これが、俺にできることだった。;;;<0649> C'était là tout ce qui était en mon pouvoir.
<0650> これしか、俺は遠野やみちるに対してしてやれることがなかった。;;;<0650> C'était là tout ce que je pouvais faire pour Tohno et Michiru.
<0651> \{美凪}「………」;;;<0651> .........
<0652> 遠野は、俺の目を見つめ返しながら、何も言わなかった。;;;<0652> Tohno me regarda dans les yeux à son tour, sans dire un mot.
<0653> 夜虫たちの声を背景に、二人の間に永い沈黙があった。;;;<0653> Un interminable silence s'installait entre nous, les cris des insectes nocturnes comme toile de fond.
<0654> そして…。;;;<0654> Et enfin...
<0655> \{美凪}「…はい」;;;<0655> ... D'accord.
<0656> 遠野は、夏の夜に静かな微笑みを浮かべた。;;;<0656> Dans la nuit d'été, un paisible sourire se dessina sur le visage de Tohno.
