<0582> まだ名前を聞いていないことに気づいた。;;;<0582> Je réalisai que je ne lui avais toujours pas demandé son nom.
<0583> \{\m{A}}「…まあ、いいか」;;;<0583> ... Bah, peu importe.
<0584> つぶやいて、俺はその場に寝転がった。;;;<0584> Tout en marmonnant, je m'alleongeai.
<0585> 焼けたコンクリートを、汗ばんだシャツごしに感じる。;;;<0585> Je pouvais sentir le béton chauffé au soleil à travers mon maillot trempé de sueur.
<0586> まだ日は高い。;;;<0586> Le soleil était encore bien haut.
<0587> 稼ぎに行く前に、すこし町をぶらぶらしようと思った。;;;<0587> Je me dis que je pourrais flâner un peu dans le village avant de gagner mon pain.
<0588> そう、言うなれば散策だ。;;;<0588> C'est ça, juste une petite promenade.
<0589> まずは、どこに行こうか…。;;;<0589> Mais d'abord, où aller ?
<0590> 俺は観鈴マップを取り出す。;;;<0590> Je sortis le plan de Misuzu.
<0591> \{\m{A}}「………」;;;<0591> .........
<0592> …とってつけたような駅。;;;<0592> ... La gare jurait avec le reste.
<0593> \{\m{A}}「………」;;;<0593> .........
<0594> …とってつけたような駅。;;;<0594> ... La gare jurait avec le reste.
<0595> しかも、落書きもそのまま。;;;<0595> Et on voyait encore des traits de construction.
<0596> また書き直してもらったほうがよさそうだ…。;;;<0596> Ce serait une bonne idée de lui demander de la mettre au propre.
<0597> 学校へ;;;<0597> Vers l'école
<0598> 神尾家へ;;;<0598> Vers chez les Kamio
<0599> よし、まずは近場から攻めるか…。;;;<0599> Allez, commençons pas trop loin...
<0600> 堤防から飛び降りると、俺は学校の近くへ歩み寄った。;;;<0600> Je sautai en bas de la digue, puis marchai à proximité de l'école.
<0601> 海沿い、街道沿いの学校。;;;<0601> L'école longeait la principale route du bord de mer.
<0602> 潮風はかるく堤防を越え、校門の前まで届いていた。;;;<0602> Ignorant la digue, les embruns arrivaient jusqu'au portail de l'école.
<0603> 先ほど会った少女も、たぶん中にいるのだろう。;;;<0603> La fille de tout à l'heure étaient peut-être à l'intérieur.
<0604> 静かで、一見誰もいないように見える学校。;;;<0604> C'était calme, je n'apercevais personne.
<0605> それでも、複数の人影がちらちらと確認できた。;;;<0605> Mais je finis par noter la présence de quelques silhouettes qui apparaissaient puis disparaissaient.
<0606> \{\m{A}}（補習は、まだ終わらないか）;;;<0606> C'est fini, le soutien ?
<0607> しかし…いまは何時だろう。;;;<0607> D'ailleurs... quelle heure était-il ?
<0608> ふと、観鈴が出てくるまでに、どのくらい時間があるのかと思う。;;;<0608> Je me demandai combien de temps encore je devrais attendre Misuzu.
<0609> 校舎のどこかに時計がついているはずだから、それで確認するか。;;;<0609> Il devait y avoir des horloges partout dans les bâtiments, je pourrais aller voir.
<0610> そう思うと、塀に沿って歩きはじめた。;;;<0610> Après avoir réalisé cela, je me mis à marcher le long du mur.
<0611> 塀はやがて、フェンスに変わる。;;;<0611> Il fallut peu de temps avant que le mur ne laisse place à une barrière.
<0612> 金網の向こうには木々と、運動場の土。校舎の壁に、文字盤の白が見えた。;;;<0612> À travers le grillage, on pouvait voir des arbres et un terrain de sport. Je notai la présence d'une horloge blanche sur le mur d'un bâtiment.
<0613> 補習が終わるには、まだまだ時間があるようだった。;;;<0613> On dirait qu'il restait pas mal de temps avant la fin du soutien.
<0614> \{\m{A}}「ん…」;;;<0614> Hmm...
<0615> 砂煙が立ちこめる、運動場。私服姿の数名が、草サッカーに興じていた。;;;<0615> Du sable volait à la surface du terrain de sport. Quelques personnes en habits de tous les jours s'amusaient à jouer au foot dans l'herbe.
<0616> 同じ午前中でも、せっせと勉学に励んでいる観鈴とはえらい違いだ。;;;<0616> Tout l'opposé de Misuzu, qui, pendant ce temps-là, était s'appliquaient diligemment à ses études.
<0617> もちろんこの場合、駄目なのは観鈴なのだが。;;;<0617> Bien sûr, Misuzu ne pouvait s'en prendre qu'à elle-même.
<0618> \{\m{A}}（しかし、ジーパンでサッカーはきつくないのだろうか…）;;;<0618> Mais... c'est pas un peu compliqué de jouer au foot en jean ?
<0619> \{\m{A}}（おいおい…しかも上半身裸のやつまでいるぞ）;;;<0619> Eh oh, y en a même un qui ne porte rien en haut.
<0620> ボールが飛んできたときどうするつもりなのだろうか。;;;<0620> Qu'est-ce qu'il va faire s'il se prend la balle ?
<0621> 興味深く見ていると、そのうち裸の少年の所に浮き球がいく。;;;<0621> Alors que je les regardais avec intérêt, la balle fonça tout droit en direction du garçon dénudé.
<0622> バチンッ！;;;<0622> \bPaf\u !!
<0623> ここまで聞こえる音をたてて、剥き出しの胸にボールが納まった。;;;<0623> Même d'où j'étais, je pus entendre le bruit que fit la balle en heurtant directement son torse.
<0624> あれは痛いぞ…;;;<0624> Ça doit faire mal...
<0625> \{\m{A}}「………」;;;<0625> .........
<0626> \{\m{A}}（でも…どのくらい痛いんだろう）;;;<0626> Mais... à quel point est-ce que ça fait mal ?
<0627> きょろきょろと辺りを見回し、誰もいないことを確認する。;;;<0627> Je regardai tout autour de moi pour m'assurer d'être seul.
<0628> そして、そっとＴシャツの中に手を入れてみた。;;;<0628> Cela fait, je glissai ma main sous mon T-shirt.
<0629> 指先を開いて…;;;<0629> J'écartai et tendis les doitgs...
<0630> バチンッ！;;;<0630> \bPaf\u !!
<0631> \{\m{A}}「……う」;;;<0631> ... Ugh.
<0632> \{\m{A}}「………」;;;<0632> .........
<0633> \{\m{A}}（…何やってるんだろう）;;;<0633> ... Mais qu'est-ce que je fiche ?
<0634> ため息を付き、踵を返す。;;;<0634> Tout en soupirant, je fis demi-tour.
<0635> と、背中に校舎からチャイムの音が届いた。;;;<0635> À ce moment, j'entendis la sonnerie derrière moi.
<0636> 十分の一ぐらいしか機能を成していない学校に響く、チャイム。;;;<0636> Cette sonnerie retentissait dans une école qui ne fonctionnait qu'à environ dix pour cent de ses capacités.
<0637> 俺は一度振り返ってから、また歩みを進めていった。;;;<0637> Je jetai un coup d'œil derrière moi, puis me remis en marche.
<0638> \{\m{A}}「さて……」;;;<0638> Et maintenant...
<0639> 風を感じながら、空を見上げる。;;;<0639> Tout en ressentant le souffle du vent, je levai les yeux en direction du ciel.
<0640> 次は、どこに行ってこようか…。;;;<0640> Où devrais-je aller, ensuite...?
<0641> \{\m{A}}（確か、まだ行ってない場所があったはずだな…）;;;<0641> Il y a forcément des endroits où je ne suis pas encore allé...
<0642> 俺は地図を広げる。;;;<0642> Je dépliai le plan.
<0643> よし…一度、神尾家に戻るか。;;;<0643> Allez... commençons chez les Kamio.
<0644> 堤防から来た道を戻って…俺は神尾家に戻ってきていた。;;;<0644> Je rebroussai chemin en direction de la digue, puis repartis chez les Kamio.
<0645> 散策というよりは、小休止したいだけという気もしてくるが…。;;;<0645> Plutôt que de faire une promenade, je me sentais plutôt de prendre une petite pause.
<0646> まあ、あまり気にしないことにしよう。;;;<0646> Bah, pas besoin d'y réfléchir autant.
<0647> しかしこの家、玄関に鍵はかけていないのか…。;;;<0647> Par contre, pourquoi est-ce que la porte de la maison n'était pas fermée à clé ?
<0648> \{\m{A}}「不用心だな…」;;;<0648> C'est pas prudent...
<0649> そんなことを思いながら、足で扇風機のスイッチを押す。;;;<0649> pensai-je, tout en pressant l'interrupteur du ventilateur avec mon pied.
<0650> まあ、取られるようなものはないし、この通りの田舎だし…。;;;<0650> Bah, il n'y avait rien d'intéressant à piquer, et c'était la campagne...
<0651> この町では、それが普通なのかも知れない。;;;<0651> Ce devait être la norme dans ce village.
<0652> しばらく扇風機に当たった後、窓も開け放した。;;;<0652> Après avoir profité du ventilateur pendant quelque temps, j'ouvrai les fenêtres.
<0653> 窓から窓へ。家の中を、風がスムーズに通り抜けていく。;;;<0653> Passant de fenêtre en fenêtre, le vent s'engouffrait doucement dans la maison.
<0654> 田舎の家ならではの、涼しさだった。;;;<0654> C'était une fraîcheur caractéristique de la campagne.
<0655> 畳の上にごろ寝すると、座布団を枕にする。;;;<0655> Je m'allongeai à même le tatami, un zabuton comme oreiller.
<0656> リモコンを手に取るとテレビの電源を入れた。;;;<0656> Je pris la télécommande et mis en marche la télévision.
<0657> ブラウン管に現れるのは…。;;;<0657> L'écran cathodique s'alluma...
<0658> …見たこともない芸人が司会を務める、ローカル番組。;;;<0658> ... et montra un programme local animé par une sorte de célébrité que je n'avais jamais vue.
<0659> 同じくローカルニュースの、大きなカボチャ情報。;;;<0659> Similairement, les actualités locales parlaient d'une très grosse citrouille.
<0660> うまいのかヘタなのか微妙な、素人の歌声。;;;<0660> Il y eut aussi un chanteur amateur, à la voix médiocre.
<0661> クラシックの演奏。;;;<0661> Et de la musique classique.
<0662> そして…。;;;<0662> Et après ça...
<0663> \{\m{A}}「おっ…」;;;<0663> Oh...!
<0664> スピーカーから流れる懐かしい声に、身を乗り出す。;;;<0664> Une voix nostalgique sortit des enceintes et me fit me redresser.
<0665> どこか古くさい色合い。;;;<0665> La colorimétrie était vieillotte.
<0666> 画面には、一昔前のアニメが流れていた。;;;<0666> C'était un anime d'une autre époque.
<0667> \{\m{A}}「懐かしいな…」;;;<0667> Ça me rappelle des souvenirs...
<0668> どうやら、昔のアニメの再放送をやっているようだった。;;;<0668> Ça avait l'air d'être une rediffusion d'un vieil anime.
<0669> 観鈴を送り終わって、暇な時間。;;;<0669> C'était ainsi ça que je passai le temps après avoir conduit Misuzu.
<0670> 俺は腰を据えると、じっとテレビに見入っていた。;;;<0670> Je me concentrai sur ce qui passait à la télé.
<0671> \{\m{A}}「さて……」;;;<0671> Et maintenant...
<0672> この番組の協賛までを確認して、俺は神尾家を出た。;;;<0672> Après avoir regardé jusqu'aux sponsors du programme, je quittai la maison Kamio.
<0673> 次はどこに行こうか…。;;;<0673> Et maintenant, où aller...?
<0674> \{\m{A}}（確か、まだ行ってない場所があったはずだな…）;;;<0674> Il y a forcément des endroits où je ne suis pas encore allé...
<0675> 俺は地図を広げる。;;;<0675> Je dépliai le plan.
<0676> 気が抜けた。;;;<0676> Mon enthousiasme disparut.
<0677> 気が抜けた。;;;<0677> Mon enthousiasme disparut.
<0678> ぷるぷると顔を振って、再度やる気を呼び起こす。;;;<0678> Je secouai ma tête pour réveiller ma motivation.
<0679> \{\m{A}}「この橋の向こうだ」;;;<0679> Allons voir de l'autre côté du pont.
<0680> 橋までは行ったことがあるが、その先には足を踏み入れたことがなかった。;;;<0680> J'étais déjà allée jusqu'au pont, mais je ne l'avais encore jamais franchi.
<0681> 地図上では山が描かれている。;;;<0681> Une colline était dessinée sur le plan.
<0682> もしかしたら、それを超えれば簡単に隣町に出られる…という可能性もなくはない。;;;<0682> Peut-être bien que si j'arrivais à passer la colline, j'arriverais facilement au prochain village... peut-être.
<0683> \{\m{A}}（どこでもこの町よりは、マシだろうからな…）;;;<0683> N'importe où serait meilleur que ce village, de toute façon...
<0684> 行ってみることにする。;;;<0684> Je me décidai à y aller.
<0685> 橋の途中で立ち止まる。;;;<0685> Je fis halte juste avant le pont.
<0686> 二日前、そして先ほど出会った少女を思い出す。;;;<0686> La fille que j'avais rencontrée deux jours plus tôt et un peu plus tôt me revint à l'esprit.
<0687> \{\m{A}}（あのとき、ここに立ってたよな…あいつは）;;;<0687> C'était là qu'elle se tenait, l'autre fois...
<0688> 二日前に、少女と出会ったことを思い出す。;;;<0688> La fille que j'avais rencontrée deux jours avant et un peu plus tôt me revint à l'esprit.
<0689> \{\m{A}}（ここに立ってたよな…あいつは）;;;<0689> C'était là qu'elle se tenait, l'autre fois...
<0690> 下には、夏の日差しを受けて輝く水面。;;;<0690> En bas, les rayons du soleil se reflétaient à la surface de l'eau.
<0691> 子供たちの、格好の遊び場に映る。;;;<0691> L'endroit parfait pour que des enfants y jouent.
<0692> \{\m{A}}「と…先にいかないとな」;;;<0692> Et... aller, en route.
<0693> 再び、歩き始める。;;;<0693> Je me remis en marche.
<0694> 道が登り坂になる。;;;<0694> Le chemin montait.
<0695> 山に差しかかったようだった。;;;<0695> On sentait qu'on se rapprochait de la colline.
<0696> 見上げると、道はゆるやかにカーブして、頂上へと続いていた。;;;<0696> En levant les yeux, je vis que le chemin continuait en pente douce jusqu'au sommet.
<0697> 登っていく。;;;<0697> Je me mis à monter.
<0698> 海が見えた。;;;<0698> Je pouvais voir la mer.
<0699> 方角からして遠くの町は、隣町じゃない。俺が今までいた場所だ。;;;<0699> D'après l'orientation, le village au loin n'était pas le village voisin, mais celui d'où je venais.
<0700> 気が滅入る…。;;;<0700> Je me sentis découragé...
<0701> \{\m{A}}（閉鎖された異次元かよ、ここはよ…）;;;<0701> Ce coin doit être isolé dans une autre dimension...
<0702> これ以上登っても、意味がなさそうだった。;;;<0702> J'avais assez monté, ce serait inutile d'aller plus loin.
<0703> しかし頂上はすぐそこだ。;;;<0703> Mais j'étais presque au sommet.
<0704> ここまできたんだから、登り切ってみることにした。;;;<0704> Après être monté jusque-là, autant aller jusqu'au bout.
<0705> もしかしたら、茶屋のひとつでも建っていて、人々の憩いの場となっているかもしれない。;;;<0705> Avec un peu de chance, quelqu'un y aurait fondé une maison de thé pour permettre aux gens de se relaxer.
<0706> そうすれば、雰囲気といい、俺の芸で和むにぴったりの状況だ。;;;<0706> Si c'était le cas, mon numéro serait parfaitement à sa place dans une telle atmosphère.
<0707> \{\m{A}}「よし、いくぞ…」;;;<0707> Allez, on y va...!
<0708> やがて現れた石段を上る。これがまた長かった。;;;<0708> Peu après, je me retrouvai à monter un escalier en pierre. Encore un bon bout de chemin.
<0709> \{\m{A}}「暑い…暑いぞ…」;;;<0709> Fais chaud... Fais si chaud...
<0710> 見なくても、だらだらと汗が胸を伝っているのがわかる。;;;<0710> Je n'avais même pas besoin de regarder pour me rendre compte que de la sueur était en train de couler lentement le long de mon torse.
<0711> \{\m{A}}「ノドがかわいた…」;;;<0711> J'ai soif...
<0712> \{\m{A}}「まずは、茶屋で一杯、水をもらうとしよう…」;;;<0712> Je commencerais par prendre un verre d'eau à la maison de thé...
<0713> \{\m{A}}「その後は団子だ」;;;<0713> Et après ça, des \bdango\u.
<0714> \{\m{A}}「代金はその場で、稼ぐ、と」;;;<0714> Je gagnerais de quoi payer l'addition sur place.
<0715> \{\m{A}}「ああ、なんて素晴らしい計画なんだ」;;;<0715> Aah, quel plan magnifique !
<0716> 最後の石段を踏みしめ、頂上へ。;;;<0716> Je montai la dernière marche de pierre, et atteint le sommet.
<0717> \{\m{A}}「よしっ」;;;<0717> Allez !
<0718> \{\m{A}}「おばば、とりあえず、水をくれっ。その後、団子だっ」;;;<0718> Ma p'tite dame, sers-moi de l'eau. Et après ça, des \bdango\u !
<0719> \{\m{A}}「………」;;;<0719> .........
<0720> ………。;;;<0720> ..........
<0721> ……。;;;<0721> ..........
<0722> 古びた神社が一軒。;;;<0722> Il y avait un vieux sanctuaire shinto.
<0723> それ以外、なにもなかった。;;;<0723> À part ça, rien d'autre.
<0724> 一気に数を増したセミの声が腹立たしい。;;;<0724> Les chants des cigales s'étaient multipliés, ajoutant à mon agacement.
<0725> \{\m{A}}「帰ろう…」;;;<0725> Rentrons...
<0726> 俺はすぐさま踵を返す。;;;<0726> Je fis promptement demi-tour.
<0727> 一体ここまで何をしにきたのか…。;;;<0727> Mais qu'est-ce que j'étais venu faire là...?
<0728> 無駄に体力と時間を浪費してしまった。;;;<0728> Ce n'était qu'une perte de temps et d'énergie.
<0729> やっぱり…地道に人通りの多い場所で稼ごう。;;;<0729> Il était évident que la manière sûre de me faire des sous était d'aller là où il y avait du monde.
<0730> そう決意を固め、坂を下った。;;;<0730> Cela réalisé, je redescendis.
<0731> 残り少ない気力を使い果たし、商店街までやってくる。;;;<0731> Usant du peu de force qu'il me restait, j'atteignis la rue commerçante.
<0732> 相変わらず、人通りは少ないが、他の場所よりもマシだろう…。;;;<0732> Comme d'habitude, il n'y avait pas grand monde, mais ça restait mieux qu'ailleurs...
<0733> なるべく往来の激しいポイントを探す。;;;<0733> Je me mis à chercher là où il y avait le plus de circulation.
<0734> 近くの建物の、駐輪場辺りがよさそうだ。;;;<0734> Le parking à vélos du bâtiment à côté avait l'air pas mal.
<0735> 人形を取り出すと、影になっているあたりに腰を下ろした。;;;<0735> Je sortis ma marionnette, et m'accroupis dans un coin à l'ombre.
<0736> \{\m{A}}「よし、始めるか」;;;<0736> Allez, commençons.
<0737> 今日こそはと気合いを入れ、人形を地面にセットする。;;;<0737> Je la posai au sol en me motivant à faire de ce jour un succès.
<0738> やはり、ターゲットを絞った方が良いだろう。;;;<0738> Je me dis qu'il me faudrait limiter mes cibles.
<0739> お爺ちゃんと孫。これしかない。;;;<0739> Un grand-père et son petit-fils, il n'y a que ça.
<0740> 孫はここぞとばかりに甘え、お爺ちゃんはここぞとばかりに可愛がる最高のコンビ。;;;<0740> Le petit-fils en profiterait pour se faire chouchouter, et le grand-père gaga ne demanderait que ça. C'est la combinaison idéale.
<0741> \{\m{A}}「…勝ったな」;;;<0741> ... À moi la victoire.
<0742> ………。;;;<0742> ..........
<0743> ……。;;;<0743> .......
<0744> …;;;<0744> ...
<0745> …そんなコンビ、通りゃしねえ。;;;<0745> ... Cette combinaison ne montra jamais le bout de son nez.
<0746> すわ、作戦失敗かっ！？;;;<0746> Hein !? N'était-ce pas une stratégie sans failles !!?
<0747> いや、俺にはわかる。;;;<0747> Nan, c'était clair.
<0748> 気配がする。興味津々、津々浦々に俺に向かってくる気配がっ。;;;<0748> J'ai senti quelque chose. Quelque chose de très intéressé. Quelque chose qui accourt de toute part...
<0749> \{\m{A}}「右だっ！」;;;<0749> À ma droite !!
<0750> きゅぴーん！と、音がでるほどの目つきでそちらを見る。;;;<0750> Quelque chose croisa mon regard. Quelque chose qui le regardait avec tant d'ardeur qu'elle était palpable.
<0751> \{ポテト}「ぴこっ」;;;<0751> Piko !
<0752> \{\m{A}}「……」;;;<0752> .........
<0753> …帰ってくれ。;;;<0753> ... Va-t'en.
<0754> \{ポテト}「ぴこぴこ～」;;;<0754> Piko piko~.
<0755> 人形の前で、懇願するような瞳を向ける。;;;<0755> Il se tenait devant ma marionnette, m'implorant de ses yeux.
<0756> \{\m{A}}「だいたい、学校に行ったんじゃなかったのか…」;;;<0756> T'étais pas censé être à l'école...?
<0757> まったく、飼い主は何をやってるんだ。;;;<0757> Mais franchement, que fichait son propriétaire ?
<0758> さっきもそうだが、犬相手に芸を見せてもしょうがない。;;;<0758> Comme plus tôt, je n'avais rien à gagner à faire voir mon numéro à un chien.
<0759> とりあえず、無視することにした。;;;<0759> Quoi qu'il en soit, ignorons-le.
<0760> \{ポテト}「ぴこぴこ」;;;<0760> Piko piko.
<0761> まあ、この地球外生命体をみて子供が集まってくるかも…;;;<0761> Bah, peut-être bien que les enfants se réuniraient pour observer cette forme de vie extraterrestre.
<0762> \{ポテト}「ぴこぴこぴこっ」;;;<0762> Piko piko piko !
<0763> いや、逆に逃げていくような気がしないでもない。;;;<0763> Nan, au contraire, à mon avis, ils s'enfuiraient.
<0764> \{ポテト}「ぴこ～ぴこ～」;;;<0764> Piko~ piko~.
<0765> 現に、道行く人が、一様に目を伏せているような気が…;;;<0765> En fait, les passants baissaient déjà les yeux comme si de rien n'était...
<0766> \{ポテト}「ぴっこぴこぴこ～」;;;<0766> Pikko piko piko~
<0767> \{\m{A}}「踊るなっ！」;;;<0767> Danse pas !!
<0768> やばい、客足がどんどん遠のいていく。;;;<0768> C'était pas bon, les pas des passants se faisaient de plus en plus lointains.
<0769> とりあえず、このモザイクものの物体を何とかしないと。;;;<0769> Quoiqu'il en fût, il me fallait faire quelque chose de cette chose pixelisée pour la censurer.
<0770> しかし、安易に芸を見せてしまうのも癪だ。;;;<0770> Cela dit, ça me frustrerait de céder aussi facilement.
<0771> よし、ここはやはり…;;;<0771> C'est bon, c'est le moment de...
<0772> \{\m{A}}「ピッチャー振りかぶった！」;;;<0772> Le lanceur se met en position !
<0773> むんずと人形をつかんで、大きく腕を振る。;;;<0773> J'attrapai fermement ma marionnette, et l'agitais dans tous les sens.
<0774> \{ポテト}「ぴこっ！」;;;<0774> Piko !!
<0775> \{\m{A}}「第一球投げた、ストラーイクッ！」;;;<0775> Première balle... c'est une prise !!
<0776> \{ポテト}「ぴこ～！」;;;<0776> Piko~ !
<0777> ぴこぴこぴこぴこっ！;;;<0777> Piko piko piko piko !!
<0778> 妙な足音で、腕を振った方向に駆けていく。;;;<0778> Il détalla dans la direction vers laquelle j'avais agité mon bras. Ses pas faisaient un drôle de bruit.
<0779> もちろん大切な商売道具を投げたりはしない。ただ、真似をしただけだ。;;;<0779> Bien sûr, je n'allais pas balancer mon précieux outil de travail. Je faisais juste semblant.
<0780> それでも、ポテトを騙すには十分効果があったようだ。;;;<0780> Et pourtant, cela suffit à tromper Potato.
<0781> \{\m{A}}「しょせんは犬畜生か…」;;;<0781> Après tout, ce n'est qu'un clébard.
<0782> 首を左右に振ると、再び人形を元の位置に戻す。;;;<0782> Tout en secouant la tête de gauche à droite, je posai de nouveau ma marionnette à sa place.
<0783> 邪魔者がいなくなったところで、再開するか。;;;<0783> Le casse-pied parti, je pouvais reprendre.
<0784> \{\m{A}}「さあ、人形劇の始まりだ！」;;;<0784> Que le spectacle de marionnettes commence !
<0785> 道行く親子連れに声をかける。;;;<0785> Je racolais les enfants qui descendaient la rue avec leurs parents.
<0786> \{ポテト}「ぴこぴこぴこ～」;;;<0786> Piko piko piko~.
<0787> 背後から聞こえる声は、気にしない。;;;<0787> J'ignorai la voix dans mon dos.
<0788> \{\m{A}}「あ、きみ。こんにちわ」;;;<0788> Ah, mon petit. Bonjour.
<0789> \{ポテト}「ぴこぴこぴこ～」;;;<0789> Piko piko piko~.
<0790> あくまで、気にしない。;;;<0790> Ignorons-le jusqu'au bout.
<0791> \{\m{A}}「ほら、ここに人形があるだろ」;;;<0791> Hé, tu vois la marionnette, là ?
<0792> \{ポテト}「ぴこぴこぴこ～」;;;<0792> Piko piko piko~.
<0793> \{声}「ぴこぴこぴこ～」;;;<0793> Piko piko piko~.
<0794> \{\m{A}}「なんとこれが…」;;;<0794> Tu sais, cette marionnette...
<0795> ポテトとは別の声が聞こえてきたような気がする。;;;<0795> J'avais cru entendre une voix autre que celle de Potato.
<0796> \{\m{A}}「こ、これが…だな」;;;<0796> C-Cette marionnette... eh ben... tu vois.
<0797> \{ポテト}「ぴこぴこぴこ～」;;;<0797> Piko piko piko~.
<0798> \{声}「ぴこぴこぴこ～」;;;<0798> Piko piko piko~.
<0799> \{\m{A}}「…これ、が…」;;;<0799> ... Eh... ben...
<0800> \{ポテト}「ぴこぴこぴこ～」;;;<0800> Piko piko piko~.
<0801> \{声}「ぴこぴこぴこ～」;;;<0801> Piko piko piko~.
<0802> \{\m{A}}「………」;;;<0802> .........
<0803> あの異星人の生物兵器が二体？;;;<0803> Existait-il un second exemplaire de cette arme biologique extraterrestre ?
<0804> いや、ポテトが分裂したのかも…;;;<0804> Nan, Potato s'était sans doute scindé en deux...
<0805> い、嫌すぎる…;;;<0805> B-Beurk...
<0806> \{\m{A}}「…今日は店終いだ」;;;<0806> ... On va fermer.
<0807> 人形をつかむと、恐る恐る後ろを振り返る。;;;<0807> Je récupérai ma marionnette, et finis par me retourner avec hésitation.
<0808> 霧島診療所の、白い壁。;;;<0808> Les murs blancs de la clinique Kirishima.
<0809> その入り口に続く階段。そこに…;;;<0809> Sur les marches menant à l'entrée se trouvait...
<0810> \{\m{A}}「………」;;;<0810> .........
<0811> \{みちる}「ぴこぴこぴこ～」;;;<0811> Piko piko piko~.
<0812> …もう一つの、人外魔境があった。;;;<0812> ... une seconde abomination venue d'un monde extérieur.
<0813> \{ポテト}「ぴ、ぴこっ…！」;;;<0813> P-Piko...!!
<0814> セッションをしていたポテトが、俺を見て慌てている。;;;<0814> Au beau milieu de leur 'dialogue', Potato me regarda, l'air agité.
<0815> \{みちる}「ぴこぴこ」;;;<0815> Piko piko.
<0816> \{ポテト}「ぴ…ぴこぴこ」;;;<0816> Pi...Piko piko.
<0817> こいつも会話ができるのか…？  恐るべし田舎リアン…;;;<0817> Elle arrive à lui parler, celle-là...? Ils sont redoutables, ces péquenauds...
<0818> \{\m{A}}「…楽しいか？」;;;<0818> ... Vous vous amusez bien ?
<0819> 深いため息をついて、聞いてみる。;;;<0819> leur demandai-je, tout en lâchant un profond soupir.
<0820> \{みちる}「ぴこっぴこっ」;;;<0820> Piko ! Piko !
<0821> どうやら楽しいらしい。;;;<0821> Elle avait l'air de s'amuser.
<0822> \{\m{A}}「で、おまえは…」;;;<0822> Hé, toi, là...
<0823> ポテトを見てみる。;;;<0823> Je jetai un coup d'œil à Potato.
<0824> \{ポテト}「ぴこっ、ぴこぴこぴこっ」;;;<0824> Piko ! Piko piko piko !
<0825> 違うんだと言いたげに、毛玉のような首を左右に振っていた。;;;<0825> La boule de poils secoua la tête en signe de négation.
<0826> \{ポテト}「ぴこぴこ～」;;;<0826> Piko piko~.
<0827> 人形のことなど忘れて、みちるとジャムっていたことの弁明か。;;;<0827> On dirait qu'il essayait de m'expliquer qu'il s'était retrouvé coincé avec Michiru et que c'était pour cela qu'il avait laissé tomber ma marionnette.
<0828> 必死なポテトを、俺は冷たい目で一瞥してやった。;;;<0828> J'adressai un coup d'œil glacial à un Potato paniqué.
<0829> \{\m{A}}「もう、遠慮せずやってくれ…」;;;<0829> Bon, si vous me permettez...
<0830> \{みちる}「ぴこぴこぴこ～」;;;<0830> Piko piko piko~.
<0831> \{ポテト}「ぴこ…ぴこぴこ」;;;<0831> Piko... piko piko.
<0832> \{\m{A}}「ほらほら、二匹とも頑張れ」;;;<0832> Hé, oh, faites un effort, tous les deux.
<0833> 軽く手拍子してやる。;;;<0833> Je battis des mains pour les encourager.
<0834> \{みちる}「ぴこぴこぴこぴこぴこ～」;;;<0834> Piko piko piko piko piko~.
<0835> \{ポテト}「ぴこぴこ…ぴこぴこぴこ」;;;<0835> Piko piko... Piko piko piko.
<0836> \{みちる}「……」;;;<0836> .........
<0837> \{みちる}「って、ばかにすんなーーーっ！」;;;<0837> Hé, me prends pas pour une idiote !!!!!
<0838> \{\m{A}}「おお、日本語を喋ったぞ」;;;<0838> Ooh, mais c'est qu'elle parle japonais.
<0839> \{みちる}「むぅぅ…」;;;<0839> Muu...
<0840> \{\m{A}}「こんなところで、何やってるんだ」;;;<0840> Qu'est-ce que tu fiches ici ?
<0841> \{みちる}「んに？」;;;<0841> Hnni ?
<0842> \{\m{A}}「晩飯の調達にでもきたのか？」;;;<0842> T'es venue chercher de quoi manger ce soir ?
<0843> そういって、足下の毛玉を見てみる。;;;<0843> dis-je tout en contemplant la boule de poils à mes pieds.
<0844> \{みちる}「たべないよ。ぴこはお友達だもん」;;;<0844> Je vais pas le manger. Piko, c'est mon ami.
<0845> \{\m{A}}「違うな。この犬はぴこじゃない」;;;<0845> Tu te trompes. Ce chien ne s'appelle pas Piko.
<0846> \{みちる}「んに？  違うの」;;;<0846> Hnni ? C'est pas ça ?
<0847> \{\m{A}}「ポテトと言うんだ。美味しそうだろう」;;;<0847> Il s'appelle Potato. Ça sonne délicieux, non ?
<0848> \{みちる}「ポテト…？」;;;<0848> Potato...?
<0849> \{\m{A}}「ああ。ほら、持ち帰りたくなった」;;;<0849> Ouais. Hé, t'as pas envie de le ramener chez toi ?
<0850> \{みちる}「ん、んに…」;;;<0850> H-Hnni...
<0851> \{\m{A}}「ほら、ポテトの近くで座れ」;;;<0851> Allez, assieds-toi à côté de Potato.
<0852> 無理矢理、みちるをその場に座らせる。;;;<0852> Je la forçai à s'asseoir.
<0853> \{\m{A}}「ぴこぴこぴ～こ～ぴ～こ～」;;;<0853> Piko piko piiko~ piiko~.
<0854> \{みちる}「ぴこぴこぴ～こ～ぴ～こ～」;;;<0854> Piko piko piiko~ piiko~.
<0855> \{みちる}「……」;;;<0855> .........
<0856> \{みちる}「バカにすんなぁ！」;;;<0856> Me prends pas pour une idiote !!!!!
