<0572> \{\m{A}}「そりゃあな…。これで商売やってんだぞ」;;;<0572> Ben... C'est avec ça que je suis censé gagner ma vie, hein.
<0573> \{観鈴}「でも、子供たちは喜ぶんだよね」;;;<0573> Mais bon, les enfants aiment bien, non ?
<0574> \{\m{A}}「………」;;;<0574> .........
<0575> \{観鈴}「子供たちの顔は？」;;;<0575> C'est quoi l'expression sur leur visage quand tu fais ça ?
<0576> \{\m{A}}「一様に真顔」;;;<0576> L'air complètement neutre.
<0577> \{観鈴}「それ、おもしろくないってことだよね…」;;;<0577> Ça veut dire que ce n'est pas très marrant, alors...
<0578> \{観鈴}「でも、それで稼いでるんだよね？」;;;<0578> Mais bon, tu as pu gagner ta vie comme ça, non ?
<0579> \{\m{A}}「小銭をくれるのはその親たちだからな」;;;<0579> Parce que leurs parents me donnaient des petites pièces.
<0580> \{観鈴}「じゃ…」;;;<0580> Mais alors...
<0581> \{観鈴}「おもしろくない？」;;;<0581> Ce n'est même pas marrant ?
<0582> \{\m{A}}「おまえには二度と見せない」;;;<0582> Plus jamais je te le montre.
<0583> \{観鈴}「わ、どうしてそんなこと言うかなぁ…」;;;<0583> Wah, pourquoi tu dis une chose pareille...?
<0584> \{\m{A}}「そこまで、けちょんけちょんに言われたのは初めてだぞ」;;;<0584> C'est la première fois qu'on en parle aussi mal.
<0585> \{観鈴}「だって、なんか普通に歩いてるだけだったし…」;;;<0585> Mais, elle ne fait que marcher, c'est banal.
<0586> \{観鈴}「でも、すごいよねぇ。どうやってるの？  糸かな？」;;;<0586> Mais ça reste génial. Tu fais comment ? Avec des fils ?
<0587> \{\m{A}}「法術だ」;;;<0587> C'est du Houjutsu.
<0588> \{観鈴}「法術って？」;;;<0588> Et c'est quoi, le 'Houjutsu' ?
<0589> \{\m{A}}「手品みたいなもんだ」;;;<0589> C'est comme un tour de magie.
<0590> \{\m{A}}「手品との違いは、タネも仕掛けもないというところだ」;;;<0590> Sauf qu'à la différence d'un tour de magie, il n'y a  pas de trucage.
<0591> \{\m{A}}「こんな力を継いでるんだ、俺の家系は」;;;<0591> On hérite tous de ce pouvoir, dans ma famille.
<0592> \{\m{A}}「昔はもっと、すごい力があったらしい」;;;<0592> Apparemment, nos pouvoirs étaient encore plus incroyables dans le passé.
<0593> \{\m{A}}「だがそれも廃れていった」;;;<0593> Mais bon, ils se sont peu à peu dégradés.
<0594> \{\m{A}}「今や見ての通り、その末裔の人間は、人形を動かすことしかできないんだからな」;;;<0594> Et actuellement, un descendant comme moi peut à peine faire bouger une marionnette.
<0595> \{\m{A}}「しかも、人を楽しませるユーモアもないときた」;;;<0595> Et visiblement, j'ai perdu la capacité de divertir et de faire rire les gens.
<0596> \{\m{A}}「この力は、俺の代で終わりだろうな」;;;<0596> Il semble que ces pouvoirs vont s'éteindre avec moi.
<0597> \{観鈴}「もしかして…わたしが終わらせた？」;;;<0597> Est-ce que... c'est de ma faute s'ils disparaissent ?
<0598> \{\m{A}}「その一端は担ってるだろうな」;;;<0598> On peut dire que t'es en partie responsable...
<0599> \{観鈴}「にはは…」;;;<0599> Nihaha...
<0600> \{\m{A}}「だが、そのほとんどは俺が無能なせいだ。気にするな」;;;<0600> Mais bon, c'est surtout la faute de mon incompétence. Ne t'en fais pas.
<0601> \{観鈴}「でも、\m{A}さんの法術、わたし好き」;;;<0601> Mais moi, je l'aime bien ton Houjutsu, \m{A}-san !
<0602> \{観鈴}「人形さん動かせるんだもんね」;;;<0602> Tu arrives à faire bouger une poupée, quand même.
<0603> \{観鈴}「もう一回やって」;;;<0603> Encore une fois !
<0604> \{\m{A}}「おまえには二度と見せない」;;;<0604> Plus jamais je te le montre.
<0605> \{観鈴}「\m{A}さん、すごくショックだったんだね…」;;;<0605> On dirait que tu es traumatisé...
<0606> \{観鈴}「でもがんばれば、できるようになるよ」;;;<0606> Mais si tu fais de ton mieux, alors tu y arriveras.
<0607> \{観鈴}「にははっ」;;;<0607> Nihaha !
<0608> ぽかっ。;;;<0608> \bPaf\u.
<0609> \{観鈴}「イタイ…どうして殴られるかなぁ」;;;<0609> Ouille... pourquoi tu me frappes ?
<0610> \{観鈴}「にはは笑いはお母さんに認めてもらってるんだよ」;;;<0610> Ma mère m'a autorisée à rire en disant 'nihaha', pourtant.
<0611> \{\m{A}}「終わりだ」;;;<0611> Fin du spectacle.
<0612> \{\m{A}}「で、約束していたあれだが…」;;;<0612> Alors, à propos de ce que tu m'as promis...
<0613> 俺は店先のほうに目線を移す。;;;<0613> Je déplaçai mon regard vers la vitrine.
<0614> \{観鈴}「うん、買ってくるねー」;;;<0614> Ok, je pars l'acheter—.
<0615> ぱたぱたと走っていった。;;;<0615> Elle partit en courant.
<0616> 自販機でジュースを買う観鈴。;;;<0616> Elle acheta une brique de jus de fruits au distributeur.
<0617> 無意味にこっちを向いて、ピースサインをしている。;;;<0617> Elle se retourna, et m'adressa un sourire ridicule en un V de la victoire.
<0618> ぱたぱた…;;;<0618> \bClop clop\u...
<0619> \{観鈴}「はい」;;;<0619> Tiens.
<0620> 戻ってきた観鈴から、買ってきたものを受け取る。;;;<0620> Misuzu revint, et me tendit ce qu'elle venait d'acheter.
<0621> \{\m{A}}「どろり濃厚、ピーチ味…」;;;<0621> Épaisseur extrême, saveur pêche.
<0622> ぼむっ！;;;<0622> \bBam\u !
<0623> 俺は天高く紙パックを蹴り飛ばしていた。;;;<0623> J'envoyai valser le carton d'un coup de pied.
<0624> \{観鈴}「わーっ」;;;<0624> Waah !
<0625> 観鈴がそれを追いかけていった。;;;<0625> Misuzu lui courut après.
<0626> ………。;;;<0626> ..........
<0627> \{観鈴}「どうして、そんなことするかなぁ…」;;;<0627> Pourquoi tu as fait une chose pareille...?
<0628> 戻ってくる。;;;<0628> Elle réapparut.
<0629> 片足をドブに突っ込んで、靴を苔で汚していた。;;;<0629> Une de ses chaussures était recouverte de crasse. Elle avait marché dans un caniveau.
<0630> \{\m{A}}「俺はなぁ…」;;;<0630> Je...
<0631> アイスを食いたかったんだ…。;;;<0631> Je voulais manger une glace...
<0632> だが、あまりに格好悪くて言えない…。;;;<0632> Mais pour le bien de ma dignité, je ne pouvais pas le lui avouer...
<0633> \{観鈴}「はい、一緒に飲も」;;;<0633> Tiens. Buvons ensemble.
<0634> 懲りず、片方を差し出してくる。;;;<0634> Elle me le tendit de nouveau. Elle n'avait rien retenu.
<0635> \{\m{A}}「いらない」;;;<0635> J'en veux pas.
<0636> \{観鈴}「せっかく靴、こんなにしてまでキャッチしたのに…」;;;<0636> Mais je suis même allée jusqu'à salir mes chaussures pour le rattraper...
<0637> \{\m{A}}「二本とも飲め」;;;<0637> T'as qu'à boire les deux !
<0638> 俺の隣に腰掛けて、ストローを差す。;;;<0638> Elle s'assit à côté de moi, et prépara la paille.
<0639> \{観鈴}「飲みますよー。大好きですからね」;;;<0639> J'adore ça, alors je vais les boire avec plaisir—.
<0640> 負け惜しみのようなことを言って、飲み始める。;;;<0640> Déclara-t-elle comme un mauvais perdant, avant de se mettre à boire.
<0641> ちゅーちゅー…;;;<0641> \bSlurp slurp\u...
<0642> \{\m{A}}「喉に詰まったら言え。飲み物、買ってきてやるから」;;;<0642> Si tu t'étrangles, j'irai te chercher une autre boisson.
<0643> こくこくと頷く。;;;<0643> Elle fit oui de la tête.
<0644> しばらく喋ることすらできないようだった。;;;<0644> Elle ne pouvait pas répondre avec sa bouche occupée.
<0645> \{観鈴}「今日、終業式だったの」;;;<0645> Aujourd'hui, c'était la cérémonie de clôture estivale.
<0646> \{\m{A}}「ああ。朝、聞いた」;;;<0646> Ouais, tu me l'as dit ce matin.
<0647> 昼飯を食いながら、観鈴が話し始める。;;;<0647> Alors que nous prenions le repas de midi, Misuzu lança la conversation.
<0648> \{観鈴}「宿題いっぱい出た」;;;<0648> On a eu plein de devoirs.
<0649> \{\m{A}}「そうか。そら良かったな」;;;<0649> Je vois. C'est bien.
<0650> \{観鈴}「よくないって。わたし、勉強苦手」;;;<0650> C'est pas bien ! Je suis nulle avec les études.
<0651> \{\m{A}}「そうか。頑張れよ」;;;<0651> Je vois. Fais de ton mieux.
<0652> 密かに俺は、落ち込んでいた。;;;<0652> J'essayais de dissimuler ma déprime.
<0653> この町の人間とはセンスがずれているらしい。;;;<0653> Les gens de ce village ne savent pas apprécier ce qui est bon.
<0654> もしかしたら、永遠に旅費が稼げず、この町に留まることになるのではないか。;;;<0654> Je commençais à me dire que je n'aurais jamais assez d'argent pour voyager, et que je me ferais de vieux os dans ce village.
<0655> 爺さんになっても、俺の芸はウケないのではないか。;;;<0655> Vu comment c'était parti, même quand je serai un petit vieux, personne ne saura apprécier mon art.
<0656> \{子供}「お、この人形蹴って、帰ろうぜ～」;;;<0656> Hé, shootons cette poupée et barrons-nous~.
<0657> \{\m{A}}「ふぉ…わしの人形を返しなされっ」;;;<0657> Ooh... Rendez-la-moi, vilains garnements.
<0658> ぼむっ！;;;<0658> \bBam\u !
<0659> \{\m{A}}「ふぉ～～～っ…！」;;;<0659> Oooooh~...!
<0660> そんな人生、嫌すぎる…。;;;<0660> Tout sauf finir comme ça...
<0661> \{観鈴}「ね、聞いてる？」;;;<0661> Hé, tu m'écoutes ?
<0662> \{\m{A}}「ふぉ～」;;;<0662> Ooh~...
<0663> \{観鈴}「わ…」;;;<0663> Wah...
<0664> しまった。;;;<0664> Zut.
<0665> \{\m{A}}「ごほんっ…えっと、なんか言ったか」;;;<0665> Ahem, tu disais ?
<0666> \{観鈴}「う、うん。えっと…宿題一緒にしようって」;;;<0666> O-Oui. Euh... je disais : 'faisons les devoirs ensemble'.
<0667> \{\m{A}}「俺には宿題なんかないぞ」;;;<0667> Mais moi, j'ai pas de devoirs.
<0668> \{観鈴}「わたしの宿題」;;;<0668> \bMes\u devoirs.
<0669> \{\m{A}}「………」;;;<0669> .........
<0670> \{観鈴}「だって、\m{A}さん暇そうだしー」;;;<0670> C'est que tu as l'air de te tourner les pouces, \m{A}-san—.
<0671> ナスの漬け物を食べる。;;;<0671> Je grignotais une aubergine au vinaigre.
<0672> きゅっきゅっ、といい音がした。;;;<0672> Ça faisait un drôle de bruit.
<0673> \{観鈴}「自由課題。\m{A}さんの法術」;;;<0673> Un sujet libre. Sur ton Houjutsu.
<0674> \{観鈴}「人形さんは海を泳ぎ切れるか」;;;<0674> On va tester si ta marionnette peut traverser la mer en nageant.
<0675> \{\m{A}}「藻屑と化すだろっ！」;;;<0675> Elle va juste nourrir les poissons !
<0676> たまらず、大声を出してしまう。;;;<0676> beuglai-je, laissant échapper ma frustration.
<0677> \{観鈴}「………」;;;<0677> .........
<0678> \{観鈴}「にはは…\m{A}さん、ぴりぴりしてる」;;;<0678> Nihaha... Tu es trop tendu, \m{A}-san.
<0679> きゅっきゅっ…ナスを噛む。;;;<0679> Je continuai à mâchouiller mon aubergine.
<0680> 午後からは、もう少しアプローチを変えて、子供たちに迫らねば…;;;<0680> Je pensais à changer mon approche pour séduire les enfants. Je commencerai à la tester l'après-midi.
<0681> まずはお菓子を配る、なんてのはいい手かもしれない。;;;<0681> Distribuer des sucreries serait peut-être pas mal.
<0682> が、そのお菓子を買う金すらない…。;;;<0682> Sauf que je n'avais pas les sous pour acheter ces sucreries, en premier lieu...
<0683> \{観鈴}「\m{A}さん、ナス好き」;;;<0683> Tu as l'air d'aimer les aubergines, \m{A}-san.
<0684> 目の前のこいつにだけは、頼りたくない…。;;;<0684> Je ne voulais pas demander de coup de main à l'autre qui se tenait devant moi...
<0685> あるいは、このナスの漬け物をくすねてゆくか。;;;<0685> Ou alors, je pourrais emporter ces aubergines au vinaigre et les donner.
<0686> が、こんなものガキが喜んで食うようには思えない。;;;<0686> Sauf qu'aucun gamin ne serait content qu'on lui offre ça à manger.
<0687> きゅっきゅっ…;;;<0687> \bNom nom\u...
<0688> ここの戸棚を探せば、何か出てくるだろうか。;;;<0688> Si je fouillais ce meuble, peut-être trouverais-je quelque-chose ?
<0689> \{観鈴}「\m{A}さん？」;;;<0689> \m{A}-san ?
<0690> \{\m{A}}「ん？」;;;<0690> Hmn ?
<0691> \{\m{A}}「うわっ！」;;;<0691> Uwah !
<0692> 目の前に、ナスの漬け物が山のように積まれていた。;;;<0692> Tout un tas d'aubergines au vinaigre apparurent devant moi.
<0693> \{観鈴}「いっぱい食べていいよ」;;;<0693> Mange tout ce que tu veux.
<0694> \{観鈴}「だから、自由課題」;;;<0694> Mais en échange, on travaille sur mon sujet libre.
<0695> \{\m{A}}「手伝わない」;;;<0695> Je t'aiderai pas.
<0696> 俺は立ち上がる。;;;<0696> Je me mis debout.
<0697> しばらく居間で、テレビを見て過ごす。;;;<0697> Je passai quelque temps à regarder la télévision dans la salle de séjour..
<0698> 主婦を相手にした退屈なものだった。;;;<0698> Rien que des émissions barbantes pour occuper les ménagères.
<0699> ぶいぃぃぃぃーーーん…;;;<0699> \bVroooooooom\u...
<0700> 遠くで、轟音が聞こえる。;;;<0700> J'entendis un bourdonnement au loin.
<0701> 観鈴が掃除機をかけ始めたようだ。;;;<0701> Misuzu avait sorti l'aspirateur.
<0702> 俺は台所へと移動する。;;;<0702> J'allai à la cuisine.
<0703> 標的は『子供たちが喜ぶお菓子』だ。;;;<0703> Ma cible : 'des sucreries qui font plaisir aux enfants'.
<0704> 掃除機の音は徐々に近づきつつある。あまり呑気にはしていられない。;;;<0704> Le bruit de l'aspirateur se rapprochait. Je n'avais pas le temps de traîner.
<0705> どこを探すか。;;;<0705> Où devais-je chercher ?
<0706> 戸棚;;;<0706> Meuble
<0707> 食卓;;;<0707> Table à manger
<0708> 冷蔵庫;;;<0708> Réfrigérateur
<0709> お菓子が入っていそうなところと言えば戸棚か…。;;;<0709> C'était dans le meuble que j'avais le plus de chances de trouver...
<0710> しゃがみ込んで、戸を開く。;;;<0710> Je m'accroupis pour en ouvrir les portes.
<0711> \{\m{A}}「お菓子…お菓子と…」;;;<0711> Des sucreries... Des sucreries...
<0712> がそごそ…;;;<0712> \bFouille fouille\u...
<0713> なかなか見つからない。;;;<0713> Je n'en trouvai pas.
<0714> あるのは、干し椎茸や、青のりなど、料理に使うものばかりだ。;;;<0714> Il n'y avait que des ingrédients, comme des shiitakés séchés ou des algues vertes.
<0715> しばらく探し続けて…;;;<0715> Je continuai à chercher.
<0716> \{\m{A}}「おっ」;;;<0716> Oh !
<0717> ついに大きな袋に入った茶菓子の詰め合わせを見つけた。;;;<0717> Je finis par trouver un gros sac rempli d'un assortiment de petits gâteaux pour le thé.
<0718> \{\m{A}}「栗まんじゅうか…悪くない」;;;<0718> Des manjūs aux marrons... Pas mal du tout.
<0719> それを胸に抱いて立ち上がる。;;;<0719> Je passai mes bras autour du sac pour le soulever.
<0720> \{観鈴}「悪くない」;;;<0720> Pas mal du tout.
<0721> \{\m{A}}「うお…っと」;;;<0721> Et... hop-là...!
<0722> 観鈴が笑顔で立っていた。;;;<0722> Misuzu se tenait là, souriante.
<0723> \{観鈴}「うんうん、悪くない」;;;<0723> Ouaip, ouaip. Pas mal du tout.
<0724> \{\m{A}}「なにが」;;;<0724> De quoi ?
<0725> \{観鈴}「栗まんじゅう」;;;<0725> Les manjūs aux marrons.
<0726> …バレていた。;;;<0726> ... Pris sur le fait.
<0727> \{観鈴}「ひとりで食べるの、おいしくないよ」;;;<0727> C'est moins bon, si tu les manges seul.
<0728> \{\m{A}}「隠れて食うのが、好きなんだよ」;;;<0728> Je me cache dans un coin pour les bouffer. C'est meilleur comme ça.
<0729> \{観鈴}「待ってて。お茶淹れるから」;;;<0729> Attends-moi un instant, je vais faire du thé.
<0730> 聞いちゃいねぇ…。;;;<0730> Elle ne m'écoutait même pas...
<0731> \{\m{A}}「おまえ、掃除はどうしたんだよ」;;;<0731> Hé, et le ménage, alors ?
<0732> \{観鈴}「終わったよ」;;;<0732> J'ai fini.
<0733> \{\m{A}}「………」;;;<0733> .........
<0734> 俺は窓に寄っていって、さんを指でなぞる。;;;<0734> Je fis un pas jusqu'à la fenêtre, et essayai d'y tracer quelque chose dans la poussière avec mon doigt.
<0735> そして指先を目の前に持ってくる。;;;<0735> Puis je jetai un coup d'œil à ce doigt.
<0736> …きれいだった。;;;<0736> ... Pas de poussière.
<0737> \{観鈴}「お風呂の湯船もね、キュッていい音鳴るよ。入るとき、こすってみて」;;;<0737> La baignoire aussi est toute propre, si tu la frottes avec ton doigt, ça fera 'scouic scouic', tu devrais essayer.
<0738> \{\m{A}}「おまえ、家の事だけは優秀だな…」;;;<0738> Mais c'est que tu te débrouilles pas mal avec les tâches ménagères.
<0739> \{観鈴}「お料理はもうちょっとだと思うけどね。新しいお料理の本とか欲しい」;;;<0739> Il faut encore que je m'améliore avec la cuisine. J'aimerais bien avoir un nouveau livre de recettes.
<0740> \{観鈴}「そうすれば\m{A}さんにももっと、おいしいもの食べさせてあげられる」;;;<0740> Comme ça, je pourrais te préparer des bons petits plats qui seront encore meilleurs.
<0741> 観鈴はやかんでお湯を沸かしはじめる。;;;<0741> Elle commença à faire chauffer de l'eau dans la bouilloire.
<0742> \{観鈴}「でもそんなお菓子、よく見つけたね。わたしも知らなかった」;;;<0742> Mais je n'arrive pas à croire que tu aies trouvé ces gâteaux. Même moi, je ne savais pas qu'ils étaient là.
<0743> \{\m{A}}「なぁ、観鈴。これは自分で食べるんじゃない」;;;<0743> Tu sais, Misuzu, si je les prends, ce n'est pas pour que ce soit moi qui les mange.
<0744> \{観鈴}「見つけたんだから、食べようよ」;;;<0744> Mais si tu les as trouvés, autant les manger.
<0745> \{観鈴}「ほら、もうお湯沸くし」;;;<0745> Ah, l'eau est en train de bouillir.
<0746> \{\m{A}}「………」;;;<0746> .........
<0747> \{観鈴}「熱いお茶がいいよね？」;;;<0747> Ça te va, du thé chaud ?
<0748> \{\m{A}}「なんでもいい」;;;<0748> Peu importe.
<0749> ず、ずずぅ…;;;<0749> \bSlurp, sluurp\u...
<0750> 扇風機を回しながら、熱いお茶をすする。;;;<0750> Je buvais du thé chaud en faisant tourner les pales du ventilateur.
<0751> \{観鈴}「お茶もおいしいし、栗まんじゅうもおいしいね」;;;<0751> Le thé est délicieux. Et les manjūs aux châtaignes aussi, ils sont délicieux.
<0752> \{\m{A}}「そうだな…」;;;<0752> Si tu le dis...
<0753> まるで老夫婦のようだった。;;;<0753> On devait avoir l'air d'un vieux couple.
<0754> \{\m{A}}「うーん…」;;;<0754> Hmm...
<0755> 窓から外を見る。;;;<0755> Je regardai dehors, à travers la fenêtre.
<0756> \{観鈴}「どうしたの？」;;;<0756> Quelque chose ne va pas ?
<0757> 本当にこの町から出られる日が来るのだろうか。;;;<0757> Est-ce que le jour viendrait où je pourrais quitter ce village ?
<0758> それも心配になってくる。;;;<0758> Je commençais à m'inquiéter.
<0759> \{\m{A}}「むーん…」;;;<0759> Mmmh...
<0760> \{観鈴}「ずっとうなって、どうしたのかな、\m{A}さん」;;;<0760> Tu n'arrêtes pas de grogner. Quelque chose ne va pas, \m{A}-san ?
<0761> \{観鈴}「栗まんじゅう、おいしいのに…もぐもぐ」;;;<0761> Les manjūs, ils sont bons, non ? Nom nom...
<0762> 食卓の上か…。;;;<0762> Sur la table à manger...
<0763> 調味料がひとまとめにして置いてある。;;;<0763> Il y avait toutes sortes de condiments.
<0764> \{\m{A}}（調味料でガキが喜ぶわけでもなし…）;;;<0764> Des gosses qui aiment qu'on leur offre des condiments, ça doit pas courir les rues...
<0765> 後はトースターにポット。;;;<0765> Il y avait aussi un grille-pain et une théière.
<0766> というか、食卓の上なんて、一目見ればそれらしいものがないことなんてわかるじゃないか。;;;<0766> À vrai dire, il me suffit d'un seul coup d'œil pour voir qu'il n'y avait pas quoi que ce soit qui me fût utile sur la table à manger.
<0767> \{\m{A}}（何探してんだよ、俺は…）;;;<0767> Mais qu'est-ce que je comptais bien trouver, de toute façon...?
<0768> こうなれば意地だ。;;;<0768> Non, un peu de volonté, allez.
<0769> それらしいものを見つけるまで、食卓の上を探し続ける。;;;<0769> Dans l'espoir d'arriver à mes fins, je continuai d'inspecter la table à manger.
<0770> いろんなものを裏返してまで見たが、見つからない…。;;;<0770> Même après avoir retourné toutes sortes de choses, je n'avais rien trouvé.
<0771> \{\m{A}}（ポットの中はどうだろう…）;;;<0771> Et dans la théière...?
<0772> 蓋を開けると、もわっと白い煙が立ちこめる。;;;<0772> En soulevant le couvercle, de la fumée blanche s'échappa.
<0773> \{\m{A}}（なんにも見えないぞ…）;;;<0773> On n'y voit rien...
<0774> 中身を確かめるために手を突っ込んでみる。;;;<0774> Je mis donc ma main à l'intérieur pour voir ce qu'elle contenait.
<0775> \{\m{A}}「アチーーーッ！」;;;<0775> CHAAAAUD !
<0776> とんでもない熱さだった…。;;;<0776> C'était brûlant.
<0777> \{\m{A}}（馬鹿か、俺は…）;;;<0777> Serais-je stupide...?
<0778> 別の場所を探すことにする。;;;<0778> Je décidai de chercher ailleurs.
<0779> 妥当に考えるなら、戸棚だった。;;;<0779> Mon intuition me dit d'aller regarder dans le meuble.
<0780> お菓子が冷蔵庫に入っているとも思えないが…;;;<0780> Je ne pensais pas pouvoir trouver des sucreries dans un réfrigérateur...
<0781> 俺は冷蔵庫のドアを開ける。;;;<0781> J'ouvris la porte du réfrigérateur.
<0782> 一応に、食料は揃っている。;;;<0782> Il était rempli de toutes sortes de nourriture.
<0783> 肉の切り身、野菜、調味料、ポリ容器に入った麦茶…;;;<0783> Des tranches de viande, des légumes, des condiments, un tupperware contenant des feuilles de thé...
<0784> そして、紙パックのジュース。;;;<0784> Et enfin, un pack de briques de jus de fruits.
<0785> 計３パックの買い置きがあった。;;;<0785> Il y avait trois briques en stock.
<0786> \{\m{A}}（三人分か…）;;;<0786> Assez pour trois gamins...
<0787> ガキがたくさん寄ってくれば足りなくなるが、それでもスタートダッシュには事足りるだろう。;;;<0787> Ça ne suffirait pas à attirer une foule de gosses, mais ça ferait un bon début.
<0788> 俺はジュース、３パックを奪取する。;;;<0788> Je m'appropriai les trois briques.
<0789> \{観鈴}「掃除機かけるよー」;;;<0789> Je vais passer l'aspirateur—.
<0790> ちょうど、観鈴が居間に現れたところだった。;;;<0790> Juste à ce moment-là, Misuzu apparut dans la salle de séjour.
<0791> 俺はとっさにパックを腹の中に隠す。;;;<0791> Je me dépêchai de cacher les cartons contre mon ventre.
<0792> \{観鈴}「ん？」;;;<0792> Hmn ?
<0793> 近づいてくる。;;;<0793> Elle se rapprocha.
<0794> こういうところだけは目ざとい。;;;<0794> Dans ce genre de situation, elle avait un œil de lynx.
<0795> \{\m{A}}「出かけてくる」;;;<0795> Je sors.
<0796> 俺はその脇をすり抜ける。;;;<0796> Je fis un pas de côté pour glisser hors de sa portée.
<0797> \{観鈴}「どこいくの？」;;;<0797> Où est-ce que tu vas ?
<0798> \{\m{A}}「稼ぎに出る」;;;<0798> Je vais me faire des sous.
<0799> \{観鈴}「子供たちと遊ぶんだ。わたしも、いく」;;;<0799> Donc tu vas jouer avec les enfants. Moi aussi, je viens !
<0800> \{\m{A}}「だから、遊びじゃないって言ってるだろ」;;;<0800> Hé, je t'ai déjà dit que c'était pas pour jouer.
<0801> \{観鈴}「いいよ。わたしも、見てる」;;;<0801> Pas de problème, je veux juste regarder.
<0802> \{観鈴}「わたし、観客のふりして笑ってるし」;;;<0802> Je peux faire semblant d'être le public et rigoler.
<0803> 掃除機を投げ出して、ついてくる。;;;<0803> Elle rangea l'aspirateur sur le côté et me suivit.
<0804> \{\m{A}}「おまえ、掃除はどうすんだよ」;;;<0804> Et alors ? Le ménage ?
<0805> \{観鈴}「後、後っ」;;;<0805> Après, après !
<0806> \{\m{A}}「俺はな、おまえのしつけも言いつかってるんだよ」;;;<0806> Tu sais, ta mère m'a demandé de te surveiller.
<0807> \{\m{A}}「やりかけで放り出すな」;;;<0807> Alors ne bâcle pas ce que t'as à faire.
<0808> \{観鈴}「うーん…」;;;<0808> Hmm...
<0809> \{観鈴}「じゃ、終わらせてからいくね…」;;;<0809> Bon, ben dans ce cas, je te rejoins dès que j'ai fini.
<0810> \{\m{A}}「ああ、そうしろ」;;;<0810> Ouais, faisons comme ça.
<0811> どうにか振り切って、俺は表に出る。;;;<0811> Après m'être débarrassé d'elle, je sortis.
<0812> ここいらが適当だろうか。;;;<0812> Cet endroit devrait faire affaire.
<0813> 俺は支度に入る。;;;<0813> Je fis mes préparations.
<0814> と言っても、人形を地面に置き、ジュースを手に持つだけだったが。;;;<0814> Cela dit, tout ce que j'avais à faire, c'était poser ma marionnette par terre et tenir une brique dans une main.
<0815> そして、ガキの訪れを待つ。;;;<0815> Une foit ces choses-là préparées, j'attendis que des gosses passent.
<0816> どこの学校でも終業式のはずだから、午後からはどこも子供で溢れかえるはずだ。;;;<0816> Vu que toutes les écoles avaient leur cérémonie de clôture estivale, ce coin devrait déborder d'enfants pendant l'après-midi. 
<0817> まさしくかき入れ時、というやつだ。;;;<0817> C'était la haute saison pour profiter des gosses.
<0818> 遠くから、子供三人がやってくる。;;;<0818> Au loin, je vis trois enfants qui s'approchaient.
<0819> 手持ちのジュースの数とぴったり合う。;;;<0819> Exactement le nombre de cartons que j'avais en main.
<0820> これから泳ぎにいくのだろうか、ビニール製の手提げ鞄の中には、水着が確認できた。;;;<0820> Ils devaient être en train d'aller nager, vu les maillots de bains visibles dans leurs sacs en plastique.
<0821> \{\m{A}}「こんにちは」;;;<0821> Bonjour.
<0822> 俺は気さくに話しかける。;;;<0822> Je les saluai amicalement.
<0823> こんにちは、と丁寧に挨拶を返すガキ共。;;;<0823> Les gosses me répondirent poliment.
<0824> \{\m{A}}「ノド乾いたろ。冷えたジュースをやるぞ」;;;<0824> Vous devez avoir soif. J'ai du jus de fruits pour vous.
<0825> \{子供}「わぁ」;;;<0825> Ouais !
<0826> 子供たちはそれぞれに受け取る。;;;<0826> Chaque enfant en reçut un.
<0827> 都会の子供ならば、こういう好意にも警戒の色を示すところなのだが、さすが田舎。;;;<0827> Si on était en ville, les enfants se seraient méfiés de tant d'attention à leur égard. On était bel et bien à la campagne.
<0828> もらえるものは、なんでももらっちゃうもんね！という感じである。;;;<0828> Je me dis que j'aurais pu leur refiler n'importe quoi.
<0829> \{\m{A}}「さぁ、飲みながらでいいからな。お兄ちゃんの芸を見てくれ」;;;<0829> Allez, pendant que vous buvez, je vais vous montrer mon numéro.
<0830> 皆、一様にこくりと頷く。;;;<0830> Ils hochèrent la tête à l'unisson.
<0831> 今までの失敗が嘘のように、ジュース作戦が功を奏す。;;;<0831> Je n'arrivais pas à croire que mon Opération Jus de Fruits marchait aussi bien.
<0832> もしかすると、たまたま運悪くひねた性格の子供としか出会っていなかったのかもしれない。;;;<0832> Peut-être n'avais-je pas eu de chance, et tous les enfants que j'avais croisés jusqu'ici avaient été mal éduqués.
<0833> それとは対照的に俺の心を打つほどに、目の前の少年少女たちは、澄んだ瞳を持っていた。;;;<0833> À l'inverse, ces enfants aux yeux purs me rassérénaient.
<0834> \{\m{A}}「それでは、楽しい人形劇のはじまり、はじまり～」;;;<0834> Et maintenant, que le super spectacle de marionnettes commence !
<0835> 俺は念を込める。;;;<0835> J'insufflai ma volonté à ma marionnette.
<0836> \{子供}「わぁ…」;;;<0836> Uwaah...
<0837> \{\m{A}}「ん？」;;;<0837> Hmm ?
<0838> ひとりの子供がジュースを飲むのをやめていた。;;;<0838> Un des enfants arrêta de boire son jus.
<0839> \{子供}「なにこれ…まずい」;;;<0839> C'est quoi ce truc... c'est dégueu.
<0840> \{\m{A}}「え…」;;;<0840> Hein...?
<0841> \{子供}「わ、ほんと…気持ちわるぅ」;;;<0841> Wah, t'as raison... c'est dégoûtant.
<0842> 隣の子供も、ジュースから口を離す。;;;<0842> L'enfant à côté d'elle écarta la brique de sa bouche.
<0843> \{子供}「どろどろしてる…」;;;<0843> C'est visqueux...
