<0545> 『それ以来、私と佳乃は二人で生きてきた』;;;<0545> Dès lors, Kano et moi avons vécu à deux.
<0546> \{\m{A}}「………」;;;<0546> .........
<0547> 佳乃の横顔を眺める。;;;<0547> Je jetai un coup d'œil à Kano.
<0548> そういう不幸とは無縁に見えた。;;;<0548> Elle semblait étrangère à ces malheurs.
<0549> ただ、俺にもわかった。;;;<0549> Mais bon, je la comprends.
<0550> 父親が死んだ時、佳乃はこう思ったのだろう。;;;<0550> Quand son père est mort, Kano a dû penser ainsi :
<0551> 聖とだけは離れたくない、と。;;;<0551> 'J'ai toujours Hijiri, et rien ne pourra nous séparer'.
<0552> \{佳乃}「ほらっ、あたし、甘えんぼだから」;;;<0552> Bah ! C'est juste que je suis une enfant gâtée.
<0553> すぐにいつもの笑顔に戻る。;;;<0553> Son sourire habituel revint aussitôt.
<0554> 蛍光灯が切れかかっているのか、鮮魚店の看板がちらちらと瞬いている。;;;<0554> Une lampe fluorescente sur le point de mourir éclairait par intermittence la pancarte du poissonnier.
<0555> 店の主人が、ホースの水で木箱を洗っていた。;;;<0555> Le propriétaire du magasin lavait des caisses en bois au moyen d'un tuyau d'arrosage.
<0556> \{店主}「佳乃ちゃん、お出かけかい？」;;;<0556> Kano-chan, tu sors ?
<0557> \{佳乃}「こんばんわぁ」;;;<0557> Bonsoir !
<0558> \{ポテト}「ぴこぴこ～」;;;<0558> Piko piko~.
<0559> \{店主}「そっちは彼氏かい？」;;;<0559> C'est ton petit copain ?
<0560> \{\m{A}}「ボディーガードだ」;;;<0560> Je suis son garde du corps.
<0561> \{\m{A}}「超Ａ級の腕前なので、各国で引っ張りだこで貧乏だ」;;;<0561> Mes compétences sont de rang A+, tout le pays se les arrache, et je suis fauché.
<0562> \{佳乃}「ふぇ～っ。そうなんだぁ」;;;<0562> Fueh~. Ah bon ?
<0563> \{\m{A}}「お前が感心してどうする」;;;<0563> Pourquoi c'est toi qui es impresisonnée ?
<0564> \{佳乃}「うぬぬ…」;;;<0564> Ununu...
<0565> \{店主}「聖さんによろしく言っといてな」;;;<0565> Tu salueras Hijiri-san de ma part.
<0566> \{佳乃}「うん。おじさんありがとぉ」;;;<0566> Ok. Merci monsieur.
<0567> \{店主}「たまには魚も食べてくれな」;;;<0567> Viens me prendre du poisson de temps en temps.
<0568> \{佳乃}「うぬぬ。そう来るかぁ…」;;;<0568> Ununu. Alors c'est comme ça...
<0569> ひょこひょこと手を振って、佳乃はまた歩き出した。;;;<0569> Kano prit congé d'un signe de main hésitant, puis reprit la marche.
<0570> \{\m{A}}「なんだお前、魚嫌いなのか」;;;<0570> Qu'est-ce qu'il y a ? T'aimes pas du tout le poisson ?
<0571> \{佳乃}「嫌いっていうか、ちょっと苦手かも」;;;<0571> Je dirais pas que je l'aime pas du tout, mais je n'alime pas trop non plus.
<0572> \{佳乃}「お姉ちゃんは大好きなんだけどねぇ」;;;<0572> Onee-chan l'adore, par contre.
<0573> \{\m{A}}「そうか…」;;;<0573> Je vois...
<0574> \{\m{A}}「またここか…」;;;<0574> On est encore venus là...
<0575> \{佳乃}「またここだねぇ」;;;<0575> On est encore venus là.
<0576> \{ポテト}「ぴこぴこ」;;;<0576> Piko piko.
<0577> 立ち止まる。;;;<0577> Nous nous arrêtâmes.
<0578> 空気が変わったのがわかった。;;;<0578> L'air y paraissait différent.
<0579> 山から下りてくる風は、意外なほどに冷たい。;;;<0579> Le vent qui descendait des collines était étonnement frais.
<0580> まるでそれ自体が、闇を運んでいるようだった。;;;<0580> On aurait dit qu'il emportait l'obscurité avec lui.
<0581> \{佳乃}「夜だと虫の声がスゴいねぇ」;;;<0581> On entend les cris des insectes super fort la nuit.
<0582> 言いながら、左右の暗がりを見渡す。;;;<0582> dit-elle en examinant les ténèbres à sa droite et sa gauche.
<0583> 草木がひとかたまりになり、それぞれに虫の歌を宿している。;;;<0583> On distinguait seulement des amalgames de végétation, chacun abritant un chœur d'insectes.
<0584> 水音はほとんど聞こえない。;;;<0584> On entendait à peine le bruit de l'eau.
<0585> \{\m{A}}「夜中に出歩くことは多いのか？」;;;<0585> Ça t'arrive souvent de te balader en plein milieu de la nuit ?
<0586> \{佳乃}「ふぇっ？」;;;<0586> Fueh ?!
<0587> \{\m{A}}「神社で会っただろ、前に」;;;<0587> On s'est croisés au sanctuaire, l'autre fois.
<0588> \{ポテト}「ぴこぴこー」;;;<0588> Piko piko—.
<0589> \{佳乃}「あー、あの時かぁ」;;;<0589> Ah—, cette fois-là.
<0590> 他人事のように言う。;;;<0590> dit-elle comme si cela concernait quelqu'un d'autre.
<0591> \{佳乃}「あの時はねー。えっと…」;;;<0591> Cette fois-là—, quand je...
<0592> \{佳乃}「えーっと…」;;;<0592> Quand je...
<0593> \{佳乃}「………」;;;<0593> .........
<0594> やっぱり覚えていないようだった。;;;<0594> Comme on pouvait s'y attendre, elle paraissait avoir tout oublié.
<0595> \{\m{A}}「まあ、何もなかったからよかったけどな」;;;<0595> Bah, il ne t'est rien arrivé, heureusement.
<0596> 佳乃はしばらく、口を開かなかった。;;;<0596> Kano resta muette pendant quelque temps.
<0597> 自分の内にある何かを、覗き込むように。;;;<0597> Elle donnait l'impression d'être perdue dans ses pensées.
<0598> と、小声で言ってきた。;;;<0598> Enfin, elle prononça d'une voix fluette :
<0599> \{佳乃}「\m{A}くん」;;;<0599> \m{A}-kun.
<0600> \{\m{A}}「何だよ？」;;;<0600> Quoi ?
<0601> \{佳乃}「えっとね。お仕事、どう？」;;;<0601> Euh... Le travail, tu le trouves comment ?
<0602> \{\m{A}}「あまり性に合わないかもしれないな」;;;<0602> Il ne me va pas.
<0603> 性に合わないというより、居心地の悪さを感じていた。;;;<0603> Ce n'était pas tant qu'il ne m'allait pas, mais plutôt que je ne me sentais pas dans mon élément.
<0604> 俺は慣れていなかった。;;;<0604> Je ne m'y habituais pas.
<0605> 誰かの世話をすることも、世話になることも。;;;<0605> Ni à ce que je m'occupasse d'autres personnes, ni à ce qu'on s'occupât de moi.
<0606> \{佳乃}「そっか…」;;;<0606> Je vois...
<0607> \{\m{A}}「まあ、給料もらうまではいるけどな」;;;<0607> Bah, tant qu'on me paiera, je resterai.
<0608> 何となく後ろめたくなり、俺はそう付け加えた。;;;<0608> ajoutai-je, me sentant quelque peu coupable.
<0609> しかし…。;;;<0609> Cependant...
<0610> 給料っていつ出るんだ？;;;<0610> En parlant de ça, quand est-ce que je serai payé ?
<0611> 勤めはじめてすぐにもらえるとも思えない。;;;<0611> Je ne m'attendais pas non plus à être payé juste après avoir pris mes fonctions.
<0612> というか、労働条件すらほとんど聞いていない。;;;<0612> En fait, je n'avais même pas vraiment demandé quelles étaient mes conditions de travail.
<0613> 考えれば考えるほど、いいかげんなアルバイトだった。;;;<0613> Plus j'y réfléchissais, plus ce temps partiel me paraissait absurde.
<0614> ふと見ると、隣で佳乃がうつむいていた。;;;<0614> En regardant sur le côté, je remarquai par hasard que Kano avait la tête un peu baissée.
<0615> \{\m{A}}「疲れたのか？」;;;<0615> Tu fatigues ?
<0616> \{佳乃}「ううん。元気いっぱいだよぉ…」;;;<0616> Non. Je suis pleine d'énergie...
<0617> 茶化そうとして、途中でよどむ。;;;<0617> répondit-elle sur le ton de la plaisanterie, avant de s'arrêter brusquement.
<0618> \{佳乃}「えっとね…」;;;<0618> Tu sais...
<0619> \{佳乃}「\m{A}くん、聞いてくれるかなぁ」;;;<0619> \m{B}-kun, tu veux bien m'écouter un peu ?
<0620> 上目遣いに俺を覗き込む。;;;<0620> Elle me regardait à moitié, les yeux baissés.
<0621> その瞳が、どこか思い詰めた感じだった。;;;<0621> Ses yeux me faisaient sentir que quelque chose n'allait pas.
<0622> \{\m{A}}「ああ。何でも聞いてやるぞ」;;;<0622> Ouais. Peu importe ce que tu me diras, je t'écouterai.
<0623> \{佳乃}「それじゃあ言うねぇ」;;;<0623> Dans ce cas, je commence.
<0624> 佳乃が橋のたもとに座った。;;;<0624> Kano s'assit au pied du pont.
<0625> その横に、ポテトがちょこんと陣取る。;;;<0625> Potato vint prendre position à côté d'elle.
<0626> 俺は欄干に腰を預けたまま、佳乃が話し出すのを待った。;;;<0626> De mon côté, je m'appuyai sur la balustrade et attendis qu'elle commençât à parler.
<0627> \{佳乃}「あたし、お母さんのことってほとんど覚えてないの」;;;<0627> Je ne me souviens quasiment pas de ma mère.
<0628> \{佳乃}「もともと、あんまり体が丈夫じゃなかったんだって」;;;<0628> Je sais qu'elle n'avait jamais été en grande forme.
<0629> \{佳乃}「あたしを産んで、すぐに寝たり起きたりになって…」;;;<0629> Dès qu'elle m'a mise au monde, elle a commencé à se réveiller sans arrêt la nuit...
<0630> \{佳乃}「あたしが三つの時に、いなくなっちゃった」;;;<0630> Puis quand j'avais trois ans, elle s'en est allée.
<0631> \{\m{A}}「………」;;;<0631> .........
<0632> \{佳乃}「お父さん、よく言ってた。『お母さんはおまえによく似てた』って」;;;<0632> Papa me disait souvent : 'tu ressembles à ta mère'.
<0633> \{佳乃}「想像しようとするんだけど、なんか、うまくいかなくて…」;;;<0633> J'essayais de la dessiner dans mon esprit, mais je n'y arrivais pas...
<0634> 夜空を眺めたまま、淡々と言葉をつなぐ。;;;<0634> Contemplant le ciel nocturne, elle enfilait les mots les uns à la suite des autres sur un ton détache.
<0635> いつもの口調ではなかった。;;;<0635> Son intonation était différente de d'habitude.
<0636> 俺の視線に気づき、あわてて笑う。;;;<0636> Elle remarqua mon regard et rit nerveusement.
<0637> \{佳乃}「でもでも、あんまり淋しくなかったんだよぉ」;;;<0637> Mais, mais, je ne peux pas dire que je me suis sentie seule.
<0638> \{佳乃}「お姉ちゃんが、お母さん代わりだったから」;;;<0638> Ma grande sœur était là à la place de ma mère.
<0639> \{佳乃}「でも、それって…」;;;<0639> Mais, dit comme ça...
<0640> \{佳乃}「お姉ちゃんにはずっと、お母さんがいなかったってことだよねぇ」;;;<0640> Ça veut dire que ma sœur est restée longtemps sans mère.
<0641> \{佳乃}「お姉ちゃんはずっと、お姉ちゃんじゃいられなかったってことだよねぇ」;;;<0641> Elle ne pouvait pas assumer le rôle de grande sœur en permanence.
<0642> \{佳乃}「そんなの不公平だよねって、最近思ったり…」;;;<0642> Ça fait quelque temps que j'y pense. Je trouve que c'est injuste.
<0643> そうして、言葉はまたよどんでしまう。;;;<0643> Elle laissa ces derniers mots flotter pendant quelques instants.
<0644> \{佳乃}「お父さんも、診療所がずっと忙しくて」;;;<0644> Papa était toujours occupé avec la clinique.
<0645> \{佳乃}「それで、体壊しちゃって…」;;;<0645> Son corps a fini par ne plus le supporter...
<0646> \{佳乃}「あたし、ぜんぜん手伝えなかったから」;;;<0646> Et moi, je ne pouvais absolument rien faire pour l'aider.
<0647> \{佳乃}「あたし、見てるだけだったから」;;;<0647> Moi, je ne pouvais que le regarder.
<0648> \{佳乃}「だからね。お手伝いさんがいてくれればなあって、ずっと思ってたんだよぉ」;;;<0648> Et c'est pour ça. C'est pour ça que je me suis toujours dit que ce serait bien d'avoir un assistant.
<0649> あははと笑って、俺のことを見る。;;;<0649> 'Ahaha', rit-elle avant de me regarder.
<0650> 俺を雇ったのは、ただの思いつきや同情ではない。;;;<0650> Ils ne m'avaient pas engagé sur un coup de tête, ni par pitié.
<0651> そう言ってくれているのだろう。;;;<0651> C'était sans doute ce qu'elle voulait me faire comprendre.
<0652> \{\m{A}}「俺も役に立ってないけどな」;;;<0652> Enfin, ce n'est pas comme si j'étais très utile.
<0653> \{佳乃}「ううんっ」;;;<0653> Hmm-hmm !
<0654> ぶんぶんと首を振る。;;;<0654> Elle secoua vigoureusement la tête.
<0655> \{佳乃}「ゼッタイそんなことないよぉ…」;;;<0655> Bien au contraire...
<0656> そうしてまた、夜空を見る。;;;<0656> Ensuite, elle recommença à contempler le ciel nocturne.
<0657> 外灯の明かりに肌が照り映え、透き通ってしまいそうに見える。;;;<0657> La lumière des lampadaires se réfléchissait sur sa peau, la rendant comme transparente.
<0658> たぶん、こういう話をできる相手がいなかったのだろう。;;;<0658> Elle n'avait probablement personne à qui elle pouvait raconter tout ça.
<0659> やさしい姉が、どんな時でも側で助けてくれる。;;;<0659> Sa gentille grande sœur était toujours à ses côtés, prête à l'aider.
<0660> それが少しづつ、佳乃の重荷になっていたのかもしれない。;;;<0660> Cela devait peut-être commencer à lui peser.
<0661> 明るくて誰にでも愛される少女。;;;<0661> Une jeune fille joyeuse qui s'entend bien avec tout le monde.
<0662> 夏をいっぱいにはしゃぎ回る少女。;;;<0662> Une jeune fille qui profite à fond de l'été.
<0663> ただ…。;;;<0663> Et pourtant...
<0664> 手首に巻いたバンダナだけが、虚ろな影をまとわりつかせていた。;;;<0664> Le bandana à son poignet s'enroulait autour d'elle telle une ombre fantomatique.
<0665> \{佳乃}「もしも魔法が使えたらね」;;;<0665> Si jamais je pouvais faire de la magie...
<0666> \{佳乃}「あたし、お母さんに会いたい」;;;<0666> ... Ce que je voudrais, ce serait rencontrer ma mère.
<0667> \{佳乃}「会って、謝りたいなって…」;;;<0667> La rencontrer, et lui demander pardon.
<0668> そっとつぶやく。;;;<0668> murmura-t-elle calmement.
<0669> 恥ずかしさとためらいが、声色に覗いていた。;;;<0669> Son intonation trahissait sa gêne et son hésitation.
<0670> 星明かりを映す、静かな瞳。;;;<0670> La lumière des étoiles se reflétait dans ses yeux calmes.
<0671> 打ち明ける機会さえなく、胸の奧で積もってきた後悔。;;;<0671> Sans occasion de se confier, tous ces regrets s'étaient accumulés dans son cœur.
<0672> 『もしも、魔法が使えたら…』;;;<0672> Si jamais je pouvais faire de la magie...
<0673> 無邪気な夢を叶えるために、守られてきた封印。;;;<0673> Elle avait préservé un sceau dans l'espoir que ce rêve innocent soit exaucé.
<0674> だとすれば…。;;;<0674> Si jamais cela se produisait...
<0675> 『お母さんに会いたい』;;;<0675> Ce que je voudrais, ce serait rencontrer ma mère.
<0676> 『会って、謝りたい』;;;<0676> La rencontrer, et lui demander pardon.
<0677> この少女には不釣り合いなぐらい、哀しい願いに思えた。;;;<0677> Un souhait aussi empreint de chagrin ne lui correspondait pas du tout.
<0678> \{\m{A}}「…謝るんじゃなくて、礼を言うべきだろ」;;;<0678> ... Plutôt que lui demander pardon, tu ne devrais pas la remercier ?
<0679> \{佳乃}「お母さんに？」;;;<0679> Qui, ma mère ?
<0680> \{\m{A}}「そうだ」;;;<0680> Oui.
<0681> \{\m{A}}「お前がここにいられるのは、母親のお陰だろ」;;;<0681> Si tu te tiens là actuellement, c'est grâce à elle.
<0682> \{\m{A}}「『産んでもらってごめんなさい』なんて言われてみろ、俺なら激怒するぞ」;;;<0682> Si tu me disais : 'désolée que tu aies dû me donner naissance', je me mettrais dans une colère noire.
<0683> 俺の母親も、とっくに死んでしまっている。;;;<0683> La mienne, de mère, était morte il y a bien longtemps.
<0684> 他人と違う道を俺に教えて、さっさといなくなってしまった。;;;<0684> Elle m'a montré une voie différente de celle des autres, puis a aussitôt disparu.
<0685> それでも、俺は。;;;<0685> Et pourtant, je...
<0686> 生まれてこなければよかったなんて、一度も思ったことはない。;;;<0686> Je n'ai même pas pensé une seule fois que je n'aurais pas dû naître.
<0687> …思う暇がなかっただけかもしれないが。;;;<0687> ... Peut-être était-ce simplement parce que je n'avais jamais trouvé le temps d'y penser.
<0688> \{佳乃}「そっか…」;;;<0688> Je vois...
<0689> \{佳乃}「そうだよねぇ」;;;<0689> Tu as raison.
<0690> 何度も何度も、佳乃は頷いた。;;;<0690> Kano acquiesça plusieurs fois.
<0691> そして両手を空にかざす。;;;<0691> Puis elle tendit les deux mains vers le ciel.
<0692> きゃしゃに見えて、しっかりとした手首。;;;<0692> Son poignet semblait à la fois fragile et inébranlable.
<0693> 夜風を含み、揺れるバンダナ。;;;<0693> Son bandana virevoltait au rythme de la brise nocturne.
<0694> 大人になるまで外してはいけない、魔法の封印。;;;<0694> C'était un sceau magique qui ne devait pas être défait avant qu'elle ne fût devenue adulte.
<0695> あのバンダナが解ける日は、近いのかもしれない。;;;<0695> Peut-être que le jour où ce bandana serait dénoué était proche.
<0696> 周りが考えているより、ずっと。;;;<0696> Bien plus proche qu'on ne l'imaginait.
<0697> その時佳乃は、何を知るのだろう？;;;<0697> Quand ce jour arrivera, qu'apprendra Kano ?
<0698> \{佳乃}「あ～～～～～っ！」;;;<0698> Aaaaaah~ !!
<0699> \{佳乃}「蛍っ、蛍が飛んでたよぉ！」;;;<0699> Des lucioles ! J'ai vu des lucioles voler !
<0700> \{\m{A}}「どこに？」;;;<0700> Où ça ?
<0701> \{佳乃}「ほらっ、あの草のとこ…」;;;<0701> Regarde ! Là, dans l'herbe...
<0702> \{佳乃}「うわわっ……」;;;<0702> Uwawah !
<0703> ざっぱ～～～～～ん！\shake{0};;;<0703> \bSplaaaaaash ! \shake{0}
<0704> ………。;;;<0704> ..........
<0705> \{\m{A}}「生きてるかー」;;;<0705> T'es encore en vie— ?
<0706> \{ポテト}「ぴこぴこー」;;;<0706> Piko piko—.
<0707> \{声}「…ふえ～～～～～ん」;;;<0707> ... Fueeeeeeh~ !
<0708> なさけない答えが返ってきた。;;;<0708> J'entendis une réponde misérable.
<0709> 夜。;;;<0709> La nuit.
<0710> どうしても寝付けずにいた。;;;<0710> Je n'arrivais pas à dormir.
<0711> 時計の秒針やクーラーの音が、耳について離れない。;;;<0711> Mes oreilles n'arrivaient pas à ignorer les sons de l'aiguille des secondes de l'horloge et ceux du climatiseur.
<0712> ソファーで仰向けになったまま、暗い天井を眺めた。;;;<0712> Allongé sur le canapé, je contemplai le plafond dans l'obscurité.
<0713> 今日一日のことを、思い返してみる。;;;<0713> Je me ressassais les événements de la journée.
<0714> 霧島診療所は、今日も暇だった。;;;<0714> Aujourd'hui avait été un autre jour paisible à la Clinique Kirishima.
<0715> 聖もポテトも、相変わらずだった。;;;<0715> Hijiri et Potato s'étaient comportés comme à leur habitude.
<0716> 佳乃は今日も元気だった。;;;<0716> Aujourd'hui encore, Kano avait été pleine de vie.
<0717> 小川に落ちても、当然のように傷ひとつなかった。;;;<0717> Même après être tombé dans le ruisseau, elle s'en était naturellement sortie sans la moindre égratignure.
<0718> 佳乃の言う通り、水面に舞う蛍を見た。;;;<0718> Comme elle l'avait dit, nous avions vu des lucioles danser à la surface de l'eau.
<0719> それから、ずぶ濡れの佳乃を連れて帰った。;;;<0719> Après cela, j'avais accompagné une Kano trempée jusqu'aux os sur la route du retour.
<0720> クシャミを連発していたが、自業自得というものだろう。;;;<0720> Elle n'avait pas arrêté d'éternuer, mais elle l'avait bien mérité.
<0721> もっとも、俺も聖にガッチリ怒られたが。;;;<0721> Tout de même, Hijiri m'avait passé un savon.
<0722> \{\m{A}}「………」;;;<0722> .........
<0723> もぞもぞと寝返りを打つ。;;;<0723> Je gesticulai jusqu'à finir sur le ventre.
<0724> もう一度目を閉じた。;;;<0724> Puis je refermai les yeux.
<0725> 何かが引っかかっている。;;;<0725> Ceratines choses me préoccupaient :
<0726> 封印された魔法。;;;<0726> - La magie qui avait été scellée.
<0727> 誰かが佳乃に与えたバンダナ。;;;<0727> - Le bandana que quelqu'un avait confié à Kano.
<0728> 『大人になるまで外してはいけない』;;;<0728> Ne devait pas être enlevé avant d'être devenue adulte.
<0729> たったそれだけの、他愛のない約束。;;;<0729> C'était là toute l'étendue de cette promesse ridicule.
<0730> 忘れてしまった誰かの言葉を、ここまで守り抜けるものなのか？;;;<0730> Était-il sensé de respecter jusqu'au bout les paroles de quelqu'un qu'elle avait oublié ?
<0731> よくわからなかった。;;;<0731> Ça me dépassait.
<0732> やがて。;;;<0732> Enfin...
<0733> 答えの代わりに、眠気が押し寄せてきた。;;;<0733> Le sommeil me vint avant qu'une réponse ne le fît.
<0734> ………。;;;<0734> ..........
<0735> かすかな物音と共に、目蓋の向こうが明るくなったのを感じた。;;;<0735> J'entendis un bruit, et remarquai une lumière à travers mes paupières.
<0736> \{声}「わわっ…」;;;<0736> Wawah...!
<0737> \{声}「何を驚いている？」;;;<0737> Qu'est-ce qui te fait sursauter comme ça ?
<0738> \{声}「だって、急に光るんだもん…」;;;<0738> Mais, tu as allumé la lumière sans prévenir...
<0739> ばたり。;;;<0739> \bClacl\u.
<0740> 扉を閉める音。;;;<0740> C'était le bruit d'une porte que l'on avait fermée.
<0741> 俺はゆっくりと目を開けた。;;;<0741> J'ouvris lentement les yeux.
<0742> 診察室に明かりが灯っていた。;;;<0742> La lumière du cabinet de consultation était allumée.
<0743> \{\m{A}}「あいつらか…」;;;<0743> C'est eux...
<0744> 寝ている俺に遠慮して、待合室の蛍光灯を点けなかったのだろう。;;;<0744> Elles n'avaient pas allumé les lampes de la salle d'attente, probablement pour me laisser dormir.
<0745> 佳乃の調子が悪くなって、診察でもするのだろうか。;;;<0745> Peut-être que Kano ne se sentait pas bien et que Hijiri la consultait.
<0746> 寝転がったまま、耳を澄ましてみる。;;;<0746> Toujours allongé, je tendis l'oreille.
<0747> \{\m{A}}「………」;;;<0747> .........
<0748> 何も聞こえない。;;;<0748> Je n'entendais rien du tout.
<0749> もう一度眠りに戻ろうとする。;;;<0749> Je me résignai et retournai dormir.
<0750> 当然、目が冴えてしまっている。;;;<0750> Mais évidemment, j'étais désormais complètement réveillé.
<0751> 気になる。;;;<0751> Je voulais savoir.
<0752> 何を話しているのだろう？;;;<0752> Que racontaient-elles ?
<0753> ものすごく気になる。;;;<0753> Il me démangeait de savoir.
<0754> ただの診察ではないような気がする。;;;<0754> Ce n'avait pas l'air d'une consultation ordinaire.
<0755> 真夜中に姉妹が診察室で行うとなると、色々な意味ですごいことのような気がする。;;;<0755> J'avais toutes les raisons de croire que ce que faisaient deux sœurs dans un cabinet de consultation au beau milieu de la nuit était incroyable.
<0756> ここに俺がいるのも、承知の上のような気がする。;;;<0756> Et j'avais l'impression qu'elles le faisaient en sachant pertinemment que j'étais là.
<0757> 聞かないと一生の損のような気がする。;;;<0757> J'avais l'impression que si je ne cherchais pas à en savoir davantage, je le regretterais toute ma vie.
<0758> \{\m{A}}「………」;;;<0758> .........
<0759> 盗聴決定。;;;<0759> Allons écouter à la porte.
<0760> 物音を立てないように、ソファーから降りた。;;;<0760> Je me levai du sofa sans faire de bruit.
<0761> 細心の注意を払いつつ、診察室の扉に近づく。;;;<0761> Avec la plus grande prudence, je m'approchai de la porte du cabinet.
<0762> ドアノブの脇に、耳を当てる。;;;<0762> Puis posai mon oreille sous la poignée.
<0763> 精神を集中する。;;;<0763> Je me concentrai sur le bruit.
<0764> \{\m{A}}「………」;;;<0764> .........
<0765> 二人の話し声が、かろうじて聞こえてきた。;;;<0765> J'entendais à peine ce qu'elles disaient.
<0766> \{佳乃}「…ほらぁ。熱なんてないって言ったのに～」;;;<0766> ... T'as vu ? Je te disais bien que je n'avais pas de fièvre.
<0767> \{聖}「だとしてもだ。今日はもう寝ること」;;;<0767> Peu importe. Il est temps d'aller dormir.
<0768> \{佳乃}「でもでも、今日の分の宿題、まだ終わってないよぉ」;;;<0768> Mais, mais, j'ai pas encore fini les devoirs que je voulais faire aujourd'hui.
<0769> \{聖}「そんなもの気にするな」;;;<0769> Ne t'en fais pas pour ça.
<0770> \{聖}「私が学生だった頃は、夏休みの宿題なんて、九月に入ってからしたものだぞ」;;;<0770> Quand j'étais à l'école, j'attendais début septembre pour faire mes devoirs de vacances.
<0771> \{佳乃}「うぬぬ。でもぉ…」;;;<0771> Ununu, mais euh...
<0772> いつも通りの、呑気な会話だった。;;;<0772> Il s'agissait d'une conversation banale.
<0773> どうやら、ただの診察らしかった。;;;<0773> Apparemment, ce n'était qu'un simple examen médical.
<0774> もう寝る;;;<0774> Retourner dormir
<0775> まだ盗み聞きをする;;;<0775> Continuer à les espionner
<0776> まぁ、あの姉妹らしいといえばらしいか。;;;<0776> Bah, ça leur ressemblait bien.
<0777> 期待するだけ、損をした気がする。;;;<0777> Je n'aurais pas dû m'attendre à quoi que ce soit.
<0778> どうせ、明日もこき使われるんだ。早く寝てしまおう。;;;<0778> De toute façon, demain encore, je me ferai exploiter. Dépêchons-nous d'aller dormir.
<0779> ソファーに戻ろうと、ドアから離れようとした。;;;<0779> Je m'apprêtais à quitter la porte pour revenir au sofa....
<0780> その時だった。;;;<0780> ... quand quelque chose se produisit :
<0781> \{聖}「ふーむ…」;;;<0781> Hmmm...
<0782> \{聖}「佳乃も、ずいぶん成長したな…」;;;<0782> Tu as bien grandi, Kano...
<0783> \{佳乃}「うわわっ、や、やめてよお姉ちゃんっ」;;;<0783> Uwawah ! A-Arrête ça, Onee-chan !
<0784> \{聖}「ん？なにをだ？」;;;<0784> Hmn ? Arrêter quoi ?
<0785> \{佳乃}「ふぇぇ…変なとこ触らないでよぉ～」;;;<0785> Fueeh... Arrête de me toucher à des endroits bizarres~.
<0786> \{聖}「これは触診と言ってだな…」;;;<0786> C'est ce qu'on appelle une palpation...
<0787> \{佳乃}「触診はもみもみしないよぉ～」;;;<0787> T'as pas besoin de me tripoter pour pour faire une palpation~ !
<0788> \{聖}「ぐへへへ…いいじゃねえか、お嬢ちゃんよぉ」;;;<0788> Gwhehehe... Z'êtes bien jolie, ma p'tite demoiselle...
<0789> \{佳乃}「はぅぅ…変態オヤジさんの出没だぁ…」;;;<0789> Hauu... Le vieux pervers est de retour...
<0790> \{聖}「うりゃっ」;;;<0790> Urya !
<0791> \{佳乃}「や、やめてよぉ～」;;;<0791> A-Arrête~ !
<0792> \{聖}「はりゃっ」;;;<0792> Harya !
<0793> \{佳乃}「お…お姉ちゃ～ん…」;;;<0793> O-Onee-chan...
<0794> \{聖}「とうりゃっ」;;;<0794> Toorya !
<0795> \{佳乃}「…ぁ…」;;;<0795> ... \bAh\u...
<0796> \{聖}「おっ、今、少し反応したな」;;;<0796> Oh ! On dirait bien que tu as réagi, cette fois.
<0797> \{佳乃}「ち、ちがうも…ぅん…」;;;<0797> C-C'est faux... \bHnn\u...
<0798> ………。;;;<0798> ..........
<0799> どうやら、診察室の中では、期待以上の光景が繰り広げられているようだった。;;;<0799> Apparemment, un spectacle qui dépassait toutes mes attentes était en train de se produire à l'intérieur du cabinet de consultation.
<0800> 思わず、中の光景を想像してしまう。;;;<0800> Je ne pus m'empêcher d'imaginer ce qui se passait à l'intérieur.
<0801> ………。;;;<0801> ..........
<0802> \{\m{A}}「ぐはっ」;;;<0802> Guwah !
<0803> なんともピンク色をした想像だった。;;;<0803> Quelque chose de bien chaud m'avait traversé l'esprit.
<0804> \{佳乃}「…あれれ？  今、変な声が聞こえたねぇ」;;;<0804> ... Hmmmmmmmm ? C'est moi, ou j'ai entendu une drôle de voix ?
<0805> とっさに自分の口を両手で塞いだ。;;;<0805> Je me couvris aussitôt la bouche avec mes deux mains.
<0806> 意味のない行動だった。;;;<0806> Il était trop tard pour ça.
<0807> \{聖}「変な声？」;;;<0807> Une drôle de voix ?
<0808> \{佳乃}「うん」;;;<0808> Oui.
<0809> \{聖}「そうか？」;;;<0809> Ah bon ?
<0810> \{佳乃}「うん。なんか、ヒキガエルが腕立て伏せしてるみたいな声だったよぉ」;;;<0810> Oui. Ça sonnait un peu comme la voix d'un crapaud qui fait des pompes.
<0811> \{聖}「…どんな声だ、それは」;;;<0811> ... C'est-à-dire? Quel genre de voix ?
<0812> \{佳乃}「うぬぬ…わかんない」;;;<0812> Ununu... Je sais pas.
<0813> \{聖}「じゃ、気のせいだろ」;;;<0813> Alors ce devait être ton imagination.
<0814> \{佳乃}「そうだねぇ」;;;<0814> Sans doute.
<0815> \{\m{A}}「………」;;;<0815> .........
<0816> \{\m{A}}「ふぅ…」;;;<0816> Fiou...
<0817> どうやら、気づかれなかったらしい。;;;<0817> Visiblement, elle ne m'avaient pas remarqué.
<0818> まだ聞き耳を立てる;;;<0818> Continuer à tendre l'oreille
