<0549> やはり俺には大道芸が合っている。ずっとこれで稼いできたんだ。誇りがある。;;;<0549> Comme je le pensais, j'étais fait pour être artiste de rue. J'avais toujours gagné ma vie comme ça. Et j'en étais fier.
<0550> 俺はナマケモノのぬいぐるみを取り出してみる。;;;<0550> Je sortis la peluche de paresseux.
<0551> そして、それを地面に置き、念を込める。;;;<0551> Ensuite, je la posai au sol et y insufflai ma volonté.
<0552> のっし…！;;;<0552> \bHop\u...!
<0553> 立った。;;;<0553> Elle se leva.
<0554> 歩かせてみる。;;;<0554> Je la fis marcher.
<0555> のっしのっしのっしのっしっ…！;;;<0555> \bBlam blam blam blam\u...!!
<0556> \{\m{A}}「こえぇ…」;;;<0556> Immonde...
<0557> 自分でもびびるほどだった。;;;<0557> Même moi, ce truc me mettait mal à l'aise.
<0558> \{声}「あ、ナマケモノさん」;;;<0558> Ah, un paresseux.
<0559> 遠くで声がした。;;;<0559> J'entendis une voix au loin.
<0560> 見ると、小さな女の子がこっちを見ていた。;;;<0560> En relevant les yeux, je vis une petite fille qui regardait par ici.
<0561> そして走ってくる。;;;<0561> Puis elle courut vers moi.
<0562> わしっ！と勢いよく、ナマケモノに抱きついた。;;;<0562> Elle sauta sur le paresseux et l'étreignit vigoureusement.
<0563> \{女の子}「すごくかわいい」;;;<0563> Qu'est-ce qu'il est mignon.
<0564> まるで小型版の観鈴である。;;;<0564> Elle avait parfaitement l'air d'une Misuzu miniature.
<0565> 俺は辺りを見回す。親と思しき人物はいなかった。;;;<0565> Je scrutai les alentours. Je ne vis rien qui ressemblait à ses parents.
<0566> いれば、チップをせしめられたというのに。;;;<0566> S'ils avaient été là, je leur aurais fait cracher un pourboire.
<0567> \{\m{A}}（案外、ナマケモノで芸をするというのはイケてるのかもな…）;;;<0567> Peut-être bien qu'ajouter le paresseux à mon numéro était la bonne chose à faire...
<0568> \{\m{A}}「………」;;;<0568> .........
<0569> \{女の子}「かわいい」;;;<0569> Trop mignon...
<0570> 女の子は目の前で、ナマケモノを抱きしめ続けていた。;;;<0570> La fille en face de moi continuait à câliner le paresseux.
<0571> \{\m{A}}（迷子なんじゃないか、こいつ…）;;;<0571> C'est pas un enfant perdu, hein...
<0572> \{\m{A}}「なぁ、おまえ。親はどうした」;;;<0572> Hé, toi. Ils sont où, tes parents ?
<0573> 俺は聞いてみる。;;;<0573> lui demandai-je.
<0574> \{女の子}「かわいい」;;;<0574> Trop mignon...
<0575> 聞いちゃいない。とことん観鈴に似ている。;;;<0575> Elle ne m'écoutait pas. Elle ressemblait de bout en bout à Misuzu.
<0576> 俺はナマケモノの手を動かして、女の子の頭を撫でてみる。;;;<0576> Je fis lever un bras au paresseux, avec laquelle il caressa la tête de la fille.
<0577> 女の子はきゃっきゃと笑って、喜ぶ。;;;<0577> La fille poussa des crris de joie, elle était contente.
<0578> 試しに足で撫でてみる。;;;<0578> Pour voir, j'essayai de la caresser avec une des jambes.
<0579> きゃっきゃっと喜ぶ。同じことだった。;;;<0579> Des crris de joie. Même réaction.
<0580> \{\m{A}}「さて、どうしたものか…」;;;<0580> Et maintenant, je fais quoi...?
<0581> 若い男と、小さな女の子。この光景はあまり世間体のいいものではない。;;;<0581> Un jeune homme, et une petite fille. Ce genre de spactacle pouvait porter à confusion.
<0582> できればこれ以上、関わりたくないものだった。;;;<0582> Si possible, j'aurais aimé en rester là et ne plus avoir affaire à elle.
<0583> 俺はナマケモノを取り上げる。;;;<0583> Je ramassai le paresseux.
<0584> ぷら～ん、と女の子がそれにぶら下がったままでいる。;;;<0584> La fille le serrait tellement fort qu'elle y resta suspendue en l'air.
<0585> \{\m{A}}「離せ。これはお兄ちゃんのものなんだぞ」;;;<0585> Lâche-le. Il est à moi.
<0586> \{女の子}「だいてたい。かわいいから」;;;<0586> Mais je veux lui faire un câlin. Il est tellement mignon...
<0587> \{\m{A}}「不気味だろっ。取って食われるぞ」;;;<0587> Ce truc repoussant ? Il va t'attraper et te bouffer.
<0588> 俺は人形を引っ張って、引き離しにかかる。;;;<0588> Je tirai sur la marionnette pour essayer de les détacher.
<0589> \{\m{A}}「うらーっ！」;;;<0589> Uraa !!
<0590> ぎゅ～～っ！;;;<0590> \Étire~~\u !!
<0591> だがナマケモノの体が伸びるだけだった。;;;<0591> Mais tout ce que cela fit fut d'étirer son corps.
<0592> しかも、伸びた部分は戻らない。手足が、さらに長くなってしまった気がする…。;;;<0592> En outre, la partie étirée ne se rétracta pas. On aurait dit que ses membres s'étaient encore allongés.
<0593> \{\m{A}}「くそ…」;;;<0593> Merde...
<0594> あきらめる。;;;<0594> J'abandonnai.
<0595> 俺は仕方なく、女の子をその場に残して親を探すことにした。;;;<0595> Je me fis une raison, et décidai de la laisser là et de partir à la recherche de ses parents.
<0596> \{\m{A}}「世話のかかる奴だ…ったく」;;;<0596> Quelle plaie, celle-là... franchement.
<0597> \{\m{A}}「………」;;;<0597> .........
<0598> 後ろを振り返る。;;;<0598> Je jetai un coup d'œil par-dessus mon épaule.
<0599> ナマケモノを抱いて、じっとこっちを見ている。;;;<0599> Elle étreignait le paresseux, et me fixait du regard, immobile.
<0600> ………。;;;<0600> ..........
<0601> 彼女の後ろには堤防。それを乗り越えようものなら、浜までは大人の背の高さほどの落差が待っている。;;;<0601> Derrière elle, la digue. Il lui aurait fallu avoir la taille d'un adulte pour pouvoir l'escalader et atteindre la plage.
<0602> 反対は車道だった。;;;<0602> À l'opposée, la chaussée.
<0603> \{\m{A}}「本当、世話のかかる奴だ…」;;;<0603> Mais vraiment, quelle plaie, celle-là...
<0604> 結局、女の子を連れてゆくことにした。;;;<0604> En fin de compte, je me résignai à l'emmener la fille avec moi.
<0605> 残しておくにはあまりに幼すぎて、気が引けたのだ。;;;<0605> J'aurais eu un peu honte de laisser une fille aussi jeune toute seule.
<0606> \{女の子}「かわいい」;;;<0606> Trop mignon...
<0607> 女の子は俺の背にいる。そこで、さらにナマケモノを抱いている。;;;<0607> La fille me suivait. Elle n'arrêtait pas de faire des câlins au paresseux.
<0608> 親がいないと言うのに呑気なもんだった。;;;<0608> Elle n'avait pas l'air perturbée par l'absence de ses parents.
<0609> 俺は道行くひとに聞いてまわった。;;;<0609> J'interrogeai les gens que je croisais.
<0610> だが、手がかりは一向に見つからない。;;;<0610> Mais je n'obtins aucune information.
<0611> 警察に頼るしかないだろうか。;;;<0611> Il semblait qu'il me faudrait compter sur la police.
<0612> それは、できるなら避けたかった。;;;<0612> Mais ça, je préférais éviter.
<0613> 俺自身が、身元怪しい人間なのである。やっかいなことになるのはごめんだった。;;;<0613> Quelqu'un avec un passé aussi douteux que le mien, ça risquait de m'attirer des ennuis.
<0614> しかし、女の子が泣き出してしまうとその意志も揺らぐ。;;;<0614> Sauf qu'elle se mit à pleurer, ce qui ébranla ma détermination.
<0615> \{\m{A}}「馬鹿、泣くな。男の子だろ」;;;<0615> Idiot, pleure pas. T'es un mec.
<0616> \{\m{A}}「って、女の子か…」;;;<0616> Ou pas, t'es une file...
<0617> どうして泣いているかが、見当つかない。;;;<0617> Je n'avais pas la moindre idée de la raison pour laquelle elle pleurait.
<0618> \{\m{A}}「どうした。人生に挫折したか」;;;<0618> Qu'y a t-il ? Des échecs dans la vie ?
<0619> \{\m{A}}「そりゃまあ、いろいろとあるもんだ。おまえ、まだ若いじゃないか」;;;<0619> Tu sais, il s'en passe des choses, dans la vie. T'es encore jeune, non ?
<0620> \{\m{A}}「………」;;;<0620> .........
<0621> まったく見当違いの慰めかたをしている気がする。;;;<0621> Quelque chose me dit que c'était franchement pas comme ça que j'allais la consoler.
<0622> 女の子は一向に泣きやまない。;;;<0622> Elle ne s'arrêtait pas de pleurer, loin de là.
<0623> \{\m{A}}「ぐあーっ！  どうしろってんだよっ」;;;<0623> Guwah— !! Mais qu'est-ce que tu veux que j'fasse ?!
<0624> 俺は頭を抱える。;;;<0624> Je pris ma tête entre mes mains.
<0625> あいつなら…;;;<0625> Si l'autre était là...
<0626> もし、あいつがここにいたなら、どうするだろうか。;;;<0626> Si j'étais elle, qu'est-ce que je ferais ?
<0627> 俺は観鈴の攻略マップを取り出す。;;;<0627> Je ressortis le plan de bataille de Misuzu.
<0628> 『おっきな犬がいるの。いっしょにあそびたいな』;;;<0628> 'Il y a un gros chien. Je veux jouer avec lui'.
<0629> あいつなら、そう言い出すだろう…。;;;<0629> Si j'étais elle, j'aurais dit ça...
<0630> なら、その通り、行ってやればいい。;;;<0630> Dans ce cas, allons-y.
<0631> 女の子は、あの馬鹿でかい犬と遊んだ。;;;<0631> La fille joua avec ce chien ridiculement gros.
<0632> 犬のほうも、自分より弱い生き物だと気づくと、母性本能を発揮して女の子に優しく接した。;;;<0632> De même, le chien fit preuve de tendresse dès lors qu'il eut réalisé que la fille était une créature plus fragile que lui.
<0633> 俺のときとは大違いだった。;;;<0633> Rien à voir avec le traitement qu'il m'avait réservé.
<0634> 女の子も、終始笑顔だった。;;;<0634> Elle maintint un visage souriant du début à la fin.
<0635> さすがに、俺の動かすナマケモノと違って、本物の生き物相手だと、いきいきしている。;;;<0635> Comme on pouvait s'y attendre, contrairement à mon paresseux qui bouge, un vrai animal était bien plus animé.
<0636> \{女の子}「つかれた…」;;;<0636> Je suis fatiguée...
<0637> \{\m{A}}「そっか、疲れたか」;;;<0637> Ah bon, déjà fatiguée ?
<0638> \{\m{A}}「よし、なら腹ごしらえにいくか」;;;<0638> Alors, allons nous remplir la panse.
<0639> その後、川内のお婆さんの家で、お菓子をもらった。;;;<0639> Un peu plus tard, nous obtinrent quelques bonbons de la part de la grand-mère Kawauchi.
<0640> \{女の子}「おいしい」;;;<0640> C'est trop bon.
<0641> \{老婆}「あんたの子かえ」;;;<0641> C'est ta fille ?
<0642> \{\m{A}}「馬鹿。俺がいくつに見える」;;;<0642> Mais comme si. j'ai l'air d'avoir quel âge ?
<0643> \{老婆}「わしゃ目、悪いけぇのぅ」;;;<0643> Mes yeux ne vont plus très bien...
<0644> \{\m{A}}「そうか。なら教えてやろう。こいつは俺の子じゃない。迷子なんだ」;;;<0644> Je vois. Alors écoutez bien. Ce n'est pas ma fille. C'est une enfant perdue.
<0645> \{\m{A}}「親を知らないか」;;;<0645> Vous ne connaîtriez pas ses parents ?
<0646> \{老婆}「だから、目が悪いけぇのぅ。よぅ顔もみえんわ」;;;<0646> Comme j'ai dit, mes yeux ne vont plus très bien... Je ne peux pas bien voir son visage non plus.
<0647> \{\m{A}}「そうか。じゃ、世話んなった。またくる」;;;<0647> Je comprends. Alors merci pour tout. À la revoyure.
<0648> 俺は女の子の手を引っ張る。;;;<0648> Je tirai la fille par le bras.
<0649> \{女の子}「もっとたべたい。おいしいから」;;;<0649> J'en veux encore. Ils sont trop bons.
<0650> \{\m{A}}「………」;;;<0650> .........
<0651> \{\m{A}}「悪いが、包んでやってくれないか」;;;<0651> Vous pourriez lui en emballer quelques-uns ?
<0652> \{老婆}「ああ。たぁんと、もって帰り」;;;<0652> Bien sûr. Prenez-en pour la route.
<0653> \{\m{A}}「悪いな。世話になった」;;;<0653> Désolé. Je vous remercie.
<0654> \{老婆}「いつでもきなさい。今度は奥さんもつれてのぅ」;;;<0654> Reviens quand tu veux. La prochaine fois, viens avec ta femme.
<0655> そして、堤防の上で風に当たりながら休む。;;;<0655> Ensuite, nous nous reposâmes sur la digue, profitant du vent.
<0656> 女の子はお菓子を食べながら、ナマケモノとじゃれている。;;;<0656> La fille mangeait des bonbons en faisant mumuse avec le paresseux.
<0657> \{女の子}「かわいくて、おいしい」;;;<0657> Trop mignon, et trop bon...
<0658> 子供というのはどうしてこう、直情的なのだろう。言うことも簡潔極まりない。;;;<0658> Pourquoi est-ce que les enfants disent toujours ce qu'ils pensent comme ça ? Et pourquoi de manière aussi brève à chaque fois ?
<0659> \{\m{A}}「可愛いのか、おいしいのか、どっちかにしろ」;;;<0659> C'est mignon ou bon ? Faut choisir.
<0660> お菓子とナマケモノを見比べる。;;;<0660> Elle compara les bonbons et le paresseux du regard.
<0661> 今度は食べてから、ナマケモノを抱いた。;;;<0661> Cette fois, elle mangea ses bonbons en étreignant le paresseux.
<0662> \{女の子}「おいしくて、かわいい」;;;<0662> Trop bon, et trop mignon...
<0663> 逆になっただけだった。;;;<0663> C'était juste l'inverse.
<0664> \{\m{A}}「で、次はどうすればいいんだよ…」;;;<0664> Bon, et maintenant...?
<0665> 俺は観鈴の地図を取り出す。;;;<0665> Je sortis le plan de Misuzu.
<0666> 下手くそな絵に、さっと影が落ちた。;;;<0666> Une ombre s'étendit sur des dessins pitoyables.
<0667> \{声}「もう、それ見なくていいよ」;;;<0667> C'est bon, tu n'as plus besoin de lire ça.
<0668> 顔を上げると、観鈴が目の前に立っていた。;;;<0668> Je relevai la tête, et vis Misuzu qui se tenait devant moi.
<0669> \{\m{A}}「大変だったぞ」;;;<0669> Quelle galère.
<0670> この時ばかりは、俺は、観鈴の登場をありがたく思った。;;;<0670> Pour la toute première fois, j'étais bien content de voir Misuzu débarquer.
<0671> \{観鈴}「かわいい」;;;<0671> Trop mignonne.
<0672> そう言って、女の子をあやした。;;;<0672> dit-elle en faisant un câlin à la petite fille.
<0673> \{観鈴}「ずっと、この子と遊んでた？」;;;<0673> Tu as passé tout ce temps à jouer avec elle ?
<0674> \{\m{A}}「馬鹿。こっちはそいつのせいで、どれだけ苦労したか」;;;<0674> Mais comme si. Tu n'as aucune idée de tout ce qu'elle m'a fait faire.
<0675> \{\m{A}}「迷子なんだぞ、そいつは」;;;<0675> Elle s'est perdue.
<0676> \{観鈴}「迷子？」;;;<0676> Perdue ?
<0677> \{観鈴}「名前は？」;;;<0677> C'est quoi son nom ?
<0678> \{\m{A}}「さあな。本人に聞いてくれ」;;;<0678> Qu'est-ce que j'en sais ? Demande à l'intéressée.
<0679> \{観鈴}「うん。お名前は？」;;;<0679> Ok. C'est quoi ton nom ?
<0680> \{女の子}「６さい」;;;<0680> Six ans.
<0681> \{\m{A}}「すげぇ名前だな」;;;<0681> En voilà un sacré nom.
<0682> \{観鈴}「\m{A}さんは黙ってて」;;;<0682> \m{A}-san, tu te tais.
<0683> 怒られた。;;;<0683> Je l'avais fâchée.
<0684> \{観鈴}「お名前は？  お歳の前に言うものでしょ？」;;;<0684> C'est quoi ton nom ? C'est que qui vient avant ton âge.
<0685> \{女の子}「さいか、６さい」;;;<0685> Saika, six ans.
<0686> \{観鈴}「さいかちゃん？」;;;<0686> Saika-chan ?
<0687> \{女の子}「うん、さいか」;;;<0687> Oui, Saika.
<0688> \{観鈴}「名字は？  上の名前はわからない？」;;;<0688> Et ton nom de famille ? Tu sais, celui qui vient avant le prénom ?
<0689> \{女の子}「しの」;;;<0689> Shino.
<0690> \{観鈴}「しのさいか。合ってる？」;;;<0690> Shino Saika. Comme ça ?
<0691> \{女の子}「うん」;;;<0691> Oui.
<0692> \{観鈴}「だって」;;;<0692> Voilà.
<0693> 観鈴がこっちを振り向く。;;;<0693> Misuzu se retourna vers moi.
<0694> \{\m{A}}「で、警察か？」;;;<0694> Et maintenant ? La police ?
<0695> \{観鈴}「地図、見て」;;;<0695> Regarde le plan.
<0696> \{\m{A}}「地図？」;;;<0696> Le plan ?
<0697> 俺は汗でふにゃふにゃになったそれを取り出して、開く。;;;<0697> Je sortis le plan que ma sueur avait rendu poisseux, et le dépliai.
<0698> 橋の近くに書き足された文字を読む。;;;<0698> Puis je lis les caractères inscrrits à côté du pont.
<0699> 『志野さんのいえ。小さな女の子がかわいいの。いっしょにあそびたいな』;;;<0699> Maison Shino. Leur petite fille est trop mignonne. Je veux jouer avec elle.
<0700> 俺はぱたん、と閉じる。;;;<0700> Je le repliai brutalement.
<0701> \{\m{A}}「ああ、好きなだけ遊んでくれ」;;;<0701> Ouais, va jouer avec elle, autant que tu veux.
<0702> \{観鈴}「でも、お母さん心配してるし、帰らないとね」;;;<0702> Mais sa mère doit s'inquiéter, alors ramène-la chez elle.
<0703> \{観鈴}「いこ、さいかちゃん」;;;<0703> On y va, Saika-chan ?
<0704> 俺は堤防の上であぐらをかいて、ふたりを見送る。;;;<0704> Je m'assis en tailleur sur la digue, et les regardai partir.
<0705> \{観鈴}「\m{A}さん、なにしてるの」;;;<0705> \m{A}-san, qu'est-ce que tu fais ?
<0706> \{\m{A}}「なにって見送り」;;;<0706> Je vous regarde partir.
<0707> \{観鈴}「一緒にいくの」;;;<0707> Viens avec nous.
<0708> \{\m{A}}「どうして」;;;<0708> Pourquoi ?
<0709> \{観鈴}「\m{A}さんは、なんの途中だったのかなー」;;;<0709> \m{A}-san, qu'est-ce que tu étais en train de faire, déjà ?
<0710> \{\m{A}}「ああ、そうか」;;;<0710> Aah, c'est vrai.
<0711> 俺は正午から置き去りにしていたリヤカーの存在を思い出す。;;;<0711> Je me rappelai la charrette que j'avais laissée de côté depuis le midi.
<0712> 海からの風に背を押されるようにして、コンクリートの地面に降り立った。;;;<0712> Le vent marin me fouettait le dos, et je redescendis sur le sol de béton.
<0713> \{\m{A}}「最初からおまえがいれば良かったんだな」;;;<0713> Si seulement tu avais eu raison dès le début.
<0714> 引くリヤカーの荷台にはタンスと、食器棚。;;;<0714> Dans la charrette que je tirais se trouvaient une commode et une étagère pour la cuisine.
<0715> 古いものだが、傷ひとつなく、丁寧な扱いを受けてきたものだった。;;;<0715> C'étaient de vieux meubles, mais elles n'avaient pas la moindre griffe. On en avait pris soin.
<0716> 後いくつか、こまごまとした物もダンボール二箱分ある。;;;<0716> À l'arrière, une paire de cartons contenait toutes sortes de choses.
<0717> \{観鈴}「わたしはこの町の案内しただけ。がんばったのは、\m{A}さん」;;;<0717> Je n'ai fait que te guider dans le village. Tout le mérite est pour toi, \m{A}-san.
<0718> \{\m{A}}「俺はうろたえてただけだぞ」;;;<0718> J'étais complètement à la ramasse, tu sais.
<0719> \{観鈴}「じゃ、ふたりでがんばった」;;;<0719> Dans ce cas, tout le mérite est pour nous deux.
<0720> がらがらがら…;;;<0720> \bCRRI CRRI CRRI\u...
<0721> 重みが増して、車輪は軋みをあげている。;;;<0721> Le poids supplémentaire augmentait le grincement des roues.
<0722> その音を聞きながら、女の子を家に返してから、母親と長く立ち話をしていた観鈴の姿を思い出す。;;;<0722> Tout en écoutant ce bruit, je me rappelai que Misuzu était restée un bon moment debout à discuter avec la mère de la fille que nous avions ramenée chez elle.
<0723> \{\m{A}}「別れ際、何を話してたんだ、おまえ」;;;<0723> Elle t'a dit quoi avant de partir ?
<0724> \{観鈴}「お礼言われた」;;;<0724> Elle m'a remerciée.
<0725> \{\m{A}}「そらそうだろうけど…長かったな」;;;<0725> Je vois, je vois... ça en a mis du temps.
<0726> \{観鈴}「うん。そうだね」;;;<0726> Oui. C'est vrai.
<0727> \{\m{A}}「一緒に遊ぶ計画でも立ててたんじゃないのか」;;;<0727> Vous vous organisiez pour rejouer ensemble ?
<0728> \{観鈴}「あ、それしておけばよかったな」;;;<0728> Ah, j'aurais dû faire ça.
<0729> \{\m{A}}「そら大丈夫だ。いついっても、歓迎してくれる。あの分じゃ」;;;<0729> C'est pas grave. Tu seras toujours la bienvenue chez eux, après ça.
<0730> \{観鈴}「そうだね」;;;<0730> C'est vrai.
<0731> からからから…;;;<0731> \mCrri crri crri\u...
<0732> 俺たちは、商店街に戻り、その日の報酬を受け取った。;;;<0732> Nous retournâmes dans la rue commerçante, et je reçus ma paie pour la journée.
<0733> その帰り道…;;;<0733> Sur la route du retour...
<0734> 俺は夕飯を食った後、テレビも見ずに居間の床に寝転がっていた。;;;<0734> Après avoir fini de dîner, je m'allongeai par terre dans la salle de séjour, sans même regarder la télévision.
<0735> 目の前には、片手にかざした紙幣。;;;<0735> Je tenais un billet devant mes yeux.
<0736> \{観鈴}「\m{A}さん、そんなものじっと見てないで、トランプして遊ぼ」;;;<0736> \m{A}-san, arrête de fixer ça. Jouons aux cartes.
<0737> これ持って、このまま逃げようか。;;;<0737> Avec ça, je pouvais peut-être m'enfuir.
<0738> いや、俺は商売道具を取り返していない。;;;<0738> Non, il me fallait récupérer mon gagne-pain.
<0739> というか、これで新たな人形を買えばいいのではないか？;;;<0739> Ou plutôt, acheter une nouvelle marionnette ?
<0740> 確かに、あれはボロだ。;;;<0740> C'est vrai que l'autre était en lambeaux.
<0741> が、あれには、いろんな思い出が詰まっている。;;;<0741> Mais bon, elle était pleine de souvenirs.
<0742> 俺が大成する日には、その喜びを共に分かち合いたい存在だ。;;;<0742> Le jour où j'atteindrais mon but, il me faudrait partager cette joie avec elle.
<0743> \{\m{A}}「思い出いっぱい、夢いっぱい」;;;<0743> Plein de souvenirs, plein de rêves.
<0744> \{観鈴}「意味不明なこと言ってるし」;;;<0744> Encore en train de dire des bêtises.
<0745> \{\m{A}}「うーむ…」;;;<0745> Hmm...
<0746> ごろごろと転がる。;;;<0746> Je me roulais par terre.
<0747> \{観鈴}「ね、\m{A}さん、ト・ラ・ン・プ」;;;<0747> Hé, \m{A}-san, C-A-R-T-E-S.
<0748> \{観鈴}「トランプしたいな」;;;<0748> Je veux jouer aux cartes.
<0749> \{\m{A}}「あぁ…」;;;<0749> Aah...
<0750> ごろごろ。;;;<0750> \bRoule roule\u
<0751> \{観鈴}「\m{A}さん、お金持ったら、おかしくなっちゃった…」;;;<0751> \m{A}-san, l'argent te rend bizarre...
<0752> \{観鈴}「嫌だな、そういうの」;;;<0752> J'aime pas quand t'es comme ça.
<0753> \{\m{A}}「はぁ…」;;;<0753> Haa...
<0754> 気を取り直して、再び歩き始める。;;;<0754> Je me ressaisis, et me remis en marche.
<0755> からから…;;;<0755> \mCrri crri\u...
<0756> \{\m{A}}「片っ端から当たってみるか」;;;<0756> Commençons par aller voir ce coin-ci.
<0757> ぴんぽーん…;;;<0757> \bDing dong\u...
<0758> \{\m{A}}「ちぃーす、佐久間リサイクルショップだぞ」;;;<0758> Yo, c'est le Magasin de Seconde Main Sakuma.
<0759> 少しして、戸が開く。;;;<0759> La porte s'entrouvrit.
<0760> \{主婦}「はい？」;;;<0760> Oui ?
<0761> 婦人が顔を出した。;;;<0761> Le visage d'une femme d'âge moyen en sortit.
<0762> \{\m{A}}「不用品ないか、不用品」;;;<0762> Z'avez des appareils dont vous vous servez plus ?
<0763> \{\m{A}}「まだ使える電化製品とか、高価なものがいい」;;;<0763> Comme de l'électroménager qui marche encore, et qui vaut des sous, de préférence.
<0764> \{主婦}「ないわ。ごめんなさい」;;;<0764> Je n'en ai pas. Je suis désolée.
<0765> ばたん！と戸を閉められる。;;;<0765> Elle claqua la porte.
<0766> \{\m{A}}「………」;;;<0766> .........
<0767> \{\m{A}}「まだまだ…これからさ」;;;<0767> Allez... c'est juste un mauvais départ.
<0768> めげずに場所を変える。;;;<0768> Sans me décourager, je tentai autre part.
<0769> ぴんぽーん…;;;<0769> \bDing dong\u...
<0770> \{\m{A}}「ちぃーす、佐久間リサイクルショップだぞ」;;;<0770> Yo, c'est le Magasin de Seconde Main Sakuma.
<0771> \{主婦}「ごめんなさいねぇ…」;;;<0771> Je suis désolée...
<0772> めげずに場所を変える。;;;<0772> Sans me décourager, je tentai autre part.
<0773> ぴんぽーん…;;;<0773> \bDing dong\u...
<0774> \{\m{A}}「ちぃーす、佐久間リサイクルショップだぞ」;;;<0774> Yo, c'est le Magasin de Seconde Main Sakuma.
<0775> \{主婦}「ありません…」;;;<0775> Je n'en ai pas...
<0776> めげずに場所を変える。;;;<0776> Sans me décourager, je tentai autre part.
<0777> ぴんぽーん…;;;<0777> \bDing dong\u...
<0778> \{\m{A}}「ちぃーす、佐久間リサイクルショップだぞ」;;;<0778> Yo, c'est le Magasin de Seconde Main Sakuma.
<0779> \{主婦}「今、忙しいの」;;;<0779> Je suis occupée, là.
<0780> \{\m{A}}「ぐあーっ！  どうしろってんだよっ！」;;;<0780> Gwah— !! Mais qu'est-ce qui leur prend, à tous !!
<0781> \{\m{A}}「俺だっていい加減、めげるぞっ」;;;<0781> À ce rythme, je vais vraiment finir par me décourager !
<0782> がこっ！;;;<0782> \bBam\u !!
<0783> 空っぽのままのリヤカーを蹴りつける。;;;<0783> Je donnai un coup de pied à la charrette toujours vide.
<0784> \{\m{A}}「はあ…はあ…」;;;<0784> Haa... haa...
<0785> \{\m{A}}（こっちは汗水流して働いているというのに、誰も協力してくれないとはなんて冷たい住民たちだ…）;;;<0785> Je bosse comme un fou, là, et aucun n'a voulu faire le moindre effort. Tous ces locaux sont sans cœur...
<0786> それからも、地道に家を回るが、一向に廃品は集まらなかった。;;;<0786> Malgré cela, je continuai à faire le tour des maisons, mais je ne récupérai pas le moindre objet.
<0787> からからから…;;;<0787> \mCrri crri crri\u...
<0788> 夕日に焼かれながら、佐久間リサイクルショップまで戻ってくる。;;;<0788> Tout en cuisant sous le soleil couchant, je revins au Magasin de Seconde Main Sakuma.
<0789> \{女性}「おかえりなさい」;;;<0789> Rebonjour.
<0790> 佐久間婦人が出迎えてくれる。;;;<0790> La femme Sakuma vint à ma recontre.
<0791> \{女性}「どうだった？」;;;<0791> Ça s'est passé comment ?
<0792> \{\m{A}}「えっとな…」;;;<0792> Euh... alors...
<0793> \{女性}「うん」;;;<0793> Oui ?
<0794> \{\m{A}}「収穫０だよ…」;;;<0794> Je vous en ramène zéro...
<0795> \{女性}「あら…そうなの」;;;<0795> Oh... je vois.
<0796> \{\m{A}}「そうだよ、悪かったな」;;;<0796> Ouais, désolé.
<0797> \{女性}「最初はそんなものよ。気にしない、気にしない」;;;<0797> C'est comme ça au début. Ne t'en fais pas, ne t'en fais pas.
<0798> \{女性}「暑かったから、大変だったでしょ。冷たいお茶いれてあげるね」;;;<0798> Ça a dû être dur avec cette chaleur. Viens prendre un thé bien frais à l'intérieur.
<0799> \{\m{A}}（あまりに情けなすぎる…）;;;<0799> Je fais pitié...
<0800> 自己嫌悪に陥る。;;;<0800> Je commençais à me haïr.
<0801> 彼女がお茶を取りに行った隙に、退散することにした。;;;<0801> Je profitai du laps de temps pendant lequel elle rentra chercher du thé pour me tirer.
<0802> \{\m{A}}「こんなんじゃ、一万なんて大金…ぜったい稼げないぞ…」;;;<0802> Dix mille yen, c'est trop... À ce rythme, jamais je gagnerai autant.
<0803> 別の手を考えるしかないだろうか。;;;<0803> Peut-être qu'il me fallait trouver un autre moyen.
<0804> \{声}「やっと見つけた」;;;<0804> Trouvé, enfin.
<0805> 声がして振り返ると、今、一番会いたくない奴がいた。;;;<0805> Je jetai un coup d'œil en direction de la voix. Là se trouvait la personne que j'avais le moins envie de voir.
<0806> \{観鈴}「ずっと探してた」;;;<0806> J'en ai mis du temps à de retrouver.
<0807> \{観鈴}「汗だく」;;;<0807> Tu es couvert de sueur.
<0808> 襟元をつかんではたく。;;;<0808> Elle tripotait mon col.
<0809> \{観鈴}「どのへん歩いてたのかな」;;;<0809> Tu es allé jusqu'où ?
<0810> \{観鈴}「たくさん、集められたかな」;;;<0810> Tu as récupéré plein de choses ?
<0811> \{\m{A}}「………」;;;<0811> .........
<0812> \{観鈴}「聞きたいなー。今日あった話」;;;<0812> Je veux savoir—. Il s'est passé quoi aujourd'hui ?
<0813> \{\m{A}}「………」;;;<0813> .........
<0814> \{\m{A}}「な、俺の顔色見てわからないか」;;;<0814> Hé, tu n'arrives pas à te faire une idée juste en voyant la tête que je tire ?
<0815> \{観鈴}「なにが？」;;;<0815> Quel genre d'idée ?
<0816> まったくわからないようだ…。;;;<0816> Elle n'avait rien pigé du tout...
<0817> \{\m{A}}「どうでもいいだろ、そんな話」;;;<0817> Rien de bien important.
<0818> 振り切ろうと早足で歩くが、観鈴もぱたぱたと駆けてついてくる。;;;<0818> Je pressai le pas pour la semer. Misuzu commença à trotter pour suivre mon rythme.
<0819> \{観鈴}「\m{A}さんと話したいのにっ」;;;<0819> Mais je veux parler avec toi !
