<0572> 口の端を歪ませ、どこか恐ろしい笑みを浮かべる。;;;<0572> Les commissures de ses lèvres se tordirent en un terrifiant sourire.
<0573> \{\m{A}}「…何か企んでいるな」;;;<0573> ... Qu'est-ce que tu mijotes ?
<0574> \{聖}「いやなに、少し頼みたいことがあってな」;;;<0574> Rien du tout. J'ai juste une petite faveur à te demander.
<0575> \{\m{A}}「断る」;;;<0575> Je refuse.
<0576> 瞬時に返答する。何をされるか、わかったものではない。;;;<0576> Je lui répondis du tac au tac. Impossible de prédire ce qu'elle voulait me faire.
<0577> \{聖}「報酬は昼御飯と聞いて、はたして君は断れるかな？」;;;<0577> Et si je te dis que tu seras récompensé par un déjeuner, tu refuses toujours ?
<0578> \{\m{A}}「少し前の俺なら飛びついただろうが…あいにく、飯は食えるあてがあるんでな」;;;<0578> Il n'y a pas si longtemps, j'aurais sauté sur l'occasion... mais malheureusement pour toi, j'ai maintenant une autre source de nourriture.
<0579> 頭には、米と飯盒が思い浮かんでいた。;;;<0579> L'image d'une gamelle remplie de riz se s'était dessinée dans mon esprit.
<0580> \{聖}「食えるあてというと…誰かに厄介になるのか？」;;;<0580> 'Une source de nourriture'... Tu squattes chez quelqu'un ?
<0581> \{\m{A}}「いいや」;;;<0581> Nan.
<0582> \{聖}「人生まれにみる幸運でゲットしたか？」;;;<0582> Tu as eu un coup de bol extraordinaire ?
<0583> \{\m{A}}「いいや。自力だ」;;;<0583> Nan. J'en ai bavé.
<0584> \{聖}「自力…？」;;;<0584> 'Bavé'...?
<0585> それを聞いて、目を丸くする。;;;<0585> Elle me regardait avec des grands yeux ronds.
<0586> \{\m{A}}「ああ、そうだが…」;;;<0586> Ouais, bavé...
<0587> \{聖}「………」;;;<0587> .........
<0588> なんだ、その哀れむような目は…;;;<0588> Pourquoi me regarde-t-elle avec des yeux pleins de pitié...?
<0589> \{聖}「……この暑さだからな」;;;<0589> ...... C'est la chaleur, hein...
<0590> だから何だ、その言葉の意味は…;;;<0590> Mais qu'est-ce qu'elle veut dire par là...?
<0591> \{\m{A}}「そう言うわけで、俺は一度飯を食ってくる。頼みとやらは引き受けられないな」;;;<0591> Bref, je vais aller casser la croûte. De ce fait, je ne peux pas répondre à tes requêtes.
<0592> \{聖}「…ふむ、残念だな」;;;<0592> ... Hmm, dommage.
<0593> \{\m{A}}「あいにくだったな」;;;<0593> C'est bien dommage.
<0594> \{聖}「ぜひ頼みたかったが、しょうがないか」;;;<0594> J'avais vraiment besoin d'aide, mais bon, tant pis.
<0595> \{\m{A}}「ああ、他にあたってくれ」;;;<0595> Ouais, trouve quelqu'un d'autre.
<0596> そう言って、俺は身を返した。;;;<0596> Ces mots prononcés, je fis demi-tour.
<0597> \{聖}「仕方ない、そうするか…」;;;<0597> Tant pis, je vais devoir faire ça...
<0598> 俺が歩き出しても、聖は一人呟いていた。;;;<0598> Je m'en allai pendant que Hijiri parlait entre ses dents.
<0599> \{聖}「ポテトもいるしな…」;;;<0599> J'ai toujours Potato...
<0600> \{\m{A}}「………」;;;<0600> .........
<0601> いったい、何を頼むつもりだったんだ…。;;;<0601> Mais vraiment, que comptait-elle me demander...?
<0602> \{\m{A}}「ぢーざす…」;;;<0602> \bJesus\u...
<0603> 俺はベンチに寝転がり、空を仰いだ。;;;<0603> Je m'allongeai sur le banc et posai mon regard sur le ciel.
<0604> 眩しい…。;;;<0604> Aveuglant...
<0605> 目の裏側まで焼けてしまいそうな強い陽射しだ。;;;<0605> Les rayons du soleil semblaient assez puissants pour me brûler la rétine.
<0606> ベンチの下に飯盒。その中には水に浸った米がある。;;;<0606> Ma gamelle était sous le banc. Il y restait des grains de riz trempés dans l'eau.
<0607> ぐー…。;;;<0607> \bGarg~ouille\u...
<0608> 腹が鳴る。;;;<0608> Mon ventre gronda.
<0609> 火が無いことを忘れていた…。;;;<0609> J'avais oublié que je n'avais rien pour faire du feu...
<0610> こんな事なら素直に、聖の使いっ走りをしていれば良かった…。;;;<0610> Si j'avais su, j'aurais mieux fait de devenir le larbin de Hijiri.
<0611> ぐー…。;;;<0611> \bGarg~ouille\u...
<0612> また腹が鳴る。;;;<0612> Mon ventre gronda une seconde fois.
<0613> 太陽の眩しさから逃げるように目を閉じた。;;;<0613> Je fermai les yeux pour échapper au soleil aveuglant.
<0614> 目尻に涙が滲む。;;;<0614> Des larmes coulaient aux coins de mes yeux.
<0615> 眠ろう。;;;<0615> Dormons.
<0616> それが唯一、空腹を忘れることのできる行動だ。;;;<0616> C'était la seule chose à faire pour arrêter de penser à la faim.
<0617> ………。;;;<0617> ..........
<0618> ……。;;;<0618> .......
<0619> …;;;<0619> ...
<0620> ………。;;;<0620> .......
<0621> ……。;;;<0621> .......
<0622> …。;;;<0622> ....
<0623> …温もりを感じた。;;;<0623> ... Une sensation chaleureuse.
<0624> 柔らかな温もりが、撫でるように額に触れる。;;;<0624> Une douce chaleur me caressait tendrement le front.
<0625> 気持ち良い…。;;;<0625> C'était agréable...
<0626> 心地良い…。;;;<0626> Et confortable...
<0627> 遠い昔に聞いた、子守歌のようで…。;;;<0627> Comme une berceuse entendue il y a très longtemps.
<0628> 幼心に聴いた、丘を流れる風音のようで…。;;;<0628> Comme le bruit du vent qui soufflait entre les collines quand je n'étais encore qu'un enfant...
<0629> ………。;;;<0629> ..........
<0630> ……。;;;<0630> .......
<0631> …。;;;<0631> ....
<0632> …目覚めると、ベンチの上。;;;<0632> ... Je me réveillai. Je me trouvai sur un banc.
<0633> 時はすでに夕暮れ近い。;;;<0633> La tombée du jour était déjà bien amorcée.
<0634> じりじりと肌を刺す西日が痛い。;;;<0634> Depuis l'ouest, les rayons du soleil me perçaient la peau.
<0635> ぐー…。;;;<0635> \bGarg~ouille\u...
<0636> 腹が鳴る。;;;<0636> Mon ventre gronda.
<0637> \{\m{A}}「…ずいぶん、長い間眠っていたんだな」;;;<0637> ... J'ai dormi longtemps.
<0638> まだ赤くはないが、確かに傾いている陽を見ながら呟く。;;;<0638> dis-je tout bas en constatant que le soleil, s'il n'était pas encore rouge, avait bien amorcé sa descente.
<0639> さて…今からどうしたものかな。;;;<0639> Et maintenant... Je fais quoi ?
<0640> 夕食には早い…。;;;<0640> Trop tôt pour dîner...
<0641> 金を稼ぎに行くには遅い…。;;;<0641> Trop tard pour aller gagner des sous.
<0642> ………。;;;<0642> .........
<0643> 寝る;;;<0643> Dormir.
<0644> 人形劇の練習;;;<0644> M'entraîner à mon spectacle de marionnettes
<0645> 寝るか…。;;;<0645> Dormons...
<0646> それが一番カロリーも消費しないし、腹が減らなくて済む。;;;<0646> Vu que rien ne consommait moins de calories, je n'allais pas mourir de faim.
<0647> もう一度、ベンチに寝転がる。;;;<0647> Je m'allongeai de nouveau sur le banc.
<0648> その拍子に、ポケットから人形が転がり落ちた。;;;<0648> Dans le mouvement, ma marionnette tomba de ma poche.
<0649> \{\m{A}}「お…」;;;<0649> Oh...
<0650> 大事な相棒を拾おうと手を伸ばす。;;;<0650> Je tendis une main pour rattraper mon précieux partenaire.
<0651> 人形使いたるもの、日々精進。;;;<0651> Un marionnettiste doit être assidu et s'entraîner tous les jours.
<0652> なにか新しい、客の目をひくような芸を考えねば。;;;<0652> Il fallait que je réfléchisse à un nouveau tour pour attirer des spectateurs.
<0653> 俺はベンチに腰掛けたまま、ポケットから人形を取り出し、地面におく。;;;<0653> Toujours assis sur le banc, je sortis ma marionnette de ma poche et la posai au sol.
<0654> そして指を添えて念を送る。;;;<0654> Ensuite, je me servis d'un doigt pour lui transmettre ma volonté.
<0655> \{\m{A}}「むん！」;;;<0655> Hmph !
<0656> ムクリと人形が起きあがる。;;;<0656> Elle se redressa d'un bond.
<0657> \{\m{A}}「第一の体操ー」;;;<0657> Premier exercice.
<0658> 人形がラジオ体操を始める。;;;<0658> Elle se mit à faire des exercices radio.
<0659> どこからともなく音楽が聞こえてきそうな、リズムのいい動きだ。;;;<0659> Elle se mouvait parfaitement, comme si elle suivant le rythme d'une musique venue d'on ne sait où.
<0660> …ひょっとしたら、これはイケているんじゃないか？;;;<0660> ... Peut-être que ça pourrait bien marcher ?
<0661> この町も夏休み、朝６時くらいからどこかでチビジャリ共を集めて、ラジオ体操をしているはず。;;;<0661> Pour le village, c'étaient les vacances d'été. Il devait certainement y avoir des mioches qui se rassemblaient quelque part pour faire des exercices radio vers six heures du matin.
<0662> そこにこいつを持っていけば…。;;;<0662> Si j'y emmenais ma marionnette...
<0663> ………。;;;<0663> .........
<0664> どこの子供がラジオ体操に金を持って来るんだろう…。;;;<0664> Quel genre de gosse ramènerait des sous à des exercices radio...?
<0665> 根本的な間違いに気づいてしまった。;;;<0665> Je remarquai une erreur fondamentale.
<0666> 同時に人形もクテリと地面に倒れる。;;;<0666> Au même moment, ma marionnette s'écroula par terre.
<0667> \{\m{A}}「…はぁ…」;;;<0667> ... Haa...
<0668> ため息をつきながら、人形の回収のため手を伸ばす。;;;<0668> Tout en soupirant, je tendis le bras pour la ramasser.
<0669> す…。;;;<0669> \bFwish\u...
<0670> 目の前で、人形が誰かの手によって拾い上げられた。;;;<0670> Quelqu'un l'avait ramassée juste devant moi.
<0671> ゆっくりと視線を上げていく。;;;<0671> Je relevai doucement mes yeux.
<0672> \{美凪}「………」;;;<0672> .........
<0673> 遠野美凪だった。;;;<0673> C'était Tohno Minagi.
<0674> \{美凪}「………」;;;<0674> .........
<0675> \{美凪}「…おはようございます」;;;<0675> ... Bonjour.
<0676> \{\m{A}}「…ああ、おはよう」;;;<0676> ... Aah, salut.
<0677> \{美凪}「………」;;;<0677> .........
<0678> \{美凪}「…これ…\m{B}さんの？」;;;<0678> ... C'est... à vous ?
<0679> 手にした人形を示しながら言う。;;;<0679> demanda-t-elle en indiquant la marionnette dans sa main.
<0680> \{\m{A}}「まあな」;;;<0680> Ben, ouais.
<0681> \{美凪}「………」;;;<0681> .........
<0682> \{美凪}「…お友達？」;;;<0682> ... C'est votre ami ?
<0683> \{\m{A}}「それは失礼な物言いだとは思わんか…？」;;;<0683> Tu ne trouves pas que c'est déplacé de dire ça...?
<0684> \{美凪}「………」;;;<0684> .........
<0685> \{美凪}「…ではお子さん」;;;<0685> ... Dans ce cas, votre enfant ?
<0686> 俺は何者だ…。;;;<0686> Elle me prenait pour qui...?
<0687> \{\m{A}}「それは俺の商売道具だ。言ってなかったか？」;;;<0687> C'est mon outil de travail. Je ne t'en ai jamais parlé ?
<0688> \{美凪}「………」;;;<0688> .........
<0689> 少し考えてからコクリと頷く。;;;<0689> Elle réfléchit un instant, puis secoua la tête.
<0690> そうか、言ってなかったか…。;;;<0690> Je ne lui en avais donc pas encore parlé...
<0691> \{美凪}「…とても汚れていますね」;;;<0691> ... Elle est très sale.
<0692> \{\m{A}}「ああ、ずいぶん長い間、こき使ってきたからな」;;;<0692> Ouais, ça fait un moment que je m'en sers.
<0693> \{美凪}「………」;;;<0693> .........
<0694> \{美凪}「………」;;;<0694> .........
<0695> \{美凪}「あ…」;;;<0695> Ah...
<0696> \{\m{A}}「ん？」;;;<0696> Hmn ?
<0697> \{美凪}「…お人形…目がなくなりかけてます」;;;<0697> ... Son œil... est sur le point de tomber.
<0698> \{\m{A}}「それは元々だから気にしなくてもいい」;;;<0698> Elle a toujours été comme ça, pas besoin de s'inquiéter.
<0699> \{美凪}「そう…」;;;<0699> Ah bon...
<0700> \{\m{A}}「うん？」;;;<0700> Hmm ?
<0701> \{美凪}「………」;;;<0701> .........
<0702> なにやら、思案に耽る遠野。;;;<0702> Elle devait être perdue dans ses pensées.
<0703> 致し方なく、しばらくの間、答えが出るのを待つことにした。;;;<0703> Je n'avais pas d'autre choix que d'attendre jusqu'à ce qu'elle se décide à réagir.
<0704> ………。;;;<0704> ..........
<0705> ……。;;;<0705> .......
<0706> …。;;;<0706> ....
<0707> ………。;;;<0707> .......
<0708> ……。;;;<0708> .......
<0709> …。;;;<0709> ....
<0710> ………。;;;<0710> ..........
<0711> ……。;;;<0711> .......
<0712> …。;;;<0712> ....
<0713> \{美凪}「…あ」;;;<0713> ... Ah.
<0714> \{\m{A}}（お？）;;;<0714> Oh ?
<0715> どうやら、答えが出たらしい。;;;<0715> On dirait bien qu'elle avait choisi ce qu'elle allait dire.
<0716> \{美凪}「…\m{B}さん」;;;<0716> ... \m{B}-san.
<0717> \{\m{A}}「なんだ」;;;<0717> Quoi ?
<0718> \{美凪}「…お人形…直してさしあげましょうか？」;;;<0718> ... Votre marionnette... Pourrais-je m'en occuper ?
<0719> \{\m{A}}「どうやって？」;;;<0719> Comment ça ?
<0720> \{美凪}「………」;;;<0720> .........
<0721> \{美凪}「…じゃん」;;;<0721> ... Tada.
<0722> いきなり手に糸のついた針が現れた。;;;<0722> Un fil et une aiguille s'étaient soudainement manifestés dans ses mains.
<0723> どこからどうやって出したのか全然わからない。;;;<0723> Je n'avais pas la moindre idée d'où elle avait pu le sortir.
<0724> \{美凪}「…貸してみてください」;;;<0724> ... Vous pourriez me la prêter, s'il vous plaît ?
<0725> \{\m{A}}「あ、ああ」;;;<0725> O-Ok.
<0726> 人形ともがれた目を渡す。;;;<0726> Je lui tendis ma marionnette à l'œil presque détaché.
<0727> 遠野は受け取るや否や、慣れた手つきで目を顔に縫いつけた。;;;<0727> Aussitôt qu'elle la reçut, elle commença à recoudre l'œil d'un geste habile.
<0728> \{美凪}「…どうぞ」;;;<0728> ... Voici.
<0729> \{\m{A}}「…おぉ…」;;;<0729> ... Ooh...
<0730> その仕上がりは完璧だった。;;;<0730> Le résultat était parfait.
<0731> トロそうに見えて、なかなかやるものだ。;;;<0731> Elle avait l'air un peu lente, mais elle savait y faire.
<0732> \{\m{A}}「サンキュー」;;;<0732> Thank you.
<0733> \{美凪}「………」;;;<0733> .........
<0734> \{美凪}「…産休？」;;;<0734> ... Sankyuu (congé maternité) ?
<0735> …違う。;;;<0735> ... Mais non.
<0736> \{\m{A}}「感謝のサンキューだ」;;;<0736> 'Thank you', comme des remerciements.
<0737> \{美凪}「…感謝」;;;<0737> ... 'Remerciements'.
<0738> \{美凪}「………」;;;<0738> .........
<0739> \{美凪}「……ありがとう？」;;;<0739> ...... 'Merci' ?
<0740> \{\m{A}}「まあ、そうだな」;;;<0740> Ben, ouais.
<0741> \{美凪}「………」;;;<0741> .........
<0742> \{美凪}「…ありがとう…」;;;<0742> ... Merci...
<0743> 反芻するように呟きながら、俺の顔を見る。;;;<0743> marmonna-t-elle perdue dans ses pensées tout en me regardant.
<0744> \{美凪}「…ありがとう」;;;<0744> ... Merci.
<0745> \{\m{A}}「…何で、俺に感謝するんだ」;;;<0745> ... Pourquoi tu me remercies ?
<0746> \{美凪}「…ありがとうの…ありがとう」;;;<0746> ... Je vous remercie... de m'avoir remerciée.
<0747> 一瞬、頭が混乱する物言い。;;;<0747> Ces mots avaient semé la confusion dans mon esprit.
<0748> \{\m{A}}「………」;;;<0748> .........
<0749> \{\m{A}}「ああ…ありがとう」;;;<0749> Ouais... Merci.
<0750> 少し、頭の中を整理すると、ありがとうを返しておいた。;;;<0750> Après avoir remis de l'ordre dans mes idées, de je lui rendis son 'merci'.
<0751> \{美凪}「………」;;;<0751> .........
<0752> \{美凪}「…ありがとうのありがとうの…ありがとう？」;;;<0752> ... Vous me remerciez de vous avoir remercié de m'avoir remerciée ?
<0753> \{\m{A}}「まあ…そう、なるかな」;;;<0753> Ben... c'est l'idée.
<0754> \{美凪}「…じゃあ」;;;<0754> ... Dans ce cas.
<0755> \{美凪}「…ありがとう」;;;<0755> Merci.
<0756> \{美凪}「………」;;;<0756> .........
<0757> \{美凪}「…ちなみにこれは…ありがとうのありがとうのありがとうの…」;;;<0757> ... Je précise que... je vous remercie de m'avoir remerciée de vous avoir remercié de...
<0758> \{\m{A}}「遠野」;;;<0758> Tohno.
<0759> 危険な香りを察知して、言葉を遮る。;;;<0759> Sentant le danger, je l'interrompis.
<0760> \{美凪}「………？」;;;<0760> .........?
<0761> \{\m{A}}「きりがないから、もうやめよう」;;;<0761> Ça n'en finira jamais, arrêtons là.
<0762> \{美凪}「………」;;;<0762> .........
<0763> \{美凪}「…がっくり」;;;<0763> ... Sniff.
<0764> そう言って、少しだけ頭を傾かせた。;;;<0764> dit-elle, la tête légèrement abattue.
<0765> \{\m{A}}「でも凄いぞ、遠野美凪」;;;<0765> Tu sais, c'est génial, Tohno Minagi.
<0766> \{美凪}「………」;;;<0766> .........
<0767> うなだれていた首を、ゆっくり起こす。;;;<0767> Elle releva lentement la tête.
<0768> \{美凪}「……凄い？」;;;<0768> ...... 'Génial' ?
<0769> \{\m{A}}「ああ。凄い」;;;<0769> Ouais. Génial.
<0770> \{美凪}「………」;;;<0770> .........
<0771> \{美凪}「…えっへん」;;;<0771> ... Ahem.
<0772> そして、僅かに胸を反らした。;;;<0772> Elle bomba ensuite légèrement le torse.
<0773> \{美凪}「…では…他にも直しておきましょうか」;;;<0773> ... Maintenant... Pourrais-je recoudre le reste ?
<0774> \{\m{A}}「本当か？頼む」;;;<0774> Vraiment ? Je t'en prie.
<0775> \{美凪}「…はい」;;;<0775> ... D'accord.
<0776> ちくちくちく…;;;<0776> \bFwip fwip fwip\u...
<0777> 細やかに手を動かし、修繕していく。;;;<0777> Sa main bougeait avec précision alors qu'elle la raccommodait.
<0778> \{美凪}「………」;;;<0778> .........
<0779> \{美凪}「…これできれい」;;;<0779> ... Comme ça, elle est toute jolie.
<0780> やがて、遠野が人形を抱き上げた。;;;<0780> Elle me la montra.
<0781> \{\m{A}}「おぉ…」;;;<0781> Ooh..
<0782> 二度目の、感嘆の息をつく。;;;<0782> Je poussai un second cri d'admiration.
<0783> 受け取ってみると、各部をチェックしてみた。;;;<0783> Je lui pris la marionnette des mains et en inspectai les moindres détails.
<0784> 取れそうな部分、ほつれていた部分、すべてが綺麗に補修されていた。;;;<0784> Les parties qui se décollaient ou étaient déchirées avait toutes été parfaitement raccommodées.
<0785> \{\m{A}}「すまないな…」;;;<0785> Désolé de t'avoir fait faire ça...
<0786> \{美凪}「………」;;;<0786> .........
<0787> ぷるぷると、首を左右に振った。;;;<0787> Elle secoua la tête frénétiquement de gauche à droite.
<0788> \{美凪}「…このくらいお任せです」;;;<0788> ... Si ce n'est que ça, vous pouvez compter sur moi.
<0789> \{美凪}「…私…裁縫好きですから」;;;<0789> ... Je... J'aime bien la couture.
<0790> \{\m{A}}「でも、なんだか悪いな」;;;<0790> Mais bon, je me sens un peu coupable.
<0791> \{美凪}「…そう…思いますか」;;;<0791> ... Ah bon... Vraiment ?
<0792> \{\m{A}}「まあ、少しな」;;;<0792> Bah, un petit peu.
<0793> \{美凪}「…それでは…ええと」;;;<0793> ... Dans ce cas... Voyons...
<0794> \{美凪}「…かわりに…私からも一つお願いしていいですか」;;;<0794> Pourriez-vous... faire une chose pour moi... En contrepartie ?
<0795> \{\m{A}}「ああ。何でも言ってくれ」;;;<0795> Ouais. Dis-moi ce que tu veux, je le ferai.
<0796> \{美凪}「………」;;;<0796> .........
<0797> \{美凪}「…なんでも？」;;;<0797> ... 'Ce que je veux' ?
<0798> \{\m{A}}（はっ！しまった！）;;;<0798> Ha ! Zut !
<0799> \{\m{A}}「俺にできることならきいてやろう」;;;<0799> Tant que ça reste dans mes capacités.
<0800> \{美凪}「………」;;;<0800> .........
<0801> \{美凪}「…残念」;;;<0801> ... Dommage.
<0802> \{\m{A}}「………」;;;<0802> .........
<0803> いったい、俺になにをやらせるつもりだったのだろう…。;;;<0803> Mais qu'avait-elle bien pu vouloir me faire faire...?
<0804> \{\m{A}}「で、お願いってなんだ」;;;<0804> Alors, qu'est-ce que tu veux que je fasse ?
<0805> \{美凪}「…はい…えっと」;;;<0805> ... Alors... Eh bien.
<0806> \{美凪}「…あとでみちるが来ると思いますので…伝えていたただけますか」;;;<0806> ... Je pense que Michiru va bientôt arriver... Vous pourriez lui transmettre un message ?
<0807> \{\m{A}}「何をだ？」;;;<0807> Lui transmettre quoi ?
<0808> \{美凪}「…私が…もう帰ったことを」;;;<0808> ... Lui dire... que je suis déjà rentrée.
<0809> \{\m{A}}「帰ったことをって…」;;;<0809> Que tu es déjà rentrée...
<0810> \{美凪}「…はい」;;;<0810> ... Oui.
<0811> \{美凪}「…今日は早く帰らねばならないのです」;;;<0811> ... Je dois rentrer tôt, aujourd'hui.
<0812> \{\m{A}}「そうなのか…わかった。お安いご用だ」;;;<0812> Je vois... D'accord. Pas de problème.
<0813> \{美凪}「…お願いいたします」;;;<0813> ... Je vous remercie.
<0814> ぺこりと頭を垂れる。;;;<0814> Elle me salua.
<0815> \{美凪}「…それと\m{B}さんにもひとつお伝えしたいことが」;;;<0815> ... Maintenant, il y a autre chose que j'aimerais vous dire.
<0816> \{\m{A}}「ん？なんだ」;;;<0816> Hmn ? Quoi ?
<0817> \{美凪}「…実は…たいへん言いづらいことなんですが…」;;;<0817> ... En vérité... C'est assez délicat de le dire...
<0818> \{\m{A}}「…なんだよ、かしこまって」;;;<0818> ... Pas besoin de tant de chichis.
<0819> 遠野の神妙な声に、俺は幾分背筋を伸ばした。;;;<0819> Les politesses de Tohno me poussèrent à me roidir un petit peu.
<0820> \{美凪}「…\m{B}さん」;;;<0820> ... \m{B}-san.
<0821> \{\m{A}}「え…」;;;<0821> Eh...
<0822> 遠野が、不意に俺の胸元に鼻を寄せてくる。;;;<0822> Tohno se rapprocha de moi, et à ma grande surprise, vint poser son nez contre mon torse.
<0823> 長く艶やかな遠野の髪から漂う香りが、俺の鼻先をからかうようによぎった。;;;<0823> Le parfum de ses longs cheveux soyeux vint me chatouiller le nez.
<0824> \{美凪}「………」;;;<0824> .........
<0825> \{美凪}「…やっぱり」;;;<0825> ... Je m'en doutais.
<0826> ゆっくりと胸元を離れながら呟く。;;;<0826> murmura-t-elle en se décollant lentement de mon torse.
<0827> \{美凪}「…\m{B}さん…お風呂に入っていませんね」;;;<0827> ... \m{B}-san... Vous ne prenez pas de bains, dites-moi ?
<0828> \{\m{A}}「ん？ああ、まあな」;;;<0828> Hmn ? Bah non.
<0829> \{美凪}「………」;;;<0829> .........
<0830> \{美凪}「…汗くさいですよ」;;;<0830> ... Vous sentez la transpiration.
<0831> がーーーん！;;;<0831> \bPaaaaf\u !
<0832> \{\m{A}}「マジか…」;;;<0832> Sérieux...?
<0833> \{美凪}「…残念ながら」;;;<0833> ... Malheureusement, oui.
<0834> 自分の匂いをかいでみる。;;;<0834> Je me reniflai pour essayer de m'en rendre compte.
<0835> \{\m{A}}「……」;;;<0835> .........
<0836> 確かに、汗くさい。;;;<0836> Je sentais effectivement la transpiration.
<0837> 考えてみれば、何日か風呂に入ってない…。;;;<0837> Maintenant que j'y pense, ça fait combien de temps que je n'ai pas pris de bain...?
<0838> かといって、入れるあてがあるわけでもない。;;;<0838> Cela dit, ce n'était pas comme si j'avais ce qu'il fallait pour en prendre.
<0839> 体を洗わなければ、匂いはどんどん蓄積されていくばかり…。;;;<0839> Mais si je ne me lavais pas, l'odeur ne ferait que devenir de plus en plus pestilentielle.
<0840> \{\m{A}}「むむむ…」;;;<0840> Mumumu...
<0841> 悩む。;;;<0841> C'était un problème.
<0842> \{美凪}「………」;;;<0842> .........
<0843> \{美凪}「…あの…」;;;<0843> ... Excusez-moi...
<0844> \{\m{A}}「ん？」;;;<0844> Hmn ?
<0845> \{美凪}「…シャワーでよろしければ…この中のを使えますよ」;;;<0845> ... Si une douche vous convient... Vous pouvez utiliser celle qui se trouve à l'intérieur.
<0846> 駅舎を指さす。;;;<0846> Elle montra la gare du doigt.
<0847> \{美凪}「…実は私…こういうものを持ってます」;;;<0847> ... Pour tout vous dire... J'ai ramené ceci :
<0848> じゃらっ、とポケットの中から鍵の束を取り出す。;;;<0848> Elle sortit un trousseau de clés de sa poche dans un cliquetis.
<0849> \{美凪}「…これ…この駅舎の鍵なんです」;;;<0849> ... Ce sont... les clés de la gare.
<0850> \{美凪}「…ちなみに…駅舎の中には駅員専用のシャワー室があったりします」;;;<0850> ... Et... Il se trouve qu'à l'intérieur de la gare, il y a une douche réservée aux employés de la gare.
<0851> \{\m{A}}「………」;;;<0851> .........
<0852> \{美凪}「………」;;;<0852> .........
<0853> \{美凪}「…えっと…」;;;<0853> ... Euh...
<0854> \{美凪}「…すごい？」;;;<0854> ... Impressionné ?
<0855> \{\m{A}}「なんで、そんなもん持ってんだよ…」;;;<0855> Pourquoi tu te promènes avec ça ...?
<0856> \{美凪}「………」;;;<0856> .........
<0857> \{美凪}「…びっくり？」;;;<0857> ... Surpris ?
<0858> \{\m{A}}「ああ。まあな」;;;<0858> Bah, ouais.
<0859> \{美凪}「そう…」;;;<0859> Ah bon...
<0860> なぜだかわからないが、遠野は満足そうだった。;;;<0860> Pour une raison qui m'était inconnue, Tohno avait l'air satisfait.
<0861> \{美凪}「…実は…父が以前、この駅の駅長をしていたことがあるんです」;;;<0861> .... En fait... Autrefois, mon père était le chef de gare, ici.
<0862> \{美凪}「…だから鍵を持ってるんですよ…私」;;;<0862> ... C'est pour cela que c'est moi qui ai les clés...
<0863> \{\m{A}}「それ、理由になってないぞ」;;;<0863> Ça ne suffit pas, comme raison.
<0864> \{美凪}「…あれ…そう？」;;;<0864> ... Oh... Ah bon ?
<0865> \{\m{A}}「そう」;;;<0865> Oui.
<0866> \{美凪}「そう…」;;;<0866> Ah bon...
<0867> \{\m{A}}「………」;;;<0867> .........
<0868> \{美凪}「………」;;;<0868> .........
<0869> \{\m{A}}「ま、風呂に入れるなら、なんでもいいけどな」;;;<0869> Bah, tant que je peux prendre un bain, peu importe.
<0870> ヤバイ方向に話しがいきそうなので、深く考えるのはやめにする。;;;<0870> La conversation semblait devenir un poil délicate, alors je préférai ne pas trop insister.
<0871> \{美凪}「…ですね」;;;<0871> ... En effet.
<0872> \{美凪}「…では…この鍵は\m{B}さんにお預けします」;;;<0872> ... Eh bien... Je vous confie ces clés.
<0873> \{\m{A}}「いいのか？」;;;<0873> T'es sûre ?
<0874> \{美凪}「…はい」;;;<0874> ... Oui.
<0875> \{美凪}「…駅にはひとがいた方が良いですから」;;;<0875> ... C'est mieux que quelqu'un soit présent à la gare.
<0876> \{\m{A}}「よくわからない理屈だな」;;;<0876> Je pige pas trop ton raisonnement.
<0877> \{美凪}「…そう？」;;;<0877> ... Ah bon ?
<0878> \{美凪}「…でも…本当のことですよ…それは」;;;<0878> ... Mais... Ceci est la vérité.
<0879> \{美凪}「…ここは…私にとって大切な思い出の場所ですから」;;;<0879> ... Cet endroit... est plein de souvenirs très précieux à mes yeux.
<0880> \{美凪}「…そこが寂れてゆくのは…やっぱり辛いです」;;;<0880> ... Le voir se délabrer... m'attriste particulièrement.
<0881> \{\m{A}}「………」;;;<0881> .........
<0882> \{\m{A}}「そっか」;;;<0882> Pigé.
<0883> \{\m{A}}「そういうことなら、遠慮なく使わせてもらうぞ」;;;<0883> Si c'est comme ça, je ne vais pas me gêner.
<0884> \{美凪}「…はい」;;;<0884> ... Oui.
<0885> \{美凪}「…中にボイラー点火用のライターがあると思いますので…使ってください」;;;<0885> ... Je crois qu'il y a un allume-feu à l'intérieur... Je vous prie de vous en servir.
<0886> \{\m{A}}「わかった」;;;<0886> Compris.
<0887> \{美凪}「…火の取り扱いには注意してくださいね」;;;<0887> ... Soyez prudent quand vous manipulez du feu.
<0888> \{\m{A}}「ああ」;;;<0888> Ouais.
<0889> \{美凪}「…では…みちるのこと…よろしくお願いします」;;;<0889> ... Là-dessus... N'oubliez pas Michiru...
<0890> ぺこりとまた頭を垂れる。;;;<0890> Elle me salua une énième fois.
<0891> \{美凪}「…それでは」;;;<0891> ... Sur ce.
<0892> そして、遠野は帰っていった。;;;<0892> Tohno rentra chez elle.
