<0630> \{\m{A}}「情けなくて…弱い人間だ」;;;<0630> Tu es quelqu'un de pathétique... et faible.
<0631> \{美凪}「はい……」;;;<0631> Oui......
<0632> 金網の軋む音。細い指先を、そこにつく。;;;<0632> Le grillage grinça quand elle posa ses doigts dessus.
<0633> うつむくと、こぼれた涙によって足下の水たまりに波紋が立った。;;;<0633> Elle baissa la tête de honte, et les larmes qui tombèrent vinrent former des ondulations dans les flaques d'eau à ses pieds.
<0634> \{美凪}「…自分で……」;;;<0634> ... Je......
<0635> \{美凪}「…夢から覚めることも…できなくて……」;;;<0635> ... Je ne peux même pas... me réveiller de mon propre rêve......
<0636> \{\m{A}}「…そうだな」;;;<0636> ... C'est vrai.
<0637> \{美凪}「…みちるの願いも……果たせなくて…」;;;<0637> ... Je ne peux même pas...... exaucer le souhait de Michiru...
<0638> \{\m{A}}「最後を見届けることも…出来なかったな」;;;<0638> Tu n'as même pas... pu lui faire tes adieux.
<0639> \{美凪}「…そうです……」;;;<0639> ... C'est vrai......
<0640> \{\m{A}}「見るのが、嫌だったんだろう？」;;;<0640> Tu ne voulais pas la voir ?
<0641> \{美凪}「……嫌…でした…」;;;<0641> ...... Non, je... ne le voulais pas.
<0642> \{\m{A}}「悲しみと向かい合うのが…怖かったんだろう？」;;;<0642> Tu avais peur... de faire face à la tristesse, c'est ça ?
<0643> \{美凪}「……っ」;;;<0643> ......!
<0644> フェンスを握る手に、力が込められる。;;;<0644> Elle serra ses doigts de plus belle.
<0645> 遠野の白い手。金網が、痛いほど食い込む。;;;<0645> Le grillage vint s'enfoncer ses mains blanches.
<0646> \{美凪}「…怖かった……です…」;;;<0646> ... J'avais...... si peur...
<0647> \{\m{A}}「だから…夢の終わりを知ることも…」;;;<0647> C'est pour ça... que la fin du rêve, aussi...
<0648> \{\m{A}}「自分の母親と向かい合うことも…」;;;<0648> Que faire face à ta propre mère, aussi...
<0649> \{\m{A}}「…おまえは出来なかった」;;;<0649> ... Tu n'as pas su le faire.
<0650> \{美凪}「そのとおり……です…」;;;<0650> C'est exactement....... cela.
<0651> \{美凪}「…私には……」;;;<0651> ... Je......
<0652> \{美凪}「…私には…出来…ませんでした……」;;;<0652> ... Je... n'y suis pas... arrivée......
<0653> はらりと、肩口から濡れた髪がこぼれる。;;;<0653> Ses cheveux tombèrent sur ses épaules.
<0654> 緑の鉄線は、その手に真っ赤な跡をつけていた。;;;<0654> Le métal vert lui avait laissé des saillies rouge vif sur les mains.
<0655> \{美凪}「…自分が戻るべき場所も……」;;;<0655> ... Même l'endroit où je suis censée retourner......
<0656> \{美凪}「…わからなくなって…しまいました…」;;;<0656> ... Je ne le connais... même plus...
<0657> \{\m{A}}「……そうだな」;;;<0657> ...... Je le sais.
<0658> \{美凪}「…それを見つけることも……」;;;<0658> ... Même comment le chercher......
<0659> \{美凪}「…それを探そうとすることも……」;;;<0659> ... Même essayer de le trouver......
<0660> \{美凪}「…私には…」;;;<0660> ... Je...
<0661> \{美凪}「…私…にはっ……」;;;<0661> ... Je......!
<0662> \{\m{A}}「そうだな……」;;;<0662> Tu as raison......
<0663> \{美凪}「………」;;;<0663> .........
<0664> がしゃんと、またフェンスが鳴った。;;;<0664> Le grillage grinça de nouveau.
<0665> 遠野の額。そこに預けられていた。;;;<0665> Tohno y avait collé son front.
<0666> \{\m{A}}「…重荷を背負っていても」;;;<0666> ... Même si tu dois porter un lourd fardeau.
<0667> \{\m{A}}「どんなに、辛い現実でも……」;;;<0667> Peu importe à quel point la réalité est douloureuse...
<0668> \{\m{A}}「しっかり目を開いて、受け止めていく…ものなんだ」;;;<0668> Tu dois ouvrir grand les yeux... et tout accepter.
<0669> \{美凪}「…わかり…ます……」;;;<0669> ... D-D'accord......
<0670> \{\m{A}}「ましてや、それが……」;;;<0670> Et d'autant plus......
<0671> \{\m{A}}「……家族のことならな」;;;<0671> ...... si ta famille est concernée.
<0672> \{美凪}「はいっ……」;;;<0672> Oui......
<0673> \{\m{A}}「遠野。だけど、おまえは……」;;;<0673> Mais.... Tohno, tu......
<0674> \{美凪}「…私は……」;;;<0674> ... Je......
<0675> \{美凪}「…拒絶して…しまいました…」;;;<0675> ... L'ai... rejetée...
<0676> \{美凪}「母を……」;;;<0676> Ma mère......
<0677> \{美凪}「…母を……拒絶しました…」;;;<0677> J'ai rejeté...... ma mère...
<0678> \{\m{A}}「……ああ」;;;<0678> ...... Ouais.
<0679> \{美凪}「…怖かったから…」;;;<0679> ... Parce que j'avais peur...
<0680> \{美凪}「…戻りたく、なかったから…」;;;<0680> ... Parce que je ne voulais pas rentrer...
<0681> \{美凪}「…目を逸らして……」;;;<0681> ... J'ai détourné le regard......
<0682> \{美凪}「…夢に…すがりついていたから……」;;;<0682> ... Parce que... je voulais m'accrocher à mon rêve......
<0683> \{\m{A}}「………」;;;<0683> .........
<0684> \{\m{A}}「みちるは……一生懸命だった」;;;<0684> Michiru...... a fait tout ce qui était en son pouvoir.
<0685> \{\m{A}}「おまえを、寂しくさせないために」;;;<0685> Pour éviter que tu te sentes seule.
<0686> \{\m{A}}「笑顔で、いさせるために」;;;<0686> Pour que tu gardes le sourire.
<0687> \{\m{A}}「ずっと支えてきたんだ」;;;<0687> Elle t'a toujours soutenue.
<0688> \{美凪}「……みち……る…」;;;<0688> ...... Michi...... ru...
<0689> \{\m{A}}「それなのに…」;;;<0689> Et malgré tout ça...
<0690> \{美凪}「…それ、なのに……」;;;<0690> ... Malgré... tout ça......
<0691> \{美凪}「…それなのに……私は…」;;;<0691> ... Malgré... tout ça...... Je...
<0692> \{\m{A}}「なにも…できなかったな」;;;<0692> Tu n'as... rien su faire, c'est ça ?
<0693> \{美凪}「………」;;;<0693> .........
<0694> \{\m{A}}「そうだな……？」;;;<0694> J'ai pas raison......?
<0695> \{美凪}「……はいっ…」;;;<0695> .......Si...
<0696> 顔を上げることが出来ず。うつむいたまま、言葉を吐き出す。;;;<0696> Elle laissa échapper quelques mots, la tête baissée, incapable de relever les yeux.
<0697> \{美凪}「……私…」;;;<0697> ....... Je...
<0698> 自嘲が、混じった声。;;;<0698> Je pouvais entendre l'auto-dérision dans sa voix.
<0699> \{美凪}「私……」;;;<0699> Je......
<0700> \{美凪}「…本当に……情けないですね…」;;;<0700> ... Je suis...... tellement pathétique...
<0701> \{\m{A}}「……そうだな…」;;;<0701> ...... C'est vrai...
<0702> \{美凪}「みちるに……」;;;<0702> Michiru va......
<0703> \{美凪}「…笑われてしまいます……」;;;<0703> ... sûrement se moquer de moi......
<0704> \{\m{A}}「……あいつは」;;;<0704> ...... Celle-là...
<0705> 夜空に輝く、あまたの星。;;;<0705> D'innombrables étoiles brillaient dans le ciel nocturne.
<0706> それを見ながら、遠野に言う。;;;<0706> En les regardant, je dis à Tohno :
<0707> \{\m{A}}「あいつは…笑いはしない」;;;<0707> Elle... ne se moquera pas de toi.
<0708> \{美凪}「…そんなこと……ありません」;;;<0708> ... C'est...... impossible.
<0709> \{\m{A}}「いや。あいつは……」;;;<0709> Nan, elle......
<0710> \{\m{A}}「ただ…悲しむだけだ」;;;<0710> Elle ne... pourra que pleurer.
<0711> \{美凪}「うっ………」;;;<0711> .........!
<0712> \{美凪}「…ひ……うっ……」;;;<0712> ...! ......! ......
<0713> 胸の小瓶。それを全身で抱きしめる。;;;<0713> Elle étreignait de tout son corps la petite bouteille contre sa poitrine.
<0714> まるで、そう…。;;;<0714> Comme si...
<0715> 許しを…請うかのように。;;;<0715> Elle... demandait le pardon.
<0716> \{美凪}「…本当に…私っ……」;;;<0716> ... Je suis... tellement......
<0717> \{美凪}「私はっ……」;;;<0717> Je suis......
<0718> \{美凪}「情けない…ですっ……」;;;<0718> ... tellement... pathétique......
<0719> \{\m{A}}「………」;;;<0719> .........
<0720> \{美凪}「…出来ないんですっ……」;;;<0720> ... Je n'ai pas pu......
<0721> \{美凪}「…頑張ったけど…出来なかったんですっ……」;;;<0721> ... J'ai essayé, mais... je n'y suis pas arrivée......
<0722> \{美凪}「…夢から覚めることもっ……」;;;<0722> ... Me réveiller du rêve......
<0723> \{美凪}「…自分の居場所を見つけることもっ……」;;;<0723> ... Trouver ma place......
<0724> \{美凪}「翼をっ……」;;;<0724> ... Mes ailes......
<0725> \{美凪}「自分の翼を、取り戻すこともっ……」;;;<0725> ... Retrouver mes propres ailes.....
<0726> \{美凪}「出来ないんですっ……」;;;<0726> Je n'y arrive pas......
<0727> \{\m{A}}「………」;;;<0727> .........
<0728> \{\m{A}}「……そうだな…」;;;<0728> ...... C'est vrai...
<0729> \{美凪}「うっ……うう……」;;;<0729> ......! ......
<0730> そして、遠野はしゃがみ込んでしまった。;;;<0730> Puis Tohno s'est accroupie.
<0731> 星の砂。みちるの祈った、幸せ。;;;<0731> Le sable étoilé. Le bonheur pour lequel Michiru a prié.
<0732> それを握りしめたまま、しゃがみ込んで。;;;<0732> Elle s'accroupit en le serrant fort.
<0733> …泣きじゃくっていた。;;;<0733> ... Elle était en sanglots.
<0734> \{\m{A}}「でもな……遠野」;;;<0734> Mais, tu sais... Tohno.
<0735> 自分の身を守るかのように…膝を抱えている少女。;;;<0735> Elle serrait ses genoux contre elle... comme pour se protéger.
<0736> 胎児のように身を丸めている存在に、声をかける。;;;<0736> Je m'adressai à cette créature recroquevillée telle un fœtus :
<0737> \{\m{A}}「夢はもう…終わってしまったんだ」;;;<0737> Ton rêve... a déjà pris fin.
<0738> \{\m{A}}「そして、おまえが行くところは……」;;;<0738> Et là où tu dois aller......
<0739> \{\m{A}}「おまえの居場所は、もう……」;;;<0739> Ta place......
<0740> \{\m{A}}「一つしか…ないんだ」;;;<0740> Il n'y en a qu'une seule......
<0741> \{美凪}「………あ……」;;;<0741> ......... Ah......
<0742> 弾かれたように、遠野は顔を上げた。;;;<0742> Tohno releva brusquement la tête.
<0743> そして、ゆっくりと…こちらを振り向く。;;;<0743> Puis, elle se tourna... lentement... dans ma direction.
<0744> 潤んだ、真っ赤な目が。地面に近い位置から俺を見上げた。;;;<0744> Ses yeux rougis par les larmes, si près du sol, me regardaient.
<0745> \{美凪}「………」;;;<0745> .........
<0746> 見開かれた目。一度、涙が止まっていた瞳。;;;<0746> Ses yeux étaient grands ouverts. L'espace d'un instant, elle arrêta de pleurer.
<0747> \{美凪}「\m{B}……さん…」;;;<0747> \m{B}...... -san...
<0748> じわりと…また溢れてきた。;;;<0748> Puis... des larmes réapparurent progressivement dans ses yeux.
<0749> \{美凪}「\m{B}さんっ……」;;;<0749> \m{B}-san......!
<0750> もの言う瞳が向けられる。;;;<0750> Ses yeux me disaient quelque chose.
<0751> じっと顔を見て、視線を決して逸らさず…;;;<0751> Elle me fixait d'un regard intense qu'elle ne détourna pas une seule fois.
<0752> 必死に、訴えかけていた。;;;<0752> D'un regard qui cherchait désespérément à me faire comprendre quelque chose.
<0753> 無言で、ただ俺を見つめていた。;;;<0753> Elle me regardait, sans dire un mot.
<0754> \{\m{A}}「………」;;;<0754> .........
<0755> \{美凪}「………」;;;<0755> .........
<0756> 目と目を、合わせる。;;;<0756> Nos regards se rencontrèrent.
<0757> 雨に打たれて、しゃがみ込んで…泣いている遠野。;;;<0757> Tohno était accroupie par terre... Pleurante et battue par la pluie.
<0758> その肩は、細やかに震えていた。;;;<0758> Ses épaules tremblotaient doucement.
<0759> 何度も俯きそうになりながら。;;;<0759> Elle pourrait baisser la tête d'un instant à l'autre.
<0760> 下を向きそうになりながら。;;;<0760> Elle pourrait regarder le sol d'un instant à l'autre.
<0761> それでも、顔を伏せることはしなかった。;;;<0761> Mais elle garda la tête haute.
<0762> 不安と希望。それに彩られた瞳を、俺に向けること。;;;<0762> Anxiété et espoir coloraient ses yeux.
<0763> 遠野はそれを…やめようとしなかった。;;;<0763> Tohno... ne détourna pas son regard braqué sur moi.
<0764> だから、俺は…。;;;<0764> C'est pourquoi, je...
<0765> じっと、遠野を見下ろして…。;;;<0765> Immobile, baissant les yeux pour la voir...
<0766> 濡れたコンクリートの上で、ぽつんといる少女を…。;;;<0766> La jeune fille, accroupie toute seule sur le béton trempé...
<0767> 瞬きもせず、視界に入れ続けて…。;;;<0767> Sans cligner des yeux, sans détourner le regard...
<0768> すがりつくような目を、じっと見据えて…。;;;<0768> Ses yeux qui cherchaient quelque chose pour s'accrocher...
<0769> 口を開いて…。;;;<0769> J'ouvris la bouche...
<0770> 喉を震わせて…。;;;<0770> Je me raclai la gorge...
<0771> 遠野に…告げた。;;;<0771> Et... je le lui dis :
<0772> \{\m{A}}「……甘えるな」;;;<0772> ...... Fais pas l'enfant gâté.
<0773> \{美凪}「え………」;;;<0773> Eh.........
<0774> 遠野の体がすくんだ。;;;<0774> Tohno fut pétrifiée.
<0775> 瞳の中の、期待と恐怖。;;;<0775> Dans ses yeux : l'espérance et la crainte.
<0776> みるみるうちに…絶望の色に染まっていく。;;;<0776> Mais en un clin d'œil... le désespoir s'imposa.
<0777> \{\m{A}}「…なにを期待しているんだ？」;;;<0777> ... Tu t'attendais à quoi ?
<0778> \{美凪}「それ…は……」;;;<0778> Je......
<0779> コンクリートを見つめながら、目を泳がせる。;;;<0779> Ses yeux fuyants se tournèrent vers le sol en béton.
<0780> \{\m{A}}「俺に、なにを望んでいるんだ？」;;;<0780> Qu'attendais-tu de moi ?
<0781> \{美凪}「…それ…は……」;;;<0781> Je......
<0782> 髪の中に手を差し込んで、頭を抱えて。;;;<0782> Elle prit sa tête entre ses mains enfouies dans ses cheveux.
<0783> \{美凪}「それ、はっ……」;;;<0783> Je......!
<0784> 今にも叫びそうになりながら…言葉を紡ぐ。;;;<0784> Elle prononçait un mot à la fois... prête à crier d'un instant à l'autre.
<0785> \{\m{A}}「…おまえは、出来なかった」;;;<0785> ... Tu n'y es pas arrivée.
<0786> \{\m{A}}「自分で、夢から覚めることも」;;;<0786> Tu n'as pas su te réveiller de ton propre rêve.
<0787> \{\m{A}}「自分の居場所へ、戻ることも」;;;<0787> Tu n'as pas su retourner à ta propre place.
<0788> \{美凪}「………」;;;<0788> .........
<0789> 遠野は、震えていた。;;;<0789> Elle vacillait.
<0790> 縮こまって、頭を抱えて、震えていた。;;;<0790> Elle se tenait la tête, recroquevillée et tremblante.
<0791> 涙は流れていなかった。;;;<0791> Les larmes ne coulaient pas.
<0792> それすら忘れてしまったかのように、ただ震え続けていた。;;;<0792> Comme si elle avait oublié comment pleurer, elle ne faisait plus que trembler
<0793> \{美凪}「…だか…ら……」;;;<0793> ... Alors......
<0794> それでも、言葉を絞り出す。;;;<0794> Malgré tout, elle força des mots hors de sa bouche :
<0795> \{美凪}「だか…ら……」;;;<0795> Alors......
<0796> 眉を、ぎゅっとひそめて。;;;<0796> Ses sourcils se froncèrent.
<0797> 遠野は、それでも答えを求めた。;;;<0797> Malgré tout, Tohno cherchait une réponse.
<0798> \{\m{A}}「…だから」;;;<0798> ... Alors ?
<0799> \{\m{A}}「だから…せめて……」;;;<0799> Alors... Au moins......
<0800> \{\m{A}}「自分の口から…言うんだ」;;;<0800> Dis-le... avec ta propre bouche.
<0801> \{美凪}「…あ……」;;;<0801> ... Ah......
<0802> \{\m{A}}「それすら出来ない人間とは……」;;;<0802> Quelqu'un qui ne serait même pas capable d'en faire autant......
<0803> \{\m{A}}「俺は…行けない」;;;<0803> Je... ne l'aiderais pas.
<0804> …長い沈黙があった。;;;<0804> ... S'ensuivit un long silence.
<0805> 打ちのめされて、震えていた遠野。;;;<0805> Tohno était par terre comme un meuble que l'on aurait renversé, tremblante.
<0806> 体に力をこめるのに、長い時間を要した。;;;<0806> Elle prit le temps de rassembler ses forces.
<0807> リボンの先。服の裾。頬を伝って水滴が落ちる。;;;<0807> Les bouts de ses rubans. Le bas de son habit. Une larme coulant le long de sa joue.
<0808> そして…;;;<0808> Et enfin...
<0809> \{美凪}「…わ…私はっ……」;;;<0809> ... J-Je......
<0810> 目頭を押さえながら、遠野は立ち上がった。;;;<0810> Tout en retenant ses larmes, elle se leva.
<0811> \{美凪}「…私、はっ……」;;;<0811> ... Je......
<0812> ふらつく足に力を込めて。;;;<0812> En mettant toutes ses forces dans ses jambes chancelantes.
<0813> 自分の意志で、立ち上がった。;;;<0813> Elle s'était relevée par sa seule volonté.
<0814> ゆれていた髪が、ぱさりと肩に落ち着く。;;;<0814> Ses cheveux dansants retombèrent sur ses épaules.
<0815> \{\m{A}}「本当に…いいんだな？」;;;<0815> Ça te convient... vraiment ?
<0816> 確認するように、問いかける。;;;<0816> lui demandai-je pour en avoir le cœur net.
<0817> \{\m{A}}「言ったら、もう戻れなくなるぞ」;;;<0817> Une fois que tu l'auras dit, tu ne pourras plus faire marche arrière.
<0818> \{美凪}「…かまい……ません…」;;;<0818> ... Peu...... importe...
<0819> 遠野は、ぷるぷると首を横に振った。;;;<0819> Tohno secoua la tête.
<0820> 髪から、水滴が辺りに跳ねる。;;;<0820> Des gouttes d'eau sautèrent de ses cheveux dans tous les sens.
<0821> きっとその中には、遠野の涙も含まれているのだろう。;;;<0821> Certaines de ses gouttes devaient être des larmes.
<0822> \{美凪}「…\m{B}さん……」;;;<0822> ... \m{B}-san......
<0823> あごを、しっかりと上げて。俺を見据える遠野の、濡れた瞳。;;;<0823> Elle leva son menton avec détermination puis me regarda de ses yeux humides.
<0824> \{\m{A}}「………」;;;<0824> .........
<0825> \{美凪}「………」;;;<0825> .........
<0826> 一度、唇を結ぶ。;;;<0826> L'espace d'un instant, ses lèvres se crispèrent.
<0827> 躊躇するように、考え込むように目を伏せる。;;;<0827> Elle rebaissa les yeux, suggérant qu'elle fût perdue dans ses pensées.
<0828> でもそれは、ほんの一瞬のこと。;;;<0828> Mais cela n'avait duré qu'un instant.
<0829> 弱々しくて、儚げな瞳。遠野は、懸命にそれを俺に向けた。;;;<0829> Un effort intense plus tard, ses yeux si faibles et si fragiles furent de nouveau posés sur moi.
<0830> \{美凪}「…\m{B}…さん……」;;;<0830> ... \m{B}... -san......
<0831> もう一度、俺の名前を呼ぶ。;;;<0831> Elle prononça encore une fois mon nom.
<0832> 遠野の背後で、星たちが輝いていた。;;;<0832> Dans son dos scintillaient les étoiles.
<0833> \{美凪}「…私を…」;;;<0833> ... Je...
<0834> \{美凪}「私を……」;;;<0834> Je......
<0835> \{美凪}「私を…飛ばせてください」;;;<0835> Je vous en supplie... laissez-moi m'envoler.
<0836> …髪が、大きく舞った。;;;<0836> ... Ses cheveux volaient dans tous les sens.
<0837> 涙が軌跡を描いて、後ろに飛んだ。;;;<0837> Je pouvais voir la nette trajectoire de ses larmes projetées vers l'arrière.
<0838> 俺は、その体を抱いていた。;;;<0838> Elle me prit dans ses bras.
<0839> 胸に飛び込んできた、遠野を。;;;<0839> Collée à mon torse.
<0840> 決して放すまいとするように。;;;<0840> Comme pour s'empêcher de s'enfuir...
<0841> 少女のすべての悲しみを、包んでやるように。;;;<0841> Comme pour embrasser l'entièreté de son chagrin...
<0842> しっかりと、抱きすくめていた。;;;<0842> Je la serrai dans mes bras, fort.
<0843> ………。;;;<0843> ..........
<0844> ……。;;;<0844> .......
<0845> …。;;;<0845> ....
<0846> \{\m{A}}「…遠野」;;;<0846> ... Tohno.
<0847> まだ、濡れたままの制服。;;;<0847> Son uniforme était encore trempé.
<0848> 星明かりの下で、俺たちはずっと抱きあった。;;;<0848> Sous la lumière des étoiles, nous étions enlacés.
<0849> \{\m{A}}「もう一度……言うぞ」;;;<0849> Je vais...... le dire encore une fois.
<0850> 体温を感じながら、耳元で囁きかける。;;;<0850> lui susurrai-je tout en sentant sa chaleur corporelle.
<0851> \{美凪}「…お願い……します」;;;<0851> ... Faites-le...... s'il vous plait.
<0852> \{\m{A}}「俺と、一緒に行こう」;;;<0852> Pars avec moi.
<0853> \{美凪}「……はい」;;;<0853> ...... Oui.
<0854> もう、戸惑うことはなかった。;;;<0854> Il n'y avait plus lieu d'hésiter.
<0855> こくりと遠野は頷いていた。;;;<0855> Tohno acquiesça.
<0856> \{美凪}「…\m{B}さんと……」;;;<0856> ... \m{B}-san......
<0857> \{美凪}「一緒に……行きます」;;;<0857> Je pars...... avec vous.
<0858> \{\m{A}}「…後悔しないか」;;;<0858> ... Tu ne le regretteras pas ?
<0859> \{美凪}「……しません…」;;;<0859> ...... Je ne le regretterai pas...
<0860> 俺の胸に置かれた手に、きゅっと力がこもった。;;;<0860> Je serrai fort la main qu'elle avait posé sur ma poitrine.
<0861> \{\m{A}}「そうか…」;;;<0861> D'accord...
<0862> \{美凪}「……あの」;;;<0862> ...... Je...
<0863> \{美凪}「でも…\m{B}さんは……」;;;<0863> Mais... vous......
<0864> 顔を上げ、目をこちらへ向ける。;;;<0864> Elle leva la tête pour me regarder.
<0865> \{\m{A}}「俺は……」;;;<0865> Je......
<0866> \{\m{A}}「俺は……なんだ？」;;;<0866> Je..... Qu'y a-t-il ?
<0867> 答えは、返さなかった。;;;<0867> Elle ne me répondit pas.
<0868> ただ…遠野を抱きしめる腕に、力を込めた。;;;<0868> Je... la serrai encore plus fort.
<0869> \{美凪}「……いえ」;;;<0869> ...... Rien.
<0870> それで、理解したようだった。;;;<0870> Elle devait avoir compris.
<0871> それ以上なにも言わずに、体を預けてくる。;;;<0871> Sans rien dire de plus, elle s'abandonna à moi.
<0872> 雨に打たれて、冷えた体。;;;<0872> Son corps battu par la pluie était froid.
<0873> すべてを受け止めて、温めてやった。;;;<0873> Je le pris tout entier pour le réchauffer.
<0874> \{美凪}「…あの……」;;;<0874> ... Je......
<0875> \{美凪}「膝枕…していただけませんか」;;;<0875> Est-ce que... je peux poser ma tête sur vos genoux ?
<0876> 穏やかな顔で、目を閉じて呟く。;;;<0876> murmura-t-elle, le visage serein et les yeux clos.
<0877> \{\m{A}}「…してやらない」;;;<0877> ... Non.
<0878> \{美凪}「………」;;;<0878> .........
<0879> \{美凪}「……意地悪…しないでください……」;;;<0879> ...... Ne... me taquinez pas comme ça......
<0880> \{美凪}「…膝枕……して欲しい…」;;;<0880> ... Je veux...... me reposer sur vos genoux...
<0881> \{\m{A}}「別に、意地悪してるわけじゃない」;;;<0881> Je cherche pas à te taquiner.
<0882> \{美凪}「…じゃあ……どうしてですか」;;;<0882> ... Alors...... pourquoi ?
<0883> \{\m{A}}「…足りないんだ」;;;<0883> ... Ce serait pas assez.
<0884> \{美凪}「え……あの…」;;;<0884> Eh...? Je...
<0885> 言葉の意味をわかりかねて、困った瞳を見せる。;;;<0885> Elle m'adressa un regard déconcerté indiquant qu'elle n'avait pas saisi ce que j'avais voulu dire.
<0886> \{美凪}「どういうことですか……」;;;<0886> Que voulez-vous dire......?
<0887> \{\m{A}}「だから、膝枕じゃ…足りないんだ」;;;<0887> Je veux dire que te reposer sur mes genoux... ne suffira pas.
<0888> \{美凪}「………」;;;<0888> .........
<0889> ほんのりと、遠野は頬を染めた。;;;<0889> Ses joux virèrent très légèrement au rouge.
<0890> \{美凪}「…それは…どういう……」;;;<0890> ... Qu'est-ce... que......
<0891> \{\m{A}}「……俺は…」;;;<0891> ...... Je...
<0892> \{\m{A}}「俺は、もっと遠野を……」;;;<0892> Je te veux encore davantage......
<0893> \{美凪}「あ……」;;;<0893> Ah......
<0894> 小さく、息をのむ声。;;;<0894> Elle laissa échapper un petit cri de surprise.
<0895> そして、永遠にも思える沈黙の時間。;;;<0895> S'ensuivit un silence qui me sembla durer une éternité.
<0896> お互いの体に、回し合っている手。;;;<0896> Nous étions enlacés dans les bras l'un de l'autre.
<0897> 見つめ合う、瞳。;;;<0897> Yeux dans les yeux.
<0898> 心臓の動悸。;;;<0898> Nos cœurs battaient.
<0899> どんどん、強くなっていく。;;;<0899> De plus en plus fort.
<0900> 困惑の色。;;;<0900> Le doute sur nos visages.
<0901> こくりと、喉が動いた。;;;<0901> Elle avala sa salive.
<0902> 返事を待つことはしなかった。;;;<0902> Je n'attendis pas attendu sa réponse :
<0903> 唇を寄せようとすると、遠野は慌ててあごをひいた。;;;<0903> J'approchai mes lèvres des siennes, mais Tohno paniqua et éloigna son menton.
<0904> 額と額が触れ合う。;;;<0904> Nos mentons se frôlèrent.
<0905> 濡れた前髪同士が、絡み合った。;;;<0905> Nos cheveux humides s'entremêlèrent.
<0906> \{\m{A}}「顔…上げてくれ」;;;<0906> Relève... la tête.
<0907> 目の前の少女にしか、聞き取れないほどの声。;;;<0907> dis-je d'une fois que seule la jeune fille qui me faisait pouvait entendre.
<0908> \{美凪}「え……」;;;<0908> Eh......
<0909> かすれた声で、遠野は動揺した。;;;<0909> La panique semblait avoir enroué sa voix.
<0910> 恥ずかしそうに顔を伏せる。;;;<0910> Elle baissa les yeux, tellement elle se sentait embarrassée.
<0911> 互いの体温を感じあったままの額。;;;<0911> Nos fronts collés nous faisaient ressentir nos températures respectives.
<0912> そこの温度が、上がっていくのがわかった。;;;<0912> Et je sentais que la sienne montait.
<0913> 長い間があって。;;;<0913> Il y eut une longue pause.
<0914> やがて髪が擦れあう、僅かな音。;;;<0914> Vint enfin un bruit de cheveux qui se touchaient.
<0915> おずおずと、唇の距離を近づけて。;;;<0915> Nerveusement, je réduisis l'écart entre mes lèvres et les siennes.
<0916> ぎこちなく俺たちは触れあった。;;;<0916> Elles se touchèrent alors, maladroitement.
<0917> そのまま強く腰を抱くと、雨を含んだブラウスを探る。;;;<0917> Mes mains qui tenaient fermement sa taille commencèrent à batailler avec son chemisier chargé d'eau de pluie.
<0918> 遠野は抵抗しなかった。;;;<0918> Tohno ne résista pas.
<0919> キスを続けたまま、体を緊張させていた。;;;<0919> Son corps que j'embrassais était tendu.
<0920> 水の絡んだボタンを、一つ一つ外していく。;;;<0920> Je défis un à un ses boutons trempés.
<0921> やがて、そのたわわな膨らみを解放するまで…;;;<0921> Ses deux bosses furent enfin libérées...
<0922> 幾分荒くなった呼気を、俺の頬にかけ続けていた。;;;<0922> Je pouvais sentir sa respiration quelque peu haletante sur ma joue.
<0923> \{美凪}「あ……」;;;<0923> Ah......
<0924> 外気に触れる、柔らかさ。;;;<0924> Sa douceur était entrée au contact de l'air extérieur.
<0925> そっと手で包むと、ようやく遠野はキスを解いた。;;;<0925> Je l'enveloppai doucement d'une main et laissai Tohno échapper à mon baiser.
<0926> なめらかな肌を、その突起を、ゆっくりと撫でる指先。;;;<0926> Je laissai mes doigts caresser lentement sa peau lisse et ses protubérances.
<0927> 大きな胸が、翻弄されるように形を変える。;;;<0927> La forme de ses gros seins changeait au gré de mes mouvements.
<0928> 軽く力を込めると、遠野は反射的に自身の指を寄せた。;;;<0928> Quand j'y mis un peu plus de force, Tohno pris instinctivement ma main dans la sienne.
<0929> けれども、俺の手を止めるようなことはしない。;;;<0929> Mais cela ne suffit pas à les arrêter.
<0930> 体に触れる、その動きをなぞるように。;;;<0930> Je continuai à tracer les contours de son corps.
<0931> 指先を、添え続けていた。;;;<0931> Sa main accompagnait la mienne.
<0932> 頬を染め、眉をひそめて…その様をじっと見つめていた。;;;<0932> Son visage rougi, ses sourcils crispés... je les contemplai tous.
<0933> 俺は、長い間そこを愛おしんでから…;;;<0933> Je pris le temps de donner un peu d'amour à chacun de ces endroits.
<0934> やがて腰を抱いている腕を、するすると下ろした。;;;<0934> Ma main passée autour de sa taille descendit un peu plus bas.
<0935> \{美凪}「…あの…それは……」;;;<0935> ... Je... C'est......
<0936> 困ったような視線を、俺に向ける。;;;<0936> Elle se tourna vers moi, embarrassée.
<0937> 重くなったスカートをまくったところで、手を止めた。;;;<0937> Au moment de soulever sa jupe alourdie, je m'arrêtai.
<0938> \{\m{A}}「……恥ずかしいのか？」;;;<0938> ...... Tu es gênée ?
<0939> \{美凪}「…恥ずかしい…です……」;;;<0939> ... C'est... embarassant......
<0940> \{\m{A}}「嫌…か？」;;;<0940> Tu ne veux pas ?
<0941> \{美凪}「………」;;;<0941> .........
