<0583> \{佳乃}「まだ動いちゃだめだよぉ」;;;<0583> Tu devrais attendre encore un peu avant de bouger.
<0584> \{\m{A}}「ここじゃ落ち着かないから、ソファーで寝る」;;;<0584> Je n'arrive pas à me détendre ici, je vais aller m'allonger sur le sofa.
<0585> 元気なところを見せるために、思いっきり伸びをする。;;;<0585> Je m'étirai de toutes mes forces pour lui montrer que j'avais encore de l'énergie à revendre.
<0586> 佳乃はしぶしぶ頷いた。;;;<0586> Kano acquiesça à contrecœur.
<0587> \{佳乃}「お姉ちゃんが帰ってきたら、診てもらお」;;;<0587> Tu laisseras Onee-chan t'examiner quand elle sera rentrée.
<0588> \{\m{A}}「いや、いい。こんなものは３秒で治る」;;;<0588> Nan, ça ira. Dans trois secondes, ce sera passé.
<0589> \{佳乃}「いち、にい、さん」;;;<0589> Un, deux, trois.
<0590> \{\m{A}}「………」;;;<0590> .........
<0591> \{\m{A}}「ごめん。今のうそ」;;;<0591> Pardon. C'était une blague.
<0592> \{\m{A}}「俺に胃薬をギブミ～」;;;<0592> Donne-moi un médicament pour le ventre~.
<0593> ………。;;;<0593> ..........
<0594> 眠っていたらしい。;;;<0594> J'avais dû m'endormir.
<0595> ソファーに横になったまま、俺は辺りを見渡した。;;;<0595> Toujours allongé sur le canapé, j'inspectai mes environs.
<0596> 観葉植物の葉。;;;<0596> Les feuilles de plantes d'intérieur.
<0597> 壁にかかった複製画。;;;<0597> Des reproductions de tableaux accrochées au mur.
<0598> 貼りついた闇が、元の色を消し去っている。;;;<0598> Les ténèbres s'y accrochaient et effaçaient leurs couleurs originales.
<0599> 寝苦しい。;;;<0599> J'avais mal dormi.
<0600> 空気そのものが、かすかに熱を帯びている。;;;<0600> L'air lui-même était imprégné d'une once de chaleur.
<0601> 寝返りを打つと、シャツの背中が湿っているのがわかった。;;;<0601> En me retournant, je réalisai que le dos de mon haut était trempé.
<0602> \{\m{A}}「………」;;;<0602> .........
<0603> 時計の秒針が、かちかちと動いている。;;;<0603> L'aiguille des secondes remuait dans un 'tic tac'.
<0604> 闇を食う虫がいるなら、こんな声で鳴くだろうと思った。;;;<0604> S'il existait des insectes qui se nourrissaient d'obscurité, ce serait le son qu'ils feraient.
<0605> 夕方のことが、頭の芯に残っている。;;;<0605> Les événements de la fin d'après-midi n'avaient pas quitté ma tête.
<0606> 茜色の空と、鎧戸の向こうの闇。;;;<0606> Le sol cramoisi, l'autre côté de la porte persienne.
<0607> 神社に行ったのは、聖の話を聞いたからだけじゃない。;;;<0607> Ce que m'avait raconté Hijiri n'avait pas été la seule raison de mon passage au sanctuaire.
<0608> 輝く羽根。;;;<0608> La plume brillante.
<0609> 空にいる少女。;;;<0609> La fille dans le ciel.
<0610> 俺が旅を続けている理由。;;;<0610> La raison derrière mon voyage.
<0611> 俺以外には誰ひとり、納得できる者はいないだろう。;;;<0611> Personne d'autre que moi n'aurait consenti à une telle existence :
<0612> ただあいまいで、夢のような旅路。;;;<0612> Un voyage incertain, onirique.
<0613> 母親に先立たれて以来、それが俺の生き方だった。;;;<0613> C'était ma vie depuis ma mère nous avait quittés.
<0614> \{\m{A}}「………」;;;<0614> .........
<0615> わかっている。;;;<0615> Je m'en doutais.
<0616> 空にいる少女のことなんて、俺は信じていないのかもしれない。;;;<0616> Peut-être bien que je n'avais cru en l'existence de la fille dans le ciel.
<0617> 旅をする理由そのものを、俺は探しているのかもしれない。;;;<0617> Peut-être bien que je ne cherchais rien d'autre qu'une raison de voyager.
<0618> 他にどういう生き方があるのか、俺は教えてもらえなかったから。;;;<0618> Personne d'autre ne m'avait expliqué comment mener ma vie.
<0619> 自分に問いかける。;;;<0619> Ainsi, je me demandai :
<0620> 俺は何をしたいのだろう？;;;<0620> Que voulais-je faire ?
<0621> 俺はどこを目指せばいいのだろう。;;;<0621> Où devrais-je aller ?
<0622> よくわからなかった。;;;<0622> Je n'en savais rien.
<0623> ………。;;;<0623> ..........
<0624> かちゃり。;;;<0624> \bClac\u.
<0625> 居間に続く扉が開いた。;;;<0625> La porte du salon s'ouvrit.
<0626> それなのに、光が漏れてこない。;;;<0626> Mais aucune lumière ne s'y infiltra.
<0627> 佳乃か聖なら、廊下の電灯をつけているはずだ。;;;<0627> S'il s'agissait de Kano ou de Hijiri, l'intéressée aurait allumé la lumière dans le couloir.
<0628> 人の気配。;;;<0628> Je sentis une présence humaine.
<0629> 足音を忍ばせている。;;;<0629> Quelqu'un marchait à pas de loup.
<0630> 上体を起こそうとした時。;;;<0630> Alors que je me redressais...
<0631> 声が囁いた。;;;<0631> ... J'entendis un murmure :
<0632> \{佳乃}「…\m{A}くん、起きてる？」;;;<0632> ... \m{A}-kun, tu es réveillé ?
<0633> \{\m{A}}「ああ」;;;<0633> Ouais.
<0634> 俺は答えた。;;;<0634> lui répondis-je.
<0635> 下半身をずらして、ソファーに座る。;;;<0635> Je fis glisser le bas de mon corps pour me mettre en position assises sur le sofa.
<0636> 佳乃は俺の真向かいに立った。;;;<0636> Kano ne tenait juste devant moi.
<0637> むき出しになっている肩が、肌寒そうだと感じた。;;;<0637> Elle devait être frigorifiée avec ses épaules dénudées.
<0638> こんなに寝苦しい熱帯夜だというのに。;;;<0638> Malgré cette nuit étouffante qui gênait le sommeil.
<0639> \{佳乃}「えっと…」;;;<0639> Euh...
<0640> \{佳乃}「ホントにごめんなさい、でしたぁ」;;;<0640> Je suis vraiment désolée.
<0641> ぺこっと頭を下げる。;;;<0641> Elle inclina sa tête en signe d'excuse.
<0642> \{\m{A}}「何が？」;;;<0642> Pour quoi ?
<0643> \{佳乃}「あたしが無理に勧めたから、食べすぎちゃったんだよね…」;;;<0643> J'ai tellement insisté que tu as trop mangé...
<0644> …量の問題ではないような気もするが。;;;<0644> ... Ce n'était pas un problème de quantité, hein.
<0645> \{\m{A}}「次はポテトにも食べてもらおうな」;;;<0645> La prochaine fois, donnes-en aussi à Potato.
<0646> \{佳乃}「そうだねー」;;;<0646> Tu as raison—.
<0647> 薄闇の中で、佳乃はどこか心細げに見える。;;;<0647> Dans la pénombre, Kano paraissait terriblement inquiète.
<0648> すぐに、その理由に思い当たった。;;;<0648> Je compris immédiatement pourquoi.
<0649> \{\m{A}}「聖は帰ってるのか？」;;;<0649> Hijiri n'est toujours pas rentrée ?
<0650> ぷるぷると首を振る。;;;<0650> Elle secoua la tête.
<0651> \{佳乃}「電話があったよ。お得意さんのところに泊まるって」;;;<0651> Elle a appelé. Elle va passer la nuit chez le patient.
<0652> \{\m{A}}「急患なのか？」;;;<0652> Il y a eu une urgence ?
<0653> \{佳乃}「ううん。お酒飲んじゃったらしくて」;;;<0653> Non. Elle a trop bu, apparemment.
<0654> \{\m{A}}「………」;;;<0654> .........
<0655> 往診に行った先で、酒を振る舞われたらしい。;;;<0655> On dirait qu'on lui avait proposé de l'alcool pendant la visite à domicile.
<0656> 田舎町だとそんなものなんだろうか。;;;<0656> C'est peut-être la norme à la campagne, non ?
<0657> \{\m{A}}「車で行ったわけじゃないだろ？」;;;<0657> Mais, pourtant, elle n'y est pas allée en voiture, si ?
<0658> \{佳乃}「お姉ちゃん、お酒飲むとちょっとアレだから…」;;;<0658> C'est que quand elle boit, elle devient un peu, tu vois...
<0659> \{\m{A}}「まさか、メス振り回すのか？」;;;<0659> Ne me dis pas qu'elle se met à brandir des scalpels ?
<0660> \{佳乃}「ううん」;;;<0660> Non.
<0661> \{佳乃}「もっとすごいよぉ」;;;<0661> Encore pire.
<0662> \{\m{A}}「………」;;;<0662> .........
<0663> …深くは触れないでおこう。;;;<0663> ... Pas besoin d'en demander davantage.
<0664> \{\m{A}}「聖の奴、何か言ってたか？」;;;<0664> Hijiri n'a rien dit de plus ?
<0665> \{佳乃}「襲われないようにって」;;;<0665> Elle m'a dit de faire attention à ne pas me faire agresser.
<0666> \{\m{A}}「ポテトにか？」;;;<0666> Par Potato ?
<0667> 夜になると凶暴化するのか？;;;<0667> Se transformerait-il en une bête féroce la nuit ?
<0668> \{佳乃}「ちがうよぉ」;;;<0668> Mais non.
<0669> \{佳乃}「\m{A}くんに襲われないように、だって」;;;<0669> Elle m'a dit de faire attention à ne pas me faire agresser par \btoi\u.
<0670> \{\m{A}}「………」;;;<0670> .........
<0671> \{佳乃}「となり、座っていいかなぁ？」;;;<0671> Je peux m'assoir à côté de toi ?
<0672> \{\m{A}}「襲われても知らないぞ」;;;<0672> Je serai pas responsable si tu te fais agresser. 
<0673> \{佳乃}「へーきへーき、だいじょうぶだよぉ」;;;<0673> Ça ira, ça ira. Pas de problème.
<0674> \{佳乃}「んしょっ」;;;<0674> Hop-là !
<0675> 腰を下ろす。;;;<0675> Elle s'assit.
<0676> よほど体重が軽いのか、ソファーはほとんど沈まない。;;;<0676> Elle devait être assez légère, puisque je ne sentis pas le sofa s'enfoncer.
<0677> 佳乃の横顔を伺う。;;;<0677> Je lui jetai un regard.
<0678> 少しだけ寄れば、肩が触れ合う距離にいる。;;;<0678> Elle était tellement proche que si je me rapprochais un tout petit peu, je toucherais son épaule.
<0679> 静かだった。;;;<0679> C'était calme.
<0680> \{佳乃}「………」;;;<0680> .........
<0681> \{\m{A}}「………」;;;<0681> .........
<0682> \{佳乃}「………」;;;<0682> .........
<0683> \{\m{A}}「………」;;;<0683> .........
<0684> …間が持たない。;;;<0684> ... Je ne le supportai plus.
<0685> \{\m{A}}「明かり、つけるぞ」;;;<0685> Je vais allumer la lumière.
<0686> 俺が立ち上がろうとした時。;;;<0686> Juste au moment où j'allais me lever...
<0687> \{佳乃}「…やめてっ！」;;;<0687> ... Stop !!
<0688> 佳乃が叫んだ。;;;<0688> cria Kano.
<0689> 小柄な身体を振り絞るような悲鳴。;;;<0689> Un cri tellement puissant qu'elle semblait avoir utilisé toutes les ressources de son petit corps pour le pousser.
<0690> 何かが壊れかけたような声。;;;<0690> Sa voix donna l'impression que quelque chose en elle allait se briser.
<0691> \{佳乃}「あ…」;;;<0691> Ah...
<0692> 自分の口を指で覆う。;;;<0692> Elle couvrit sa bouche de ses doigts.
<0693> 暗闇に瞳を泳がせる。;;;<0693> Ses yeux erraient dans l'obscurité.
<0694> ありもしない助けを、そこに探すように。;;;<0694> Comme s'ils étaient à la recherche d'une aide qui ne viendrait pas.
<0695> \{佳乃}「えっとね…」;;;<0695> Je, euh...
<0696> \{佳乃}「怖いの」;;;<0696> J'ai peur.
<0697> \{佳乃}「ぱあって光るのが、怖いの」;;;<0697> J'ai peur quand on allume soudainement la lumière.
<0698> \{\m{A}}「………」;;;<0698> .........
<0699> \{佳乃}「自分でもよくわかんないんだけど」;;;<0699> Je ne sais pas trop pourquoi.
<0700> 小鳥のように、首をかしげる。;;;<0700> Elle pencha la tête sur le côté, comme un petit oiseau.
<0701> \{\m{A}}「…いつからそうなった？」;;;<0701> ... Depuis quand ?
<0702> \{佳乃}「えっと…」;;;<0702> Euh...
<0703> \{佳乃}「\m{A}くんと会って、ちょっとしてから、かなぁ」;;;<0703> Depuis un petit peu après que je t'ai rencontré.
<0704> 昨日、聖から聞いた話が、実感として思い出された。;;;<0704> Je me rappelai vivement les propos de Hijiri de la veille :
<0705> 『佳乃が羽根に触れた瞬間…』;;;<0705> Au moment où Kano toucha la plume...
<0706> 『辺りに光が満ち、何も見えなくなった…』;;;<0706> Les environs furent remplis d'une lumière éblouissante.
<0707> \{\m{A}}「…聖に相談したか？」;;;<0707> ... Tu en as parlé à Hijiri ?
<0708> \{佳乃}「そんな、大げさだよぉ」;;;<0708> Mais non, pas besoin d'en faire tout un plat.
<0709> \{\m{A}}「そのための医者だろ？」;;;<0709> C'est pour ça qu'on a des médecins, non ?
<0710> \{佳乃}「だって…」;;;<0710> Mais...
<0711> \{佳乃}「心配かけたくないから」;;;<0711> Je ne voulais pas qu'elle s'inquiète.
<0712> 視線を床に落とし、それでもきっぱりと言う。;;;<0712> dit-elle avec fermeté alors que son regard s'abaisssait vers le sol.
<0713> \{\m{A}}「そんな遠慮してどうするんだよ」;;;<0713> Depuis quand t'es aussi timide ?
<0714> お前のために、聖は医者になったのに。;;;<0714> C'était pour toi que Hijiri était devenu médecin.
<0715> だがそれは、俺が伝えるべきことではない。;;;<0715> Mais ce n'était pas à moi de le lui dire.
<0716> 佳乃は黙っている。;;;<0716> Kano resta silencieuse.
<0717> ほっそりとした指を、膝の上で揃えている。;;;<0717> Elle croisa ses doigts minces sur ses genoux.
<0718> 佳乃が話しかけてくるのを待った。;;;<0718> J'attendais qu'elle dise quelque chose.
<0719> 二人並んだ隙間を、闇が満たしてくれるのを待った。;;;<0719> J'attendais que les ténèbres comblent le gouffre qui nous séparaient.
<0720> やがて。;;;<0720> Enfin...
<0721> 声が聞こえた。;;;<0721> ... J'entendis sa voix :
<0722> \{佳乃}「…訊いていいかなぁ？」;;;<0722> ... Je peux te poser une question ?
<0723> \{\m{A}}「いいとも。ばんばん訊いてくれ」;;;<0723> Vas-y. Pose-moi ce que tu veux.
<0724> \{佳乃}「うんっ、ばんばん訊くねぇ」;;;<0724> Ok ! Alors, je pose ce que je veux.
<0725> \{佳乃}「昼間、橋の上で話したよね？」;;;<0725> Tu vois, aujourd'hui, on a discuté sur le pont.
<0726> \{佳乃}「あの時\m{A}くん、言いかけたこと、あったよねぇ？」;;;<0726> À un moment, tu allais me dire quelque chose, non ?
<0727> \{佳乃}「『もしかしたら、お前は…』って言ったよねぇ？」;;;<0727> Tu m'as dit : 'Est-ce que tu serais...'
<0728> あどけなさの残る瞳。;;;<0728> Ses yeux toujours innocents...
<0729> かすかに宿った光の奧。;;;<0729> Une faible lueur y brillait.
<0730> \{佳乃}「あれって、もしかして…」;;;<0730> Est-ce que, par hasard...
<0731> 言い出して、聞けなかったこと。;;;<0731> Ces mots étaient sortis comme ça.
<0732> 『もしかしたら、お前は…』;;;<0732> Est-ce que tu serais...
<0733> …俺の探している少女じゃないのか？;;;<0733> ... la fille que je recherche ?
<0734> この空の向こうには、翼を持った少女がいる。;;;<0734> Loin dans le ciel, il y a une fille pourvue d'ailes.
<0735> それは、ずっと昔から。;;;<0735> Elle y est depuis bien longtemps.
<0736> そして、今、この時も。;;;<0736> Et encore maintenant.
<0737> 同じ大気の中で、翼を広げて風を受け続けている…。;;;<0737> Dans le même air, elle étreint le vent de ses ailes déployées.
<0738> \{佳乃}「えっと…」;;;<0738> Euh...
<0739> \{\m{A}}「………」;;;<0739> .........
<0740> 俺は答えを返せない。;;;<0740> Je ne pouvais pas lui répondre.
<0741> ずっと昔、まだ子供の頃。;;;<0741> Il y a très longtemps, alors qu'elle n'était encore qu'un enfant...
<0742> 佳乃は空に行きたかった。;;;<0742> ... Kano avait voulu aller jusqu'au ciel.
<0743> 翼がほしいと思った。;;;<0743> Elle avait désiré avoir des ailes.
<0744> そして佳乃は、輝く羽根に触れた。;;;<0744> Puis, elle avait touché la plume brillante.
<0745> その時以来。;;;<0745> Depuis lors...
<0746> 佳乃は変わってしまった。;;;<0746> Kano avait changé.
<0747> だとしたら。;;;<0747> Si c'était le cas...
<0748> 『これは佳乃じゃない』;;;<0748> Ce n'est pas Kano.
<0749> 『別の誰かが、佳乃の振りをしているんだ』;;;<0749> C'est quelqu'un d'autre, quelqu'un qui se fait passer pour Kano.
<0750> だとしたら、佳乃はもう…;;;<0750> Si c'était le cas, Kano aurait déjà...
<0751> \{佳乃}「…うぬぬ。\m{A}くん、なんか深刻だよぉ」;;;<0751> ... Ununu. \m{A}-kun, tu as l'air trop sérieux.
<0752> 茶化した言葉で、笑おうとする。;;;<0752> Elle essaya de me taquiner pour me faire sourire.
<0753> うまくいかない。;;;<0753> Mais n'y arriva pas.
<0754> 身じろぎした拍子に、肩と肩が当たる。;;;<0754> En remuant, nos épaules se touchèrent.
<0755> すぐに離れる。;;;<0755> Elle s'éloigna immédiatement.
<0756> \{佳乃}「あのね」;;;<0756> Tu sais...
<0757> \{佳乃}「ホントはね…」;;;<0757> En fait...
<0758> \{佳乃}「お姉ちゃん、電話でね、『今から帰るから』って言ってた」;;;<0758> Au téléphone, Onee-chan m'a dit : 'je rentre tout de suite'.
<0759> \{佳乃}「あたしのこと考えて、夜は必ず帰ってくれてたから」;;;<0759> Dans ce genre de nuit, elle rentre toujours à la maison parce qu'elle pense à moi.
<0760> \{佳乃}「でも…」;;;<0760> Mais...
<0761> \{佳乃}「それじゃお姉ちゃん、どこにも行けないから…」;;;<0761> En faisant ça, elle n'ira nulle part...
<0762> \{佳乃}「泊まってきていいよって、あたしから言ったの」;;;<0762> Alors, je lui ai dit qu'elle devrait rester sur place.
<0763> \{佳乃}「\m{A}くんがいるから、大丈夫だからって」;;;<0763> Je lui ai dit que tout irait bien 'parce que \m{A}-kun était là'.
<0764> \{佳乃}「初めて、自分からそう言ったの」;;;<0764> C'était la première fois que je prenais les devants.
<0765> \{\m{A}}「………」;;;<0765> .........
<0766> こつん。;;;<0766> \bTouche\u.
<0767> また、肩が触れ合う。;;;<0767> Nos épaules se touchèrent de nouveau.
<0768> 今度は離れない。;;;<0768> Cette fois, elle ne s'éloigna pas.
<0769> 短く揃えた髪。;;;<0769> Ses cheveux courts, bien coiffés.
<0770> 洗いたての匂い。;;;<0770> L'odeur du savon.
<0771> 鼓動を感じようとする。;;;<0771> Je tentai de sentir battre son cœur.
<0772> 佳乃が今、ここにいる証を。;;;<0772> Le signe de sa présence.
<0773> \{佳乃}「えっと…えっと、ね」;;;<0773> Euh... Euh, tu vois...
<0774> \{佳乃}「\m{A}くんは、旅人さんだから」;;;<0774> \m{A}-kun, tu es en voyage.
<0775> \{佳乃}「探してる人がいるから」;;;<0775> Tu cherches quelqu'un.
<0776> \{佳乃}「いつかはここを、出ていく人だから」;;;<0776> Donc, un jour, tu devras repartir.
<0777> \{佳乃}「こんなこと頼んだら、いけないと思うけど」;;;<0777> Alors, je m'étais dit que je ne devrais pas te le demander, mais...
<0778> \{佳乃}「\m{A}くんが、よかったらだけど…」;;;<0778> Si tu veux bien...
<0779> そして…。;;;<0779> Et puis...
<0780> \{佳乃}「あたしのこと、もらってほしい」;;;<0780> J'aimerais que tu me prennes.
<0781> \{佳乃}「あたしのこと…」;;;<0781> J'aimerais...
<0782> \{佳乃}「たしかめてほしい」;;;<0782> ... que tu me découvres.
<0783> 答えの代わりに。;;;<0783> En guise de réponse...
<0784> 俺はそっと、佳乃を抱き寄せた。;;;<0784> Je la pris doucement dans mes bras.
<0785> 佳乃の部屋。;;;<0785> La chambre de Kano.
<0786> 当たり前の日常を、佳乃が積みあげてきた場所。;;;<0786> C'était là qu'elle avait peu à peu bâti sa vie ordinaire.
<0787> カーテンの開いた窓から、ほのかに星明かりが射す。;;;<0787> Des étoiles à l'éclat indistinct se faisaient visibles à travers la fenêtre dont les rideaux étaient ouverts.
<0788> だから、このままでいい。;;;<0788> Mais cela suffisait.
<0789> 佳乃がそう望むなら、暗闇でもかまわない。;;;<0789> Si Kano le désirait, l'obscurité me conviendrait.
<0790> \{佳乃}「えっと…」;;;<0790> Euh...
<0791> \{佳乃}「なんか、不思議」;;;<0791> Ça fait un peu... étrange.
<0792> \{佳乃}「別の人みたいに、見えるよ…」;;;<0792> Tu as l'air d'être quelque d'autre...
<0793> \{\m{A}}「大丈夫だ」;;;<0793> Ne t'inquiète pas.
<0794> \{\m{A}}「俺は、俺だよ」;;;<0794> Je suis moi.
<0795> 佳乃が俺を見ている。;;;<0795> Kano me regarda.
<0796> ほっそりした身体の前で、両手をきちんと揃える。;;;<0796> Ses mains étaient jointes devant son corps mince.
<0797> それから、そっと目をつぶった。;;;<0797> Puis, elle ferma doucement les yeux.
<0798> 佳乃の左の頬に、手のひらで触れた。;;;<0798> Ma main vint caresser sa joue gauche.
<0799> 温かかった。;;;<0799> Elle était chaude au toucher.
<0800> 右の頬に、唇で触れる。;;;<0800> Mes lèvres vinrent caresser sa joue droite.
<0801> 佳乃の左指が動き、俺の手にあてがわれる。;;;<0801> Elle glissa sa main gauche sur ma main.
<0802> そこまでの距離を、確かめるように。;;;<0802> Comme pour estimer la distance entre nous.
<0803> 唇が重なる。;;;<0803> Nos lèvres se rencontrèrent.
<0804> そして、離れる。;;;<0804> Puis se séparèrent.
<0805> 佳乃が薄目を開け、俺の首筋を見る。;;;<0805> Ses yeux s'entrouvrirent et vinrent se poser sur ma nuque.
<0806> \{佳乃}「傷、まだあるんだね…」;;;<0806> Les traces sont encore là...
<0807> \{\m{A}}「もうほとんど目立たないだろ」;;;<0807> On ne les voit plus autant qu'avant, si ?
<0808> \{佳乃}「痛く、ない？」;;;<0808> Elles ne te font pas mal ?
<0809> \{\m{A}}「全然だ」;;;<0809> Pas le moins du monde.
<0810> \{佳乃}「でも…」;;;<0810> Mais...
<0811> 何か言いかけた唇を、もう一度唇で塞ぐ。;;;<0811> Mes lèvres couvrirent les siennes avant qu'elle ne pût rouvrir la bouche.
<0812> 佳乃の身体を持ち上げた。;;;<0812> Je soulevai son corps.
<0813> うろたえてしまうほど、軽かった。;;;<0813> Elle était si légère que j'en fus décontenancé.
<0814> そのまま佳乃を、ベッドに横たえた。;;;<0814> Je la reposai sur le lit, allongée.
<0815> 俺はシャツを脱ぎ捨てた。;;;<0815> J'enlevai ma chemise et la balançai le côté.
<0816> \{佳乃}「わわっ…」;;;<0816> Wawah...!
<0817> 目を逸らそうとした佳乃が、たまらなく可愛いと思った。;;;<0817> Son regard fuyant me paraissait irrésistiblement mignon.
<0818> 上衣の裾を、一気に胸元までめくる。;;;<0818> D'un seul mouvement, je soulevai son haut jusqu'à sa poitrine.
<0819> 膨らみがあらわになった。;;;<0819> Deux petites bosses se firent visibles.
<0820> 想像していたより、ずっと立派な感じだった。;;;<0820> Leur volume était plus remarquable que ce que je m'étais imaginé.
<0821> \{佳乃}「えっと」;;;<0821> Euh...
<0822> \{佳乃}「ちっちゃいから、恥ずかしいかも…」;;;<0822> Ils sont tout petits, j'ai honte...
<0823> 星明かりに、頬を染める。;;;<0823> Les étoiles illuminaient son visage empourpré.
<0824> ほんの少し、立ちあがりかけた先端。;;;<0824> Ses extrémités se redressaient légèrement.
<0825> 親指をかけ、こすってみる。;;;<0825> J'y posai mon pouce pour les masser.
<0826> \{佳乃}「くくっ…」;;;<0826> Ça, Ça...
<0827> \{佳乃}「くすぐったいかも」;;;<0827> Ça chatouille...
<0828> 両手の指を、正面からあてがう。;;;<0828> Je décidai d'y aller à deux mains.
<0829> ふにふにと揉み、柔らかさを楽しむ。;;;<0829> Elles étaient toutes douces à caresser, au point que je me pris au jeu.
<0830> 佳乃の瞳が、ためらうように揺れる。;;;<0830> Son regard était hésitant, oscillant de gauche à droite, ne sachant où se poser.
<0831> 口元に指を当て、俺にされるままになっている。;;;<0831> Elle finit par poser ses doigts sur sa bouche, continuant à se laisser faire.
<0832> シーツと背中の間に、腕を差し入れる。;;;<0832> Je passai mes bras entre son dos et les draps.
<0833> 上衣を脱がし、床にぱさりと落とした。;;;<0833> Je retirai son haut et le laissai tomber au bord du lit.
<0834> 次に膝丈のソフトジーンズを脱がす。;;;<0834> Ensuite, je lui retirai son short en jeans qui lui arrivait aux genoux.
<0835> そして、下着を無造作にずらした。;;;<0835> Enfin, je retirai simplement ses sous-vêtements.
<0836> \{佳乃}「やっ…」;;;<0836> Ar...
<0837> 声をあげたが、抵抗はしなかった。;;;<0837> Elle éleva la voix, mais ne chercha pas à résister.
<0838> 真っ白な布を、爪先から外した。;;;<0838> Le tissu blanc lui tomba des pieds.
<0839> 佳乃が裸になった。;;;<0839> Kano ne portait plus rien.
<0840> いや、もう一枚残っている。;;;<0840> Nan, il lui restait encore \bun\u 'vêtement' :
<0841> 手首のバンダナに触れようとした時。;;;<0841> Le bandana qu'elle portait à son poignet, et que je m'apprêtai à délier.
<0842> \{佳乃}「…ダメっ」;;;<0842> ... Non !
<0843> \{佳乃}「ダメ…だよぉ」;;;<0843> Ne fais... pas ça.
<0844> 跳ね起きた佳乃が、もう一度そう言った。;;;<0844> répéta-t-elle en bondissant comme un ressort.
<0845> 両脚の間に手首を挟む。;;;<0845> Elle vint placer ses poignets entre ses jambes.
<0846> それは自分自身ではなく、バンダナを隠すためだった。;;;<0846> Elle ne cherchait pas à se cacher, elle cherchait à cacher le bandana.
<0847> \{\m{A}}「………」;;;<0847> .........
<0848> \{佳乃}「あっごめん。ちがうの」;;;<0848> Ah, désolée. Ce n'est pas pour ça.
<0849> 俺の様子に気づき、あわてて首を振る。;;;<0849> En remarquant ma réaction, elle secoua la tête d'un air un peu paniqué.
<0850> \{佳乃}「イヤなんじゃないの」;;;<0850> Ce n'est pas que je ne veux pas.
<0851> \{佳乃}「あたしもしたいの。ものすご～くしたいのっ。こーふんしちゃってさあ大変って感じなのぉ」;;;<0851> Moi aussi, je veux le faire. J'ai suuuper envie de le faire ! Je suis tellement excitée que j'en peux plus.
<0852> …いや、そこまで無理に興奮しなくても。;;;<0852> ... Nan, pas besoin de trop s'exciter.
<0853> きょとんとした顔で、佳乃が俺を伺う。;;;<0853> Kano me dévisageait d'un regard perplexe.
<0854> バンダナに、視線を落とす。;;;<0854> Son regard s'abaissa pour se poser sur son bandana.
<0855> \{佳乃}「これつけたままじゃ、ダメ…かなぁ」;;;<0855> J'imagine que je ne peux pas le garder sur moi plus longtemps...
<0856> \{\m{A}}「俺は、何もつけてない佳乃が見たい」;;;<0856> Je veux te voir sans rien sur toi.
<0857> \{佳乃}「うぬぬ…」;;;<0857> Ununu...
<0858> \{\m{A}}「それがついてると、全然やる気が出なくてヘナヘナでもうがっかりって感じなんだ」;;;<0858> Si tu le gardes sur toi, je perdrai toute ma motivation et je serai tout mou.
<0859> 疑わしげな瞳が、俺の股間の辺りを見る。;;;<0859> Une paire d'yeux méfiants se posa sur mon entrejambe.
<0860> \{佳乃}「…うそばっかり」;;;<0860> ... Menteur.
<0861> その通り。大嘘だ。;;;<0861> Exactement. J'ai complètement menti.
<0862> ただ…。;;;<0862> Cependant...
<0863> このバンダナを外さない限り、佳乃は佳乃にならない。;;;<0863> Kano ne sera pas Kano tant qu'elle n'aura pas enlevé ce bandana.
<0864> そんな気がしていた。;;;<0864> C'était l'impression que j'avais.
<0865> \{佳乃}「これ取ったら、あたし…」;;;<0865> Si je l'enlève, je...
<0866> \{佳乃}「空、飛んじゃうかもしれないし…」;;;<0866> Peut-être que je m'envolerai...
<0867> \{\m{A}}「空なんか、飛べなくていい」;;;<0867> Tu n'as pas besoin de t'envoler.
<0868> お前はどこにも行かなくていい。;;;<0868> Tu n'as pas besoin d'aller où que ce soit.
<0869> 海辺の町で、ずっと幸せに暮らせばいい。;;;<0869> Tu peux couler des jours heureux dans ce village en bord de mer.
<0870> いつまでも無邪気に、笑っていればいい。;;;<0870> Continuer à rire innocemment, pour toujours.
<0871> そのためになら、俺は…。;;;<0871> Et pour m'en assurer, je...
<0872> 腕を伸ばし、佳乃の手首に触れた。;;;<0872> Je tendis une main et touchai son poignet.
<0873> 佳乃はもう、何も言わなかった。;;;<0873> Kano ne dit rien de plus.
<0874> 巻きつけられたバンダナを、俺は丁寧に解いた。;;;<0874> Je défis soigneusement le bandana qui y était enroulé.
<0875> 腐食した錠のように、あっけなく外れた。;;;<0875> Comme un cadenas rouillé, il tomba sans effort.
<0876> 裸の手首を取り、そっと持ち上げた。;;;<0876> Je pris son poignet nu et le soulevai délicatement.
<0877> 傷痕なんて、どこにもなかった。;;;<0877> Il n'y avait pas la moindre cicatrice.
<0878> 薄い皮膚のすぐ下を、確かに血潮が流れている。;;;<0878> Du sang coulait assurément sous cette peau pâle.
<0879> 怖いぐらいに、脈動が早鳴っている。;;;<0879> Son pouls était tellement rapide que c'en était effrayant.
<0880> きっと、俺もそうなのだろう。;;;<0880> Ce devait sûrement être de même de mon côté.
<0881> そのぐらい、佳乃は美しかった。;;;<0881> Puisque Kano était si belle.
