<0518> 淋しげと言うには、あまりにも冷静な笑顔だった。;;;<0518> Elle cherchait à compenser sa solitude avec un sourire exagérément serein.
<0519> その夜。;;;<0519> Cette nuit-là.
<0520> 俺は一人、待合室のソファーに腰を下ろしていた。;;;<0520> J'étais assis, seuls, dans le sofa de la salle d'attente.
<0521> 静かだった。;;;<0521> C'était calme.
<0522> 窓は閉め切り、クーラーもついていない。;;;<0522> Les fenêtres étaient fermées et le climatiseur n'était pas en marche.
<0523> 空気の底を漂うような、不思議な冷たさがあった。;;;<0523> Le fond de l'air était étrangement frais.
<0524> 耳を澄ませば、遠くから虫の鳴き声が聞こえてくる。;;;<0524> Si je tendais l'oreille, je pouvais entendre les cris des insectes.
<0525> \{佳乃}「…\m{A}くん」;;;<0525> ... \m{A}-kun.
<0526> \{\m{A}}「ん？」;;;<0526> Hmn ?
<0527> 薄闇の中、佳乃がぽつんと立っていた。;;;<0527> Kano se tenait seule dans la pénombre.
<0528> \{佳乃}「どうしたのぉ、電気もつけないで」;;;<0528> Tu n'allumes même pas la lumière, quelque chose ne va pas ?
<0529> 心配そうな顔。;;;<0529> Son visage suggérait qu'elle s'inquiétait vraiment pour moi.
<0530> \{\m{A}}「…いや、少し考えごとをしてただけだ」;;;<0530> ... Nan, j'étais juste en train de réfléchir.
<0531> \{佳乃}「そうなの？」;;;<0531> Ah bon ?
<0532> \{\m{A}}「ああ」;;;<0532> Ouais.
<0533> 佳乃の顔をじっと見つめた。;;;<0533> Je la dévisageai.
<0534> 見たことを、見たままに受け止めるには、まだ時間が足りなかった。;;;<0534> Il me fallait davantage de temps pour prendre conscience de ce que j'avais vu.
<0535> 俺の目の前にいる少女。;;;<0535> La jeune fille qui se tenait devant moi :
<0536> 霧島佳乃。;;;<0536> Kirishima Kano.
<0537> \{\m{A}}「…体、大丈夫か」;;;<0537> ... Ton corps, ça va ?
<0538> \{佳乃}「うん。もう大丈夫だよぉ」;;;<0538> Oui. Je vais déjà mieux.
<0539> \{佳乃}「ごめんね、心配ばっかりかけて」;;;<0539> Désolé de t'avoir causé tant d'inquiétude.
<0540> そう答える佳乃の笑顔が、今夜はやけに遠いものに思えた。;;;<0540> répondit-elle avec un sourire. Un sourire qui paraissait terriblement loin, cette nuit.
<0541> \{\m{A}}「…大したことじゃない」;;;<0541> ... C'est pas grave.
<0542> 右手を伸ばす。;;;<0542> Je tendis ma main droite.
<0543> 佳乃の頭に指を置き、くしゃっと撫でた。;;;<0543> Puis la posai sur sa tête, et lui caressai les cheveux.
<0544> \{佳乃}「うん…」;;;<0544> Ok...
<0545> 俺の手を頭の上に乗せたまま、小さく頷く。;;;<0545> Ma main toujours posée sur sa tête, elle acquiesça discrètement.
<0546> 昨夜に起きたことを、佳乃は何ひとつ覚えていなかった。;;;<0546> Kano n'avait aucun souvenir des événements de la nuit.
<0547> 佳乃に残っているのは、ただ、空白の時間だけだった。;;;<0547> Tout ce qu'il lui restait, c'était un trou dans sa mémoire.
<0548> 俺はなにも訊くことができないでいた。;;;<0548> Je ne me sentais pas capable de lui poser la moindre question.
<0549> 訊いてしまえば、すべてが音をたてて崩れてしまいそうな気がした。;;;<0549> j'avais l'impression que si je l'interrogeais, tout s'effondrerait.
<0550> \{佳乃}「…ねえ、\m{A}くん」;;;<0550> ... Dis, \m{A}-kun.
<0551> \{佳乃}「けが、だいじょうぶ？  痛くない？」;;;<0551> Ta blessure, ça va ? Elle ne te fait pas mal ?
<0552> 首筋に青黒く残った爪痕をまじまじと見つめながら、心配そうな顔をする。;;;<0552> Elle examinait, l'air inquiet, les bleus laissés par des ongles sur ma nuque.
<0553> 昨夜のことを、聖はこう説明していた。;;;<0553> Voici ce que Hijiri lui avait expliqué à propos des événements de la nuit :
<0554> 佳乃は神社でまた『記憶喪失』になった。;;;<0554> Kano avait fait une crise 'd'amnésie' au sanctuaire.
<0555> ふらついたところを助けようとして、俺は階段を転がり落ち、首を打ち付けた。;;;<0555> En essayant de la rattraper avant qu'elle ne tombât, j'étais tombé dans l'escalier et m'étais cogné le coup.
<0556> かなり無理がある説明だ。;;;<0556> Un peu tirée par les cheveux, comme explication.
<0557> だが、姉の言葉に佳乃が疑問を抱くはずがなかった。;;;<0557> Mais Kano n'avait aucune raison de douter des paroles de sa grande sœur.
<0558> \{\m{A}}「なんともない、大丈夫だ」;;;<0558> Ce n'est rien, je vais bien.
<0559> \{佳乃}「………」;;;<0559> .........
<0560> \{佳乃}「…あのね、\m{A}くん」;;;<0560> ... Tu sais, \m{A}-kun...
<0561> \{\m{A}}「ん？」;;;<0561> Hmn ?
<0562> \{佳乃}「ううん、なんでもない」;;;<0562> Non, rien.
<0563> \{\m{A}}「…そっか」;;;<0563> ... Ah bon.
<0564> \{佳乃}「うん」;;;<0564> Oui.
<0565> \{\m{A}}「じゃあ、もう遅いから、さっさと寝ろよ」;;;<0565> Allez, il se fait tard, va dormir.
<0566> \{\m{A}}「いちおう、おまえは病み上がりなんだからな」;;;<0566> Après tout, t'es encore en train de récupérer.
<0567> \{佳乃}「うん…わかったよぉ」;;;<0567> Ok... D'accord.
<0568> 安らかな笑顔を返す。;;;<0568> répondit-elle avec un sourire tranquille.
<0569> 佳乃の瞳の中に、俺自身が映っている。;;;<0569> Je pouvais voir mon reflet dans ses yeux.
<0570> \{佳乃}「…じゃあ、おやすみなさいって言ってもらえるかなぁ」;;;<0570> ... Dans ce cas, tu peux me souhaiter une bonne nuit ?
<0571> \{\m{A}}「よし」;;;<0571> Pas de souci.
<0572> \{\m{A}}「おやすみなさい、だ」;;;<0572> Passe une bonne nuit, ok ?
<0573> \{佳乃}「だ、は余分だよぉ」;;;<0573> Le 'ok' est en trop !
<0574> \{\m{A}}「おやすみ」;;;<0574> Bonne nuit.
<0575> 言いながら、俺はもう一度、佳乃の頭を撫でた。;;;<0575> dis-je tout en lui caressant une nouvelle fois les cheveux.
<0576> \{\m{A}}「本当に早く寝ろよ」;;;<0576> Tu devrais vraiment te dépêcher d'aller dormir.
<0577> \{佳乃}「ありがとっ。じゃ、おやすみなさ～い」;;;<0577> Merci ! Alors, bonne nuit~.
<0578> ぱたんっ。;;;<0578> \bClac\u !
<0579> 居間につながる扉が、小さな音をたてて閉まった。;;;<0579> La porte qui donnait sur le séjour se ferma dans un petit bruit.
