<0536> \{美凪}「…温かかったはずの家…仲良しだったはずの家族…」;;;<0536> ... Nous aurions dû être un foyer chaleureux... Une famille soudée...
<0537> \{美凪}「…でも…母はその中で一人…きっと寂しさを抱えていたんだと思います」;;;<0537> ... Mais... ma mère y était toujours seule... Elle devait sûrement souffrir de la solitude.
<0538> \{\m{A}}「………」;;;<0538> .........
<0539> \{美凪}「…その寂しさを埋める役目がみちるにはあったんです」;;;<0539> ... Michiru aurait dû être celle qui comblerait cette solitude.
<0540> \{美凪}「…でも…そのみちるを失って…想いは行き場をなくして…」;;;<0540> ... Mais... après avoir été séparée de Michiru... Personne n'était là pour recevoir ses sentiments...
<0541> \{美凪}「…結局…母は夢を見続けることを選びました…」;;;<0541> ... Et en fin de compte... Ma mère a choisi de se tourner vers le rêve...
<0542> \{美凪}「…そして…その夢の中では…私はみちるとして生きていかないといけませんでした」;;;<0542> ... Et... dans ce rêve... J'étais présent pour jouer le rôle de Michiru.
<0543> \{美凪}「…そうしなければ…母は私を受け入れてくれなかったんです」;;;<0543> ... Sans quoi... elle ne m'aurait pas acceptée.
<0544> \{美凪}「…そして…私もそのことを受け入れました」;;;<0544> ... Et... j'ai moi-même fini par accepter cet état des choses.
<0545> \{美凪}「…母に寂しさを抱かせてしまったのは私の罪ですから…」;;;<0545> ... Pour avoir commis le crime de l'exposer à la solitude...
<0546> \{美凪}「…私にできることはそれだけでしたから…」;;;<0546> ... C'était là tout ce que je pouvais faire pour elle...
<0547> \{\m{A}}「………」;;;<0547> .........
<0548> \{美凪}「…でも…」;;;<0548> ... Mais...
<0549> \{美凪}「…その夢も…もう終わりました」;;;<0549> ... Même ce rêve... a pris fin.
<0550> ………。;;;<0550> ..........
<0551> …空が凪いでいた。;;;<0551> ... Le vent se calma.
<0552> どこまでものびゆく空で、流れるはずの雲がいつまでも同じ場所にたたずんでいた。;;;<0552> Dans ce ciel qui s'étendait à l'infini, les nuages qui auraient dû passer restaient pétrifiés.
<0553> \{美凪}「…以前から…傾向はあったんです」;;;<0553> ... Cela... devait arriver tôt ou tard.
<0554> \{美凪}「…ずっと通っていた精神科の先生のおかげで…母は徐々にですが回復に向かっていましたから…」;;;<0554> ... Grâce aux efforts répétés d'un psychiatre... Ma mère a pu se rétablir, petit à petit...
<0555> \{美凪}「…そして…この間の\m{B}さんに家まで送ってもらった日の夜…母はお布団の中で夢を見たんです」;;;<0555> ... Et puis... La nuit où vous m'avez raccompagnée chez moi... Un rêve l'a visité dans son futon.
<0556> \{美凪}「…眠りによって生まれる本当の夢…」;;;<0556> ... Un véritable rêve, né de son sommeil...
<0557> \{美凪}「…その夢の中で…母はみちるの死を受け入れました」;;;<0557> ... C'est dans ce rêve... qu'elle a pu accepter la mort de Michiru.
<0558> \{美凪}「…お医者さんによれば…それはよくあるケースなんだそうです」;;;<0558> ... D'après le médecin... Cela arrive assez fréquemment :
<0559> \{美凪}「…夢の中で現実を知る」;;;<0559> ... Voir la réalité dans un rêve.
<0560> \{美凪}「…そして…夢を見ることで現実に目覚める」;;;<0560> ... Et... c'est dans un rêve qu'elle s'est éveillée à la réalité.
<0561> \{美凪}「…とても奇妙な感じですけど…母の夢は…そうして突然終わりを迎えたんです」;;;<0561> ... C'est une étrange sensation... mais c'est ainsi que son rêve a brutalement pris fin.
<0562> \{美凪}「…永かった夢の終わりは…とてもあっけないものでした」;;;<0562> ... Qu'un si long rêve... ait pu prendre fin aussi rapidement...
<0563> \{美凪}「…本来なら…それは喜ぶべきことなんでしょうけど…」;;;<0563> ... Tout laisse à penser... que j'aurais dû m'en réjouir...
<0564> \{美凪}「…でも……」;;;<0564> ... Mais......
<0565> \{美凪}「…でも…私は素直に喜ぶことができなかった」;;;<0565> ... Mais... je n'ai jamais pu m'en réjouir de manière sincère.
<0566> \{\m{A}}「………」;;;<0566> .........
<0567> \{\m{A}}「…どうして」;;;<0567> ... Pourquoi ?
<0568> 俺は、遠野の悲しみにくれる顔を見つめながら訊ねた。;;;<0568> demandai-je en fixant le visage découragé de Tohno.
<0569> \{美凪}「………」;;;<0569> .........
<0570> \{美凪}「…次の日の朝……」;;;<0570> ... Le matin qui a suivi......
<0571> \{美凪}「…夢から覚めた母は…私を見てこう言ったんです」;;;<0571> ... Dès qu'elle eut émergé de son sommeil... ma mère me posa uen question :
<0572> \{美凪}「『あなた誰？』って…」;;;<0572> 'Qui es-tu ?'...
<0573> \{\m{A}}「え…」;;;<0573> Hein...?
<0574> \{美凪}「…母の中からみちるがいなくなると同時に…私は居場所をなくしてしまったんです」;;;<0574> ... Quand Michiru a quitté son petit monde, j'y ai perdu ma place.
<0575> \{美凪}「…私は…ずっと永い間みちるを演じてきましたから…」;;;<0575> ... Parce que... J'étais celle qui avait joué le rôle de Michiru durant tout ce temps...
<0576> \{美凪}「…いまさら母の前でいるはずのない美凪に戻ることも叶わない」;;;<0576> ... Et maintenant, il est trop tard pour que Minagi réapparaisse devant ma mère.
<0577> \{美凪}「…薄々気づいていて…それなりに覚悟はしていたんですけど…やっぱりショックでした」;;;<0577> ... Au fond... Je me doutais que cela finirait par arriver... Mais toute ma préparation mentale n'a pas su empêcher que ce soit un choc.
<0578> \{\m{A}}「………」;;;<0578> .........
<0579> \{美凪}「…だから…」;;;<0579> ... C'est pourquoi...
<0580> \{\m{A}}「ここで…自分の居場所を探してたのか？」;;;<0580> Tu es venue ici... à la recherche d'un monde qui aurait une place pour toi ?
<0581> \{美凪}「………」;;;<0581> .........
<0582> \{美凪}「…違いますよ」;;;<0582> ... Ce n'est pas ça.
<0583> 薄い微笑みを浮かべる。;;;<0583> Un fin sourire se dessina sur son visage.
<0584> \{美凪}「…私は…ここで終わりを待っていたんです」;;;<0584> ... Je suis venue ici... pour attendre que cela s'achève.
<0585> \{\m{A}}「終わり？」;;;<0585> 'Que cela se termine' ?
<0586> \{美凪}「…はい」;;;<0586> ... Oui.
<0587> \{美凪}「…みちるとして生きてきた…私自身の夢の終わりを待っていたんです」;;;<0587> ... J'attends que mon propre rêve s'achève... Le rêve dans lequel je vis à la place de Michiru.
<0588> ………。;;;<0588> ..........
<0589> ……。;;;<0589> .......
<0590> …。;;;<0590> ....
<0591> 金網越しの空が、夜の色に染まっていた。;;;<0591> Derrière le grillage, le ciel avait pris la couleur de la nuit.
<0592> 空を見渡すと、彼方の空を彷徨うように飛ぶ一羽の鳥が見えた。;;;<0592> En contemplant ciel, j'aperçus un oiseau dont le vol donnait l'impression qu'il errait au hasard.
<0593> \{美凪}「…私の翼は…もう飛ぶことを忘れてしまったんです」;;;<0593> ... Les miennes, d'ailes... ont oublié comment voler.
<0594> その鳥を見つめながら、遠野は悲しげな声をもらした。;;;<0594> dit-elle d'une voix bien triste en apercevant à son tour l'oiseau.
<0595> \{美凪}「…私は…ずっと羽ばたく真似だけを繰り返してきましたから…」;;;<0595> ... Tout ce que j'ai fait jusqu'à là... c'est faire semblant de battre des ailes...
<0596> \{美凪}「…いつの間にか…空の広さも…そして大地の温もりさえ忘れてしまいました」;;;<0596> ... Au point... d'en oublier l'immensité des cieux... et la chaleur de la terre.
<0597> そう言って口元をゆるめた表情は、とても自虐的なものに見えた。;;;<0597> Le contraste avec son visage placide rendait ses propos terriblement dérisoires.
<0598> \{美凪}「…飛べない翼に意味はあるんでしょうか」;;;<0598> ... Y a-t-il un sens à avoir des ailes sans pouvoir voler ?
<0599> わずかに視線を俺に向けながら、遠野は言った。;;;<0599> s'interrogea-t-elle en se tournant légèrement das ma direction.
<0600> \{美凪}「…きっと何の意味もなくて…空にも大地にも帰ることができず彷徨うだけなんですよ」;;;<0600> ... Probablement pas... Je ne peux ni retourner au ciel, ni retourner à la terre, seulement errer.
<0601> \{美凪}「…あの鳥のように…私はいつまでも彷徨うことしかできないんです…」;;;<0601> ... Tout comme cet oiseau... Je suis condamnée à errer pour l'éternité...
<0602> \{\m{A}}「遠野…」;;;<0602> Tohno...
<0603> \{美凪}「…でも…それでいいのかもしれません」;;;<0603> ... Mais... C'est peut-être mieux ainsi.
<0604> \{美凪}「…だって私は…」;;;<0604> ... Après tout, je...
<0605> \{美凪}「…私は…ここにいるはずのない人間ですから…」;;;<0605> ... Je... n'ai pas de raison d'être ici...
<0606> \{\m{A}}「………」;;;<0606> .........
<0607> \{美凪}「………」;;;<0607> .........
<0608> \{\m{A}}「………」;;;<0608> .........
<0609> …何かを言わなければいけないと思った。;;;<0609> ... Je sentais que je devais lui parler.
<0610> その時。その瞬間。;;;<0610> Maintenant. Tout de suite.
<0611> 俺は、隣にいる夕暮れにたたずむことしか知らない少女に、何かを伝えなければいけないと思った。;;;<0611> Je sentais que je devais dire quelque chose à la jeune fille qui se tenait à côté de moi, incapable de faire autre chose que rester immobile dans le crépuscule.
<0612> いま伝えなければ、少女に触れることすら叶わなくなってしまう。;;;<0612> Si je ne lui disais rien, je perdrais tout espoir de l'atteindre un jour.
<0613> だから…。;;;<0613> C'est pourquoi...
<0614> \{\m{A}}「…なあ、遠野」;;;<0614> ... Dis, Tohno.
<0615> 俺は、横目で遠野を見つめながら、言葉を紡いだ。;;;<0615> Je regardai Tohno du coin de l'œil tout en articulant mes mots.
<0616> \{美凪}「…はい」;;;<0616> ... Oui.
<0617> ゆっくりと、遠野が振り向く。;;;<0617> Je me tournai doucement vers elle.
<0618> \{\m{A}}「…居場所…」;;;<0618> ... Ta place...
<0619> \{美凪}「え…」;;;<0619> Eh...?
<0620> \{\m{A}}「…居場所がないなんて言うなよ」;;;<0620> ... Ne dis pas que tu n'as pas de place.
<0621> 俺は、遠野に想いを伝えたいと思った。;;;<0621> Je voulais lui dire ce que je ressentais pour elle.
<0622> \{\m{A}}「おまえを…遠野美凪を待ってる奴がいるんだから…居場所がないなんて言うなよ」;;;<0622> Tu sais... Il y a plein de gens qui veulent bien de Tohno Minagi... alors ne dis pas que tu n'as pas de place.
<0623> たったそれだけしか言うことはできなかった。;;;<0623> C'était tout ce que j'avais à lui dire.
<0624> …居場所は、ここにあるだろ。;;;<0624> ... Ta place, c'est ici.
<0625> そう言うつもりだったけれど、恥ずかしくて言えなかった。;;;<0625> C'était ce que je lui aurais dit, si ce n'était pas aussi embarrassant.
<0626> でも、想いはいつだって隠し通せるものじゃない。;;;<0626> Mais mes sentiments ne pourront rester cachés éternellement.
<0627> だから、きっと遠野には伝わったはずだ。;;;<0627> C'est pourquoi elle devait les avoir compris.
<0628> その証拠に…。;;;<0628> Pour preuve...
<0629> \{美凪}「はい」;;;<0629> Oui.
<0630> 遠野が、少しだけ笑ってくれた。;;;<0630> Tohno m'offrit un délicat sourire.
<0631> 星粒を抱いた夜空を、翼のように背中に受けて微笑む少女。;;;<0631> Derrière son sourire s'étendait une nuit remplie d'étoiles telles des ailes qui lui sortaient du dos.
<0632> 俺は、その時、一生、忘れたくないものを見たと思った。;;;<0632> Je pensai que je ne voudrais jamais oublier ce moment de toute ma vie.
<0633> 遠野が握りしめるみちるの宝物が、星の光に一瞬だけきらめいたように見えた。;;;<0633> Pendant un instant, j'eus l'impression que le trésor de Michiru, qu'elle tenait dans sa main, s'était mis à scintiller avec les étoiles.
<0634> ………。;;;<0634> ..........
<0635> ……。;;;<0635> .......
<0636> …。;;;<0636> ....
<0637> 陽が落ちて、辺りが夜闇に包まれはじめた頃、俺たちは二人で学校を出た。;;;<0637> Le soleil couché et les abords des bâtiments étreints par les ténèbres, nous sortîmes tous les deux de l'école.
<0638> \{\m{A}}「…なあ」;;;<0638> ... Dis...
<0639> 校門をくぐったところで立ち止まる。;;;<0639> Je marquai un temps d'arrêt lorsque nous passâmes le portail.
<0640> \{美凪}「…はい？」;;;<0640> ... Oui ?
<0641> 遠野の手には、ご近所のおっさんが愛用していそうな、ごっついスポーツバッグが握られていた。;;;<0641> Entre ses mains se trouvait un grand sac de sport à l'air robuste, semblable à ceux que les hommes du quartier semblent affectionner.
<0642> 制服姿の女子校生とスポーツバッグ。;;;<0642> Une écolière en uniforme et un sac de sport.
<0643> 一見すると、ありがちな組み合わせに見えるが、そこは遠野美凪。;;;<0643> Bien que cette combinaison me semblât banale à première vue, il s'agissait de Tohno Minagi.
<0644> 違和感がある、というより、確実に裏がありそうだった。;;;<0644> J'avais l'impression que quelque chose clochait, ou plutôt qu'il y avait quelque chose derrière tout ça.
<0645> \{\m{A}}「それ、観測機材か何かか？」;;;<0645> C'est un instrument d'observation ou quelque chose du genre ?
<0646> いちおう、確認をとってみる。;;;<0646> Je l'interrogeai pour en avoir le cœur net.
<0647> \{美凪}「…いいえ…違いますよ」;;;<0647> ... Non... Vous vous trompez.
<0648> 重たそうにバッグを地面におく。;;;<0648> Elle posa lourdement le sac par terre.
<0649> \{美凪}「…家出してきたんです…私」;;;<0649> ... C'est que... je me suis enfuie de chez moi.
<0650> \{\m{A}}「…家出？」;;;<0650> ... 'Enfuie' ?
<0651> \{美凪}「…はい」;;;<0651> ... Oui.
<0652> \{美凪}「…本当は…一人で\m{B}さんのように旅でもしようかと思ってたんですけど…」;;;<0652> ... Pour vous dire la vérité... J'avais pensé à faire comme vous et partir pour un voyage en solitaire.
<0653> \{美凪}「…でも、やめます」;;;<0653> ... Mais je n'y pense plus.
<0654> \{美凪}「…今日からは\m{B}さんと一緒に…駅舎に寝泊まりすることにしました」;;;<0654> ... À partir d'aujourd'hui, je dormirais à la gare... avec vous.
<0655> あっけらかんと言う。;;;<0655> dit-elle d'un ton indifférent.
<0656> \{\m{A}}「そら大胆な行動だな」;;;<0656> C'est audacieux comme résolution.
<0657> \{美凪}「…えっと…」;;;<0657> ... Euh...
<0658> \{美凪}「…すごい？」;;;<0658> ... Impressionné ?
<0659> \{\m{A}}「すごくない。帰れ」;;;<0659> Nan. Rentre chez toi.
<0660> キツイ命令口調で言う。;;;<0660> répondis-je d'un ton autoritaire, tel un ordre.
<0661> \{美凪}「………」;;;<0661> .........
<0662> \{美凪}「…嫌です」;;;<0662> ... Je veux pas.
<0663> あっさり命令は拒否された。;;;<0663> Mon ordre fut catégoriquement refusé.
<0664> 遠野にしては、珍しくはっきりとした意思表示だった。;;;<0664> Il était rare que Tohno exprimât aussi clairement sa pensée.
<0665> \{美凪}「…私…決めましたから」;;;<0665> ... J'y... suis résolue.
<0666> \{\m{A}}「なにをだ」;;;<0666> Résolue à quoi ?
<0667> \{美凪}「…できるかぎり一緒にいたいんです」;;;<0667> ... À rester avec vous autant que possible.
<0668> \{美凪}「…みちると…そして\m{B}さんと」;;;<0668> ... Avec Michiru... et vous.
<0669> \{\m{A}}「そんなもん、わざわざ家出しなくても叶うことだろ？」;;;<0669> Tu peux très bien faire ça sans t'enfuir de chez toi, non ?
<0670> \{美凪}「…いいえ…叶いませんよ」;;;<0670> ... Non. Je ne peux pas.
<0671> \{\m{A}}「どうして」;;;<0671> Pourquoi ça ?
<0672> \{美凪}「…時間…ありませんから」;;;<0672> ... Il ne reste... pas beaucoup de temps.
<0673> \{\m{A}}「え…」;;;<0673> Eh...?
<0674> \{美凪}「…さっき言いましたよね…夢の終わりを待ってるって」;;;<0674> Je viens de vous dire... que j'attends la fin de mon rêve.
<0675> \{美凪}「…母の夢は終わりましたけど…まだ私の夢は覚めていないんです」;;;<0675> ... Même si le rêve de ma mère s'est achevé... Je ne suis toujours pas sortie du mien.
<0676> \{\m{A}}「………」;;;<0676> .........
<0677> 遠野が何を言っているのか、理解できなかった。;;;<0677> Je n'arrivais pas à comprendre ce qu'elle me disait.
<0678> 寂しげに、そして心なしか夢見るようにうつむく遠野の姿が、とても小さく見えた。;;;<0678> Tohno semblait si triste et rêveuse qu'elle me paraissait toute petite.
<0679> まるで、幼い子供のように見えた。;;;<0679> Comme si elle n'était qu'une enfant.
<0680> \{\m{A}}「………」;;;<0680> .........
<0681> \{\m{A}}「…みちる」;;;<0681> ... Michiru.
<0682> 目の前の遠野を見つめながら、その名を口にする。;;;<0682> prononçai-je en dévisageant Tohno.
<0683> \{\m{A}}「関係あるのか…おまえが、そう呼ばれていたことと」;;;<0683> Ça a un rapport... avec le fait que ta mère t'a appelé comme ça ?
<0684> \{美凪}「…はい」;;;<0684> ... Oui.
<0685> こくりと頷く。;;;<0685> Elle hocha la tête.
<0686> \{\m{A}}「…じゃあ、もう一人の方のみちるとはどうなんだ」;;;<0686> ... Alors, qu'en est-il de l'autre Michiru ?
<0687> 遠野にとって、みちるはどういう存在なのか、訊いてみたかった。;;;<0687> Je voulais lui demander ce Michiru était pour elle.
<0688> 親友。妹。それとも…。;;;<0688> Sa meilleure amie ? Sa petite sœur ? Ou bien...
<0689> \{美凪}「…それは…まだ言えません」;;;<0689> ... Cela... Je ne peux pas encore le dire.
<0690> \{\m{A}}「言えない？」;;;<0690> Tu ne peux pas le dire ?
<0691> \{美凪}「…はい」;;;<0691> ... En effet.
<0692> \{美凪}「…詳しいことは…後々説明します」;;;<0692> ... Je vous expliquerai tout... À l'avenir.
<0693> \{美凪}「…ただ…今はできるかぎり望んで一緒にいたい」;;;<0693> ... Pour l'instant... Je veux simplement être près de vous.
<0694> \{美凪}「…私は…」;;;<0694> ... Je...
<0695> \{美凪}「…私にとって大切なひとたちと一緒にいることが大好きですから」;;;<0695> ... Je veux rester près de ceux qui comptent pour moi.
<0696> 視線を上げ、遠野は静かに微笑んだ。;;;<0696> Elle releva la tête et esquissa un discret sourire.
<0697> \{\m{A}}「………」;;;<0697> .........
<0698> その微笑みに、俺は何も言うことができなかった。言えなかった。;;;<0698> Face à ce sourire, les mots me manquaient. Je ne savais pas quoi dire.
<0699> だから、俺は黙って遠野に背を向け、歩き出した。;;;<0699> Alors j'arrêtai de la regarder et me mis en marche.
<0700> その後ろを、遠野が重たいスポーツバッグを持ってしずしずとついてくる。;;;<0700> Tohno me suivit, ralentie par son gros sac.
<0701> \{\m{A}}「………」;;;<0701> .........
<0702> ぴたっ。;;;<0702> \bBam\u !
<0703> 立ち止まり、頭をぽりぽりと掻く。;;;<0703> Je fis halte et me grattai la tête.
<0704> \{\m{A}}（しょうがないな…）;;;<0704> J'imagine que j'ai pas le choix...
<0705> くるりと遠野を振り向く。;;;<0705> Je pivotai et me remis face à Tohno.
<0706> \{美凪}「…？」;;;<0706> ...?
<0707> \{\m{A}}「ほら、貸せよ」;;;<0707> Allez, passe-le-moi.
<0708> 遠野の手から、強引にスポーツバッグを奪う。;;;<0708> Je lui arrachai le sac des mains.
<0709> \{\m{A}}「いくぞ」;;;<0709> En route.
<0710> バッグを肩に背負い、遠野に背を向け、歩きはじめる。;;;<0710> Je fis passer le sac sur mon épaule et, sans payer attention à Tohno, repris la marche.
<0711> \{美凪}「…ありがとうございます」;;;<0711> ... Merci beaucoup.
<0712> 背中越しに、遠野の小さな声が聞こえた。;;;<0712> J'entendis sa petite voix dans mon dos.
<0713> 俺は、聞こえない振りをして、歩き続けた。;;;<0713> Je fis semblant de ne pas l'entendre et continuai de marcher.
<0714> どこまでも、どこまでも伸びゆく二つの影。;;;<0714> Deux ombres s'étendaient à l'infini.
<0715> 重なって、重なって、俺たちの行く先を指し示していた。;;;<0715> Elles se chevauchaient, pointant vers notre destination.
<0716> ………。;;;<0716> ..........
<0717> ……。;;;<0717> .......
<0718> …。;;;<0718> ....
<0719> 深夜になり、俺と遠野はベンチと待合室に別れて眠ることにした。;;;<0719> La nuit bien avancée, Tohno s'était couchée dans la salle d'attente et moi sur le banc, chacun de notre côté.
<0720> ガラス越しに見える待合室の時計の針は、午前一時を指していた。;;;<0720> Je vis à travers la vitre que l'aiguille que l'horloge indiquait une heure du matin.
<0721> 遠野は待合室で眠り、俺はベンチの上で眠る。;;;<0721> Tohno dormait dans la salle d'attente, et moi, sur le banc.
<0722> 遠野は、ベンチなんかで眠ったら風邪をひいてしまうと、待合室で一緒に眠ることを最後まで提案し続けた。;;;<0722> Elle avait insisté pour que je dorme avec elle dans la salle d'attente, prétextant que je risquais d'attraper un rhume.
<0723> 押し掛けたのは自分の方なのだから、俺が無理する必要はないというのが、彼女の主張だった。;;;<0723> Elle avait argumenté que puisque c'était elle qui m'imposait sa présence, je n'avais pas à me forcer.
<0724> だが、さすがにそれはマズイ。;;;<0724> Quand bien même, je l'avais mal senti.
<0725> 若く健全な男女がひとつ屋根の下（むしろ野宿に近いが）に眠ること自体、あまり体裁が良いとは思えない。;;;<0725> Laisser dormir un jeune homme et une jeune femme en bonne santé sous le même toit (ou plutôt à la belle étoile) me sembla peu décent.
<0726> それならば、男の俺が外で眠るのが礼儀というものだろう。;;;<0726> Et la politesse voulait que dans un tel cas ce soit à l'homme de dormir dehors.
<0727> 加えて…。;;;<0727> En outre...
<0728> 俺は、一人で考えたかった。;;;<0728> Je voulais réfléchir, seul.
<0729> 遠野には、まだ何も訊くつもりはない。;;;<0729> Je n'avais pas encore l'intention de l'interroger.
<0730> 一人で考えなければいけないことが、たくさんあった。;;;<0730> Il me restait encore à réfléchir à bien des choses de mon côté.
<0731> 降るような星空の下。;;;<0731> Sous cette pluie d'étoiles.
<0732> 俺はベンチに腰掛けながら、自然にまぶたが降りてくるまで、様々なことを考え続けた。;;;<0732> Assis sur le banc, je réfléchis à bien des choses, jusqu'à ce que mes paupières se fissent lourdes.
<0733> 耳を澄ませば、夕暮れの屋上で聞いた、遠野の昔語りが聞こえてくる…。;;;<0733> En tendant l'oreille, je pouvais entendre Tohno évoquait le passer comme elle l'avait fait sur le toit lors du coucher du soleil...
<0734> ………。;;;<0734> ..........
<0735> ……。;;;<0735> .......
<0736> …。;;;<0736> ....
<0737> …まだ幼かった頃。;;;<0737> ... J'étais encore jeune.
<0738> 私には、居場所があった。;;;<0738> J'y avais ma place.
<0739> 食卓には三つの椅子。;;;<0739> Il y avait trois chaises autour de la table à manger.
<0740> 父と母。そして、私の椅子。;;;<0740> Celles de mon père et de ma mère. Et la mienne.
<0741> 私たち家族は、夕食を毎晩必ず三人で食べる、そんな仲の良い家族だった。;;;<0741> Nous prenions systématiquement le dîner en famille, tous les trois. Nous étions une famille unie.
<0742> 胸を張ってひとに自慢できるほど、幸せな家族だった。;;;<0742> Une famille qui pouvait se vanter d'être heureuse.
<0743> そんなある日。;;;<0743> Un jour comme un autre...
<0744> 夕食を食べに食卓へ向かうと、そこには小さな椅子がひとつ、新たに用意されていた。;;;<0744> En m'approchant de la table à manger, j'ai remarqué une petite chaise que l'on venait de placer là.
<0745> とてもかわいい椅子で、私はそこに座りたかったけれど、小さすぎて無理だった。;;;<0745> Elle était tellement jolie que je voulais m'y asseoir, mais elle était trop petite pour moi.
<0746> そして、不思議そうにその椅子を見つめていると、母が言った。;;;<0746> Et alors que je contemplais cette chaise d'un regard plein de curiosité, ma mère m'a dit :
<0747> 『もうすぐ、生まれてくるからね』;;;<0747> Elle va bientôt naître.
<0748> そう。母は、その時、私の妹を身ごもっていたのだ。;;;<0748> Oui. Ma mère était alors enceinte de ma petite sœur.
<0749> 嬉しかった。;;;<0749> J'étais si contente.
<0750> ご飯は、きっとたくさんで食べる方が美味しいにちがいない。;;;<0750> J'étais convaincue que plus l'on était nombreux à table, meilleur était le repas.
<0751> 私は、母の隣においてあった小さな椅子を自分の横に頑張って移動させた。;;;<0751> Je fis un effort pour déplacer la petite chaise qui se trouvait à côté de ma mère pour la placer à côté de moi.
<0752> 私と妹が並び、正面には微笑みを絶やさない父と母。;;;<0752> Pour que ma sœur et moi puissent faire face aux ineffaçables sourires e nos parents.
<0753> 私は、妹に仲の良い両親の姿を見せてあげたかった。;;;<0753> Je voulais montrer à ma sœur à quel point nos parents étaient proches.
<0754> 『ここがあなたの家なのよ』;;;<0754> Voici ta maison.
<0755> そう伝えてあげたかった。;;;<0755> C'est ce que je voulais lui dire.
<0756> 一日も早く…。;;;<0756> Le plus tôt possible...
<0757> 妹の名前は、『みちる』と決定した。;;;<0757> On avait choisi de l'appeler 'Michiru'.
<0758> 家族会議で決めた。;;;<0758> Nous l'avions décidé tous ensemble.
<0759> 私たち一家は、いつだって、何だって、全員で話し合って決めた。;;;<0759> Peu importe quand, peu importe quoi, dans notre famille, toutes les décisions étaient prises tous ensemble.
<0760> もちろん幼い私にだって発言権はあった。;;;<0760> C'est-à-dire que malgré mon jeune âge, j'avais mon mot à dire.
<0761> 『それが家族ってものだよ』;;;<0761> C'est ça, être une famille.
<0762> 父は、微笑みながら、いつもそう言っていた。;;;<0762> C'est ce que disait à chaque fois mon père, un grand sourire sur le visage.
<0763> 私は、父の口から出る『家族』という言葉が好きだった。;;;<0763> J'aimais beaucoup entendre mon père prononcer le mot 'famille'.
<0764> とても安らかで、暖かな気持ちになることができたから、私は大好きだった。;;;<0764> Je l'adorais, parce que l'entendre m'apaisait et me faisait chaud au cœur.
<0765> 生まれてくる妹の名前。『みちる』には、こんな意味があった。;;;<0765> Appeler ma petite sœur 'Michiru' n'était pas le fruit du hasard :
<0766> 『あなたたちの未来が、いつまでも美しい凪にみちていますように…』;;;<0766> Pour que votre avenir soit toujours bercé d'une magnifique sérénité...*
<0767> そう母は言ったけれど、幼い私に、その意味はよくわからなかった。;;;<0767> C'était ce que disait ma mère, même si j'étais trop jeune pour en comprendre le sens.
<0768> でも、とてもステキな名前だと思った。;;;<0768> Mais je savais que c'étaient de très jolis noms :
<0769> 『美凪』と『みちる』;;;<0769> 'Minagi' et 'Michiru'.
<0770> 並べて声に出すと、私はとてもまろやかな気持ちになることができた。;;;<0770> Les prononcer à la suite remplissait mon cœur de douceur
<0771> 早く生まれてきてほしかった。;;;<0771> J'espérais qu'elle naisse rapidement.
<0772> だから、私は毎日のように『早くみちるをつれてきて』と母にせがんだ。;;;<0772> C'est pourquoi je répétais sans cesse à ma mère : 'dépêche-toi de ramener Michiru'.
<0773> 『大丈夫よ。もうすぐ神様が連れてきてくれるからね』;;;<0773> Ne t'inquiète pas. Les dieux vont bientôt nous l'apporter.
<0774> 母は、そう言って私の頭を優しく撫でてくれた。;;;<0774> répondait-elle à chaque fois en me caressant la tête.
<0775> そういえば、私の家にはいつも同じ場所に一枚の絵がかけられてあった。;;;<0775> À propos, on avait accroché un tableau dans la maison.
<0776> 『これはね、神様の絵だよ』;;;<0776> Tu vois cette image ? Elle représente une déesse.
<0777> 父はそう言っていた。;;;<0777> m'avait dit mon père.
<0778> その絵に描かれていたのは、背に羽を持つ女の子だった。;;;<0778> Cette image était un dessin d'une fille, avec des ailes dans son dos.
<0779> 天使とでも呼ぶのだろうか。;;;<0779> Je me demandais si c'était un ange.
<0780> それは、とても綺麗な女の子で、私はその絵が大好きだった。;;;<0780> J'adorais ce tableau parce que je trouvais la fille très jolie.
<0781> きっと、この女の子がみちるを連れてきてくれるのだ。;;;<0781> Je pensais que cette fille nous apporterait forcément Michiru.
<0782> 私は、みちるとその女の子に会える日を心待ちにしていた。;;;<0782> J'avais hâte du jour où je pourrai les rencontrer : la fille, et Michiru.
<0783> みちるは妹に。女の子にはお友達になってもらいたかったから…。;;;<0783> Michiru serait ma petite sœur. Et cette fille serait notre amie.
<0784> ………。;;;<0784> ..........
<0785> ……。;;;<0785> .......
<0786> …。;;;<0786> ....
