<0693> \{柳也}「どうせ育つんなら、尻でなく胸の辺りをもっとこうぷっくりと…」;;;<0693> Quitte à 'croître', elle ferait mieux de faire 'croître' sa poitrine plutôt que ses fesses...
<0694> \{神奈}「やかましいわっ」;;;<0694> Taisez-vous !
<0695> \{柳也}「自覚があるから腹が立つんだろ」;;;<0695> Y a que la vérité qui blesse.
<0696> \{神奈}「………」;;;<0696> .........
<0697> ぽかっ。;;;<0697> \bPaf\u !
<0698> \{柳也}「…いてて。無言で殴るなよ」;;;<0698> ... Aïe. Me frappe pas sans rien dire.
<0699> \{神奈}「さわいで殴ればよいと申すか」;;;<0699> Vous dites que je peux vous frapper si je l'annonce ?
<0700> \{柳也}「そんなに乱暴だから、食っても食っても胸が小振りなんだぞ」;;;<0700> C'est parce que tu es aussi brutale que rien de ce que tu manges ne va à ta poitrine.
<0701> \{神奈}「そんなわけあるかっ！」;;;<0701> Comme si !!
<0702> \{柳也}「大ありだぞ。なあ裏葉」;;;<0702> Mais si, c'est la vérité. N'est-ce pas, Uraha ?
<0703> \{裏葉}「………」;;;<0703> .........
<0704> \{柳也}「元気がないな、裏葉。どうした？」;;;<0704> T'as pas l'air en forme, Uraha. Quelque chose ne va pas ?
<0705> \{裏葉}「…驚きにならないのですね」;;;<0705> ... Vous ne semblez même pas surpris.
<0706> 突然の復帰をかるく流されて、かなりがっかりしているらしい。;;;<0706> Elle devait être déçue de mon manque de réaction vis-à-vis de sa réapparition soudaine.
<0707> \{柳也}「うわっ。裏葉おまえ、いつの間に帰ってたんだ？  ちっとも気づかなかったぞ」;;;<0707> Uwah ! Uraha ! Depuis quand t'es revenue ? Je t'avais mais alors pas du tout remarquée !
<0708> \{神奈}「ほんに裏葉は神出鬼没よの」;;;<0708> Uraha a un don pour surgir de nulle part, c'est indéniable.
<0709> \{裏葉}「まことに白々しいお心づかい、ありがとうございます」;;;<0709> Je vous remercie sincèrement pour cette feinte sollicitude.
<0710> \{柳也}「で、どこに行ってたんだ？」;;;<0710> Et donc, où étais-tu passée ?
<0711> \{裏葉}「足りない物などをあれこれと求めておりました」;;;<0711> J'étais à la recherche des biens dont nous commencions à manquer.
<0712> 裏葉は言いながら、腕にかかえた布包みを示してみせた。;;;<0712> dit-elle tout en ouvrant le paquet qu'elle tenait dans ses bras.
<0713> \{裏葉}「神奈さまにはおみやげが…」;;;<0713> Un présent pour Kanna-sama...
<0714> ふところから取り出されたのは、ころりと丸い木の実だった。;;;<0714> Elle sortit un fruit rond et lisse de son kimono.
<0715> \{裏葉}「胡桃（くるみ）でございます」;;;<0715> C'est une noix.
<0716> \{柳也}「この季節にめずらしいな」;;;<0716> C'est rare en cette saison.
<0717> \{裏葉}「さる杜（もり）に一枝だけ早成りした、縁起ものだそうです」;;;<0717> On raconte que la floraison avancée d'une unique noix dans une forêt est un bon présage.
<0718> \{柳也}「ふうん」;;;<0718> Hmm...
<0719> \{裏葉}「神奈さまの好物ですし、滋養もありますので」;;;<0719> C'est un mets fort apprécié de Kana-sama, qui par ailleurs est très nourrissant.
<0720> \{神奈}「これはまた、ずいぶんと大きいの…」;;;<0720> Ma foi, c'est qu'elle est énorme...
<0721> 言いながら胡桃を受けとり、茜色の夕空にかざす。;;;<0721> Tout en parlant, elle accepta la noix et la tint devant le ciel rougeoyant du soir.
<0722> その仕草がやけに大真面目で、俺はまたも笑ってしまいそうになる。;;;<0722> La gravité dans chacun de ses mouvements était à deux doigts de me faire éclater de rire.
<0723> \{柳也}「割ってみなけりゃ、中身はわからないだろ」;;;<0723> Vous devez la craquer, pour vraiment en connaître la taille.
<0724> \{神奈}「そうか…」;;;<0724> Je vois...
<0725> 神奈はうなずいたが、未練がましく胡桃をもてあそんでいる。;;;<0725> Kanna acquiesça, mais elle ne semblait pas prête à arrêter de jouer avec la noix.
<0726> 神奈に歩幅をあわせ、三人でならんで歩く。;;;<0726> Nous nous joignîmes à elle, nous calquant sur son rythme de marche.
<0727> 三つの影がよりそい、道に長く落ちていた。;;;<0727> Trois ombres s'étiraient longuement au sol avant de se rejoindre.
<0728> 俺は裏葉の横顔に言った。;;;<0728> Je me tournai vers Uraha, et lui dis :
<0729> \{柳也}「買い物があったにしても、だまって行くことはなかっただろ」;;;<0729> Même si tu avais des achats à faire, tu n'aurais pas dû y aller sans rien dire.
<0730> \{裏葉}「ほかに調べものもございましたので」;;;<0730> J'ai également fait quelques recherches.
<0731> \{柳也}「調べもの？」;;;<0731> Des recherches ?
<0732> 訊ねると、裏葉は俺の耳に唇をよせてきた。;;;<0732> Quand je lui demandai, Uraha approcha ses lèvres de mon oreille.
<0733> \{裏葉}「橋をわたった先に、関がもうけてあります」;;;<0733> Un poste de contrôle a été établi immédiatement au-delà du pont.
<0734> 『関』と聞いたとたん、体内に冷たい緊張が満ちるのを感じた。;;;<0734> Dès que j'entendis le mot 'contrôle', mon corps fut envahi par un frisson glacial.
<0735> \{柳也}「本当か？」;;;<0735> Tu en es certaine ?
<0736> \{裏葉}「はい、まちがいございません」;;;<0736> Oui. Cela ne fait aucun doute.
<0737> \{裏葉}「若い娘だけを選び、衣をはだけさせ、背を改めておりました」;;;<0737> Ils retiennent les jeunes filles uniquement, et défont leurs vêtements pour inspecter leur dos.
<0738> \{柳也}「そうか…」;;;<0738> Je vois...
<0739> 背中の羽をたしかめようというのだろう。;;;<0739> Ils devaient sûrement être à la recherche d'ailes qui pousseraient dans le dos.
<0740> \{柳也}「俺たちが従っていることは、知られているようだったか？」;;;<0740> Savent-ils que nous l'accompagnons ?
<0741> \{裏葉}「供の者については、さほど気にかけていない様子でした」;;;<0741> Il ne me semble pas qu'ils soient à la recherche de personnes qui l'accompagneraient.
<0742> \{裏葉}「しかしながら、神奈さまがおひとりで逃げ続けているとは思わないでしょう」;;;<0742> Toutefois, il est peu probable qu'ils s'attendent à ce que Kanna-sama soit parvenue jusqu'ici d'elle-même.
<0743> \{柳也}「そうだな」;;;<0743> En effet.
<0744> うなずいてから、今後の方針を考えてみた。;;;<0744> J'acquiesçai, et réfléchis à nos prochaines actions.
<0745> このまま街道を進むわけにはいかない。;;;<0745> La situation était telle que nous ne pouvions plus emprunter la grande route.
<0746> 今夜は野宿し、渓谷を迂回する道を探さなければならないだろう。;;;<0746> Ce soir, nous devrons dormir à la belle étoile puis trouver un chemin qui contourne la vallée.
<0747> \{柳也}「しかし裏葉、よく関に気づいたな」;;;<0747> Je dois dire, Uraha, tu t'es bien renseignée.
<0748> 俺が感心してみせると、裏葉はにっこりと微笑んでみせた。;;;<0748> Uraha répondit à mon admiration par un sourire.
<0749> \{裏葉}「ここは市が立つにはいささか不便な場所でございましょう」;;;<0749> Ce n'est pas l'endroit le plus approprié pour établir un marché, vous ne trouvez pas ?
<0750> \{裏葉}「いぶかしく思っておりましたところ、『関止めで市が移った』と小耳にはさみましたので、あるいはと」;;;<0750> En tout cas, j'ai estimé cela curieux. Or j'ai entendu quelqu'un dire : 'on a dû déplacer le marché à cause du point de contrôle, et j'ai fait le rapprochement.
<0751> こともなげに言うが、裏葉の勘と機転はやはり並大抵ではない。;;;<0751> Elle avait beau dire cela avec désinvolture, mais son intuition et sa vivacité d'esprit étaient hors du commun.
<0752> \{柳也}「わかった、助かったよ」;;;<0752> Je comprends. Ça nous aidera beaucoup.
<0753> \{柳也}「山裾までもどって、そこで飯にしよう」;;;<0753> Retournons en bas de la colline, et mangeons.
<0754> \{柳也}「神奈、行くぞ…」;;;<0754> Kanna, en route...
<0755> がりがりがりっ。;;;<0755> \bCrac crac crac\u !
<0756> \{柳也}「…なにしてるんだよ？」;;;<0756> ... Qu'est-ce que tu fiches ?
<0757> 神奈は胡桃と格闘中だった。;;;<0757> Kanna était en train de se battre avec la noix.
<0758> \{神奈}「うがあ～っ。なぜ割れぬのだっ」;;;<0758> Ugaah~ ! Pourquoi je n'arrive pas à la craquer ?!
<0759> がりがりがりがりがりっ。;;;<0759> \bCrac crac crac crac crac\u !
<0760> \{柳也}「歯で割れるかっ！」;;;<0760> La casse pas avec tes dents !!
<0761> \{裏葉}「うふふふ。栗鼠（りす）のようで愛らしいですわ」;;;<0761> Ufufufu. C'est chou, on dirait un écureuil.
<0762> \{柳也}「笑いごとじゃないだろ。だいたい裏葉がいなくなったから、俺がひどい目に…」;;;<0762> Il n'y a pas de quoi rire. Déjà, si tu savais toutes les misères qu'elle m'avait faites pendant que tu étais partie...
<0763> \{柳也}「………」;;;<0763> .........
<0764> \{柳也}「…裏葉おまえ、『市を見るなら神奈がいると邪魔だ』とか考えなかったか？」;;;<0764> Dis-moi, Uraha, ne serais-tu pas partie justement parce que tu te serais dit que surveiller Kanna dans un marché serait pénible ?
<0765> \{裏葉}「そんな不敬を思いつくのは柳也さまだけでございます」;;;<0765> Personne d'autre que vous ne pourrait être traversé par une pensée aussi irrévérencieuse.
<0766> 丸丸とふくれた布包みを胸に、涼しい顔で答えた。;;;<0766> répondit-elle impassiblement, serrant contre sa poitrine son paquet bien rond.
<0767> 山道にもどった時は、日没が近かった。;;;<0767> Quand nous eûmes regagné le sentier de montagne, le coucher de soleil se terminait.
<0768> 林の中は嫌にがらんと感じられた。;;;<0768> La forêt semblait terriblement vide.
<0769> 斜光が木々を橙色に染め、闇を迎え入れていく。;;;<0769> Des rais de lumière oblique teintaient les arbres orange comme pour y inviter les ténèbres.
<0770> 野営の場所をさだめ、背から荷を降ろした。;;;<0770> Nous trouvâmes l'emplacement où nous installerions notre campement et déposâmes nos bagages.
<0771> \{裏葉}「すぐに水を汲んでまいります」;;;<0771> Je pars sans plus attendre chercher de l'eau.
<0772> 竹筒を取り出した裏葉に、めずらしく神奈が言った。;;;<0772> Après qu'Uraha eut sorti les tubes de bambou, Kanna prononça des mots inhabituels :
<0773> \{神奈}「余も手伝おうぞ」;;;<0773> Laissez-moi vous aider.
<0774> \{柳也}「じっとしてろ。怪我でもされたらかなわん」;;;<0774> Reste là. Tu pourrais te blesser.
<0775> \{神奈}「………」;;;<0775> .........
<0776> \{神奈}「わかった」;;;<0776> Soit.
<0777> いつになく神奈は神妙な様子だった。;;;<0777> Venant d'elle, cette politesse n'était pas commune.
<0778> 俺からすこし離れたところで、言いつけられた通りにしている。;;;<0778> Comme je le lui avais demandé, elle resta sans bouger un peu à l'écart de moi.
<0779> その様子が、どこか儚（はかな）げに見えた。;;;<0779> Il y avait quelque chose de fragile dans cette scène.
<0780> \{柳也}「…神奈？」;;;<0780> ... Kanna ?
<0781> \{神奈}「ここにいるぞ」;;;<0781> Je suis là.
<0782> \{柳也}「そうか…」;;;<0782> D'accord...
<0783> 意味のない会話が、どこか照れ臭かった。;;;<0783> Parlait pour ne rien dire m'embarassait.
<0784> \{柳也}「遊ばせとくのも惜しいから、薪でもひろってくれ」;;;<0784> Au lieu de te tourner les pouces, va ramasser du bois pour le feu.
<0785> 神奈が意外そうに俺のことを見た。;;;<0785> Kanna me regarda d'un air surpris.
<0786> \{神奈}「…よいのか？」;;;<0786> ... Je peux ?
<0787> \{柳也}「ああ。ただし、俺から見えないところには行くな」;;;<0787> Ouais, à condition que tu ne quittes pas mon champ de vision.
<0788> \{柳也}「蝮（まむし）にも気をつけろよ」;;;<0788> Fais attention aux vipères.
<0789> \{神奈}「わかっておるわっ」;;;<0789> Je sais !
<0790> 快活に答え、ぱっと走り出す。;;;<0790> Elle répondit avec gaieté puis partit en courant.
<0791> 思うところあって、その背中に声をかけた。;;;<0791> Quelque chose me revint en mémoire, alors je l'interrompis :
<0792> \{柳也}「ちょっと待て」;;;<0792> Un instant.
<0793> \{神奈}「なんだ？」;;;<0793> Oui ?
<0794> \{柳也}「胡桃を置いていけ。割っといてやるから」;;;<0794> Laisse la noix ici. Je te l'ouvrirai.
<0795> 神奈はふところから胡桃を取りだし、俺のてのひらにぽとりと置いた。;;;<0795> Kanna la sortit de son kimono et la déposa sur ma paume.
<0796> \{神奈}「割るのはまかすが、食うでないぞ」;;;<0796> Je vous laisse l'ouvrir, mais ne la mangez pas.
<0797> \{柳也}「だれが食うかっ！」;;;<0797> J'ai une tête à te la manger !!?
<0798> 神奈が林の奧に走っていった。;;;<0798> Kanna décampa entre les arbres.
<0799> 薄闇の向こうで、髪に飾った響無鈴（こなれ）だけが西日にちろちろと光る。;;;<0799> À travers la pénombre, seul était visible l'éclat du soleil couchant reflété par les clochettes qui ornaient ses cheveux.
<0800> 離れるなと言ったのに、ずいぶん遠くにいる。;;;<0800> Je lui avais dit de ne pas s'éloigner, mais elle était déjà loin.
<0801> 昼間の神奈は、本当に嬉しそうだった。;;;<0801> Elle m'avait semblé apprécier grandement la journée.
<0802> あれほど多くの人や物に接したのは、はじめてだったはずだ。;;;<0802> Ç'avait dû être la première fois qu'elle avait été en contact avec autant de personnes et fait autant de nouvelles expériences.
<0803> 興奮が大きければ大きいほど、おわれば夢をつかむような心地になる。;;;<0803> Plus son excitation serait grande, plus elle se sentirait vide à la fin, comme lorsque l'on se réveille d'un rêve.
<0804> 今の神奈には、じっとしているのはつらいのだろう。;;;<0804> Actuellement, il devait lui être insupportable de rester en place.
<0805> たぶんそれは、俺も同じことだった。;;;<0805> C'était probablement la même chose pour moi.
<0806> \{柳也}「………」;;;<0806> .........
<0807> てのひらの中に、胡桃がある。;;;<0807> La noix se trouvait dans ma main.
<0808> 意識からそれ以外の事象を追い出す。;;;<0808> À l'exception de la noix, je fis le vide dans mon esprit.
<0809> すうと息を吸いこんで、とめる。;;;<0809> Je pris une grande inspiration, puis retins mon souffle.
<0810> 下手投げで胡桃を放る。;;;<0810> Ensuite, je lançai la noix en l'air.
<0811> 同時に太刀を抜き放った。;;;<0811> Au même instant, je dégainai mon sabre.
<0812> かしゅっ。;;;<0812> \bCrac\u !
<0813> かすかな音が夕闇をふるわせた。;;;<0813> Un petit bruit vint troubler le crépuscule.
<0814> 流れのままに太刀をおさめる。;;;<0814> Dans le même mouvement, je rangeai mon sabre dans son fourreau.
<0815> 胡桃は両断され、地面に落ちていた。;;;<0815> Au sol gisait la noix, nettement tranchée en deux.
<0816> \{柳也}「…ふう」;;;<0816> ... Fiou.
<0817> どうやら腕は鈍っていないらしかった。;;;<0817> Apparemment, je savais encore me débrouiller avec un sabre.
<0818> \{柳也}「見事なもんだろ、裏葉」;;;<0818> N'est-ce pas impressionnant, Uraha ?
<0819> 木立の背後に呼びかけた。;;;<0819> Je l'appelai de derrière les arbres.
<0820> 思ったとおり、鳥の子色の衣が音もなく現れた。;;;<0820> Comme je m'y attendais, une personne vêtue de la couleur d'un œuf de poule apparut sans un bruit.
<0821> \{裏葉}「…おそれいります」;;;<0821> ... Oh, je le suis.
<0822> あいかわらず、裏葉の気配はつかみにくい。;;;<0822> Encore maintenant, je peinais à déceler sa présence.
<0823> こちらが神経を研ぎ澄ませていれば、かろうじて気取れるという程度だ。;;;<0823> En dépit de mes sens affutés par la concentration, j'avais à peine remarqué qu'elle se trouvait là.
<0824> \{裏葉}「それほどの技を、どちらで？」;;;<0824> Où avez-vous appris une telle technique ?
<0825> \{柳也}「こんなものはただの座興さ」;;;<0825> Ça, c'est juste pour m'amuser.
<0826> \{柳也}「胡桃がひとつ割れたところで、今生（こんじょう）は渡れない」;;;<0826> Je vais pas aller bien loin dans le monde en sachant trancher des noix.
<0827> 裏葉は何も答えず、腰をかがめて胡桃を拾い集めた。;;;<0827> Uraha ne répondit pas et se pencha simplement pour ramasser la noix.
<0828> \{柳也}「それは神奈に渡してやってくれ」;;;<0828> Tu la donneras à Kanna.
<0829> \{柳也}「太刀を使ったことは言うなよ。『胡桃も生物だ』なんてごねられたら困る」;;;<0829> Ne lui dis pas que j'ai utilisé mon sabre. J'ai pas envie qu'elle m'importune en me disant qu'une noix compte aussi comme un être vivant.
<0830> \{裏葉}「『余を主とするかぎり、今後一切の殺生を許さぬ』、ですか」;;;<0830> 'À partir de maintenant, et tant que je serai votre maîtresse, je vous interdis d'ôter la moindre vie', n'est-ce pas ?
<0831> 神奈の言葉そのままを、裏葉が繰り返した。;;;<0831> Elle répéta mot pour mot les propos de Kanna.
<0832> \{柳也}「その誓い、俺が本当に守ると思うか？」;;;<0832> À ton avis, je tiendrai cette promesse ?
<0833> たわむれに訊ねると、裏葉の表情が変わった。;;;<0833> L'expression sur son visage changea en réaction à ma plaisanterie.
<0834> \{裏葉}「神奈さまにはかたく口止めされているのですが…」;;;<0834> Kanna-sama me tient au secret, mais...
<0835> そう前置きして、裏葉は言った。;;;<0835> Uraha continua :
<0836> \{裏葉}「社を出奔（しゅっぽん）した夜のことを覚えておいででしょうか？」;;;<0836> Vous rappelez-vous la nuit durant laquelle nous nous sommes évadés du sanctuaire ?
<0837> \{裏葉}「山中の沢筋で、柳也さまは『ここから動くな』とお命じになりました」;;;<0837> Nous nous trouvions en pleine montagne, auprès d'une gorge, et vous nous avez ordonné : 'ne bougez pas d'ici'.
<0838> \{柳也}「ああ」;;;<0838> Ouais.
<0839> \{裏葉}「あのあと、追っ手の呼び子を聞いた時、神奈さまは半狂乱でした」;;;<0839> Après cela, en entendant les sifflets de nos poursuivants, Kanna-sama s'est mise dans tous ses états.
<0840> \{裏葉}「『柳也どのが追われておる、余が出向かねば殺されてしまう』、と…」;;;<0840> Elle m'a dit : 'ils sont à la poursuite de Ryuuya-dono, si je n'y vais pas, ils vont le tuer'...
<0841> \{裏葉}「わたくしが策略だと説いても、お聞き入れくださいませんでした」;;;<0841> J'avais beau lui dire que tout cela était un stratagème, mais elle ne voulait rien entendre.
<0842> あの雨の夜。;;;<0842> Cette nuit pluvieuse...
<0843> 氷焔（ひょうえん）のような神奈の怒りを思い返していた。;;;<0843> Je me remémorais la rage de Kanna, glacée et ardente.
<0844> 俺を救いたい一心で、言いつけをやぶった神奈。;;;<0844> Elle avait enfreint les règles dans le seul but de me sauver.
<0845> 敵の命乞いを聞くことなく、太刀を振り下ろそうとした俺の姿…。;;;<0845> Et moi, sourd aux supplications de mon ennemi, alors que je m'apprêtais à abattre ma lame...
<0846> \{柳也}「そうだったのか…」;;;<0846> Ah bon, je vois...
<0847> 言葉が続かなかった。;;;<0847> Les mots ne me venaient pas.
<0848> 左腰に吊った太刀の緒が、じんじんと疼（うず）いていた。;;;<0848> Suspendue à ma hanche gauche, la lanière qui retenait mon sabre me lançait des vagues de douleur.
<0849> 裏葉は微笑み、おだやかに言葉を続けた。;;;<0849> Un sourire tranquille sur le visage, Uraha reprit :
<0850> \{裏葉}「おそれながら、柳也さまは不殺（ころさず）の誓いをお守りになるでしょう」;;;<0850> Si je puis me permettre, je pense que vous saurez tenir votre serment de ne rien tuer.
<0851> \{柳也}「なぜそう思う？」;;;<0851> Qu'est-ce qui te fait dire ça ?
<0852> \{裏葉}「あの時、『その者を斬り捨てよ』と神奈さまが命じられたなら、柳也さまはどうなさいましたか？」;;;<0852> Cette fois-là, si Kanna-sama ne vous avait pas ordonné de ne pas tuer cet homme, qu'auriez-vous fait ?
<0853> \{柳也}「………」;;;<0853> .........
<0854> \{柳也}「怒っただろうな。『人の生命をかるがるしく扱うな』って」;;;<0854> Je l'aurais énervée. 'Ne traitez point la vie humaine à la légère', disait-elle.
<0855> \{裏葉}「そうでございますよね」;;;<0855> Certainement.
<0856> \{柳也}「大人は童子に範を示してやらないとな」;;;<0856> C'est aux adultes de montrer l'exemple aux enfants, hein ?
<0857> \{裏葉}「そのとおりでございます」;;;<0857> Exactement.
<0858> いつかのように、ふたりして笑う。;;;<0858> Comme l'autre fois, le rire nous prit tous les deux.
<0859> その時、がさっと下草が鳴った。;;;<0859> À ce moment, j'entendis des bruits de pas dans l'herbe.
<0860> 振り返ると、神奈が俺たちのことを見ていた。;;;<0860> Je me retournai et vis Kanna qui nous regardait.
<0861> \{神奈}「何をしておる」;;;<0861> Que faites-vous ?
<0862> \{柳也}「ちょっと立ち話だ」;;;<0862> On bavardait.
<0863> \{神奈}「夕餉の支度はどうしたのだ。まったく益体もない…」;;;<0863> Et qu'en est-il du dîner ? Ça avance ? Vraiment, quel bon à rien vous faites...
<0864> よほど腹が減っているのかと思ったら、どこか様子がそわそわしている。;;;<0864> Je m'étais dit qu'elle devait juste avoir très faim, mais elle me paraissait quelque peu agitée.
<0865> \{柳也}「おまえこそ、薪を集めてたんじゃないのか？」;;;<0865> Et toi, tu devais pas nous trouver du bois pour le feu ?
<0866> \{神奈}「あちらに見える村が、なにやら妙な風なのだ」;;;<0866> Il semble se tramer quelque chose d'étrange dans le village que l'on peut voir de là-bas.
<0867> \{柳也}「妙な風？」;;;<0867> 'Quelque chose d'étrange' ?
<0868> 裏葉と顔を見合わせた。;;;<0868> Uraha et moi échangeâmes un regard.
<0869> 神奈に急かされて、三人で林の端に移った。;;;<0869> Pressés par Kana, nous nous déplaçâmes jusqu'à la lisière de la forêt.
<0870> \{神奈}「あれだ」;;;<0870> Par là.
<0871> ついと、細い指で示す。;;;<0871> Elle tendit alors un de ses doigts fins.
<0872> 薄闇におおわれるように、小さな山間の村が見える。;;;<0872> Au milieu de la pénombre, on pouvait voir un petit village niché dans les collines.
<0873> なにかを用意しているのか、開けた場所に足場を組んでいるのが見えた。;;;<0873> Un échafaudage avait été mis en place, ce qui suggérait que les villageois préparaient quelque chose.
<0874> \{柳也}「物見櫓（ものみやぐら）か…？」;;;<0874> Serait-ce une tour de guet ?
<0875> 神奈たちを奧に隠そうとして、裏葉の訳知り顔に気づいた。;;;<0875> Alors que je m'apprêtais à les faire reculer toutes les deux, je lus dans le regard d'Uraha que celle-ci en savait plus que nous.
<0876> \{裏葉}「あれは、祭のようですね」;;;<0876> Il doit s'agir d'un festival.
<0877> \{神奈}「祭とな？」;;;<0877> 'Un festival' ?
<0878> \{裏葉}「神さまに感謝と願いを届ける儀式でございますわ」;;;<0878> C'est une cérémonie pour transmettre nos remerciements et nos souhaits aux dieux.
<0879> \{神奈}「あの村にも社があると申すか？」;;;<0879> Y aurait-il aussi un sanctuaire dans ce village ?
<0880> 勢いこんで訊ねた神奈に、裏葉がやんわりと首を振った。;;;<0880> À la question débordant d'enthousiasme de Kanna, Uraha secoua simplement la tête.
<0881> \{裏葉}「いえ、一口に祭と言っても色々なものがございます」;;;<0881> Non. Il existe toutes sortes de festivals.
<0882> \{裏葉}「まつられる神もまたさまざまです」;;;<0882> De même, les dieux vénérés sont très variés.
<0883> \{裏葉}「あちらに見えますのは、火祭のようですね」;;;<0883> Il s'agit là d'un himatsuri.*
<0884> 村人たちは、手に手に木切れを持ち寄っている。;;;<0884> Les villageois avaient chacun un morceau de bois en main.
<0885> 男たちがそれを受けとり、櫓に運びあげる。;;;<0885> Les hommes les récupéraient puis les transportaient jusqu'au yagura*.
<0886> \{裏葉}「あの櫓の最上にて、炎を焚いて祈ります」;;;<0886> Ils allumeront ensuite un feu au sommet de ce yagura, et prieront.
<0887> \{神奈}「なにゆえにか？」;;;<0887> Pourquoi feraient-ils cela ?
<0888> \{裏葉}「ほんのわずかでも神さまに近づくため、でございましょうか」;;;<0888> Peut-être espèrent-ils se rapprocher un tant soit peu des dieux, qui sait.
<0889> \{神奈}「そうか…」;;;<0889> Ah bon...
<0890> わかったのかわからないのか、あいまいに頷く。;;;<0890> Elle acquiesça vaguement, d'un air qui disait qu'elle n'avait pas tout compris.
<0891> 夕風に乗って、囃子（はやし）の音が流れてきた。;;;<0891> Des échos de musique festive flottèrent dans la brise du soir.
<0892> 祭りがはじまったようだ。;;;<0892> Le festival devait avoir commencé.
<0893> うねるような鼓（つつみ）の拍子を、笛が追いかける。;;;<0893> Des pipeaux suivaient la cadence qu'imposaient les vibrations des tsuzumis.
<0894> 雅楽（ががく）とはおもむきの異なる、にぎにぎしく素朴な節回し。;;;<0894> Contrairement au style raffiné du gagaku*, il s'agissait là de mélodies simples et entraînantes.
<0895> 櫓の上に、ぽっと炎がともった。;;;<0895> Une flamme apparut soudainement au sommet du yagura.
<0896> またたきはじめた星を目指し、煙が昇っていく。;;;<0896> De la fumée s'élevait en direction des étoiles qui s'étaient tout juste mises à briller.
<0897> 人々の歓声が、そのあとを追う…;;;<0897> Les acclamations de la foule s'ensuivirent…
<0898> \{神奈}「ずいぶんと楽しげよの」;;;<0898> On dirait qu'ils s'amusent bien.
<0899> だれに聞かせるでもなくつぶやく。;;;<0899> murmura-t-elle à personne en particulier.
<0900> 自分とは無縁の幸せを垣間見る、隠者の口ぶりだった。;;;<0900> À l'entendre parler, on aurait dit un ermite évoquant des bonheurs qui ne la concernaient pas.
<0901> 裏葉がさりげなく目くばせしてきた。;;;<0901> Uraha me lança un regard significatif.
<0902> 仕方なく、俺も目でうなずいてみせた。;;;<0902> Je n'avais pas d'autre choix que d'acquiescer de mon propre regard.
<0903> \{裏葉}「神奈さま、もっと近くでご見物なさいませんか？」;;;<0903> Kanna-sama, souhaitiez-vous voir cela de plus près ?
<0904> \{神奈}「よいのか…？」;;;<0904> ... Je peux ?
<0905> 輝かせた瞳を、あやふやに伏せる。;;;<0905> Ses yeux brillèrent, mais elle les baissa immédiatement, hésitante.
<0906> ここまで気後れした神奈を見るのははじめてだった。;;;<0906> C'était la première fois que je la sentais aussi réservée.
<0907> \{柳也}「林から眺めるだけならな。輪の中に入るのは駄目だぞ」;;;<0907> Tu peux les regarder tant que tu restes dans la forêt. Mais je t'interdis de te joindre à la foule.
<0908> 警護担当にとっては、これが最大の譲歩だ。;;;<0908> Pour moi qui étais son garde du corps, c'était là la plus grande concession que je pouvais lui faire.
<0909> 神奈はなにか思案していたが、やがて小声で言った。;;;<0909> Kanna sembla réfléchir un peu, puis me répondit :
<0910> \{神奈}「よい。では、余を祭まで案内せよ」;;;<0910> Bien. Dans ce cas, accompagnez-moi jusqu'au festival.
<0911> \{柳也}「お供つかまつります」;;;<0911> À vos ordres.
<0912> うやうやしく頭を垂れる。;;;<0912> Je m'inclinai respectueusement.
<0913> \{柳也}「途中で暗くなるな。裏葉、手を引いてやってくれ」;;;<0913> La route sera sombre. Uraha, tiens-lui la main.
<0914> \{裏葉}「はい。では神奈さま、お手を」;;;<0914> D'accord. Dans ce cas, Kanna-samma, votre main...
<0915> 袖をととのえてから、神奈の右手をそっと握る。;;;<0915> Après avoir ajusté ses manches, elle saisit doucement la main droite de Kana.
<0916> \{神奈}「やさしすぎて、気色が悪いぞ…」;;;<0916> Vous me mettez mal à l'aise à être aussi attentionnés...
<0917> そんなつぶやきが聞こえた。;;;<0917> Je l'entendis ronchonner.
<0918> 辺りに闇が満ちるにつれて、祭の音がだんだんと近くなってきた。;;;<0918> Tandis que nous nous enfoncions dans les ténèbres, la musique du festival se faisait de plus en plus proche.
<0919> \{裏葉}「神奈さま、こちらならよく見えます」;;;<0919> Kanna-sama, cet endroit sera idéal pour regarder.
<0920> 裏葉が言った。;;;<0920> dit Uraha à Kanna.
<0921> 瞳を凝らした神奈が、思わず声をあげた。;;;<0921> Kanna, les yeux concentrés sur le spectacle, laissa échapper un cri :
<0922> \{神奈}「おお…」;;;<0922> Ooh...!
<0923> 祭りはまさに酣（たけなわ）だった。;;;<0923> Le festival battait son plein.
<0924> 燃えさかる火櫓の周りに、たくさんの村人が輪をなしている。;;;<0924> De nombreux villageois s'étaient rassemblés en cercle autour du yagura en feu.
<0925> ある者は空を仰ぎ、煙と炎の行方を追う。;;;<0925> Certains avaient les yeux rivés vers le ciel, suivant du regard les gerbes de flammes et les volutes de fumée.
<0926> ある者は一心に舞い踊り、衣の裾を滑らせる。;;;<0926> D'autres dansaient avec une telle ferveur que leurs vêtements s'agitaient frénétiquement.
<0927> 囃子はいっそう高く響く。;;;<0927> Le volume de la musique se fit plus élevé.
<0928> 炎と闇が人々をひとつに結ぶ。;;;<0928> Les flammes, les ténèbres et les hommes ne faisaient plus qu'un.
<0929> 太古から続く寿（ことほ）ぎの調べが、天に還っていく。;;;<0929> Leurs antiques chants de louange retournaient au Ciel.
