<0626> \{みすず}「ばいばい」;;;<0626> Bye bye.
<0627> キコキコキコ…;;;<0627> \bCrr crr crr\u...
<0628> 子供は去っていった。;;;<0628> L'enfant était parti.
<0629> \{男}「………」;;;<0629> .........
<0630> \{男}「はぁ…」;;;<0630> Haa...
<0631> \{みすず}「あれ？  どうしたんですか？」;;;<0631> Oh ? Qu'est-ce qu'il y a ?
<0632> \{男}「なんでもない」;;;<0632> Rien du tout.
<0633> \{みすず}「えっと、話の続き…なんでしたっけ」;;;<0633> Euh... de quoi parlait-on ?
<0634> \{男}「話は終わってる」;;;<0634> On avait fini de parler.
<0635> \{みすず}「ううん、なんか途中でしたよ」;;;<0635> C'est pas vrai. On se disait quelque chose.
<0636> \{みすず}「なんだっけなぁ…」;;;<0636> C'était quoi déjà...?
<0637> \{みすず}「あ、欲しいもの」;;;<0637> Ah ! C'était au sujet de ce que tu voulais.
<0638> \{男}「なんにもいらねぇ」;;;<0638> Je n'ai besoin de rien.
<0639> \{みすず}「だって、切実に欲しいって」;;;<0639> Mais, tu as dit qu'il y avait quelque chose que tu désirais plus que tout, pourtant.
<0640> \{男}「………」;;;<0640> .........
<0641> \{男}「ああ、確かにある」;;;<0641> Ah, ouais. Il y avait quelque chose comme ça.
<0642> \{男}「あるけどな、おまえには関係ないだろ」;;;<0642> Il y a quelque chose, mais ça ne te regarde pas.
<0643> 男が背を向ける。;;;<0643> L'homme lui tourna le dos.
<0644> \{男}「じゃあな。世話になった」;;;<0644> À plus. Merci pour l'aide.
<0645> 男が彼女のおでこにさわった。;;;<0645> Il lui toucha le front.
<0646> \{みすず}「ん…？」;;;<0646> Hmn...?
<0647> \{男}「おまえに飛んできた」;;;<0647> Je t'ai transmis la douleur.
<0648> \{みすず}「え…？  わ…」;;;<0648> Hein...? Wah...!
<0649> \{みすず}「イタイ、イタイ～」;;;<0649> Aïe ! Ouille~ !
<0650> 彼女がぱたぱたと走り回る。;;;<0650> Elle se mit à courir en rond.
<0651> そのいきおいで、ぼくはふるい落とされそうになる。;;;<0651> Si elle continue, je risque de tomber.
<0652> \{男}「おおー、熱演だな」;;;<0652> Oooh, sacré jeu d'acteur !
<0653> ひとまわりして、子供の前に戻ってきた。;;;<0653> Elle fit un tour puis s'arrêta devant l'enfant.
<0654> \{みすず}「ね、イタイの、わたしに飛んできたから、もう大丈夫」;;;<0654> Tu vois, ton bobo, c'est moi qui l'ai reçu. Tout va bien, maintenant.
<0655> \{子供}「ぐす…」;;;<0655> Snif...
<0656> 子供が泣きやんだ。;;;<0656> Il cessa de pleurer.
<0657> \{みすず}「もう帰る？  車に気をつけてね」;;;<0657> Tu t'en vas ? Fais attention aux voitures, d'accord ?
<0658> \{子供}「うん」;;;<0658> D'accord.
<0659> \{みすず}「ばいばい」;;;<0659> Bye bye.
<0660> キコキコキコ…;;;<0660> \bCrr crr crr\u...
<0661> 子供は去っていった。;;;<0661> L'enfant était reparti.
<0662> \{みすず}「えっと、話の続き…なんでしたっけ」;;;<0662> Euh... de quoi parlait-on, déjà ?
<0663> \{男}「話は終わってた」;;;<0663> On avait fini de parler.
<0664> \{みすず}「ううん、なんか途中でしたよ」;;;<0664> C'est pas vrai. On se disait quelque chose.
<0665> \{みすず}「なんだっけなぁ…」;;;<0665> C'était quoi déjà ?
<0666> \{みすず}「あ、欲しいもの」;;;<0666> Ah ! C'était au sujet de ce que tu voulais.
<0667> \{男}「なんにもいらない」;;;<0667> Je n'ai besoin de rien.
<0668> \{みすず}「だって、切実に欲しいって」;;;<0668> Mais, tu as dit qu'il y avait quelque chose que tu désirais plus que tout, pourtant.
<0669> \{男}「………」;;;<0669> .........
<0670> \{男}「ああ、確かにある」;;;<0670> Ah, ouais. Il y avait quelque chose comme ça.
<0671> \{男}「あるけどな、おまえには関係ないだろ」;;;<0671> Il y a quelque chose, mais ça ne te regarde pas.
<0672> 俺は相手に背を向ける。;;;<0672> L'homme lui tourna le dos.
<0673> \{男}「じゃあな。世話になった」;;;<0673> À plus. Merci pour l'aide.
<0674> \{男}「………」;;;<0674> .........
<0675> じぃ～…;;;<0675> \bFixe~\u...
<0676> \{みすず}「にはは」;;;<0676> Nihaha.
<0677> \{男}「………」;;;<0677> .........
<0678> \{男}「ダッシュッ」;;;<0678> \bSprint\u !
<0679> 男が身をかえして、駆けだした。;;;<0679> Il se retourna et partit à toute vitesse.
<0680> \{みすず}「わっ…いっちゃう」;;;<0680> Wah...! Il est parti.
<0681> 彼女が驚きの声をあげたが、男は振り返らない。;;;<0681> Qu'importe sa surprise, l'homme ne se retourna pas.
<0682> そのまままっすぐに…;;;<0682> Il traçait, tout droit...
<0683> ガキッ！;;;<0683> \bBim\u !
<0684> なにかに足をぶつけていた。;;;<0684> Ses pieds avaient heurté quelque chose.
<0685> \{みすず}「わ…たいへん」;;;<0685> Wah... C'est terrible.
<0686> ぴょこぴょこぴょこ！;;;<0686> \Sautille sautille sautille\u !
<0687> 男は片足ではねている。;;;<0687> Il était en train de bondir sur un pied.
<0688> 変なやつだった。;;;<0688> Quel drôle de type.
<0689> ようやく彼女が、はねている男に追いつく。;;;<0689> La fille réussit à le rattraper.
<0690> \{みすず}「あの…痛くなかったですか？」;;;<0690> Euh... ça n'a pas fait mal ?
<0691> \{男}「ああ、なんでもない」;;;<0691> Non, ce n'est rien du tout.
<0692> なにもなかったみたいに、男がふりかえる。;;;<0692> Il se retourna comme si de rien n'était.
<0693> \{みすず}「…でも、ぴょこぴょこって片足で走ってました」;;;<0693> Mais... vous étiez en train d'essayer de courir en sautillant sur une jambe...
<0694> \{男}「子供がいたからな。ちょっとおどけてみせたんだ」;;;<0694> Il y avait un enfant, tu vois, j'étais juste en train de plaisanter un peu avec lui.
<0695> \{みすず}「おもしろかった。思い出しただけで笑える」;;;<0695> C'était rigolo. Rien que d'y penser, j'ai envie de rigoler.
<0696> \{みすず}「にはは」;;;<0696> Nihaha.
<0697> \{男}「………」;;;<0697> .........
<0698> \{みすず}「えっと、それで話の続き…なんでしたっけ」;;;<0698> Euh... et donc... de quoi parlait-on, déjà ?
<0699> \{男}「話は終わってただろ」;;;<0699> On avait fini de parler.
<0700> \{みすず}「ううん、なんか途中でしたよ」;;;<0700> C'est pas vrai. On se disait quelque chose.
<0701> \{みすず}「なんだっけなぁ…」;;;<0701> C'était quoi déjà...?
<0702> \{みすず}「あ、欲しいもの」;;;<0702> Ah ! C'était au sujet de ce que vous vouliez.
<0703> \{男}「んなもん、ない」;;;<0703> Je n'ai besoin de rien.
<0704> \{みすず}「だって、切実に欲しいって」;;;<0704> Mais, tu as dit qu'il y avait quelque chose que tu désirais plus que tout, pourtant.
<0705> \{男}「………」;;;<0705> .........
<0706> \{男}「ああ、確かにある」;;;<0706> Ah, ouais. Il y avait quelque chose comme ça.
<0707> \{男}「あるけどな、おまえには関係ないだろ」;;;<0707> Il y a quelque chose, mais ça ne te regarde pas.
<0708> 男は背を向ける。;;;<0708> Il lui tourna le dos.
<0709> \{男}「じゃあな。世話になった」;;;<0709> À plus. Merci pour l'aide.
<0710> \{みすず}「あ…ご飯」;;;<0710> Ah... Et le repas ?
<0711> \{男}「………」;;;<0711> .........
<0712> \{みすず}「ご飯とか、どうするんですか？」;;;<0712> Comment vous allez faire, pour manger ?
<0713> \{みすず}「良かったら、わたしの家で食べませんか」;;;<0713> Si vous voulez bien, vous pourriez venir dîner chez moi.
<0714> \{男}「マジか」;;;<0714> Sérieux ?
<0715> 目がぎらぎら光っていて、こわい。;;;<0715> 
<0716> \{みすず}「うん、マジ」;;;<0716> Oui, sérieux.
<0717> \{みすず}「食べたいものあったら、なんでも言ってください」;;;<0717> S'il y a quelque chose que tu veux manger, dis-le-moi, s'il te plait.
<0718> \{男}「ラーメンセット」;;;<0718> Un rāmen !
<0719> \{みすず}「にはは、うちラーメン屋じゃないよ」;;;<0719> Nihaha ! Mais chez nous, c'est pas un restaurant de rāmen !
<0720> \{男}「ラーメンとご飯」;;;<0720> Du rāmen avec du riz.
<0721> \{みすず}「うん、それならできる」;;;<0721> D'accord, si ce n'est que ça, je peux le faire.
<0722> \{男}「じゃあな」;;;<0722> À plus.
<0723> \{みすず}「わ…注文までしたのに帰っちゃうの」;;;<0723> Wah... Vous passez votre commande puis vous repartez ?
<0724> 男はすこし歩き出して、その場にうずくまった。;;;<0724> L'homme fit quelques pas, puis se plia en deux.
<0725> \{みすず}「どうしたんですか？」;;;<0725> Il y a un problème ?
<0726> \{男}「やっぱ、食っていっていいか」;;;<0726> Je peux venir manger, comme on a dit ?
<0727> \{みすず}「うんっ」;;;<0727> Bien sûr !
<0728> \{男}「ところで…」;;;<0728> Tant qu'on y est...
<0729> \{みすず}「ん？」;;;<0729> Hmn ?
<0730> \{男}「なんなんだ、それは」;;;<0730> C'est quoi, ça ?
<0731> 男がはじめてぼくを見た。;;;<0731> L'homme me regarda pour la première fois.
<0732> \{男}「ん…？」;;;<0732> Hmn...?
<0733> 顔が近づいてくる。;;;<0733> Son visage se rapprocha.
<0734> わけもわからず、ぼくはおびえた気持ちになる。;;;<0734> Sans que je n'en susse trop pourquoi, il m'effrayait.
<0735> \{男}「………」;;;<0735> .........
<0736> \{みすず}「そら」;;;<0736> Sora.
<0737> \{男}「そら？」;;;<0737> 'Sora' ?
<0738> \{みすず}「そ。そらです」;;;<0738> Oui. Sora.
<0739> \{みすず}「黒いところとか、似てますね。にははっ」;;;<0739> Il est tout noir. Il te ressemble. Nihaha !
<0740> \{男}「不吉なことを言うな」;;;<0740> Dis pas ça, ça va me porter la poisse.
<0741> \{男}「しかし…最近はそんなものを肩に乗っけるのが流行ってるのか」;;;<0741> Porter ce genre de trucs sur son épaule... c'est la dernière mode ?
<0742> \{みすず}「乗せてみますか？」;;;<0742> Tu veux le porter ?
<0743> \{男}「だから不吉なことを言うな」;;;<0743> Je t'ai dit que ça me porterait la poisse.
<0744> \{みすず}「みんなそう言うね。かわいいのに」;;;<0744> C'est ce que tout le monde dit. Alors qu'il est si mignon...
<0745> なでなで。;;;<0745> \Caresse caresse\u.
<0746> \{男}「よくわからん」;;;<0746> J'en doute.
<0747> 男はそっぽを向いた。;;;<0747> L'homme détourna le regard.
<0748> ぼくと彼女のねぐら。;;;<0748> Le nid de la fille.
<0749> それなのに、また増えてしまった。;;;<0749> Et le nombre de résidents avait encore augmenté.
<0750> 黒い変な男がいる。;;;<0750> L'étrange homme en noir y est aussi.
<0751> こいつはたぶん敵だと思う。;;;<0751> Je pense que ce type est un ennemi.
<0752> 彼女と一緒にいるつもりなのだろうか。;;;<0752> Compterait-il rester avec la fille ?
<0753> 暗くなるまで、男は彼女とふたりでいた。;;;<0753> Ils étaient restés ensemble jusqu'à la tombée de la nuit.
<0754> ぼくも、ふたりのそばにいた。;;;<0754> Et avec moi aussi.
<0755> ………。;;;<0755> ..........
<0756> 男は横になって、動かなくなった。;;;<0756> L'homme s'est allongé et a arrêté de bouger.
<0757> 眠ってしまったみたいだ。;;;<0757> Il se sera endormi.
<0758> ぼくと彼女の勝ちだ。;;;<0758> Nous avions gagné.
<0759> 彼女はふしぎなことをはじめた。;;;<0759> La fille commença alors à faire quelque chose de bien mystérieux :
<0760> ぱたぱたと、四角い札を地面にならべている。;;;<0760> Elle étalait des objets plats et rectangulaires par terre.
<0761> 木の葉に似ているけれど、木のにおいがしない。;;;<0761> Ces objets ressemblaient à des feuilles, mais leur odeur n'était pas celle des arbres.
<0762> なんだろう？;;;<0762> Que peuvent-ils bien être ?
<0763> \{みすず}「うーん…」;;;<0763> Hmm...
<0764> 考えこんでいる。;;;<0764> Elle semblait réfléchir.
<0765> まねして、ぼくも考えてみる。;;;<0765> Je l'imitai et me mis à méditer.
<0766> …さっぱりわからなかった。;;;<0766> ... Je n'y pigeais rien du tout.
<0767> ………。;;;<0767> ..........
<0768> ……。;;;<0768> .......
<0769> …。;;;<0769> ....
<0770> ぶおおん…;;;<0770> \Vroum\u...
<0771> また、低いうなりが聞こえてきた。;;;<0771> Encore ce bruit grave.
<0772> それはだんだんと大きくなって。;;;<0772> Le bruit se fit de plus en plus fort.
<0773> そして…;;;<0773> Et enfin...
<0774> どーーーーーーーーーーーーーーーーんっ！！\shake{1};;;<0774> \bBaaaaaaaaaaaaaaaam\u ! \shake{7}
<0775> ばっさばっさばっさ！;;;<0775> \bFlap flap flap\u !
<0776> よくわからないけど、たいへんなことになっていた。;;;<0776> J'ignore quoi, mais quelque chose de terrible a dû se produire.
<0777> \{みすず}「わ、そら、落ち着いて！  だいじょうぶっ」;;;<0777> Wah, Sora, calme-toi ! Tout va bien !
<0778> \{みすず}「お母さんが、納屋に突っ込んだだけだから」;;;<0778> Ma mère est rentrée dans la remise, c'est tout.
<0779> 彼女が羽根をなでてくれる。;;;<0779> Elle me caressa les plumes.
<0780> やっとおちついた。;;;<0780> Et ça me calma.
<0781> \{男}「だけだから、なんて状況かっ。それは交通事故というんじゃないのかっ」;;;<0781> Quoi, 'c'est tout' ? C'est pas un accident de la route, peut-être ?!
<0782> 今のさわぎで、敵の男が起きてしまった。;;;<0782> L'homme ennemi avait été réveillé par le tapage.
<0783> \{みすず}「だいじょうぶ。お酒飲んでるだけだから」;;;<0783> Ce n'est pas grave. C'est juste qu'elle a bu.
<0784> \{男}「それは、飲酒運転というんじゃないのかっ」;;;<0784> C'est pas ce qu'on appelle de la conduite en état d'ébriété ?
<0785> \{みすず}「いつものことだから」;;;<0785> Bah, rien de bien exceptionnel.
<0786> \{男}「いつものことだったら、いいのかっ」;;;<0786> Quel village paisible. Hmm...
<0787> ぎぃ…;;;<0787> \bCrr\u...
<0788> \{女}「ただいまやぁ」;;;<0788> J'suis rentrée !
<0789> 敵の女まで出てきた。;;;<0789> La femme ennemie était rentrée.
<0790> このねぐらはどうなっているのだろう？;;;<0790> Qu'adviendra-t-il de ce nid ?
<0791> ぼくはもう泣きそうだった。;;;<0791> J'étais à deux doigts d'en pleurer.
<0792> \{みすず}「あ、お母さん。あのね、このひと友達。家にいてもいいよね」;;;<0792> Ah, maman. En fait, lui, c'est un ami. Il peut dormir à la maison, dis...?
<0793> \{女}「あんたな…あんなに揉めて、カラス飼うこと許したったいうのに…」;;;<0793> Toi alors... Alors qu'on s'est disputées pour que j't'autorise à garder un corbeau...
<0794> \{女}「なんでまた増えとんねん！」;;;<0794> Tu m'ramène encore un truc !
<0795> \{女}「増えとんねん！」;;;<0795> Encore !
<0796> \{女}「増えとんねーん！」;;;<0796> Encore !!
<0797> \{女}「三度も言うてしもたやないか！」;;;<0797> J'ai dû l'dire trois fois !
<0798> \{女}「それほど衝撃的やった言うことやで！」;;;<0798> C'est dire à quel point j'suis estomaquée !
<0799> \{女}「しかも動物やないっ、人やでっ！」;;;<0799> Et même pas un animal, un humain !!
<0800> \{女}「こんなん連れてきたら、犯罪やでっ！」;;;<0800> La ramener ici, c'est un crime !!
<0801> \{女}「却下じゃ、このアンポン娘がっ！」;;;<0801> Rejeté, espèce de crétine !!
<0802> \{みすず}「あ…アンポン娘…」;;;<0802> Ah... Je suis une crétine...
<0803> \{女}「そうや。あんた、アンポン娘や」;;;<0803> Ouais. T'es qu'une crétine.
<0804> \{みすず}「が、がお…」;;;<0804> G-Gao...
<0805> ぽかっ。;;;<0805> \bPaf\u !
<0806> \{みすず}「イタイ…」;;;<0806> Ouille...
<0807> 女が彼女をいじめている。;;;<0807> La femme embête la fille.
<0808> 敵の男のせいらしい。;;;<0808> Je crois que c'est la faute de l'homme.
<0809> 敵の男と敵の女は、敵どうしらしい。;;;<0809> En plus, l'homme ennemi et la femme ennemie semblent être ennemis l'un de l'autre.
<0810> …すごくむずかしい。;;;<0810> ... Ça devient dur à suivre.
<0811> \{みすず}「だ、だって…」;;;<0811> Mais, mais...
<0812> \{みすず}「このひと…寝るところないんだよ」;;;<0812> Il n'a nulle part où dormir...
<0813> \{みすず}「それに、いいひとだと思うんだよ」;;;<0813> Et puis, je pense que c'est une bonne personne.
<0814> \{みすず}「セミとか…掴んで外に逃がしてくれたし…」;;;<0814> Il y avait une cigale... même qu'il l'a attrapée puis l'a relâchée dehors...
<0815> \{みすず}「ごきごき出ても、そうしてくれるって…」;;;<0815> Il m'a laissé chanter le cafa-cafard...
<0816> \{女}「………」;;;<0816> .........
<0817> \{女}「…あんた」;;;<0817> ... Toi, là.
<0818> \{女}「観鈴とはどんな関係や」;;;<0818> C'est quoi ta relation avec Misuzu ?
<0819> ………。;;;<0819> ..........
<0820> \{男}「クラスメイト」;;;<0820> Camarade de classe.
<0821> \{女}「クラスメイト？  にしては、歳食っとるんやないか？」;;;<0821> Camarade de classe ? T'es pas un peu vieux pour ça ?
<0822> \{男}「惚れるなよ」;;;<0822> Ne tombe pas sous mon charme.
<0823> \{女}「惚れるかっ！」;;;<0823> Comme si !
<0824> どんどん仲が悪くなっていく。;;;<0824> Leur relation est en train de dégringoler.
<0825> \{女}「ま、肝は座っとるようやな。そのへんは嫌いやないわ」;;;<0825> Bah, au moins, y a du cran là-dedans. Ça me déplaît pas.
<0826> \{女}「この期に及んで、言い訳したり、取り乱したりする奴なんかよりはな」;;;<0826> Ça reste mieux que les froussards qui attendent le dernier moment pour se trouver une excuse.
<0827> \{みすず}「そうそう。わたしもそう思う。お母さん、惚れちゃうよね」;;;<0827> Tout à fait, tout à fait. Je suis du même avis. Alors maman, tu es tombée sous son charme ?
<0828> \{女}「惚れるかっ！」;;;<0828> Comme si !!
<0829> \{みすず}「わ…ツバ飛んだ」;;;<0829> Wah...! Tu postillonnes.
<0830> \{女}「こいつ、名前なんて言うんや」;;;<0830> Et comment il s'appelle, l'autre ?
<0831> \{みすず}「えっとね…」;;;<0831> Alors, euh...
<0832> \{みすず}「\m{D}さん」;;;<0832> \m{D}-san.
<0833> \{男}「ちがう…」;;;<0833> Incorrect...
<0834> \{女}「\m{C}さん」;;;<0834> \m{C}-san.
<0835> \{女}「…わかった。泊めたる」;;;<0835> ... Compris. Je vais t'héberger...
<0836> \{みすず}「やった」;;;<0836> Youpi !
<0837> \{女}「納屋にな」;;;<0837> ... dans la remise.
<0838> \{男}「………」;;;<0838> .........
<0839> \{みすず}「わ、納屋…」;;;<0839> Wah, la remise...
<0840> \{女}「ついでに戸が壊れてるから、直したってや、\m{C}さん」;;;<0840> Tant que j'y pense, la porte est cassée, Alors répare-la-moi, \m{C}-san.
<0841> \{男}「…わかった」;;;<0841> ... Compris.
<0842> \{みすず}「わ、わかったって…そんな素直になることないよっ」;;;<0842> Wah, 'compris', qu'il a dit... tu n'es pas obligé de lui obéir !
<0843> \{みすず}「お母さん、酔ってるんだし…」;;;<0843> Ma mère... Elle est soule, tu sais...
<0844> \{女}「酔うてなくても同じこと言うで、うちは」;;;<0844> Même si j'étais pas soule, j'lui dirais la même chose.
<0845> \{みすず}「言わないよぅ」;;;<0845> Tu dirais pas ça.
<0846> \{女}「とりあえず出てゆき。この家の敷居を跨がせる承諾はしてへん」;;;<0846> Dans tous les cas, sors d'ici. Je n't'ai jamais autorisé à entrer dans ma maison.
<0847> \{みすず}「ご飯は…？」;;;<0847> Et pour manger...?
<0848> \{みすず}「ご飯ぐらい、一緒に食卓でいいよね？」;;;<0848> Il pourrait au moins nous rejoindre pour manger ?
<0849> \{女}「………」;;;<0849> .........
<0850> \{女}「…観鈴、あんたが運んだればええやろ」;;;<0850> Misuzu, c'est toi qui lui apportes à manger, alors.
<0851> \{男}「冗談じゃない。俺は客だぞ」;;;<0851> C't'une blague ? J'suis un invité, moi !
<0852> \{男}「丁重にもてなせ、このやろう」;;;<0852> Tu m'dois l'hospitalité, connasse...
<0853> \{みすず}「わ…すごい口きいてる…」;;;<0853> Wah... Quelle vulgarité...
<0854> \{女}「観鈴」;;;<0854> Misuzu.
<0855> \{みすず}「は、はい…」;;;<0855> O-Oui...?
<0856> \{女}「おもろい友達やないの」;;;<0856> C'est qu'il est marrant ton ami, là.
<0857> \{みすず}「うん、おもしろい。にははっ」;;;<0857> Ouais, il est marrant. Nihaha !
<0858> \{女}「そやけど、常識しらんようやなぁ」;;;<0858> Cela dit, il a l'air de manquer de bon sens.
<0859> \{女}「そういう奴はうち、嫌いや」;;;<0859> Ce genre de mec, je les déteste.
<0860> \{女}「追い出そかー」;;;<0860> Est-ce que j'vais devoir l'chasser dehors— ?
<0861> \{みすず}「わ、待って…」;;;<0861> Wah, attends...
<0862> ………。;;;<0862> ..........
<0863> \{男}「今日からあなたの息子になります」;;;<0863> À partir d'aujourd'hui, je serai votre fils.
<0864> \{男}「なるかっ！」\r;;;<0864> Comme si !
<0865> \{女}「はぁ…なんかうち、頭痛してきたわ…」;;;<0865> Haa... Tu commences à me donner mal à la tête...
<0866> \{みすず}「わ、大丈夫？」;;;<0866> Wah, ça va ?
<0867> \{女}「とにかく納屋や。それが嫌やったら、野宿でもしいや。この季節、死ぬことはないわ」;;;<0867> Quoi qu'il en soit, pour toi ce s'ra la remise. Si ça t'dérange, tu dors dehors. T'en crèveras pas, vu la saison.
<0868> 男が背を向けて、ねぐらから出ていく。;;;<0868> L'homme avait quitté le nid.
<0869> 女の勝ちらしかった。;;;<0869> Nous avions gagné.
<0870> \{みすず}「あ、いっちゃう…」;;;<0870> Ah, il est parti...
<0871> 男のあとを追いかけて、彼女も出ていってしまった。;;;<0871> La fille le suivit et sortit à son tour du nid.
<0872> ねぐらに残ったのは、ぼくと敵の女だった。;;;<0872> Il n'y restait que la femme ennemie et moi.
<0873> ぼくらは勝ったんだ。すごい。;;;<0873> Nous avions gagné. Génial.
<0874> ………。;;;<0874> ..........
<0875> こんなの、ぜったいまちがっている。;;;<0875> Quelque chose cloche. C'est certain.
<0876> すぐに、彼女はもどってきてくれた。;;;<0876> La fille revint bientôt.
<0877> ぼくを両手で持って、柔らかな地面にのせてくれた。;;;<0877> Elle me prit dans ses deux mains, puis me posa sur une surface molle.
<0878> ここはねぐらの中の、彼女のねぐらだ。;;;<0878> Son nid au sein de son nid.
<0879> とても気持ちがおちつく。;;;<0879> Je m'y sens bien.
<0880> \{みすず}「今日はいろんなことあったね。楽しいこといっぱいだった」;;;<0880> Il s'est passé toutes sortes de choses aujourd'hui. Qu'est-ce qu'on s'est amusés.
<0881> ぼくのことをまっすぐに見て、彼女が話しかけてくれる。;;;<0881> Elle parlait en me regardant droit dans les yeux.
<0882> 肩に乗っているとあまり顔を見られないから、ぼくはうれしかった。;;;<0882> Quand elle me porte sur son épaule, je ne peux pas voir son visage. Alors j'étais content.
<0883> \{みすず}「やっぱり、わたし間違ってなかった」;;;<0883> On dirait que je ne me suis pas trompée à son sujet.
<0884> \{みすず}「\m{A}さん、いいひと」;;;<0884> \m{A}-san est une bonne personne.
<0885> \{みすず}「こんなわたしでも、仲良くしてくれる」;;;<0885> Il est sympathique même avec quelqu'un comme moi.
<0886> \{みすず}「まだちょっと、距離あるけどね…にはは」;;;<0886> Même si l'on n'est pas encore si proches que ça... Nihaha.
<0887> \{みすず}「でもだいじょうぶ。夏休みは長いからねー」;;;<0887> Mais ça ne fait rien. Les vacances d'été sont longues, après tout—.
<0888> \{みすず}「もっと\m{A}さんと仲良くなって、思い出作る」;;;<0888> On pourra devenir de plus en plus proches, et se faire plein de souvenirs.
<0889> \{みすず}「楽しい楽しい思い出」;;;<0889> Plein de souvenirs joyeux, très joyeux.
<0890> \{みすず}「学校は明日で終わって…明後日から、わたしの夏休みが始まる」;;;<0890> L'école finit demain... Alors les vacances d'été commenceront après-demain.
<0891> \{みすず}「がんばって、遊ぶね」;;;<0891> J'essaierai de jouer autant que je le pourrai.
<0892> \{みすず}「もちろん、宿題も」;;;<0892> Bien sûr, je penserai aussi à mes devoirs.
<0893> \{みすず}「ん…？  なんか騒いでるね」;;;<0893> Hmn...? Elle en fait, du bruit.
<0894> \{みすず}「お母さん、ひとりでも悪酔いすると大騒ぎするから…近所迷惑」;;;<0894> Même en étant seule, ma mère arrive avec tout un boucan quand elle a trop bu... Ça pourrait déranger les voisins.
<0895> \{みすず}「わたしは明日も早いし、寝よーっと」;;;<0895> Il faut que j'aille dormir pour me réveiller tôt.
<0896> やわらかな地面の上で、彼女はごろんと横になる。;;;<0896> La fille s'étendit sur la surface molle.
<0897> ぼくはその顔のとなりに立つ。;;;<0897> Je me tins juste à côté de son visage.
<0898> そうしてあげなければいけないような気がした。;;;<0898> J'avais senti que je devais le faire.
<0899> \{みすず}「おやすみ、そら」;;;<0899> Bonne nuit, Sora.
<0900> \{みすず}「明日も楽しいこといっぱいあるといいね」;;;<0900> J'espère que demain aussi sera riche en fun.
<0901> \{みすず}「\m{A}さんおもしろいひとだし」;;;<0901> \m{A}-san est quelqu'un de rigolo.
<0902> \{みすず}「目つき悪いけどね」;;;<0902> Même si son regard fait peur.
<0903> \{みすず}「やっぱり友達になれてよかった」;;;<0903> Je suis vraiment contente qu'on soit devenus amis.
<0904> \{みすず}「むにゃ…」;;;<0904> Munya...
<0905> \{みすず}「くー…」;;;<0905> Zzz...
<0906> おだやかな寝息。;;;<0906> Sa respiration se calme.
<0907> 暗闇の中、ぼくは空をあおぐ。;;;<0907> Dans l'obscurité, je contemple le ciel.
<0908> ここからだと、何も見えなかった。;;;<0908> De là, je ne voyais rien.
