<0632> \{みすず}「ひとりのときより、ずっと明るくいられているかな…」;;;<0632> Est-ce que je saurai continuer à être joyeuse même quand je serai seule ?
<0633> \{みすず}「いつも笑って、いつも元気」;;;<0633> Toujours souriante, toujours pleine d'énergie.
<0634> \{みすず}「だからクラスの人気者」;;;<0634> La star de la classe.
<0635> \{みすず}「学校でのわたしが、どんなだかなんて、\m{A}さん知らないから…」;;;<0635> \m{A}-san ne sait pas comment je suis à l'école...
<0636> \{みすず}「だから、元気で明るい子だって…そう思ってくれてるかな」;;;<0636> Est-ce... qu'il me voit comme une vie joyeuse et pleine d'énergie ?
<0637> \{みすず}「だったら、いいな」;;;<0637> Ce serait bien.
<0638> \{みすず}「わたし、うれしい」;;;<0638> Ça me ferait plaisir.
<0639> がらり…;;;<0639> \bCrac\u...
<0640> 音がしたほうを見た。;;;<0640> Je me tournai en direction du bruit.
<0641> 目つきの悪い男が姿を現していた。;;;<0641> L'homme au regard mauvais était apparu.
<0642> \{みすず}「あ、\m{A}さんも、涼みにきた。ちがう？」;;;<0642> Ah, \m{A}-san, toi aussi tu es venu te rafraîchir ? Non ?
<0643> \{男}「違う。寝にきたんだ」;;;<0643> Non. Je suis venu dormir.
<0644> \{みすず}「わ…納屋…」;;;<0644> Wah... La remise...
<0645> \{男}「ああ」;;;<0645> Ouais.
<0646> \{みすず}「お母さんにヘンなこと言った？」;;;<0646> Tu as dit quelque chose de bizarre à ma mère ?
<0647> \{男}「べつに。ただ、俺より遙かに年上だ、って言っただけだ」;;;<0647> Pas vraiment. Enfin, j'ai simplement évoqué le fait qu'elle était bien plus âgée que moi.
<0648> \{みすず}「それはダメだって」;;;<0648> Mais faut pas dire ça.
<0649> \{みすず}「お母さん、まだまだ若いって思ってるんだから」;;;<0649> Ma mère, elle est encore plutôt jeune.
<0650> 彼女は笑いながら、話をする。;;;<0650> La fille rit en lui parlant.
<0651> この男の前では、とても嬉しそうにする。;;;<0651> Elle semble si contente de pouvoir être avec lui.
<0652> 彼女にとって、目の前の男は特別なのかもしれない。;;;<0652> Peut-être est-il quelqu'un de spécial à ses yeux ?
<0653> そう思った。;;;<0653> Cette question me traversa l'esprit.
<0654> \{みすず}「おやすみ、そら」;;;<0654> Bonne nuit, Sora.
<0655> 暗くなる。;;;<0655> Tout s'assombrit.
<0656> 彼女は寝てしまったようだ。;;;<0656> On dirait qu'elle va se coucher.
<0657> 四角く囲われた空を見上げる。;;;<0657> Je levai les yeux vers le ciel encadré.
<0658> 小さな光がたくさん浮いていた。;;;<0658> On y voyait une multitude de petites lumières.
<0659> きれいだった。;;;<0659> C'était magnifique.
<0660> 見ていると、何かを思い出せるような気がする。;;;<0660> En les regardant, j'avais comme l'impression que quelque chose était sur le point de me revenir en mémoire.
<0661> 外に出れば、もっとよく見えるだろう。;;;<0661> Je pourrais avoir une meilleure vue en allant dehors.
<0662> 外にでる;;;<0662> Sortir
<0663> 休む;;;<0663> Dormir
<0664> ぼくも休もう。;;;<0664> À mon tour d'aller dormir.
<0665> 彼女の寝顔を見ながら、じっとしていた。;;;<0665> Je contemplais son visage endormi.
<0666> やがて…;;;<0666> Et bientôt...
<0667> ………。;;;<0667> ..........
<0668> ……。;;;<0668> .......
<0669> …。;;;<0669> ....
<0670> 小さな光に吸い込まれるようにして、ぼくは歩いてゆく。;;;<0670> Comme attiré par toutes ces lueurs, je me mis en route.
<0671> てこてこ…;;;<0671> \bPadoum padoum\u...
<0672> どさっ！\shake{7};;;<0672> \bBam\u !! \shake{7}
<0673> びっくりした…。;;;<0673> Quelle frayeur...
<0674> また落ちてしまった。;;;<0674> Je me relevai.
<0675> てこてこ…;;;<0675> \bPadoum padoum\u...
<0676> ねぐらの正面まで歩いてくる。;;;<0676> J'étais arrivé face au nid.
<0677> そして、空を見上げる。;;;<0677> Je regardais ensuite le ciel.
<0678> 光が浮かぶ。;;;<0678> Des lumières flottaient dans les airs.
<0679> その向こうに、もっとたくさんの闇。;;;<0679> Et derrière elle, davantage de ténèbres.
<0680> ………。;;;<0680> ..........
<0681> …悲しい。;;;<0681> ... Triste.
<0682> ふと、そう感じた。;;;<0682> Je fus soudain pris par ce sentiment.
<0683> どうしてだか、わからなかった。;;;<0683> Pourquoi ? Je ne le savais pas.
<0684> 明るいうちには見えない、たくさんの光たち。;;;<0684> Je voyais maintes étincelles, invisibles à la lumière du jour.
<0685> まるでそれは、飛んでいって、帰れなくなったものの集まりのように見えた。;;;<0685> C'était comme si elles s'étaient rassemblées là-haut puis n'avaient pas su redescendre.
<0686> そのひとつひとつが、この場所に帰ってきたいと、願っている。;;;<0686> Chacun de ces éclats souhaitait revenir ici.
<0687> でも願うだけで、かなわない。;;;<0687> Mais souhaiter leur était inutile.
<0688> それは悲しいことだ。;;;<0688> C'était là toute la tristesse de la chose.
<0689> だからだろうか…;;;<0689> Serait-ce pourquoi...
<0690> こんな気持ちになるのは。;;;<0690> ... je me sens ainsi ?
<0691> そんなことを考えながら、しばらく眺めている。;;;<0691> Occupé par ces pensées, je continuais à les regarder.
<0692> ………。;;;<0692> ..........
<0693> …彼女の元に帰ろう。;;;<0693> ... Retournons auprès de la fille.
<0694> ぼくの居場所に。;;;<0694> C'est là-bas que se trouve ma place.
<0695> そういえば…。;;;<0695> À ce propos...
<0696> 彼女の寝床に戻る入り口は、高くて届かない。;;;<0696> L'accès à son lit est trop haut pour que je puisse l'atteindre.
<0697> 別の入り口からでないと、ねぐらに帰れない。;;;<0697> Si je veux regagner son nid, il me faut trouver un autre point d'entrée.
<0698> すると、またあの女と戦うことになるだろう…。;;;<0698> Mais je risque de devoir affronter cette femme...
<0699> でも、ここまできたらやるしかなかった。;;;<0699> Trop tard pour faire demi-tour.
<0700> ぼくは戦う決意を固める。;;;<0700> Je me préparais pour le combat à venir :
<0701> ここから走り込んで、その勢いのまま敵を倒してやろう。;;;<0701> J'entrerais en courant, et, aidé par mon élan, je vaincrais mon ennemi.
<0702> くちばしに力を込めて、開かれたすきまに突っ込む。;;;<0702> Je rassemblai mes forces dans mon bec, et fonçais droit dans l'ouverture.
<0703> てこてこてこーっ！;;;<0703> \bPadoum padoum padoum\u...!!
<0704> ぶすっ！;;;<0704> \bBim\u !!
<0705> やった！;;;<0705> J'ai réussi !
<0706> \{声}「いでぇっ…！」;;;<0706> Ouch... !!
<0707> あれ？;;;<0707> Plaît-il ?
<0708> 声がちがう…。;;;<0708> Ce n'est pas la bonne voix...
<0709> \{男}「今、ケツをぶっ刺したのは誰だっ！」;;;<0709> Que celui qui vient de me piquer les fesses se dénonce !!
<0710> 目つきの悪い男だった！;;;<0710> C'était l'homme au regard mauvais !
<0711> てこてこてこーっ！;;;<0711> \bPadoum padoum padoum\u...!!
<0712> いちもくさんに逃げ出す。;;;<0712> Je m'enfuis à toute vitesse.
<0713> 入り口を間違えたようだった…。;;;<0713> Je me suis trompé d'entrée...
<0714> ばさっ！;;;<0714> \bFlap\u !!
<0715> 今度こそと、別のすきまから中に入る。;;;<0715> Cette fois, j'entrai par un autre interstice.
<0716> \{声}「ん？  また、ばさっ！とか聞こえたな…」;;;<0716> Hmn ? C'est moi ou j'ai entendu un 'flap'...?
<0717> 声がする。;;;<0717> J'entendis une voix.
<0718> 戦う;;;<0718> Je fais quoi ?
<0719> 防御;;;<0719> Se défendre
<0720> 逃げ出す;;;<0720> S'enfuir
<0721> 戦うしかない。;;;<0721> Pas d'autre choix que me battre...
<0722> \{女}「とりあえず、捕まえよーっと」;;;<0722> Commençons par t'attraper.
<0723> サッサッ…;;;<0723> bSwich swish\u...
<0724> 伸びてきた手をよける。;;;<0724> J'esquivai les mains qu'elle tendait.
<0725> \{女}「謎なぐらい機敏やで、こいつ…」;;;<0725> Mais c'est qu'il est rapide, ce machin...
<0726> ちょいちょい。;;;<0726> \Flap flap\u.
<0727> 羽根の先を動かす。;;;<0727> Je fis remuer mes plumes.
<0728> \{女}「なんや、こいつっ…いっちょまえに挑発しとるんかっ！？」;;;<0728> Quoi...? Me dites pas qu'il est en train de m'provoquer ?!!
<0729> \{女}「いったろやんかーっ」;;;<0729> Tu l'auras voulu— !
<0730> 両腕が伸びてくる。;;;<0730> Elle tendit les deux bras.
<0731> ぼくはそれをかいくぐって、彼女の顔めがけて地面をけった。;;;<0731> Je me glissai entre eux, visai son visage, et poussai contre le sol.
<0732> やっぱり戦うしかない。;;;<0732> C'est évident : pas d'autre choix que me battre...
<0733> \{女}「とりあえず、捕まえよーっと」;;;<0733> Commençons par t'attraper.
<0734> サッサッ…;;;<0734> bSwich swish\u...
<0735> 伸びてきた手をよける。;;;<0735> J'esquivai les mains qu'elle tendait.
<0736> \{女}「あかん、やっぱ、謎なぐらい機敏や…」;;;<0736> Zut, c'est qu'il est rapide, ce machin...
<0737> ちょいちょい。;;;<0737> \Flap flap\u.
<0738> 羽根の先を動かす。;;;<0738> Je fis remuer mes plumes.
<0739> \{女}「なんや、こいつっ…また挑発しよってからにっ！」;;;<0739> Quoi...? Me dites pas qu'il est en train de m'provoquer ?!!
<0740> \{女}「いったろやんかーっ」;;;<0740> Tu l'auras voulu— !
<0741> 両腕が伸びてくる。;;;<0741> Elle tendit les deux bras.
<0742> ぼくはそれをかいくぐって、彼女の顔めがけて地面をけった。;;;<0742> Je me glissai entre eux, visai son visage, et poussai contre le sol.
<0743> 両方の羽根で、顔の前をかくした。;;;<0743> Je mis mes deux ailes devant mes yeux.
<0744> 敵の女が見えなくなった。;;;<0744> Ainsi, je ne pouvais plus voir la femme ennemie.
<0745> これでもう安心だ。;;;<0745> Je me sentais plus en sécurité.
<0746> \{女}「なんや、こいつ…顔でも守ってるつもりかいな」;;;<0746> Quoi...? T'essaies de t'protéger l'visage ?
<0747> \{女}「よいしょ」;;;<0747> Hop.
<0748> 指でつかまれて、羽根をぐいっと開かされた！;;;<0748> Elle a pris mes ailes et les a écartées avec ses doigts !
<0749> \{女}「こんばんはや～」;;;<0749> Bonsoir~.
<0750> 向き合う…。;;;<0750> Face à face...
<0751> とてもとても怖い。;;;<0751> Terrifiante.
<0752> こうなったら、目をつつくしかない。;;;<0752> Si c'est ce qu'elle veut, ses yeux vont prendre cher...
<0753> またぼくは、両方の羽根で、顔の前をかくした。;;;<0753> De nouveau, je mis mes deux ailes devant mes yeux.
<0754> 敵の女が見えなくなった。;;;<0754> Ainsi, je ne pouvais plus voir la femme ennemie.
<0755> 今度こそ安心だ。;;;<0755> Ainsi, j'étais rassuré.
<0756> \{女}「なんや、こいつ…学習能力がないんかいな」;;;<0756> Tiens...? Il a pas l'air d'avoir retenu grand-chose.
<0757> \{女}「よいしょ」;;;<0757> Hop.
<0758> \{女}「こんばんはや～」;;;<0758> Bonsoir~
<0759> また失敗だった！;;;<0759> Je me suis encore fait avoir !
<0760> こうなったら、目をつつくしかない。;;;<0760> Si c'est ce qu'elle veut, ses yeux vont prendre cher...
<0761> 逃げよう。;;;<0761> Fuyons.
<0762> てこてこてこーっ！;;;<0762> \bPadoum padoum padoum\u...!!
<0763> べちっ！\shake{1};;;<0763> \bBim\u !! \shake{1}
<0764> また壁にぶつかる。;;;<0764> Je me suis encore cogné au mur.
<0765> どこにも逃げ道はないのだ…。;;;<0765> Aucune échappatoire possible...
<0766> ひょいっ。;;;<0766> \hHop-là\u !
<0767> 体が浮いた。;;;<0767> Mon corps était en suspension dans l'air.
<0768> \{女}「おもろい鳥やなぁ。やっぱ鳥目いうぐらいやから、見えへんのかいなー」;;;<0768> C'est marrant, ça. Pour un oiseau, t'as pas un regard d'aigle...*
<0769> 女の顔がすぐ目の前にあった。;;;<0769> Son visage était juste devant le mien.
<0770> すでに捕まっていたのだ。;;;<0770> Trop tard : elle m'avait déjà attrapée.
<0771> \{女}「どないしたろー」;;;<0771> Qu'est-ce que je vais bien pouvoir faire de toi— ?
<0772> ものすごく怖かった。;;;<0772> Une vision cauchemardesque.
<0773> こうなったら、目をつつくしかない。;;;<0773> Si c'est ce qu'elle veut, ses yeux vont prendre cher...
<0774> やっぱり逃げよう。;;;<0774> C'est évident : tirons-nous.
<0775> てこてこてこーっ！;;;<0775> \bPadoum padoum padoum\u...!!
<0776> べちっ！\shake{1};;;<0776> \bBim\u !! \shake{1}
<0777> また壁にぶつかる。;;;<0777> Je me suis encore cogné au mur.
<0778> ひょいっ。;;;<0778> \hHop-là\u !
<0779> 体が浮いた。;;;<0779> Mon corps était en suspension dans l'air.
<0780> \{女}「おもろい鳥やなぁ。学習能力ないんかなー」;;;<0780> C'est marrant ça, un piaf qui retient rien—.
<0781> 女の顔がすぐ目の前にあった。;;;<0781> Son visage était juste devant le mien.
<0782> \{女}「どないしたろー」;;;<0782> Qu'est-ce que je vais bien pouvoir faire de toi— ?
<0783> こうなったら、目をつつくしかない。;;;<0783> Si c'est ce qu'elle veut, ses yeux vont prendre cher...
<0784> ぱしッ！;;;<0784> \bFlap\u !!
<0785> くちばしを手で押さえ込まれた…。;;;<0785> Elle avait saisi mon bec entre ses mains...
<0786> \{女}「あほぅ、そんなんに何度も引っかかるかいな」;;;<0786> Idiot, t'as cru que j'allais me refaire avoir ?
<0787> \{女}「仕返しや～」;;;<0787> Revanche~ !
<0788> 何かを口に押し込められる。;;;<0788> Elle enfonça quelque chose dans ma bouche.
<0789> どくどくどくどく…;;;<0789> \bGlou glou glou glou\u...
<0790> 変な水がのどに流れ込んでくる。;;;<0790> Un curieux liquide coulait dans mon gosier.
<0791> 冷たいのに、のどがかっと熱い。;;;<0791> En dépit de la chaleur, celui-ci devint brûlant.
<0792> ふらふらする。;;;<0792> Je commence à me sentir étourdi...
<0793> このままでは、死んでしまいそうだった…。;;;<0793> Si ça continue, je risque de mourir...
<0794> とくっ…;;;<0794> \bRetire\u...!
<0795> …息がつまる寸前で、止められた。;;;<0795> ... Elle l'avait retiré juste avant que je n'étouffe.
<0796> \{女}「よしゃ、ええ飲みっぷりや～」;;;<0796> Eh ben ! C'est qu't'as une bonne descente !
<0797> \{女}「うちが勝ったんやからな、今日は朝まで付き合ってもらうで」;;;<0797> J'ai gagné, alors tu vas  devoir m'tenir tenir compagnie jusqu'au petit matin.
<0798> \{女}「覚悟しぃや～」;;;<0798> Prépare-toi~ !
<0799> 目が回ってきた…。;;;<0799> J'ai la tête qui tourne...
<0800> 今飲んだ、熱い水のせいだろうか…。;;;<0800> Serait-ce la faute de ce liquide chaud que je viens de boire ?
<0801> くらくらくら…;;;<0801> \bTourne tourne tourne\u...
<0802> くらくら…;;;<0802> \bTourne tourne\u...
<0803> くら…;;;<0803> \bTourne\u...
<0804> 頭を揺らされてる感じだった。;;;<0804> Je sentais qu'on me secouait la tête.
<0805> \{女}「…そしたら、その男、最後にこう言うたんや」;;;<0805> ... Et à la fin, tu sais ce que m'a dit ce type ?
<0806> \{女}「結局惚れていたのは、僕のほうなのかもしれない…って」;;;<0806> 'Après toutes nos aventures, j'ai réalisé que c'était moi qui étais tombé amoureux de toi'.
<0807> \{女}「な、どうや？  どう思う！？」;;;<0807> lors ? Qu'est-ce qu'tu dis d'ça !?
<0808> \{女}「これってうちの勝ちやろ！？」;;;<0808> Ça veut dire que j'avais gagné, non ?!
<0809> 女はひとりで話し続けている。;;;<0809> Elle continuait à parler toute seule.
<0810> ぼくに話しているのだろうか…。;;;<0810> C'est à moi qu'elle parle...?
<0811> けど、ぼくはそれどころじゃなかった。;;;<0811> Bah, je ne suis pas en état de lui répondre.
<0812> くらくらくら…;;;<0812> \bTourne tourne tourne\u...
<0813> まだ頭が揺れている。;;;<0813> Je sentis de nouveau ma tête tourner.
<0814> \{女}「だから、うち、言い返したったわ」;;;<0814> Alors du coup, moi j'lui ai lancé :
<0815> \{女}「逃がした魚は…人魚やで」;;;<0815> 'Le poisson que tu as laissé filer... était une sirène'.
<0816> \{女}「どないやーっ！  これ効いたやろーっっ！」;;;<0816> Qu'est-ce que tu dis d'ça ?!! En plein dans l'mille— !!!
<0817> \{女}「うちが、人魚さんいうことやーっ！」;;;<0817> J'lui ai dit qu'j'étais une sirène— !!
<0818> \{女}「………」;;;<0818> .........
<0819> \{女}「な」;;;<0819> Hé.
<0820> \{女}「うち、人魚さんなんやで」;;;<0820> J'ai dit qu'j'étais une sirène.
<0821> \{女}「どないやのん」;;;<0821> T'en dis quoi ?
<0822> \{女}「なんか、リアクションしぃや、あんた」;;;<0822> Allez, réagis un peu, quoi.
<0823> じっと見つめられている。;;;<0823> Elle me fixait avec insistance.
<0824> 何を求められてるのだろうか…。;;;<0824> Mais qu'est-ce qu'elle veut que je fasse...?
<0825> ぼくは女と目を合わせるだけで、せいいっぱいだった。;;;<0825> Je me résolus à soutenir son regard du mieux que je pouvais.
<0826> のどに熱いものがこみあげてくる…;;;<0826> Ma gorge était prise par une sensation de chaleur...
<0827> \{女}「あんた鳥やもんな…」;;;<0827> T'as qu'un piaf...
<0828> \{女}「はぁ…おもろな」;;;<0828> Haa... C'pas drôle.
<0829> 目の前が暗くなってゆく…。;;;<0829> Ma vision avait commencé à virer au noir...
<0830> \{女}「もう、おねんねかいな」;;;<0830> Tu pionces déjà ?
<0831> \{女}「子供みたいやなー」;;;<0831> On dirait un gosse—.
<0832> \{女}「って、カラスで言えば、まだ子供なんか」;;;<0832> Hé, mais c'est vrai qu't'es qu'un petit corbeau.
<0833> \{女}「しゃあないな。あの子のところ、連れてったる」;;;<0833> Bah tant pis. Je vais te ramener auprès d'elle.
<0834> \{女}「あんたおらんなってたら、あの子、また、がおっとか言いそうやもんな」;;;<0834> Si t'es pas là, elle va encore se retrouver à lâcher des 'gao'.
<0835> 温かいもので、身体がふわりと包まれたのを感じた…。;;;<0835> Je sentis mon corps être enveloppé par une sensation chaude...
<0836> ………。;;;<0836> ..........
<0837> ……。;;;<0837> .......
<0838> …。;;;<0838> ....
