<0870> \{柳也}「………」;;;<0870> .........
<0871> 気持ちは嬉しいが、危険をたしかめるのが俺の役目だ。;;;<0871> Les sentiments me touchaient, mais m'assurer de l'absence de potentiels dangers était mon rôe.
<0872> なぜなら…。;;;<0872> D'autant plus...
<0873> ここに囚われているのは『悪鬼』かもしれないのだ。;;;<0873> ... qu'il s'agissait peut-être de la geôle d'un 'démon'.
<0874> \{裏葉}「ここまで来たのですから、仲よく三人で参りましょう」;;;<0874> Après être arrivés jusqu'ici, nous devrions y entrer tous les trois.
<0875> 裏葉までが呑気なことを言う。;;;<0875> dit Uraha. Même elle était optimiste.
<0876> …おまえは俺になにかあった時に、神奈を逃がす役目だろうが。;;;<0876> ... Ton rôle, c'est pas justement d'aider Kanna à s'enfuir si les choses tournent au vinaigre ?
<0877> だが、裏葉も神奈も退くつもりはないようだった。;;;<0877> Quoi qu'il en fût, ni l'une ni l'autre ne semblait prête à fléchir.
<0878> \{柳也}「…わかったよ」;;;<0878> ... D'accord.
<0879> \{柳也}「ただし、先頭は俺だぞ」;;;<0879> Mais je pars devant.
<0880> \{神奈}「よい。おぬしにゆずろうぞ」;;;<0880> Bien. Je m'en remets à vous.
<0881> \{裏葉}「では、参りましょう」;;;<0881> Alors, entrons.
<0882> 洞穴に足を入れる。;;;<0882> Je pénétrai dans la grotte.
<0883> 墨を流したように、何も見えなかった。;;;<0883> Il faisait un noir d'encre.
<0884> 足元を一歩一歩たしかめながら、慎重に進む。;;;<0884> J'avançais prudemment, m'assurant de chacun de mes pas.
<0885> 頬を撫でる風から、行く手が空洞になっているのがわかる。;;;<0885> Le vent qui caressait mes joues me permettait d'évaluer la route à suivre.
<0886> だが、いくら歩いても突き当たる気配はなかった。;;;<0886> Cependant, je marchais, et marchais encore, mais aucune fin ne se faisait sentir.
<0887> この穴がこんなに深いはずはない。;;;<0887> Cette grotte ne pouvait pas être aussi profonde.
<0888> これもまた、呪術のひとつなのか？;;;<0888> Serait-ce aussi de la magie ?
<0889> \{声}「…とまりなさい」;;;<0889> ... Arrêtez-vous.
<0890> どこからか、声が響いた。;;;<0890> Une voix résonna.
<0891> \{声}「近づいてはなりません」;;;<0891> Ne vous approchez pas.
<0892> 凛（りん）とした女の声。;;;<0892> C'était une voix de femme. Une voix digne.
<0893> \{声}「わらわを戦に駆り立てるのなら、生きてはここを出られぬと知りなさい」;;;<0893> Si vous êtes venus solliciter mon assistance en matière de guerre, sachez que vous ne sortirez point d'ici vivants.
<0894> 言葉の意味はわからない。;;;<0894> Je n'arrivais pas à comprendre ce qu'elle disait.
<0895> だが、持って生まれた威厳と気品は隠しようがない。;;;<0895> Toutefois, la noblesse et la majesté de cette personne étaient évidentes.
<0896> 俺は居住まいを正し、闇に向かって呼びかけた。;;;<0896> Je me roidis, et lançai aux ténèbres :
<0897> \{柳也}「私は神奈備命が随身、柳也と申す者です」;;;<0897> Je suis le garde de Kannabi no Mikoto. Mon nom est Ryuuya.
<0898> \{裏葉}「同じく、裏葉と申します」;;;<0898> De même, mon nom est Uraha.
<0899> \{柳也}「おそれながら、神奈備命の御母君と推察いたしますが…」;;;<0899> Avec tout le respect que je vous dois, j'ose croire que vous êtes la mère de Kannabi no Mikoto...
<0900> \{声}「かん、な…？」;;;<0900> Kan... na...?
<0901> \{神奈}「ははうえ…なのか？」;;;<0901> Mère... Est-ce vous ?
<0902> 神奈の言葉を聞いたとたん、女の声に緊張が戻った。;;;<0902> Dès qu'elle entendit Kanna, la tension revint dans sa voix.
<0903> \{声}「娘子を連れているのですか」;;;<0903> Vous dites que vous m'apportez ma fille ?
<0904> \{声}「今度はどのように、わらわを誑（たぶら）かすつもりですか」;;;<0904> De quelle manière comptez-vous me tromper, cette fois ?
<0905> \{声}「わらわに娘子などおりません」;;;<0905> Je n'ai plus de fille.
<0906> \{声}「わらわの娘は、とうに…」;;;<0906> Cela fait bien longtemps qu'elle...
<0907> \{裏葉}「神奈さま、お召し物を」;;;<0907> Kanna-sama, vos atours.
<0908> いつもと同じ、冷静な声色が言った。;;;<0908> lui ordonna Uraha d'une voix aussi posée que toujours.
<0909> しゅるしゅると、衣擦れの音がした。;;;<0909> J'entendis frôler des habits.
<0910> なにをしているのか悟るのに、少々時間がかかった。;;;<0910> Il me fallut peu de temps pour réaliser ce qu'elles faisaient.
<0911> 俺は片膝を地面につき、その場にかしこまった。;;;<0911> Alors m'inclinai respectueusement, un genou par terre.
<0912> 光が満ちた。;;;<0912> La lumière emplit l'espace
<0913> 洞穴全体が真っ白に滲んでいる。;;;<0913> L'entièreté de la caverne fut inondée de blanc.
<0914> 石を敷きつめた床で、自分の影が揺らいでいるのが見えた。;;;<0914> Sur le sol pavé de pierres, je vis mon ombre vaciller.
<0915> 明るさに目が慣れてから、俺はおそるおそる顔を起こした。;;;<0915> Une fois mes yeux habitués à la luminosité, je relevai timidement la tête.
<0916> そこには。;;;<0916> Là se trouvaientt...
<0917> 翼があった。;;;<0917> ... des ailes.
<0918> 神奈が衣をするりと落とした。;;;<0918> Kanna avait défait ses habits.
<0919> ためらうことなく、裸身をさらす。;;;<0919> Sans la moindre hésitation, elle dévoilait son corps.
<0920> きゅっと引き締めた口元。;;;<0920> Ses lèvres étaient pincées.
<0921> ほっそりとしたその背中。;;;<0921> Sur son dos si mince...
<0922> 左右に広がる、一対の白翼…;;;<0922> ... était déployée une paire d'ailes d'un blanc immaculé.
<0923> 神奈とかわしたはじめての会話を、俺は思いだしていた。;;;<0923> La première conversation que j'avais eue avec elle me revint en mémoire :
<0924> 『そうだな。なんたって神の使いだ』;;;<0924> Effectivement. Ils sont les hérauts des dieux.
<0925> 『唐天竺では鳳翼と呼びならわし、異名を風司、古き名では空真理ともいう』;;;<0925> 唐天竺では鳳翼と呼びならわし、異名を風司、古き名では空真理ともいう
<0926> 『肌はびろうど、瞳はめのう、涙は金剛石』;;;<0926> 肌はびろうど、瞳はめのう、涙は金剛石
<0927> 『やんごとなきその姿はまさしくあまつびと』;;;<0927> やんごとなきその姿はまさしくあまつびと
<0928> なんて陳腐な言葉だったろう。;;;<0928> Quelle description surannée...
<0929> 神々しいばかりの輝きの中央に、神奈の身はささえられている。;;;<0929> Là se tenait Kanna, baignant dans sa divine radiance.
<0930> 美しい。;;;<0930> Magnifique.
<0931> そうとしか、言いようがなかった。;;;<0931> Les mots me manquaient.
<0932> 洞窟の奧に、ものものしい二重の鉄格子があった。;;;<0932> Au fond de la grotte se trouvait une imposante double grille en fer.
<0933> その向こうに、貴人が囚われていた。;;;<0933> La grande dame était confinée derrière cette grille.
<0934> 神奈のことを食い入るように見つめている。;;;<0934> Tant ses yeux ne la quittaient pas, on aurait dit qu'elle voulait dévorer Kanna.
<0935> 色のない粗末な衣に、痩せた身体を包んでいる。;;;<0935> Son corps maigrelet était enveloppé d'une tenue grossière et dénuée de couleur.
<0936> 憂（うれ）いに沈んだ瞳、ひどくやつれた頬、艶を失った髪…;;;<0936> Yeux tristes et creusés, joues horriblement émaciées, cheveux ternes...
<0937> だが、間違えようがない。;;;<0937> Et pourtant, il ne pouvait y avoir aucun doute :
<0938> 神奈の母君だった。;;;<0938> C'était la mère de Kanna.
<0939> 神奈は裸のままくるりと振り向き、母君に自分の翼をさらした。;;;<0939> Vêtue du plus simple appareil, Kanna se tourna vers sa mère pour lui montrer ses ailes.
<0940> \{神奈}「余の背羽だ」;;;<0940> Ce sont mes ailes.
<0941> \{神奈}「羽ばたくことも、飛ぶこともできぬが」;;;<0941> Je ne puis ni les battre, ni m'envoler.
<0942> \{神奈}「もしもこれと同じものを、持っておられるなら…」;;;<0942> Si jamais vous aviez les mêmes...
<0943> だが、答えは返ってこない。;;;<0943> Mais la dame ne répondit pas.
<0944> 神奈の側にかしこまっていた裏葉が、俺の視線に気づいた。;;;<0944> Uraha, qui se tenait respectueusement à côté de Kanna, remarqua la direction de mon regard.
<0945> \{裏葉}「さあ、神奈さま」;;;<0945> Il suffit, Kanna-sama.
<0946> 宝物をしまうように、そそくさと衣を着せる。;;;<0946> Uraha la rhabilla précipitamment, de la manière dont on range un trésor.
<0947> 減るもんじゃなしと思ったが、母君の面前とあれば仕方がない。;;;<0947> Je doutais de l'intérêt, mais face à sa mère, c'était nécessaire.
<0948> 辺りに闇が戻った。;;;<0948> Les ténèbres reprirent leurs droits.
<0949> \{声}「因果なものですね」;;;<0949> Ce doit être le karma.
<0950> \{声}「ふたたび我が子と逢う日が来ようとは」;;;<0950> Le jour où je pourrai voir mon enfant est venu.
<0951> \{声}「『神などなし』と名づけた我が子と…」;;;<0951> L'enfant dont le nom signifie 'dépourvu de dieu'...*
<0952> \{声}「神奈」;;;<0952> Kanna.
<0953> \{声}「立派になりましたね」;;;<0953> Tu as tellement grandi
<0954> \{神奈}「はは…うえ」;;;<0954> ... Mère...
<0955> …ごんっ。\shake{1};;;<0955> ... \bBonk\u ! \shake{1}
<0956> \{神奈}「…痛いぞ」;;;<0956> ... Aïe.
<0957> \{裏葉}「神奈さまっ、ご無事でございますか」;;;<0957> Kanna-sama ! Vous ne vous êtes pas fait mal ?
<0958> 鉄格子越しでは、触れ合うこともできない。;;;<0958> Les grilles de fer les empêchaient de se toucher.
<0959> 母君をここから出すのが先決だ。;;;<0959> Notre priorité était de faire sortir sa mère de cet endroit.
<0960> 俺がそう考えた時。;;;<0960> Tandis que j'y réfléchissais...
<0961> \{母}「柳也と申した者」;;;<0961> Celui qui se nomme Ryuuya...
<0962> \{柳也}「はい、ここに」;;;<0962> Oui. Je suis là.
<0963> \{母}「神奈を連れて、すぐに山を降りなさい」;;;<0963> Je vous demande de prendre Kanna avec vous, et de quitter cette montagne instamment.
<0964> \{神奈}「…なぜだっ」;;;<0964> ... Pourquoi ?!
<0965> \{神奈}「余が飛べぬからか？」;;;<0965> Parce que je ne puis voler ?
<0966> \{神奈}「余の背羽が上手に羽ばたかぬからか？」;;;<0966> Parce que je peine à battre des ailes ?
<0967> 必死で問い返す神奈を、俺はそっと手で制した。;;;<0967> Je retins Kanna, frénétique, de mes mains.
<0968> …むにっ。;;;<0968> ... \bSquish\u !
<0969> \{神奈}「…どこを触っておるか」;;;<0969> ... Où pensez-vous me toucher ?
<0970> \{柳也}「胸だろうな、たぶん」;;;<0970> Tes seins, peut-être ?
<0971> \{柳也}「…とにかく話は後だ」;;;<0971> ... Gardons les discussions pour plus tard.
<0972> どんな事情があるかは知らないが、俺だってもうあとには退けない。;;;<0972> Les circonstances m'échappaient, mais, moi non plus, je ne pouvais plus faire demi-tour.
<0973> \{柳也}「神奈、母君と一緒にいたいか？」;;;<0973> Kanna, veux-tu rester avec ta mère ?
<0974> \{神奈}「………」;;;<0974> .........
<0975> \{柳也}「母君と一緒にいたいか？」;;;<0975> Veux-tu rester avec ta mère ?
<0976> \{神奈}「…たいぞ」;;;<0976> ... le veux...
<0977> \{母}「なりません！」;;;<0977> Non !
<0978> 鋭い声に、神奈の身がびくっとのけぞる。;;;<0978> Cette réponse cinglante fit tressaillir Kanna.
<0979> 思いもよらなかった母君の拒絶に、気圧（けお）されてしまっている。;;;<0979> Ce refus, qu'elle n'aurait jamais imaginé et venant de sa propre mère, l'avait stupéfiée.
<0980> \{柳也}「もう一度訊くぞ」;;;<0980> Je te le demande encore une fois :
<0981> \{柳也}「母君と、一緒にいたいか？」;;;<0981> Veux-tu... rester avec ta mère ?
<0982> ここまでの俺たちの道のり、そして俺たちの願い。;;;<0982> Les chemins que nous avions suivis tous ensemble jusqu'ici, et le souhait que nous partagions.
<0983> すべてをこめて、尋ねたつもりだった。;;;<0983> Tous étaient inclus dans ma question.
<0984> 神奈ははっきりとこう言った。;;;<0984> Kanna répondit distinctement :
<0985> \{神奈}「一緒にいたいぞ」;;;<0985> Je veux rester avec elle.
<0986> 満足できる答えだった。;;;<0986> Une réponse satisfaisante.
<0987> 俺にも、そして裏葉にも。;;;<0987> Pour moi, tout comme pour Uraha.
<0988> \{柳也}「お聞きの通りです」;;;<0988> Vous avez entendu.
<0989> 俺は闇の先に向かって言った。;;;<0989> Je me tournai vers les ténèbres, et répétai :
<0990> \{柳也}「おそれながら、私どもは神奈様の随身です」;;;<0990> Avec tout le respect que je vous dois, je suis le garde de Kannabi no Mikoto.
<0991> \{柳也}「神奈様のご意向に従わぬわけにはゆきません」;;;<0991> Et il m'est impossible de désobéir à ses ordres.
<0992> \{母}「…わらわをどうするつもりですか」;;;<0992> ... Que me voulez-vous ?
<0993> その問いには裏葉が答えた。;;;<0993> Cette fois, ce fut Uraha qui répondit :
<0994> \{裏葉}「お母君にはここより出ていただきます」;;;<0994> Nous avons l'intention de vous faire sortir d'ici.
<0995> \{裏葉}「そののち、神奈さまと末永く幸せに暮らしていただきます」;;;<0995> Ainsi, Kanna-sama et vous pourrez vivre ensemble, heureuses.
<0996> 闇の向こうの気配が、絶句したのがわかった。;;;<0996> Malgré la pénombre, je savais que sa mère en était sans voix.
<0997> \{母}「柳也どの」;;;<0997> Ryuuya-dono.
<0998> \{柳也}「はい」;;;<0998> Oui.
<0999> \{母}「おぬしは利口者ではありませんね」;;;<0999> Vous n'êtes point un grand esprit, n'est-ce pas ?
<1000> 言葉とはうらはらに、声音がやわらいでいた。;;;<1000> En dépit des propos tenus, sa voix était paisible.
<1001> \{柳也}「神奈様にも同じように叱られます」;;;<1001> Kanna-sama elle-même me l'a fait remarquer.
<1002> \{母}「裏葉どの」;;;<1002> Uraha-dono.
<1003> \{裏葉}「はい」;;;<1003> Oui.
<1004> \{母}「神奈のお守（も）りはさぞ大儀だったでしょう」;;;<1004> J'acclame les efforts que vous avez dédiés à la garde de Kanna.
<1005> \{裏葉}「おそれいりましてございます」;;;<1005> Vous me flattez.
<1006> \{母}「おぬしたちのような人が世に数多ければ…」;;;<1006> Si seulement le monde comptait davantage de personnes comme vous...
<1007> \{母}「わらわたちの運命（さだ）めも、変わったやもしれませんね」;;;<1007> Peut-être notre destin aurait-il été autre.
<1008> おそらくそれは、憧れとも諦めともつかないつぶやきだった。;;;<1008> Ses murmures trahissaient à la fois ses espoirs et sa résignation.
<1009> 『おぬしたち』と『わらわたち』;;;<1009> 'Vous', et 'je'.
<1010> 人間と翼人。;;;<1010> Les êtres humains, et les Êtres Ailés.
<1011> そして、翼人たちの運命め…;;;<1011> Mais aussi le destin des Êtres Ailés...
<1012> \{裏葉}「柳也さま、お早くっ」;;;<1012> Ryuuya-sama, hâtez-vous !
<1013> 裏葉に急かされて、俺は我にかえった。;;;<1013> Pressé par Uraha, je repris mes esprits.
<1014> 手探りで闇を進み、鉄格子に触れた。;;;<1014> Je tâtonnai dans l'obscurité, et trouvai enfin la grille en fer.
<1015> 曲げることも、切ることもできそうにない。;;;<1015> Il serait impossible de les plier ou de les couper.
<1016> \{裏葉}「格子ごと外すわけにはまいりませんか？」;;;<1016> Ne pouvons-nous pas démonter les barreaux ?
<1017> 壁の石積みはもろく、丸太で支えているだけだ。;;;<1017> Les pierres qui composaient les parois étaient cassantes, et soutenues seulement par des rondins.
<1018> \{柳也}「無理に外そうとすれば、天井ごと崩れる仕掛けだな」;;;<1018> L'ensemble est pensé pour que tout s'effondre si l'on essaie de les retirer de force.
<1019> \{裏葉}「ここまで来て…どうにかならないのですかっ」;;;<1019> Après être arrivé jusqu'ici... N'y a-t-il donc rien que nous puissions faire ?!
<1020> \{柳也}「鑢（やすり）で削るしかないか」;;;<1020> Il nous reste qu'à les limer.
<1021> だが、それでは何刻かかるかわからない。;;;<1021> Certes, mais difficile de prédire le temps que cela nous prendrait.
<1022> \{裏葉}「これしきのもの、えいやっとお斬りくださいまし」;;;<1022> Ils sont si petits. Cessez de réfléchir et coupez-les.
<1023> \{柳也}「無茶言うなっての」;;;<1023> Ne dis pas n'importe quoi.
<1024> \{裏葉}「ええい、この益体なしっ！」\shake{1};;;<1024> Rooh ! Espèce d'homme inutile !! \shake{1}
<1025> \{柳也}「その呼び方はやめろっっ！」;;;<1025> Arrête de m'appeler comme ça !!!
<1026> と、母君が静かに言った。;;;<1026> La mère de Kanna parla alors tout doucement :
<1027> \{母}「この石塚を出た森に、鏡がありましょう」;;;<1027> Dans la forêt qui entoure cette caverne se trouve un miroir.
<1028> \{裏葉}「はい、たしかに」;;;<1028> Oui, nous l'avons vu.
<1029> \{母}「それを水に戻しなさい」;;;<1029> Rendez-le à l'eau.
<1030> \{母}「月も戻りましょう」;;;<1030> La Lune nous sera ainsi rendue.
<1031> 母君を残し、三人で石塚から出た。;;;<1031> Nous sortîmes tous les trois de la grotte, laissant la mère de Kanna derrière nous.
<1032> 大木にかけられた丸鏡の前に立つ。;;;<1032> Devant nous se tenait un miroir rond, accroché à un immense arbre.
<1033> \{柳也}「鏡を水に戻せ、か…」;;;<1033> Rendre le miroir à l'eau, hein...
<1034> \{柳也}「泉に鏡を投げこめってことか？」;;;<1034> On doit le balancer dans une source ?
<1035> 裏葉は何も言わない。;;;<1035> Uraha ne dit rien.
<1036> 月もないのに、鏡の表面はきらきらと輝いている。;;;<1036> Même en l'absence de lune, la surface du miroir brillait.
<1037> \{神奈}「やけに明るいの」;;;<1037> Quel éclat.
<1038> 言いながら、神奈が指先で鏡に触れた。;;;<1038> dit-elle en le touchant du bout des doigts.
<1039> 雫が落ちたように、波紋が広がった。;;;<1039> Le miroir s'anime à la manière d'une étendue d'eau sur laquelle une goutte serait tombée.
<1040> \{神奈}「…ひうっ」;;;<1040> ... Ah !
<1041> あわてて指を引っこめる。;;;<1041> Kanna sursauta et retira sa main.
<1042> \{神奈}「なんと面妖な…」;;;<1042> Quelle chose étrange...
<1043> \{柳也}「これは…」;;;<1043> Qu'est-ce que...
<1044> 裏葉を振り返ると、正解だという顔をしている。;;;<1044> Je jetai un œil derrière moi, et vis Uraha me lancer un regard approbateur.
<1045> \{柳也}「神奈、どいてろ」;;;<1045> Kanna, bouge.
<1046> するりと太刀を抜いた。;;;<1046> Je dégainai mon sabre.
<1047> まだ背中が痛むが、腕を振るのに支障はない。;;;<1047> Mon dos me faisait encore mal, mais mon bras pouvait librement bouger.
<1048> こころもち刀身を下げ、腕の力を抜く。;;;<1048> Je baissai mon arme et relâchai la tension dans mes bras.
<1049> 息を吐き、そして止める。;;;<1049> Je soufflai un grand coup, puis bloquai ma respiration.
<1050> \{柳也}「せやっ」;;;<1050> Hah !
<1051> 鏡の中心に、刃を突き立てた。;;;<1051> Je plantai ma lame en plein coeur du miroir.
<1052> 青銅のはずの鏡がぐにゃりと曲がった。;;;<1052> Le miroir, sans doute fait de bronze, s'incurva.
<1053> そして水になり、地面に降りそそいだ。;;;<1053> Puis il se transforma en eau qui tomba par terre.
<1054> 木々の枝から、銀色の光が射し込んだ。;;;<1054> Des rais argentés percèrent alors les branchages.
<1055> 中天で満月がこうこうと輝き渡る。;;;<1055> Dans le ciel, la pleine lune brillait à présent de mille feux.
<1056> 森は別の場所のようになった。;;;<1056> La forêt semblait être devenue un tout autre endroit.
<1057> いや、おそらく今までが別の場所だったのだろう。;;;<1057> Nan, c'est plutôt que nous \bavions\u été dans un tout autre endroit jusque là.
<1058> 太刀をおさめ、背後を振り向いた。;;;<1058> Je rangeai mon sabre, et me retournai.
<1059> 石塚は消え失せていた。;;;<1059> Le monticule de pierres avait disparu.
<1060> 純白の衣に身を包んだ女性が、何事もなかったかのように立っていた。;;;<1060> Une femme vêtue de blanc pur se trouvait à sa place, semblant s'y être trouvée depuis le début.
<1061> \{母}「参りましょう」;;;<1061> Partons.
<1062> 素足のまま、歩き出そうとする。;;;<1062> Elle se mit en marche, toujours pieds nus.
<1063> その足取りがあまりにも危うい。;;;<1063> Ses pas étaient très hésitants.
<1064> 囚われて以来、おそらく野外を歩いたことはないのだろう。;;;<1064> Elle n'avait certainement jamais pu marcher à l'extérieur depuis le début de sa captivité.
<1065> \{裏葉}「お手を…」;;;<1065> Puis-je vous prendre votre main...
<1066> \{母}「近づいてはなりません」;;;<1066> Ne vous approchez pas de moi.
<1067> 走り寄った裏葉に、毅然とした声で告げた。;;;<1067> Elle rejeta sèchement Uraha qui s'était empressée de l'aider.
<1068> \{母}「この身はすでに穢（けが）れています」;;;<1068> Ce corps est déjà souillé.
<1069> \{神奈}「なっ…」;;;<1069> Qu...!
<1070> 思わず声をあげた神奈にまで、きびしい視線を向ける。;;;<1070> Son regard sévère se tourna vers Kanna, qui avait laissé échapper un cri.
<1071> \{母}「神奈、あなたもです」;;;<1071> Kanna, cela tient aussi pour toi.
<1072> \{母}「わらわに触れてはなりません」;;;<1072> Je t'interdis de me toucher.
<1073> 四人で山頂を後にした。;;;<1073> À quatre, nous quittâmes le sommet.
<1074> 駈け降りるというわけにはいかなかった。;;;<1074> Il nous était impossible de courir.
<1075> 俺の傷が、にわかに痛みだした。;;;<1075> Sans crier gare, ma plaie s'était remise à lancer.
<1076> 泥に身を浸しているような、じくじくとした鈍痛が背を這いまわる。;;;<1076> Une douleur sourde et lancinante, comme si j'étais plongé dans la boue, me parcourait le dos.
<1077> 母君の具合も思わしくない。;;;<1077> La mère de Kanna semblait guère en meilleure santé.
<1078> 俺や裏葉が助けを申し出ても、決して手を借りようとしない。;;;<1078> Uraha et moi lui avions proposé notre aide, qu'elle avait à chaque fois rejetée catégoriquement.
<1079> 神奈はなにも喋らなかった。;;;<1079> Kanna ne disait rien.
<1080> 社殿でひとりだった時より、ずっと心細そうだった。;;;<1080> En paraissait encore plus mélancolique qu'à l'époque où elle vivait seule au sanctuaire.
<1081> だが、この地を脱すれば、母君の警戒心も薄らぐだろう。;;;<1081> Peut-être sa mère s'ouvrirait-elle à elle une fois ces terres derrière nous.
<1082> 母子の語らいは、それからでも遅くはない。;;;<1082> Peut-être n'était-il pas trop tard pour qu'une mère et son enfant pussent discuter entre elles.
<1083> 俺はそう考えていた。;;;<1083> C'était ce que j'imaginais.
<1084> 下るにつれて森は深くなり、枝を透して降る月光が衰えていった。;;;<1084> À mesure que nous descendions, la forêt se faisait de plus en plus dense et le clair de lune s'affaiblissait en conséquence.
<1085> と、母君が木の根に足を取られた。;;;<1085> La mère de Kanna trébucha contre la racine d'un arbre.
<1086> ふらふらとよろけ、その場に膝をつく。;;;<1086> Elle chancela, puis tomba à genoux.
<1087> \{神奈}「ははうえっ」;;;<1087> Mère !
<1088> \{母}「近づいてはなりませんっ」;;;<1088> Ne t'approche pas !
<1089> ひとりで立ち上がり、また進もうとする。;;;<1089> Elle se releva d'elle-même et reprit la marche.
<1090> 唇をぐっと噛みしめ、神奈もその背中に続こうとする。;;;<1090> Serrant les lèvres, Kanna lui emboîta le pas.
<1091> \{裏葉}「おそれながら、申しあげます」;;;<1091> Avec tout le respect qui vous est dû, laissez-moi dire que...
<1092> 裏葉がその場にひれ伏し、母君の歩みをさえぎった。;;;<1092> Uraha se prosterna face à la mère de Kanna, lui barrant le chemin.
<1093> \{裏葉}「神奈さまと、お手をつないでいただきたく存じます」;;;<1093> Je vous en prie, autorisez Kanna-sama à vous tenir la main.
<1094> 貴人に向けてとは思えないほどの、毅然とした声音。;;;<1094> Une voix résolue, qu'on n'imaginerait pas utiliser en présence d'une dame aussi noble.
<1095> だが、母君は顔色ひとつ変えなかった。;;;<1095> Mais cette dernière resta impassible.
<1096> \{母}「できないと申したはずです」;;;<1096> Je vous ai dit que cela était hors de question.
<1097> \{裏葉}「よんどころない事情がおありなのは、承知いたしております」;;;<1097> Je conçois qu'il existe des circonstances qui préviennent votre assentiment.
<1098> \{裏葉}「しかしながら…」;;;<1098> Mais, tout de même...
<1099> \{母}「そなたには子がいますか？」;;;<1099> Avez-vous des enfants ?
<1100> \{裏葉}「いえ…」;;;<1100> Non...
<1101> \{母}「それなら、わらわの心持ちはわかりますまい」;;;<1101> Dans ce cas, il vous est impossible de concevoir les sentiments qui m'assaillent.
<1102> 話は終わりだというように、片袖で顔を覆い隠す。;;;<1102> Elle passa une manche devant son visage, indiquant que la conversation était close.
<1103> だが、裏葉は引き下がらない。;;;<1103> Seulement, Uraha était tenace.
<1104> \{裏葉}「わたくしには、母御の気持ちはわかりません」;;;<1104> Certes, je ne puis concevoir ce qu'est être mère.
<1105> \{裏葉}「しかしながら、神奈さまのお気持ちはよくわかります」;;;<1105> Néanmoins, je conçois très bien ce que ressent Kanna-sama.
<1106> \{裏葉}「旅の間じゅう、神奈さまはずっと…」;;;<1106> Au cours de notre périple, Kanna-sama a toujours...
<1107> \{柳也}「静かに」;;;<1107> Tais-toi.
<1108> めずらしく我を忘れている裏葉を、俺はさえぎった。;;;<1108> J'interrompis Uraha qui, chose exceptionnelle, perdait progressivement ses moyens.
<1109> なにかが頭上を横切っていく気配がしたからだ。;;;<1109> Et ce, parce que j'avais entendu quelque chose siffler au-dessus de nos têtes.
<1110> ひゅるるるるるるる…;;;<1110> \bFwiiiiiii\u...
<1111> 鋭い笛の音が、夜空に響き渡った。;;;<1111> Un son strident résonna dans le ciel nocturne.
<1112> \{神奈}「…鳥か？」;;;<1112> ... Un oiseau ?
<1113> 夜空に首をめぐらし、神奈が訊いた。;;;<1113> demanda Kanna, le visage tourné vers le ciel.
<1114> \{柳也}「ちがう、鏑矢（かぶらや）だ」;;;<1114> Non. C'est un kabura-ya.*
<1115> ひゅるるるるるるるるる…;;;<1115> \bFwiiiiiiiii\u...
<1116> \　ひゅるるるるるるるるるるるる…;;;<1116> \ \bFwiiiiiiiiiiiiii\u...
<1117> 一の矢に呼応するように、次々と放たれる。;;;<1117> En réponse à la première, d'autres flèches suivirent.
<1118> 昔、嫌というほど聞かされた音色。;;;<1118> Cela faisait bien longtemps que j'avais appris à haïr ce son :
<1119> これは、合戦の徴（しるし）だ。;;;<1119> Le signal d'une bataille à venir.
<1120> うおおおおおおおおお…;;;<1120> \bUoooooooooh\u...
<1121> 地響きのようなうねりが、夜気をびりびりと揺り動かした。;;;<1121> L'air nocturne fut secoué par un grondement pareil à des secousses souterraines.
<1122> それは、何千という軍勢があげる鬨（とき）の声だった。;;;<1122> C'était le cri de guerre d'une armée de plusieurs milliers d'hommes.
<1123> \{柳也}「…高野に攻め入ろうとしているのか？」;;;<1123> ... Comptent-ils prendre Kouya d'assaut ?
<1124> \{裏葉}「結界が破れたのなら、おそらく」;;;<1124> Le kekkai ayant été brisé, c'est probable.
<1125> 立ちあがった裏葉が、いつもの声音で言った。;;;<1125> répondit Uraha de son intonation habituelle en se relevant.
<1126> ごくりと喉が鳴った。;;;<1126> J'avalai ma salive.
<1127> 俺の思惑を越えたところで、巨大ななにかがうごめくのを感じた。;;;<1127> L'envergure de la chose dépassait toutes mes estimations.
<1128> \{柳也}「急ごう」;;;<1128> Dépêchons-nous.
<1129> 進み出そうとした時。;;;<1129> Alors que j'allais reprendre la marche...
<1130> 母君が袖を持ちあげ、反対側の林間を指さした。;;;<1130> La mère de Kanna leva le bras et désigna la direction opposée de la forêt.
<1131> \{母}「こちらです」;;;<1131> Par ici.
<1132> 俺が訊き返すのも待たずに、すいと歩き出す。;;;<1132> Elle se mit en marche sans même attendre ma réponse.
<1133> 俺たちもあとに続いた。;;;<1133> Nous la suivîmes.
<1134> 母君が選んだ道は、下草が深くひどく歩きづらかった。;;;<1134> Le chemin qu'elle avait choisi était saturé de broussailles au point que marcher y était épouvantable.
<1135> 心なしか、さっきより足が早まっている。;;;<1135> Il me sembla que ses pas s'étaient accélérés.
<1136> …そうじゃない、俺が遅れているんだ。;;;<1136> ... Non, c'est moi qui avais ralenti.
<1137> \{裏葉}「柳也さま、顔色がすぐれないようですが…」;;;<1137> Ryuuya-sama, vous n'avez pas bonne mine...
<1138> 裏葉が耳打ちしてきたが、答える余裕もない。;;;<1138> me confia discrètement Uraha, mais je ne pouvais me permettre de lui répondre.
<1139> 一歩ごとに、身体がみしみしと軋（きし）む。;;;<1139> Mon corps craquait et grinçait à chacun de mes pas.
