<0561> \{\m{A}}「ああ」;;;<0561> Ouais.
<0562> \{\m{A}}「大切なことを伝えてやりたいひとがいるからな」;;;<0562> Il y a quelqu'un à qui elle souhaite transmettre un message très important.
<0563> \{\m{A}}「それに、それがあいつとの約束だから」;;;<0563> Et puis, on lui a fait une promesse.
<0564> \{美凪}「………」;;;<0564> .........
<0565> \{美凪}「…そうですね…約束ですよね…」;;;<0565> ... C'est vrai... On lui a promis...
<0566> 俺は、この町を離れる決心をした。;;;<0566> Je m'étais résolu à quitter ce village.
<0567> 夏休みの間、根気よく芸をし続けて、ようやくこの町を離れることができるだけの路銀を稼ぐことができた。;;;<0567> À force de persévérance, j'avais passé ces vacances d'été à pratiquer mon numéro au point d'engranger de quoi payer le voyage pour m'en aller.
<0568> とは言っても、俺の芸が別段変わったわけじゃない。;;;<0568> Maintenant que j'y pense, mon numéro n'avait pas particulièrement changé.
<0569> いつか俺の芸を楽しげに見物してくれた幼い姉妹が、口コミで俺の話をひろげてくれたのだ。;;;<0569> Les deux jeunes sœurs qui l'avaient un jour apprécié en avaient parlé autour d'elles.
<0570> 相変わらずつまらないという客もいたが、美凪は『楽しい』と言って、いつも俺の隣で微笑んでくれた。;;;<0570> Comme toujours, certains disaient que mon numéro était barbant, mais Minagi était toujours à côté pour me dire : 'c'est amusant'.
<0571> \{\m{A}}「いろいろと、世話になったな」;;;<0571> Merci pour tout ce que tu as fait pour moi.
<0572> \{美凪}「…そんな他人行儀なこと…言わないでください」;;;<0572> ... S'il te plait... ne me parlez pas avec les chichis réservés aux inconnus.
<0573> \{\m{A}}「そっか。悪い」;;;<0573> Si tu veux. Désolé.
<0574> \{美凪}「…はい」;;;<0574> ... Ce n'est rien.
<0575> \{\m{A}}「で、おまえはどうするんだ」;;;<0575> Et toi ? Tu comptes faire quoi ?
<0576> \{美凪}「…私ですか？」;;;<0576> ... Moi ?
<0577> \{\m{A}}「おまえも、やっぱり約束を守るために…」;;;<0577> J'imagine que toi aussi, tu comptes tenir ta promesse...
<0578> \{美凪}「…もちろんです」;;;<0578> ... Bien sûr.
<0579> \{\m{A}}「ふ…そうだな。訊くだけ野暮だったか」;;;<0579> Fu... Évidemment. Je me sens stupide d'avoir posé la question.
<0580> \{美凪}「…そうですね…ヤボヤボです」;;;<0580> ... Effectivement... Espèce de neuneu.
<0581> \{\m{A}}「そっか。ヤボヤボか」;;;<0581> Je vois. Alors comme ça, je suis un neuneu ?
<0582> \{美凪}「…はい」;;;<0582> C'est cela.
<0583> \{美凪}「…約束なんて交わさなくても…きっとそうすると思います」;;;<0583> ... La promesse n'y change rien... J'aurais fait tout autant sans elle.
<0584> \{\m{A}}「ああ」;;;<0584> Ouaip.
<0585> \{美凪}「…\m{B}さん…」;;;<0585> ... \m{B}-san...
<0586> \{\m{A}}「ん？」;;;<0586> Hmn ?
<0587> \{美凪}「…帰ってきて…くれますか…？」;;;<0587> ... Est-ce que... vous reviendrez me voir...?
<0588> \{\m{A}}「約束を果たしたらな」;;;<0588> Quand je serai allé au bout de ma promesse.
<0589> \{\m{A}}「必ず」;;;<0589> Je reviendrai, c'est certain.
<0590> 俺たちは、別々の道を歩いていくことに決めた。;;;<0590> Nous avions décidé de suivre nos propres chemins.
<0591> 俺は、俺が交わした約束のために。;;;<0591> Moi, je partais réaliser la promesse dont j'avais convenu avec Michiru.
<0592> 美凪は、美凪が交わした約束のために。;;;<0592> Quant à Minagi, elle partait réaliser la promesse dont \belle\u avait convenu avec Michiru.
<0593> そして、三人で交わした約束のために。;;;<0593> De plus, nous partions réaliser la promesse dont nous avions convenu tous les trois.
<0594> でも、この別れは悲しくない。;;;<0594> Mais cette séparation n'avait rien de malheureuse.
<0595> 寂しいけれど、悲しくはない。;;;<0595> \bNous\u serions un peu tristes, mais cette séparation ne l'était pas.
<0596> 俺たちは、もう知っているから。;;;<0596> Car nous savions une chose :
<0597> たとえ、どんなに離れていようと、俺たちの間を隔てるものは、空気だけだということを。;;;<0597> Peu importe la distance entre nous, seul l'air nous séparait.
<0598> そして、望みさえすれば、いつだって氷が溶けてゆくようにその距離を埋めていけるということを。;;;<0598> Et si jamais le cœur nous en disait, nous pourrions faire fondre ces distances telle de la glace.
<0599> \{美凪}「…昨日…父から手紙が届きました」;;;<0599> ... Hier... J'ai reçu une lettre de mon père.
<0600> \{\m{A}}「親父さんから？」;;;<0600> De ton père ?
<0601> \{美凪}「…はい」;;;<0601> ... Oui.
<0602> \{美凪}「…本当に突然で驚きましたけど…とても嬉しかったです」;;;<0602> ... Pour tout vous dire, ça a été une grande surprise... mais cela m'a fait très plaisir.
<0603> \{\m{A}}「…そうか。良かったな」;;;<0603> ... Je vois. Content pour toi.
<0604> \{美凪}「…はい」;;;<0604> ... Merci.
<0605> \{美凪}「…そして…そのことで\m{A}さんに重大発表があります」;;;<0605> ... Et... Concernant cette lettre, j'ai une annonce importante à vous faire.
<0606> \{\m{A}}「おっ、なんだ」;;;<0606> Oh ? Qu'est-ce que c'est ?
<0607> \{美凪}「…聞いてビックリしてくださいね」;;;<0607> ... Préparez-vous à sursauter.
<0608> \{美凪}「…手紙によると…なんと私には妹がいるそうです」;;;<0608> ... À en croire la lettre... Apparemment, j'ai une petite sœur.
<0609> \{\m{A}}「え…」;;;<0609> Eh...
<0610> \{美凪}「…私も…ちょっと驚いちゃいました」;;;<0610> ... Moi aussi... J'ai été un peu surprise.
<0611> \{美凪}「…そして…父は一度その妹と会ってみないかと手紙に書いていました」;;;<0611> ... Et... Dans la lettre, mon père me demande si je veux la rencontrer.
<0612> \{\m{A}}「へぇ…」;;;<0612> Eeh...
<0613> \{美凪}「…正直に言って…少し戸惑いましたけど…」;;;<0613> ... Pour être honnête... C'était assez déconcertant...
<0614> \{美凪}「…でも…会ってみることにします」;;;<0614> ... Mais... J'ai décidé de le faire.
<0615> \{\m{A}}「………」;;;<0615> .........
<0616> \{\m{A}}「…そっか。よく決心したな」;;;<0616> ... Je vois. Tu as fait le bon choix.
<0617> \{美凪}「…はい」;;;<0617> ... Oui.
<0618> そうして、温もりはひろがっていくものだから…。;;;<0618> C'est ainsi que la chaleur se répand...
<0619> そうして、幸せは増えていくものだから…。;;;<0619> C'est ainsi que le bonheur se multiplie...
<0620> \{美凪}「…でも…下心ありですよ」;;;<0620> ... Mais... Il y a une autre raison.
<0621> \{\m{A}}「なんだ、そりゃ」;;;<0621> Ah bon, et quoi donc ?
<0622> \{美凪}「…だって…」;;;<0622> ... Eh bien...
<0623> \{美凪}「…だって…その妹の名前は…」;;;<0623> ... C'est que... Le nom de cette petite sœur, c'est...
<0624> 夏の陽射しに彩られた場所。;;;<0624> Un lieu peint aux couleurs de l'été.
<0625> 少女は、ベンチの上でシャボン玉の練習をしている。;;;<0625> Assise sur un banc, une petite fille s'entraîne à faire des bulles de savon.
<0626> それが、私たちの合図だ。;;;<0626> C'est là notre signal.
<0627> ………。;;;<0627> ..........
<0628> ……。;;;<0628> .......
<0629> …。;;;<0629> ....
<0630> ぱちんっ。;;;<0630> \bPop\u !
<0631> 「わぷっ」;;;<0631> Wapu !
<0632> 少女はシャボン玉をうまくふくらますことができない。;;;<0632> Elle n'y arrive pas.
<0633> でも、がんばって練習している。;;;<0633> Cependant, elle n'abandonne pas.
<0634> 「こんにちわ」;;;<0634> Bonjour.
<0635> 私は、こう声をかける。;;;<0635> C'est par ces mots que je lance la conversation.
<0636> それが約束。;;;<0636> C'est là ma promesse.
<0637> 「んに？」;;;<0637> Hmnni ?
<0638> 少女は戸惑った顔をする。;;;<0638> Elle semblait réservée.
<0639> それがはじまり。;;;<0639> C'est là le départ.
<0640> 「シャボン玉、好き？」;;;<0640> Tu aimes ça, les bulles ?
<0641> 私は少女に訊ねる。;;;<0641> Je lui demande.
<0642> 「うんっ！大好きっ！」;;;<0642> Oui !! Je les adore !!
<0643> 少女は笑顔でこたえる。;;;<0643> Elle me répond avec un sourire.
<0644> 「でもねでもね、うまくふくらまないの」;;;<0644> Mais, en fait, en fait, j'arrive pas à bien les faire.
<0645> 少女が悲しそうな顔をする。;;;<0645> Son visage s'attriste.
<0646> 「そう…」;;;<0646> Ah bon...
<0647> 私は、優しく少女の頭を撫でる。;;;<0647> Je lui caresse gentiment la tête.
<0648> 「じゃあねえ、お姉ちゃんが、おしえてあげようか」;;;<0648> Dans ce cas, tu veux que je t'apprenne comment faire ?
<0649> 私は、自分のシャボン玉セットを取り出す。;;;<0649> Je sors alors mon propre kit pour faire des bulles.
<0650> 「ほんとっ！？」;;;<0650> Pour de vrai !!?
<0651> 少女の大きな瞳が輝く。;;;<0651> Ses grands yeux se mettent à briller.
<0652> 「うん」;;;<0652> Oui.
<0653> そして、私たちは一緒にシャボン玉遊びをはじめる。;;;<0653> Nous commençons alors à faire des bulles, ensemble.
<0654> 「にょわ～…すご～い…」;;;<0654> Nyowa~... Génial~...
<0655> 少女は、私が飛ばしたシャボン玉を羨ましそうに見つめる。;;;<0655> La fille regarde mes bulles s'envoler, un peu jalouse.
<0656> 「大丈夫。すぐに飛ばせるようになるからね」;;;<0656> Ne t'en fais pas. Tu arriveras bien assez vite à en faire.
<0657> そう言って、私は少女にふくらまし方のコツを教える。;;;<0657> Je lui dis ceci, puis lui explique le truc pour faire de bonnes bulles.
<0658> …ぱちんっ。;;;<0658> ... \bPop\u !
<0659> 「わぷぷっ」;;;<0659> Wapupu !
<0660> うまくいかない。;;;<0660> Elle n'y arrive pas.
<0661> 「んにゅぅ～～～…」;;;<0661> Nnyuu~~~...
<0662> 少女は目に涙を浮かべながら、顔についた水滴を拭う。;;;<0662> Les larmes aux yeux, elle s'essuie le visage pour en retirer les gouttes d'eau.
<0663> 「んに！もういっかい！」;;;<0663> Hmnni ! Encore une fois !
<0664> 負けることなく、ふくらましはじめる。;;;<0664> Sans se décourager, elle en souffle une novelle.
<0665> あきらめることなく、何度も何度もふくらまし続ける。;;;<0665> Sans jamais baisser les bras, elle essaie encore et encore.
<0666> …そうだ。;;;<0666> ... C'est vrai.
<0667> あきらめる必要なんてない。;;;<0667> Il n'y a pas de raison d'abandonner.
<0668> 失敗したなら、やり直せばいい。;;;<0668> Quand on échoue, il suffit de recommencer.
<0669> 手が届かないのなら、届く場所まで歩いていけばいい。;;;<0669> Quand quelque chose est trop loin pour nous, on marche jusqu'à en être suffisamment proche.
<0670> だって、私たちは…。;;;<0670> Et ce, parce que nous...
<0671> そうすることで、ようやくここに辿り着くことができたのだから。;;;<0671> ... Parce que c'est précisément en faisant ainsi que nous sommes arrivés jusqu'ici.
<0672> そうすることで、思い出すことができたのだから。;;;<0672> ... Parce que c'est comme ça que nous pouvons nous remémorer...
<0673> 誰もが持っているはずの、ありふれた優しさを…。;;;<0673> ... La simple gentillesse que chacun a en lui...
<0674> 温もりとともに生きていけることの喜びを…。;;;<0674> La joie de vivre dans un monde chaleureux...
<0675> 「やったー！せいこー！」;;;<0675> Youpi— ! J'ai réussi— !
<0676> 少女が飛ばしたひとつめのシャボン玉が空を目指す。;;;<0676> La première bulle qu'elle a enfin réussi à souffler s'envole pour le ciel.
<0677> どこまでも…どこまでも高みを目指して。;;;<0677> Loin... Vers des hauteurs infinies.
<0678> 「じゃあ、これはがんばったで賞」;;;<0678> Eh bien, voici un prix pour tes efforts :
<0679> 私は、少女にあれをプレゼントする。;;;<0679> Je lui offre un cadeau.
<0680> 「んに？なにこれ？」;;;<0680> Hmnni ? Qu'est-ce que c'est ?
<0681> 少女は、不思議そうにプレゼントを受け取る。;;;<0681> Curieuse, elle accepte mon cadeau.
<0682> 「これはね、星の砂っていうの」;;;<0682> Ça, c'est ce que l'on appelle du 'sable étoilé'.
<0683> 「んに？ほし？」;;;<0683> Hmnni ? 'Étoilé' ?
<0684> 「そう。きらきらの星」;;;<0684> Exactement. Comme les étoiles qui scintillent.
<0685> 「形が似てて、星の赤ちゃんみたいでしょう」;;;<0685> Elles ressemblent à des bébés étoiles, tu ne trouves pas ?
<0686> 「おぉ～、そういえばそうだねぇ…」;;;<0686> Ooh~, maintenant que tu le dis...
<0687> 「受け取ってくれる？」;;;<0687> Tu le veux ?
<0688> 私たちの想いを…。;;;<0688> Nos souvenirs...
<0689> 「うんっ！ありがとっ！」;;;<0689> Oui !! Merci !!
<0690> 私たちが生きた、夏の日の記憶を…。;;;<0690> La mémoire des jours d'été que nous avons vécus...
<0691> そして…。;;;<0691> Mais aussi...
<0692> 「ねえ、あなたのお名前、おしえてもらえないかな」;;;<0692> Dis, tu veux bien me dire comment tu t'appelles ?
<0693> 「んに？なまえ？」;;;<0693> Hmnni ? Comment je m'appelle ?
<0694> 「うん」;;;<0694> Oui.
<0695> 「にゃはは、いいよー」;;;<0695> Nyahaha, pas de problème—.
<0696> 「あのね、みちるはね、みちるっていうの」;;;<0696> Eh bien, en fait, moi, je m'appelle Michiru.
<0697> 「みちる？」;;;<0697> Michiru ?
<0698> 「うんっ」;;;<0698> Oui !
<0699> 「そう…とてもステキなお名前ね」;;;<0699> Je vois... C'est un très joli nom.
<0700> 「でしょ？にゃはは、みちるもこのなまえ大好きなんだよっ」;;;<0700> Ben oui ! Nyahaha, moi aussi, j'adore ce prénom !
<0701> 「おとうさんがね、つけてくれたんだってっ」;;;<0701> C'est mon père qui me l'a donné !
<0702> 「………」;;;<0702> .........
<0703> 「ねえねえ、おねえちゃんのおなまえは？」;;;<0703> Dis, dis. Et toi, comment tu t'appelles ?
<0704> 「私？」;;;<0704> Moi ?
<0705> 「うんっ」;;;<0705> Oui !
<0706> 「…私は…」;;;<0706> ... Moi, c'est...
<0707> 「私は、美凪よ」;;;<0707> C'est Minagi.
<0708> ………。;;;<0708> ..........
<0709> そう。;;;<0709> C'est vrai.
<0710> はじまりは、いつだって小さな勇気から。;;;<0710> Tout commence par un soupçon de courage.
<0711> たった一言の願いから、幸せははじまるものだから…。;;;<0711> Il suffit d'un mot, d'un souhait, pour que le bonheur puisse commencer...
<0712> だから…。;;;<0712> C'est pourquoi...
<0713> \{美凪}「さあ、みちる」;;;<0713> Allez, Michiru.
<0714> だから、私は最後にこう言う。;;;<0714> C'est pourquoi je peux conclure par ces mots :
<0715> \{美凪}「お友達になりましょう」;;;<0715> Soyons amies.
