<0611> 再びポケットの中をごそごそと探る。;;;<0611> Elle se mit de nouveau à fouiller dans sa poche.
<0612> \{美凪}「…これもあげる」;;;<0612> ... C'est pour toi.
<0613> ポケットから質素な包装紙に包まれた小さな箱を取りだし、それもみちるに手渡す。;;;<0613> Il sortit de sa poche une petite boîte enveloppée de manière assez banale et la tendit à Michiru.
<0614> \{みちる}「んに？なにこれ？」;;;<0614> Hmmni ? C'est quoi ?
<0615> \{美凪}「…よくできたで賞」;;;<0615> ... Un prix pour te féliciter.
<0616> 同時受賞だ。;;;<0616> Deux prix en même temps.
<0617> \{美凪}「…開けてみて」;;;<0617> ... Ouvre-le.
<0618> \{みちる}「う、うん」;;;<0618> O-Ok.
<0619> がさがさがさ…;;;<0619> \bOuvre ouvre ouvre\u...
<0620> …がさがさがさ…;;;<0620> ... \bOuvre ouvre ouvre\u...
<0621> \{みちる}「あ…」;;;<0621> Ah...
<0622> 箱を開けたとたん、みちるの目が輝きを放った。;;;<0622> Ses yeux s'étincelèrent à la seconde où elle ouvrit la boîte.
<0623> \{美凪}「…かわいい？」;;;<0623> ... C'est joli, non ?
<0624> \{みちる}「うん…かわいい…」;;;<0624> Oui... C'est joli...
<0625> 小箱から出てきたのは、親指にも満たない小瓶に詰められた砂。;;;<0625> De la petite boîte sortit une petite bouteille pas plus grande qu'un pouce, et qui était remplie de sable.
<0626> \{みちる}「おぉ～…」;;;<0626> Ooh~...
<0627> ものとしては、さほど珍しくもないだろう。;;;<0627> Ce n'était rien de bien rare.
<0628> でも、みちるはそれをとても物珍しそうにしげしげと眺めた。;;;<0628> Mais Michiru la contemplait avec beaucoup d'intérêt.
<0629> \{みちる}「でも…なにこれ」;;;<0629> Mais... Qu'est-ce que c'est ?
<0630> \{美凪}「…星の砂」;;;<0630> ... Du sable étoilé.*
<0631> \{みちる}「んに？星？」;;;<0631> Hmmni ? Du sable ?
<0632> \{美凪}「…そう…きらきらな星」;;;<0632> ... Oui... Des étoiles qui scintillent.
<0633> \{美凪}「…形が似てて…星の赤ちゃんみたいでしょう」;;;<0633> ... Leur forme... fait penser à des bébés étoiles, tu ne trouves pas ?
<0634> \{みちる}「おぉ～、そういえばそうだねぇ」;;;<0634> Ooh~, mais oui !
<0635> \{美凪}「…その砂を持ってるとね…幸せになれるんだって」;;;<0635> ... On dit que celui qui garde ce sable sur lui... trouvera le bonheur.
<0636> \{みちる}「んに？しあわせ？」;;;<0636> Hmmni ? Le bonheur ?
<0637> \{美凪}「…うん」;;;<0637> ... Oui.
<0638> \{みちる}「ほぇ～…そうなんだぁ…」;;;<0638> Hoeh~... Ah bon...
<0639> 感嘆をもらしながら、みちるは何度も小瓶をひっくりかえした。;;;<0639> Elle retournait le flacon dans tous les sens, sans chercher à dissimuler son émerveillement.
<0640> そのたびに、小瓶の中で、星の砂が小さな音をたてた。;;;<0640> À chaque fois, le sable étoilé dans le flacon faisait un petit bruit.
<0641> さらさら…;;;<0641> \bShrrr shrr\u
<0642> \　さらさら…;;;<0642> \ \bShrrr shrr\u...
<0643> \{みちる}「おぉ～～～…」;;;<0643> Oo~~~...
<0644> 小瓶を見つめるみちるの目が、徐々に輝きを増していく。;;;<0644> Plus elle contemplait la petite bouteille, plus ses yeux s'illuminaient.
<0645> \{みちる}「これ…もらっていいの？」;;;<0645> Je peux... vraiment le garder ?
<0646> \{美凪}「…うん…これからもがんばりま賞」;;;<0646> ... Oui. C'est un prix pour t'encourager.
<0647> \{\m{A}}「やったな。三賞独占だ」;;;<0647> Bien joué. Ça te fait un grand total de trois prix.
<0648> 皮肉を込めた。;;;<0648> ajoutai-je sur un ton sarcastique.
<0649> \{みちる}「ほんとに、ほんとにもらっていいの？」;;;<0649> Je peux... vraiment, vraiment le garder ?
<0650> …無視された。;;;<0650> ... Elle m'avait encore ignoré.
<0651> \{美凪}「…うん」;;;<0651> ... Oui.
<0652> \{みちる}「あ、ありがとっ！」;;;<0652> M-Merci !!
<0653> みちるは、うれしそうに星の砂が入った小瓶を耳に押しあてながら、ぎゅっと握りしめた。;;;<0653> L'air heureux, tout en le tenant fermement, elle pressa le flacon contenant le sable étoilé contre son oreille.
<0654> \{みちる}「へへ…さらさら」;;;<0654> Héhé... Ça fait du bruit.
<0655> \{美凪}「………」;;;<0655> .........
<0656> そんなみちるの姿を見つめる遠野の眼差しは、とても穏やかだった。;;;<0656> Tohno regardait faire Michiru d'un regard très tendre.
<0657> 陽炎の隙間には、ありふれた優しさがあって…。;;;<0657> Une petite attention qui dénotait dans l'air troublé par la chaleur.
<0658> 柔らかな日だまりの中には、小さな温もりがあって…。;;;<0658> Un peu de chaleur dans les doux rayons du soleil...
<0659> ………。;;;<0659> ..........
<0660> ……。;;;<0660> .......
<0661> …。;;;<0661> ....
<0662> \{みちる}「んにゅ…そういえばさぁ、美凪」;;;<0662> Nnyu... Et d'ailleurs, Minago.
<0663> しばらくの時を、星の砂を眺めて過ごしたみちるが、おもむろに口を開く。;;;<0663> Après avoir passé un bon moment à contempler le sable étoilé, Michiru ouvrir soudainement la bouche.
<0664> \{みちる}「これ、なに？」;;;<0664> C'est quoi, ça ?
<0665> …俺のことらしい。;;;<0665> ... On dirait qu'elle parlait de moi.
<0666> しかも、顎で指された。『これ』扱いで。;;;<0666> De plus, elle m'avait pointé du menton. Et m'avait appelé 'ça'.
<0667> \{\m{A}}「おまえなぁ…」;;;<0667> Toi, je vais te...
<0668> \{美凪}「…\m{B}さん」;;;<0668> ... \m{B}-san.
<0669> \{\m{A}}「おまえも冷静にこたえるなよ」;;;<0669> Toi aussi, arrête de répondre comme si de rien n'était.
<0670> \{美凪}「…？」;;;<0670> ...?
<0671> \{みちる}「ふぅ～ん…」;;;<0671> Hmmmn...
<0672> \{みちる}「ま、なんでもいいけどね」;;;<0672> Bah, peu importe, ça m'est égal.
<0673> …なら訊かないでほしい。;;;<0673> ... Alors ne pose pas la question.
<0674> \{みちる}「なんでこいつがいるの？」;;;<0674> Pourquoi il est là, l'autre ?
<0675> \{美凪}「………」;;;<0675> .........
<0676> \{美凪}「…なんで？」;;;<0676> ... 'Pourquoi' ?
<0677> \{\m{A}}「…俺に訊くな」;;;<0677> ... Pas besoin de me le demander à moi.
<0678> \{美凪}「………」;;;<0678> .........
<0679> \{美凪}「…冗談」;;;<0679> ... C'était une blague.
<0680> \{\m{A}}（つかれる…）;;;<0680> Elle ma fatigue...
<0681> \{みちる}「ねえ、美凪」;;;<0681> Dis, Minagi.
<0682> \{美凪}「…なんですか…ちるちる」;;;<0682> ... Qu'y a-t-il... Chiru-chiru ?
<0683> 少女の名前が、いま変わった。;;;<0683> Son nom venait de changer.
<0684> \{みちる}「あんまり、こいつには近づかないほうがいいよ」;;;<0684> Tu ferais mieux de ne pas trop t'approcher de ce type.
<0685> \{美凪}「…どうして？」;;;<0685> ... Pourquoi donc ?
<0686> \{みちる}「こいつ、地球人のふりしてるけど、ぜったい地球を侵略しにきた宇宙人だよっ」;;;<0686> Ce type se fait passer pour un terrien, mais en fait, c'est un alien qui est venu envahir la Terre.
<0687> すばらしく突飛な発想だった。;;;<0687> Quelle imagination débordante.
<0688> \{美凪}「…宇宙人…」;;;<0688> ... Un alien...
<0689> …そこで俺を見るなよ。;;;<0689> ... Pourquoi tu me regardes ?
<0690> \{みちる}「でもね、だいじょうぶっ！」;;;<0690> Mais ne t'inquiète pas !!
<0691> \{みちる}「美凪のことは、みちるがまもるからねっ！」;;;<0691> Parce que je serai là pour te protéger !!
<0692> ぽんっ、と小さな胸を叩いて背を反らす。;;;<0692> Elle s'inclina devant Tohno et se frappa le torse.
<0693> \{美凪}「…ありがとう」;;;<0693> ... Merci.
<0694> \{みちる}「へへ…♪」;;;<0694> Héhé...♪
<0695> …人をダシにして友情を深めないでほしい。;;;<0695> ... Arrêtez de vous servir de moi pour entretenir votre amitié.
<0696> \{美凪}「…ところで」;;;<0696> ... À ce propos.
<0697> \{\m{A}}「………」;;;<0697> .........
<0698> \{\m{A}}「…なんだよ」;;;<0698> ... Quoi ?
<0699> \{美凪}「…\m{B}さん…金星人？」;;;<0699> ... \m{B}-san, êtes-vous de Vénus ?
<0700> \{\m{A}}「違う」;;;<0700> Non.
<0701> \{美凪}「………」;;;<0701> .........
<0702> \{美凪}「…火…吹いたり」;;;<0702> ... Est-ce que... vous crachez du feu ?
<0703> \{\m{A}}「ふかない」;;;<0703> Je n'en crache pas.
<0704> \{美凪}「………」;;;<0704> .........
<0705> \{美凪}「…じゃあ…脱皮とかは」;;;<0705> ... Alors... Est-ce que vous muez ?
<0706> \{\m{A}}「しない」;;;<0706> Non plus.
<0707> \{美凪}「…それじゃあ…えっと…」;;;<0707> ... Alors... Peut-être que...
<0708> \{\m{A}}「悪いが、何もしない」;;;<0708> Désolé, mais je ne fais rien de particulier.
<0709> \{美凪}「………」;;;<0709> .........
<0710> \{美凪}「…つまんない」;;;<0710> ... Nul.
<0711> \{\m{A}}「なんで怒るんだ」;;;<0711> Pourquoi tu te fâches ?
<0712> \{美凪}「…なんちゃって…冗談」;;;<0712> ... Je vous ai bien eu... C'était une blague.
<0713> \{\m{A}}「じゃあな」;;;<0713> À plus.
<0714> \{美凪}「あ…」;;;<0714> Ah...
<0715> \{みちる}「にょあっ！火星人がにげるっ！」;;;<0715> Nyoah !! Le Martien s'enfuit !!
<0716> 今度は火星人か…。;;;<0716> J'étais devenu un Martien...
<0717> 変幻自在だな、俺は。;;;<0717> À croire que je sais me métamorphoser.
<0718> \{美凪}「…お出かけ？」;;;<0718> ... Vous partez ?
<0719> \{\m{A}}「ああ。俺は、からかわれるのは好きじゃない」;;;<0719> Ouais. Je suis pas fan qu'on se moque de moi.
<0720> \{美凪}「…からかう？」;;;<0720> ... 'Se moque' ?
<0721> \{美凪}「…誰が誰をからかうんですか？」;;;<0721> ... Qui se moque de qui ?
<0722> \{\m{A}}「お前たちが、俺をだ」;;;<0722> Vous deux, et de moi.
<0723> \{美凪}「…？」;;;<0723> ...?
<0724> \{みちる}「やーーーいっ、さっさとかえれーーーっ」;;;<0724> Hourraaaaa ! Dégage, et plus vite que ça !!!!
<0725> \{\m{A}}「………」;;;<0725> .........
<0726> \{みちる}「星にかえれーーーっ、もうもどってくるなーーーっ」;;;<0726> Retourne sur ta planète !!!! Et ne reviens pas !!!!
<0727> \{\m{A}}「………」;;;<0727> .........
<0728> くるり。;;;<0728> Je fis volte-face.
<0729> \{みちる}「んに？」;;;<0729> Hmmni ?
<0730> ぽかっ。\shake{1};;;<0730> \bPaf\u ! \shake{1}
<0731> \{みちる}「にょろっ」;;;<0731> Nyoro !
<0732> \{みちる}「にゅぅ～～～…」;;;<0732> Nyuu~~~...
<0733> \{\m{A}}「おまえは黙れ」;;;<0733> Toi, tu la fermes.
<0734> いくらか溜飲を下げる。;;;<0734> Ça détend.
<0735> \{みちる}「うぅ…くらくらするぅ…」;;;<0735> Uu... J'ai la tête qui tourne...
<0736> \{美凪}「…大丈夫？」;;;<0736> ... Est-ce que ça va ?
<0737> \{みちる}「だいじょうぶじゃないぃ…美凪がふたりいるよぉ…」;;;<0737> Ça va pas... Y a deux Minagi...
<0738> \{美凪}「え…分身…」;;;<0738> Hein...? Du clonage ?
<0739> \{\m{A}}「しなくていい」;;;<0739> Fais pas ça.
<0740> \{美凪}「…残念…がっくり」;;;<0740> ... Dommage... Snif.
<0741> \{\m{A}}「そんなことで残念がるなよ…」;;;<0741> Pas besoin d'être aussi déçue...
<0742> \{みちる}「こらっ！\m{B}\m{A}っ！美凪をいじめるなっ！」;;;<0742> Hé oh !! \m{B}\m{A} !! Arrête d'embêter Minagi !!
<0743> ぽかっ。\shake{1};;;<0743> \bPaf\u ! \shake{1}
<0744> \{みちる}「にょぼっ」;;;<0744> Nyobo !
<0745> \{みちる}「にゅぅ～～～…」;;;<0745> Nyuu~~~...
<0746> \{\m{A}}「…もういい」;;;<0746> ... J'en ai assez.
<0747> \{\m{A}}「いつまでも、お前らボケボケコンビの相手はしてられない」;;;<0747> Je vais pas m'éterniser avec vous, bande de neuneues.
<0748> \{美凪}「…ボケボケ？」;;;<0748> ... 'Neuneues' ?
<0749> \{みちる}「こらーーーっ！だれがのど仏だーーーっ！」;;;<0749> Hé oh !!!!! C'est qui que t'appelles des neuds-neuds ?!!!!!*
<0750> ぽかっ。\shake{1};;;<0750> \bPaf\u ! \shake{1}
<0751> \{みちる}「にょめれっちょっ」;;;<0751> Nyomerecho !
<0752> \{みちる}「にゅぅ～～～…」;;;<0752> Nyuu~~~...
<0753> \{\m{A}}「いい加減にしろ」;;;<0753> Ça suffit !
<0754> \{みちる}「うぅ…」;;;<0754> Uu...
<0755> \{美凪}「………」;;;<0755> .........
<0756> \{美凪}「…\m{B}さん」;;;<0756> ... \m{B}-san.
<0757> \{\m{A}}「なんだよ」;;;<0757> Quoi ?
<0758> \{美凪}「…本当にお上手です…ツッコミ」;;;<0758> ... Vous faites... un excellent tsukkomi.*
<0759> \{\m{A}}「…はい？」;;;<0759> ... Pardon ?
<0760> \{美凪}「…感服しました…」;;;<0760> ... Je suis impressionnée...
<0761> \{美凪}「………」;;;<0761> .........
<0762> \{美凪}「…少し激しいけど」;;;<0762> ... Mais vos réparties sont un rien trop intenses.
<0763> ぼそ…。;;;<0763> me murmura-t-elle.
<0764> \{\m{A}}「………」;;;<0764> .........
<0765> \{\m{A}}「…なあ」;;;<0765> ... Écoute.
<0766> \{美凪}「…？」;;;<0766> ...?
<0767> \{\m{A}}「俺はツッコミとやらの評価をされにきたのか？」;;;<0767> Est-ce que j'ai une tête à être venu ici pour qu'on évalue mon talent pour le tsukkomi ?
<0768> \{美凪}「………」;;;<0768> .........
<0769> ふるふると首を振る。;;;<0769> Elle agita la tête de gauche à droite.
<0770> \{美凪}「…いいえ…たぶん違う」;;;<0770> ... Non... Probablement pas.
<0771> \{\m{A}}「だったら、そろそろ頼む。限界なんだ」;;;<0771> Alors je t'en supplie, dépêche-toi. Je suis à ma limite.
<0772> \{美凪}「…なにを？」;;;<0772> ... Me dépêcher de faire quoi ?
<0773> \{\m{A}}「………」;;;<0773> .........
<0774> ぐーーー。;;;<0774> \bGargouille~~~\u.
<0775> \{美凪}「………」;;;<0775> .........
<0776> \{\m{A}}「………」;;;<0776> .........
<0777> \{美凪}「…お食事にしましょう」;;;<0777> ... Sortons le repas.
<0778> \{\m{A}}「ああ。そうしてもらえると、ありがたい」;;;<0778> Ouais. je t'en remercie.
<0779> \{美凪}「…はい」;;;<0779> ... D'accord.
<0780> いそいそと食事の準備に取りかかる遠野。;;;<0780> Tohno se mit à préparer le repas avec entrain.
<0781> \{美凪}「…いそいそ…」;;;<0781> ... Vite vite...
<0782> とは言っても、ベンチの上にランチボックスの中身を並べるだけのことだったが…。;;;<0782> Enfin, tout ce qu'elle avait à faire, c'était poser le contenu des paniers-repas sur le banc...
<0783> \{美凪}「…いそいそいそ…」;;;<0783> ... Vite vite vite...
<0784> ………。;;;<0784> ..........
<0785> ……。;;;<0785> .......
<0786> …。;;;<0786> ....
<0787> もぐもぐもぐ…;;;<0787> \bNom nom nom\u...
<0788> …もぐもぐもぐ…;;;<0788> ... \bNom nom nom\u...
<0789> もぐもぐもぐ…;;;<0789> \bNom nom nom\u...
<0790> 三人で、ベンチの上に広げられたランチボックスの中身を食する。;;;<0790> Nous trois nous attaquâmes au contenu des paniers-repas posés sur le banc.
<0791> 真夏の午後。しかも駅前に備え付けられたベンチの上で食事。;;;<0791> C'était un après-midi au beau milieu de l'été, et nous étions en train de nous servir sur un banc devant une gare.
<0792> 改めて考えてみると、実に奇怪な行為をしている。;;;<0792> En y réfléchissant, c'était un comportement assez particulier.
<0793> \{みちる}「ぱくぱくぱくっ♪」;;;<0793> Miam miam miam ♪ !
<0794> みちるは、満面に笑みをたたえながら、一人で食糧不足を生み出していた。;;;<0794> Michiru était tout sourire pendant qu'elle était en train de créer une pénurie de nourriture par elle-même.
<0795> \{みちる}「へへ…おいしいねぇ、美凪。このお魚さんのフライ」;;;<0795> Héhé... C'est qu'il est délicieux, Minagi, ce poisson grillé.
<0796> \{美凪}「…そう？」;;;<0796> ... Tu trouves ?
<0797> \{みちる}「うん。もっと食べてもいい？」;;;<0797> Oui. Je peux en reprendre ?
<0798> \{美凪}「…いいですよ」;;;<0798> ... Tu peux.
<0799> \{美凪}「…ちなみに…そのお魚さんは『アジ』といいます…開いてます」;;;<0799> ... D'ailleurs... ce poisson s'appelle un 'chinchard'... J'ai dû l'ouvrir.
<0800> 本日のメインメニューは、それだった。;;;<0800> C'était le plat principal du jour.
<0801> \{みちる}「あじあじ開きぃ～～～♪ぱくぱくぱくっ♪」;;;<0801> Chincha-chincha-chouvre~~~ ♪ Miam miam miam ♪ !
<0802> ぼろぼろぼろ…;;;<0802> \bCrunch crunch crunch\u...
<0803> みちるは衣のカスを口端からこぼしまくりながら、再び悦楽の境地へと旅立った。;;;<0803> Misuzu, repartie pour un voyage vers les frontières du délice, laissait des bouts de nourriture tomber du coin de sa bouche.
<0804> \{美凪}「…\m{B}さんも…もっと食べてください」;;;<0804> ... \m{B}... Vous aussi, vous devriez en reprendre.
<0805> \{\m{A}}「もう食ってる」;;;<0805> J'ai déjà quelque chose dans la bouche.
<0806> \{美凪}「…では…召し上がれ」;;;<0806> ... Dans ce cas... Savourez-le.
<0807> \{\m{A}}「召し上がってる」;;;<0807> Je le savoure déjà.
<0808> \{美凪}「………」;;;<0808> .........
<0809> \{\m{A}}「………」;;;<0809> .........
<0810> \{美凪}「…お味は？」;;;<0810> ... Comment trouvez-vous le goût ?
<0811> \{\m{A}}「…ん」;;;<0811> ... Hmn.
<0812> 親指をグッと立てる。;;;<0812> Je levai le pouce pour dire que c'était 'bon'.
<0813> \{美凪}「………」;;;<0813> .........
<0814> \{美凪}「…よかった」;;;<0814> ... Ouf.
<0815> ………。;;;<0815> ..........
<0816> ……。;;;<0816> .......
<0817> …。;;;<0817> ....
<0818> …時が、ゆっくりと流れていった。;;;<0818> ... Les heures s'écoulaient lentement.
<0819> それはただ、三人でいるだけの時間。;;;<0819> Le temps était dédié à nous trois.
<0820> 気がつけば、頭上にひろがる空が、いつの間にか赤く染まり始めていた。;;;<0820> Les premières tentes rouges du ciel au-dessus de nos têtes nous avaient pris par surprise.
<0821> 夏の夕暮れ、黄金色の黄昏が舞い降りていた。;;;<0821> Le crépuscule doré des soirées estivales était en train de se coucher.
<0822> 夕凪近くの微風に、木立が優しい葉擦れの音を奏でていた。;;;<0822> Tout autour de nous, la douce brise du soir faisait chanter les arbres.
<0823> \{美凪}「…夕焼け…綺麗です」;;;<0823> ... Les couchers de soleil... sont magnifiques.
<0824> 空を見上げながら、遠野が呟いた。;;;<0824> marmonna Tohno tout en levant son regard.
<0825> \{\m{A}}「そうだな」;;;<0825> C'est bien vrai.
<0826> 空を見上げながら、俺は答えた。;;;<0826> répondis-je tout en levant le mien.
<0827> \{美凪}「…今日は良い天気でした」;;;<0827> ... Il a fait beau, aujourd'hui.
<0828> \{\m{A}}「ああ」;;;<0828> Ouais.
<0829> \{美凪}「…今夜は星がきれい…きっと」;;;<0829> ... Je suis sûr... que les étoiles seront belles ce soir.
<0830> \{\m{A}}「だといいな」;;;<0830> Espérons.
<0831> \{美凪}「………」;;;<0831> .........
<0832> \{美凪}「…はい」;;;<0832> ... Oui.
<0833> それは、とりとめもない会話。;;;<0833> On parlait pour ne rien dire.
<0834> 遠くの山裾からは、カナカナと鳴くヒグラシの声。;;;<0834> On entendait les cigales chanter, aux pieds de lointaines collines.
<0835> そして俺は、隣から聞こえてくる遠野の柔らかな声に耳を澄ましていた。;;;<0835> Quant à moi, j'écoutais la douce voix de Tohno, juste à côté de moi.
<0836> \{美凪}「…\m{B}さん」;;;<0836> ... \m{B}-san.
<0837> 遠野が俺の名を呼ぶ。;;;<0837> Elle prononça mon nom.
<0838> \{美凪}「…\m{B}さんは…これからずっとここにいるのでしょうか」;;;<0838> ... \m{B}-san... Est-ce que vous comptez rester ici pour toujours ?
<0839> まるで、独り言を呟くかのように…。;;;<0839> Elle marmonnait comme si elle s'adressait à elle-même.
<0840> \{\m{A}}「…しばらくはな」;;;<0840> ... Pour un moment, oui.
<0841> それが、どれほどの時間なのかはわからない。;;;<0841> Mais je ne savais pas pour combien de temps ce serait.
<0842> 水に溶けてゆく氷のように、ゆっくりとした時間かもしれない。;;;<0842> Peut-être que ce temps s'écoulerait aussi lentement que la fonte d'un glaçon dans l'eau.
<0843> 誰ひとり寄せつけることのない急流のように、刹那の時間かもしれない。;;;<0843> Ou peut-être serait-ce fugace comme un torrent impénétrable.
<0844> でも、どちらにしろ時間は確実に流れていて…。;;;<0844> Enfin, dans tous les cas, le temps ne s'arrêterait pas de s'écouler.
<0845> とどまることを望むことすら、忘れ去っているかのようで…。;;;<0845> On pouvait dire que tout désir de l'interrompre avait été abandonné...
<0846> 俺は、つけてもいない腕時計を見るかのように、眼差しを地上に戻した。;;;<0846> Mon regard descendit au ras du sol, comme pour consulter une montre qui n'existait pas.
<0847> \{美凪}「………」;;;<0847> .........
<0848> 隣には、穏やかな微笑を浮かべる少女。;;;<0848> La jeune fille à côté de moi arborait un sourire paisible.
<0849> そして…。;;;<0849> Et ensuite...
<0850> \{みちる}「にゅふふふ…」;;;<0850> Nyufufufu...
<0851> まるで、母親に甘えるかのように、その膝の上で眠る幼い少女。;;;<0851> La plus jeune alla se pelotonner sur ses genoux, exactement comme une fille qui chercherait à se faire dorloter par sa mère.
<0852> \{\m{A}}「…ずいぶんと幸せそうに寝るなぁ、こいつは」;;;<0852> ... C'est qu'elle a la belle vie, celle-là.
<0853> からかうように言う。;;;<0853> dis-je en plaisantant.
<0854> \{美凪}「…今日は…ご飯をたくさん食べました」;;;<0854> ... Elle a ... beaucoup mangé, aujourd'hui.
<0855> \{美凪}「…だから…お腹一杯」;;;<0855> ... Donc... elle a le ventre bien rempli.
<0856> 言いながら、みちるの頭を優しく撫でる。;;;<0856> dit-elle tout en caressant gentiment la tête de Michiru.
<0857> 遠い夕空の下を、一羽のカラスが子供を呼びながら羽ばたいていく。;;;<0857> Au loin, un corbeau baignant dans le coucher de soleil battait des ailes en criant après ses petits.
<0858> \{美凪}「………」;;;<0858> .........
<0859> \{美凪}「…どうされるのですか？」;;;<0859> ... Comment comptiez-vous vous y prendre...
<0860> \{\m{A}}「なにがだ」;;;<0860> Pour quoi ?
<0861> \{美凪}「………」;;;<0861> .........
<0862> \{美凪}「…晩ご飯とか…」;;;<0862> ... pour dîner...
<0863> 心配げに、ぽつりと呟く。;;;<0863> me demanda-t-elle très bas, d'un ton préoccupé.
<0864> \{\m{A}}「大丈夫だ。俺にはこれがある」;;;<0864> Pas de problème. J'ai ça :
<0865> ポケットから、シャキーン！と白い封筒を取り出す。;;;<0865> Je dégainai alors l'enveloppe blanche hors de ma poche.
<0866> \{\m{A}}「これさえあれば、とりあえず米は食えるぞ」;;;<0866> Grâce à ça, je pourrais toujours manger du riz.
<0867> \{\m{A}}「驚くなかれ、ただの白飯に飽きたときには、おむすびだ」;;;<0867> Et tu sais quoi ? Si jamais je commence à avoir marre du riz blanc, j'en ferai des boules.
<0868> \{美凪}「………」;;;<0868> .........
<0869> \{\m{A}}「？」;;;<0869> ?
<0870> 反応がない。;;;<0870> Pas de réaction.
<0871> \{美凪}「………」;;;<0871> .........
<0872> \{美凪}「…では…今日は晩ご飯抜き？」;;;<0872> ... Et donc... vous sautez le dîner ce soir ?
<0873> \{\m{A}}「なんで、そうなるんだ」;;;<0873> Pourquoi je ferais ça ?
<0874> もう一度、シャキーン！と白い封筒をかざす。;;;<0874> De nouveau, je dégainai l'enveloppe blanche hors de ma poche.
<0875> \{美凪}「………」;;;<0875> .........
<0876> \{美凪}「…だって…」;;;<0876> ... Mais, c'est que...
<0877> そっと瞳をふせる。;;;<0877> Elle baissa les yeux.
<0878> 憂いを秘めた、ひどく悲しい瞳。;;;<0878> Son regard semblait trahir une profonde mélancolie.
<0879> 世界に満ちたすべての音を、すべて閉じこめてしまうかのような瞳。;;;<0879> Il donnait l'impression de pouvoir étouffer tous les sons du monde.
<0880> そして、彼女は呟く…。;;;<0880> Tout bas, elle prit enfin la parole...
<0881> \{美凪}「…お米屋さん…もう閉店時間」;;;<0881> Le magasin de riz... est déjà fermé pour la journée.
<0882> \{\m{A}}「………」;;;<0882> .........
<0883> \{美凪}「…あ…すごい顔」;;;<0883> ... Ah... Sacrée expression.
<0884> \{\m{A}}「………」;;;<0884> .........
<0885> \{美凪}「…あ…落ち込んだ」;;;<0885> ... Ah... Celle-ci, ça doit être la déprime.
<0886> \{美凪}「…\m{B}\m{A}さん七変化でした…ぱちぱちぱち」;;;<0886> ... C'étaient les sept expressions de \m{B}\m{A}-san. Clap clap clap.
<0887> …二変化だ。;;;<0887> ... Ça n'en fait que deux.
<0888> \{\m{A}}「そうか…閉店時間ってのは盲点だったな」;;;<0888> Je vois... J'ai donc oublié de prendre en compte l'heure de fermeture.
<0889> かなりショックな事実だ。;;;<0889> Le réaliser fut assez brutal.
<0890> そんなものがあるなら、昼のうちに交換しておけばよかった。;;;<0890> Si j'avais su, j'aurais échangé le coupon pendant la journée.
<0891> \{美凪}「………」;;;<0891> .........
<0892> \{美凪}「…後の祭り」;;;<0892> ... Ça, c'est ballot.
<0893> \{\m{A}}「う…」;;;<0893> Argh...
<0894> 結構キツイことを言う。;;;<0894> C'est méchant de dire ça.
<0895> \{美凪}「…でも平気」;;;<0895> ... Mais ce n'est grave.
<0896> じっと俺の目を見る。;;;<0896> Elle me regarda droit dans les yeux.
<0897> \{美凪}「…こんなこともあろうかと…お弁当を残しておきました」;;;<0897> ... C'est pour ce genre de situations... que je garde un bentō de côté.
<0898> \{\m{A}}「マジか」;;;<0898> Sérieux ?
<0899> \{美凪}「…はい」;;;<0899> ... En effet.
<0900> こくりとうなずく。;;;<0900> Elle hocha la tête.
<0901> ごそごそごそ…。;;;<0901> \bFouille fouille fouille\u...
<0902> …ごそごそごそ…。;;;<0902> ... \bFouille fouille fouille\u...
<0903> \{美凪}「…じゃん」;;;<0903> ... Tada.
<0904> と、真新しい弁当箱を取り出す。;;;<0904> Elle avait sorti un bentō flambant neuf.
<0905> \{美凪}「…梅干し入りだから…まだへっちゃら」;;;<0905> ... Il contient une prune salée... alors pas de souci.
<0906> \{\m{A}}「おお」;;;<0906> Ooh !
<0907> 少女の後ろに、後光が射して見える。;;;<0907> Je pouvais voir un halo de lumière se dessiner derrière elle.
<0908> \{\m{A}}「悪いな。世話になりっぱなしで」;;;<0908> Désolé de t'en demander autant.
<0909> \{美凪}「…いえ…」;;;<0909> ... Ce n'est rien...
<0910> ぷるぷると首を振る。;;;<0910> Elle secoua la tête d'un petit mouvement très rapide.
<0911> \{美凪}「…気にしないでください」;;;<0911> ... Ne vous en faites pas.
<0912> 小さな微笑みを浮かべながら…。;;;<0912> Un sourire discret se dessinant sur son visage.
<0913> \{\m{A}}「そっか。じゃあ、遠慮なく」;;;<0913> D'accord. Dans ce cas, je ne vais pas me priver.
<0914> 遠野の手から、弁当箱を受け取る。;;;<0914> J'acceptai le bentō que me remit Tohno.
<0915> 重さから言って、量的には申し分なさそうだった。;;;<0915> Vu son poids, la quantité devrait être parfaite.
<0916> これで、明日米屋に行くことができれば、なんとか暮らしていけそうだった。;;;<0916> Grâce à lui, je devrais pouvoir survivre jusqu'à ce que j'aille chez le marchand de riz demain.
<0917> 本当にありがたい…。;;;<0917> Je lui en étais vraiment reconnaissant...
<0918> \{\m{A}}「…その申し出は、客に対する無償のもてなしと考えていいのか？」;;;<0918> ... Puis-je me permettre de considérer que cette offre est proposée sans engagement ?
<0919> 一応念を押す。;;;<0919> ... Je préférais m'en assurer.
