<0532> \{佳乃}「ポテト、どこかに行っちゃったのかなぁ…」;;;<0532> Où Potato a-t-il bien pu passer...?
<0533> \{\m{A}}「どこだろうな」;;;<0533> Bonne question.
<0534> \{佳乃}「あたしといるの、つまらなくなっちゃったのかなぁ…」;;;<0534> Peut-être qu'il en a eu marre de rester avec moi...
<0535> \{\m{A}}「そんなことはないだろ」;;;<0535> Impossible.
<0536> \{\m{A}}「どんなに幸せでも、そこに止まってられない奴もいるのさ」;;;<0536> Peu importe à quel point ils sont heureux, il y en a qui ne savent pas rester trop longtemps au même endroit.
<0537> 何かを手に入れれば、守らなければならない。;;;<0537> Quand on obtient quelque chose, on veut à tout prix le garder en sécurité.
<0538> 最初から何も持っていなければ、失わずに済む。;;;<0538> Mais ceux qui, de base, ne possèdent rien, n'ont rien à perdre.
<0539> たぶん、そういうことなのだろう。;;;<0539> C'était peut-être ça.
<0540> \{佳乃}「………」;;;<0540> .........
<0541> きゅっと唇を閉じて、佳乃が俺のことを見ていた。;;;<0541> Kano me regarda, les lèvres pincées.
<0542> 何か言いたそうな頬を、金色の光が染めあげていた。;;;<0542> Ses joues étaient teintées d'une lueur dorée, comme pour indiquer qu'elle voulait me dire quelque chose.
<0543> \{\m{A}}「明日もまた探せばいいだろ」;;;<0543> On pourra aussi chercher demain.
<0544> 佳乃の頭に、ぽんと手を乗せる。;;;<0544> Je posai ma main sur sa tête.
<0545> 一日太陽にさらされていた髪は、まだほんわりと温かかった。;;;<0545> Ses cheveux exposés à la lumière du soleil toute la journée étaient encore chauds.
<0546> \{\m{A}}「お前が会いたいと思ってるなら、いつか見つかるさ」;;;<0546> Si tu penses à le revoir, tu finiras par le retrouver.
<0547> \{佳乃}「そうだねぇ…」;;;<0547> Tu as raison...
<0548> つぶやいて、こくりと頷く。;;;<0548> marmonna-t-elle en hochant la tête.
<0549> \{佳乃}「また明日、探してみる」;;;<0549> Demain, je le chercherai encore.
<0550> \{\m{A}}「その意気だ」;;;<0550> C'est comme ça qu'il faut penser.
<0551> ご褒美に、髪をかき混ぜてやる。;;;<0551> Pour la récompenser, je lui passai une main dans les cheveux.
<0552> 片目をつぶって、佳乃がはにかむように笑う。;;;<0552> Elle ferma un œil et sourit timidement.
<0553> \{佳乃}「…あっ、そうだぁ」;;;<0553> ... Ah ! Je sais !
<0554> \{佳乃}「明日はお弁当持って、一日じゅう探そうよ」;;;<0554> Demain, on prendra des bentōs et on cherchera toute la journée !
<0555> \{\m{A}}「って、俺も行くわけか？」;;;<0555> Attends, ça veut dire que moi aussi, je viens ?
<0556> \{佳乃}「大丈夫だよぉ。お姉ちゃんに二人分作ってもらうからぁ」;;;<0556> Pas de problème ! Onee-chan nous en préparera un chacun.
<0557> \{\m{A}}「いや、弁当の問題じゃなくてだな…」;;;<0557> Nan, c'était pas à propos des bentōs...
<0558> \{声}「ぴこっ」;;;<0558> Piko !
<0559> \{佳乃}「え？」;;;<0559> Hein ?
<0560> \{\m{A}}「ん？」;;;<0560> Hmn ?
<0561> 聞き覚えのある鳴き声が茜色の空に響いた。;;;<0561> Un cri que j'avais appris à reconnaître résonna sous le ciel cramoisi.
<0562> \{声}「ぴこーーっ」;;;<0562> Pikooo !
<0563> 夕陽を背に受け、白い身体を赤く染めたポテトが、こっちに向かって走ってくる。;;;<0563> Potato, dont la toison blanche était teintée de rouge par le soleil couchant dans son dos, était en train de courir vers nous.
<0564> それを見た佳乃の顔が、ぱぁっと明るくなる。;;;<0564> Quand Kano le vit, son visage s'éclaira aussitôt.
<0565> \{佳乃}「ポテトぉ！」;;;<0565> Potato !
<0566> それを笑顔で迎える佳乃。;;;<0566> Kano l'accueillit par un sourire.
<0567> \{ポテト}「ぴこぴこー！」;;;<0567> Piko piko— !
<0568> \{佳乃}「ポテトぉー！」;;;<0568> Potato— !
<0569> \{ポテト}「ぴこぴこぉー」;;;<0569> Piko piko—.
<0570> \{佳乃}「ポーテートォー！」;;;<0570> Pootaatoo— !
<0571> それはまるで映画の中のワンシーンのようだった。;;;<0571> On aurait dit une scène tirée d'un film.
<0572> 寂れた商店街を最高のステージに変えて、二人はスローモーションで抱き合い、その再会を喜んだ。;;;<0572> La rue commerçante déserte comme grande scène, deux silhouettes s'étreignaient au ralenti dans de glorieuses retrouvailles.
<0573> \{佳乃}「どこいってたの」;;;<0573> T'étais passé où ?
<0574> \{佳乃}「たくさん探したんだよぉ」;;;<0574> On t'a cherché partout !
<0575> \{ポテト}「ぴこぉ～」;;;<0575> Pikoo~...
<0576> \{佳乃}「うん、怒っていないよ。いっぱい心配はしたけど」;;;<0576> Mais non, je ne suis pas fâchée. C'est juste que je me suis fait un sang d'encre.
<0577> \{ポテト}「ぴこぴこぉ」;;;<0577> Piko pikoo.
<0578> \{佳乃}「うん、うん、もう勝手にいなくなっちゃダメだよ」;;;<0578> Ok, ok, mais je t'interdis de disparaître tout seul de nouveau.
<0579> \{ポテト}「ぴこ」;;;<0579> Piko.
<0580> 全身を使って大きく頷く毛玉。;;;<0580> La boule de poils acquiesça en y mettant tout son corps.
<0581> この二人…やっぱり会話をしている。;;;<0581> Ces deux-là... Comme je m'en doutais, ils savaient communiquer.
<0582> \{\m{A}}「ところでお前は、今までどこにいたんだ？」;;;<0582> D'ailleurs, t'étais où pendant tout ce temps ?
<0583> \{ポテト}「ぴこぴこ、ぴこ」;;;<0583> Piko piko, piko.
<0584> \{\m{A}}「ふむふむ、ふむ…そうか…」;;;<0584> Hmm, hmm, hmm... Je comprends...
<0585> さっぱりわからない。;;;<0585> Je n'y avais rien pigé du tout.
<0586> \{佳乃}「へぇーそうだったんだぁ。ポテト大変だったんだねぇ」;;;<0586> Eh—... Ah bon ? Ça a dû être horrible.
<0587> こちらは理解しているらしい…。;;;<0587> Quant à elle, elle semblait le comprendre.
<0588> \{佳乃}「ごめんねぇ」;;;<0588> Je suis désolée.
<0589> しかも謝っている。非はこちらにあるのか？;;;<0589> Et en plus, elle s'excusait. À croire que c'était sa faute.
<0590> \{佳乃}「ちゃんとお姉ちゃんにも謝ってもらうから」;;;<0590> Je vais demander à Onee-chan qu'elle s'excuse aussi comme il faut.
<0591> \{\m{A}}「………」;;;<0591> .........
<0592> 人と動物はどこまで心を交わすことが出来るんだろう…。;;;<0592> À quel point cet humain et cet animal pouvaient-ils communiquer leurs sentiments respectifs ?
<0593> \{佳乃}「お腹空いたねー。早く家に帰って御飯しよっ」;;;<0593> Tu dois mourir de faim—. Viens, on va manger tôt.
<0594> \{ポテト}「ぴこっ」;;;<0594> Piko !
<0595> 仲良し二人組は並んで診療所の入り口へと向かった。;;;<0595> Les deux amis chers pénétrèrent dans la clinique côte à côte.
<0596> とても微笑ましい後ろ姿だ。;;;<0596> C'était une vision très touchante.
<0597> \{佳乃}「\m{A}くんも早くおいでよ」;;;<0597> \m{A}-kun, toi aussi, dépêche-toi !
<0598> \{\m{A}}「ああ」;;;<0598> Ouais/
<0599> 俺も歩き出す。;;;<0599> J'entrai à mon tour.
<0600> \{佳乃}「たっだいまー」;;;<0600> Rebonjour— !
<0601> ガラス戸を勢いよく開けて待合室に入る。;;;<0601> Elle ouvrit vigoureusement la porte en verre et entra dans la salle d'attente.
<0602> \{聖}「おかえり。ポテトはいたか？」;;;<0602> Rebonjour. Tu as trouvé Potato ?
<0603> \{ポテト}「ぴこっ」;;;<0603> Piko !
<0604> 佳乃より先に返事をする。;;;<0604> Il répondit à la place de Kano.
<0605> \{聖}「そうか、ポテト帰ってきたか」;;;<0605> Je vois, alors comme ça Potato est rentré.
<0606> \{聖}「でも、佳乃に心配をかけてはダメだろ」;;;<0606> Mais je t'interdis de faire s'inquiéter Kano.
<0607> \{ポテト}「ぴこ～」;;;<0607> Piko~.
<0608> \{聖}「わかればいい」;;;<0608> Tant que tu comprends.
<0609> \{佳乃}「お姉ちゃん、ポテトをしかっちゃダメ」;;;<0609> Onee-chan, ne gronde pas Potato.
<0610> 佳乃が聖とポテトの間に割って入った。;;;<0610> Kano s'interposa entre Hijiri et Potato.
<0611> \{佳乃}「ポテトはお姉ちゃんの言うことをきいたんだから、しかっちゃダメ」;;;<0611> Potato ne faisait que ce que tu lui avais demandé de faire, alors ne le gronde pas.
<0612> \{聖}「私の？」;;;<0612> 'Ce que je lui ai demandé de faire' ?
<0613> \{佳乃}「頑張ってお弁当届けようとしてくれたんだよぉ」;;;<0613> Il était juste en train de faire de son mieux pour me livrer le bentō.
<0614> \{聖}「お弁当…」;;;<0614> Le bentō...
<0615> \{聖}「………」;;;<0615> .........
<0616> \{聖}「おお」;;;<0616> Ooh !
<0617> ポンと手を打つ。;;;<0617> Elle frappa sa paume avec son poing.
<0618> \{\m{A}}「…なんだ犯人はあんたか」;;;<0618> ... Quoi ? Alors c'est toi le coupable ?
<0619> \{聖}「いや、むしろ君だな」;;;<0619> Nan, au contraire, c'est toi.
<0620> \{\m{A}}「なんでそこで俺が出てくる…？」;;;<0620> Qu'est-ce que j'ai à voir là-dedans...?
<0621> \{聖}「君が頼みを断るからだ」;;;<0621> Tout ça, c'est parce que tu as refusé de faire ce que je t'avais demandé.
<0622> \{\m{A}}「…？」;;;<0622> ...?
<0623> \{\m{A}}「何のことだ？」;;;<0623> De quoi tu parles ?
<0624> \{聖}「一昨々日の事を忘れたとは言わせないぞ」;;;<0624> Tu as oublié ce que je t'avais demandé avant-avant-hier ?
<0625> さっぱり憶えていない。;;;<0625> Je n'en avais pas le moindre souvenir.
<0626> \{\m{A}}「忘れ…」;;;<0626> J'ai oubl...
<0627> \{聖}「………」;;;<0627> .........
<0628> \{\m{A}}「差し支えがなければ教えて下さい」;;;<0628> Si cela ne vous dérange pas, je vous prie de me rafraîchir la mémoire.
<0629> 丁寧に言った。;;;<0629> répondis-je poliment.
<0630> \{聖}「私が昼飯を報酬に頼み事をしようとしただろう」;;;<0630> Je t'avais proposé de faire quelque chose pour moi en échange d'un déjeuner, non ?
<0631> \{\m{A}}「ああ、そう言えばそんなこともあったな」;;;<0631> Aah, maintenant que tu le dis, c'est vrai ça.
<0632> \{聖}「君が断るから、代わりにポテトに行ってもらったんだ」;;;<0632> Puisque tu as refusé, j'ai demandé à Potato d'y aller à ta place.
<0633> \{\m{A}}「…どこへ何をしにだ？」;;;<0633> ... D'aller où et pour faire quoi ?
<0634> \{聖}「学校まで佳乃の弁当を届けにだ」;;;<0634> À l'école, pour livrer un bentō à Kano.
<0635> \{\m{A}}「ほう…」;;;<0635> Hoo...
<0636> 俺の代わりにポテトということは、俺とこの犬畜生はお使いを頼む分では同格なのか…。;;;<0636> Si elle avait demandé à Potato d'y aller à ma place, ça voulait dire qu'elle me considérait au même niveau que ce maudit chien quand il s'agissait de livrer quelque chose...
<0637> \{ポテト}「ぴこぴこ」;;;<0637> Piko piko.
<0638> \{佳乃}「でも、途中でお弁当なくしちゃって困ってたんだって」;;;<0638> Mais, il a perdu le bentō en chemin, et après, il ne savait plus quoi faire.
<0639> \{聖}「まったく、素直に君が行っていればこんな事にはならなかったんだ」;;;<0639> Franchement... Rien de tout ça ne se serait produit si tu avais obéi et y étais allé.
<0640> \{\m{A}}「まて、俺が悪いのか？」;;;<0640> Attendez, j'ai fait quelque chose de mal ?
<0641> \{聖}「当然だ」;;;<0641> Évidemment.
<0642> きっぱり言い切られた。;;;<0642> répondit-elle sèchement.
<0643> 理不尽だ。;;;<0643> C'était injuste.
<0644> \{\m{A}}「あのな」;;;<0644> Hé, écoute...
<0645> さすがに言い返そうと口を開く。;;;<0645> Je n'allais évidemment pas me laisser faire, alors je m'imposai.
<0646> \{聖}「ところで腹は空いていないか？」;;;<0646> Sinon, tu as faim ?
<0647> \{\m{A}}「…？」;;;<0647> ...?
<0648> \{聖}「今晩は、私の手作りカレーとカボチャサラダだ」;;;<0648> D'ailleurs, ce soir, c'est mon curry maison accompagné de salade de potiron.
<0649> メニューを耳にしただけで腹の虫が蠢き始めた。;;;<0649> Il me suffit d'entendre le menu pour que mon estomac se mît à gargouiller.
<0650> 午後一杯、ポテト捜索のために歩き回ったのだから、当然の反応なのだ。;;;<0650> C'était une réaction naturelle, sachant que j'avais passé l'après-midi entière à essayer de retrouver la trace de Potato.
<0651> \{佳乃}「わーい、お姉ちゃんのカレーだー」;;;<0651> Youpi ! Le curry d'Onee-chan— !
<0652> \{ポテト}「ぴこぴこ～」;;;<0652> Piko piko~.
<0653> 小躍りする妹。;;;<0653> La petite sœur se mit à faire des bonds.
<0654> その足下でも、犬が前足を上げて喜んでいる。;;;<0654> À ses pieds, le chien se dressa sur ses pattes arrière pour exprimer sa joie.
<0655> \{聖}「で、何を言おうとしたんだ？」;;;<0655> Alors, tu allais dire quelque chose ?
<0656> \{\m{A}}「………」;;;<0656> .........
<0657> \{\m{A}}「気のせいじゃないか？」;;;<0657> C'était juste ton imagination.
<0658> \{聖}「そうか。じゃあ晩飯を食っていくか？」;;;<0658> Je vois. Bon, on dîne ?
<0659> \{\m{A}}「いただきます」;;;<0659> Avec plaisir.
<0660> 今日を生きていく上で、人のプライドなんてとても小さな物だと気づいた。;;;<0660> Je réalisai à quel point la fierté d'un homme était insignifiante comparée à la volonté se survivre un autre jour 
<0661> \{聖}「もう出来ているから、持ってこよう」;;;<0661> C'est déjà prêt, je vas vous le ramener.
<0662> \{聖}「弱火でことこと煮込み続けているから、いい具合に仕上がっているぞ」;;;<0662> Comme je l'ai laissé mijoter à petit feu, il sera parfait.
<0663> \{\m{A}}「………」;;;<0663> .........
<0664> \{\m{A}}「…弁当？」;;;<0664> ... Des bentōs ?
<0665> その言葉に、引っかかるものがあった。;;;<0665> Ce mot m'avait interpellé.
<0666> ゆっくりと思いを巡らす。;;;<0666> Je pris un instant pour y réfléchir.
<0667> ポテトを探す間じゅう、ずっと覚えていた違和感。;;;<0667> Pendant tout le temps où nous avons cherché Potato, je me suis dit que quelques chose clochait.
<0668> 弁当…;;;<0668> Bentōs...
<0669> 届ける…;;;<0669> Livrer...
<0670> ぴこぴこ…;;;<0670> Piko piko...
<0671> …ぴっこり。;;;<0671> ... Pikkori.
<0672> …そうだ！;;;<0672> ... Eureka !
<0673> 俺は知っていたのだ。;;;<0673> Je le savais.
<0674> ポテト失踪事件の真犯人を。;;;<0674> Je connaissais le véritable coupable derrière la disparition de Potato.
<0675> \{佳乃}「\m{A}くん、どこ行くのぉ？」;;;<0675> \m{A}-kun, tu vas où ?
<0676> \{\m{A}}「ポテトの居場所がわかった」;;;<0676> Je sais où se trouve Potato.
<0677> \{佳乃}「…えっえっえっ？」;;;<0677> ... Hein ?! Hein ?! Hein ??!
<0678> \{\m{A}}「行くぞ…」;;;<0678> Allons-y...
<0679> \{佳乃}「…ここ、学校だよ？」;;;<0679> ... Ici, c'est l'école, non ?
<0680> \{\m{A}}「そうだ、学校だ」;;;<0680> En effet, c'est l'école.
<0681> \{佳乃}「でもでも、学校はあたし、探したよぉ？」;;;<0681> Mais, mais, j'ai déjà cherché dans l'école.
<0682> \{\m{A}}「たぶん、全部は探していないはずだ」;;;<0682> Il faut croire que tu n'as pas cherché \bpartout\u.
<0683> \{佳乃}「うぬぬ…」;;;<0683> Ununu...
<0684> 不思議顔の佳乃を連れ、校門から中に入る。;;;<0684> Accompagné d'une Kano au visage perplexe, je franchis le portail de l'école.
<0685> すぐに問題の植え込みがあった。;;;<0685> Je trouvai aussitôt les buissons que je cherchais.
<0686> \{\m{A}}「そこは探したか？」;;;<0686> Tu as cherché, là ?
<0687> 直視するのが怖いので、指さすだけで伝える。;;;<0687> J'appréhendais de voir dans quel état était Potato, alors je me contentai de montrer les buissons du doigt.
<0688> \{佳乃}「ふぇっ？  どこ？」;;;<0688> Fueh ?! Où ça ?
<0689> \{\m{A}}「その植え込みの影だ」;;;<0689> Juste derrière ces buissons.
<0690> \{佳乃}「探してない、けど…」;;;<0690> Je n'y ai pas cherché, mais...
<0691> \{佳乃}「でも、あんなとこにいるわけないよぉ」;;;<0691> Mais bon, il n'y a aucune chance qu'il soit là !
<0692> ところが、いるんだ。;;;<0692> Justement, il y était.
<0693> 佳乃に弁当を届けに来た日のことだ。;;;<0693> C'était le jour où j'étais venu livrer un bentō à Kano.
<0694> あの時、確かにポテトは俺についてきた。;;;<0694> Il se trouve que Potato m'avait suivi.
<0695> 見つかったらパニックになると思った俺は、ポテトをつまみ上げ、植え込みの影にそっと隠した。;;;<0695> Or, j'avais eu peur que Potato causât une panique générale s'il était découvert et l'avais soulevé pour le dissimuler derrière ces buissons-là.
<0696> 『俺がいいと言うまで、ここを動くな』;;;<0696> Ne bouge pas jusqu'à ce que je te dise que tu peux.
<0697> 『ぴっこり』;;;<0697> Pikkori.
<0698> 完璧に忘れていた。;;;<0698> J'avais complétement oublié.
<0699> あれから３日が経過。;;;<0699> Trois jours s'étaient écoulés.
<0700> 気温は連日３０度オーバー。;;;<0700> Trois jours au-dessus de trente degrés.
<0701> \{\m{A}}「………」;;;<0701> .........
<0702> 願わくば、干からびたり死臭を発したりしていませんように。;;;<0702> Je priai pour ne pas tomber sur un corps putréfié qui sentait la mort.
<0703> がさがさ。;;;<0703> \bFouille fouille\u.
<0704> 佳乃の手が植え込みを掻き分ける。;;;<0704> Kano écarta les buissons avec ses mains.
<0705> そして…。;;;<0705> Et là...
<0706> \{佳乃}「…あ～～～～っ！」;;;<0706> ... Aaaaah~ !!
<0707> \{佳乃}「ポテトぉ、やっと見つけたよ～」;;;<0707> Potato ! Je t'ai enfin trouvé~ !
<0708> 佳乃が両腕で、なつかしい毛玉を抱き上げた。;;;<0708> Kano enlaça cette bonne vieille boule de poils.
<0709> \{ポテト}「ぴこ…」;;;<0709> Piko...
<0710> ずっと待っていたのだろう。西日の当たった毛皮はどこかくたびれていた。;;;<0710> Il sera sûrement resté là tout ce temps. Éclairée par le soleil couchant, sa peau semblait comme usée par endroits.
<0711> \{佳乃}「あんまり心配かけたらダメだよぉ」;;;<0711> Je t'interdis de m'inquiéter comme ça !
<0712> \{ポテト}「ぴこ～…」;;;<0712> Piko~...
<0713> あまりにもか細い鳴き声だった。;;;<0713> Ce dernier jappement manquait de vigueur.
<0714> この植え込みの中で、ずっと鳴き続けていたのだろう。;;;<0714> Blotti dans ces buissons, il avait certainement passé tout ce temps à crier à l'aide.
<0715> \{佳乃}「こんなに痩せちゃって…」;;;<0715> Tu es devenu tellement mince...
<0716> だが、別に痩せてはいなかった。;;;<0716> Pas vraiment. Il n'avait pas particulièrement minci.
<0717> 薄汚れた分、大きくなった気さえする。;;;<0717> Recouvert de saleté, il semblait même encore plus gros qu'avant.
<0718> \{佳乃}「…でも\m{A}くん、なぜここだってわかったのぉ？」;;;<0718> ... Mais, \m{A}-kun, comment tu savais qu'il était ici ?
<0719> \{\m{A}}「企業秘密だ」;;;<0719> C'est confidentiel.
<0720> \{佳乃}「うぬぬ。ケチ～」;;;<0720> Ununu. Vilain...
<0721> ケチだろうが卑怯だろうが、こればかりは誰にも教えられない。;;;<0721> Que ce fût parce que j'étais vilain ou parce que j'étais lâche, je ne pouvais pas le résoudre à le lui expliquer.
<0722> \{佳乃}「もしかして、魔法？」;;;<0722> Est-ce que ce serait ta magie ?
<0723> \{\m{A}}「そういうことにしておこう」;;;<0723> On va dire ça.
<0724> \{佳乃}「ふぇ～」;;;<0724> Fueeh~...
<0725> 感心しきりの佳乃を尻目に、俺はポテトに向き直った。;;;<0725> Détournant mon regard de Kano, qui avait l'air impressionné, je me tournai vers Potato.
<0726> 人として、ぜひとも言っておかねばならないことがあった。;;;<0726> En tant qu'humain, il y avait une chose que je me devais de dire :
<0727> \{\m{A}}「ポテト…」;;;<0727> Potato...
<0728> \{ポテト}「ぴこ…」;;;<0728> Piko...
<0729> \{\m{A}}「バラしたらす巻きにして海に叩き込むからな」;;;<0729> Si tu caftes, je te saucissonne et te balance à la mer.
<0730> \{ポテト}「ぴこぴこ～…」;;;<0730> Piko piko~...
<0731> 素直な返事に満足し、俺は学校に背を向けた。;;;<0731> Satisfait par cette réponse sincère et obéissante, je tournai le dos à l'école.
<0732> \{\m{A}}「それじゃ、帰ろう」;;;<0732> Allez, rentrons.
<0733> \{佳乃}「うんっ！」;;;<0733> Oui !!
<0734> ポテトを抱いたまま、佳乃がにっこりと笑った。;;;<0734> Potato toujours dans ses bras, Kano souria.
<0735> そうして俺たちは、家路を辿った。;;;<0735> Nous reprîmes ainsi la route de la clinique.
<0736> \{佳乃}「ただいま～っ」;;;<0736> Rebonjour~ !
<0737> \{ポテト}「ぴこぴこ～」;;;<0737> Piko piko~.
<0738> \{\m{A}}「戻ったぞ」;;;<0738> On est rentrés.
<0739> \{聖}「おおポテト、戻ったか」;;;<0739> Ooh, Potato. Alors t'es revenu ?
<0740> \{ポテト}「ぴこぴこっ」;;;<0740> Piko piko !
<0741> \{聖}「佳乃に心配かけたらダメだろ？」;;;<0741> Il est interdit de faire s'inquiéter Kano, d'accord ?
<0742> \{ポテト}「ぴこ～…」;;;<0742> Piko~...
<0743> \{聖}「うむ。反省しているならいい」;;;<0743> Bien. Tant que tu fais ton introspection, ça me va.
<0744> \{聖}「それで、今までどこに行ってたんだ？」;;;<0744> Et donc, où avait-il été pendant tout ce temps ?
<0745> \{佳乃}「それがね、びっくりだったんだよ～…」;;;<0745> Eh ben, tu vois, ça m'a beaucoup surprise~...
<0746> 佳乃が話し出そうとするのを、俺はあわててさえぎった。;;;<0746> J'interrompis immédiatement Kano avant qu'elle ne se mît à parler.
<0747> \{\m{A}}「まず飯にしないか？」;;;<0747> Avant ça, on mange ?
<0748> 昼飯も食べずに、午後いっぱい走り回っていたのだ。;;;<0748> On avait sauté le déjeuner, puis on avait couru dans tous les sens durant tout l'après-midi.
<0749> このぐらいは当然の要求だと思う。;;;<0749> Dans ces conditions, il était légitime de formuler une telle demande.
<0750> \{聖}「もう出来てるから、持ってきてやる」;;;<0750> C'est déjà prêt, je te l'apporte.
<0751> \{聖}「ちなみに今晩は、私の手作りカレーとカボチャサラダだ」;;;<0751> D'ailleurs, ce soir, c'est mon curry maison accompagné de salade de potiron.
<0752> \{佳乃}「わ～い。カレーだカレーだぁ！」;;;<0752> Youpi~. Curry, curry !
<0753> 無邪気にはしゃぎ回る妹。;;;<0753> La petite sœur tournait sur elle-même, l'esprit léger.
<0754> 温かく見守る姉。;;;<0754> La grande sœur la regardait attentivement d'un regard plein de tendresse.
<0755> 何の疑問も感じていないらしい。;;;<0755> Comme s'il n'y avait pas le moindre problème.
<0756> \{\m{A}}「ちょっと待て」;;;<0756> Attendez un petit peu.
<0757> \{聖}「メニューの変更なら受け付けないぞ」;;;<0757> Je n'accepterai pas de changements au menu.
<0758> \{\m{A}}「違う。ここで食べるのか？」;;;<0758> Pas ça. C'est ici, qu'on mange ?
<0759> \{聖}「なんだ、不満そうだな」;;;<0759> Quoi ? Ça te dérange ?
<0760> \{聖}「二人の乙女の生活空間を踏み荒らしたいという君の気持ちはよくわかるが…」;;;<0760> Bien que je comprenne très bien ton désir de t'introduire de force dans l'espace de vie de deux jeunes demoiselles.
<0761> \{\m{A}}「そうじゃなくてだな…」;;;<0761> C'est pas ce que je voulais dire...
<0762> \{\m{A}}「衛生上問題があるだろ？」;;;<0762> Ça pose pas un problème d'hygiène ?
<0763> \{聖}「君がきちんとモップ掛けすれば、何の問題もない」;;;<0763> Si tu t'appliques comme il faut quand tu passes la serpillère, il n'y aura pas le moindre problème.
<0764> \{\m{A}}「………」;;;<0764> .........
<0765> カレーがたっぷりと盛られ、テーブルに置かれた。;;;<0765> Hijiri fit le service et posa sur la table une quantité abondante de curry.
<0766> ３人と１匹で手を合わせる。;;;<0766> Trois humains et un chien joignirent leurs paumes.
<0767> \{聖}「いただきましょう」;;;<0767> Bon appétit.
<0768> \{佳乃}「いただきま～すっ」;;;<0768> Bon appétit~ !
<0769> \{\m{A}}「いただきます」;;;<0769> Bon appétit.
<0770> \{ポテト}「ぴこぴこ～」;;;<0770> Piko piko~.
<0771> ………。;;;<0771> ..........
<0772> 嫌味をいう間もなく、全てたいらげた。;;;<0772> Sans rien ajouter, nous attaquâmes le plat.
<0773> おかわりまでした。;;;<0773> Je pris même du rab.
<0774> 美味かった。;;;<0774> C'était délicieux.
<0775> \{聖}「板チョコとヨーグルトを隠し味に入れるのがコツだ」;;;<0775> Les ingrédients secrets sont une barre de chocolat et du yaourt.
<0776> \{佳乃}「ふぇ～っ。お菓子みたいだねぇ」;;;<0776> Fueh~ ! On dirait un bonbon.
<0777> \{聖}「カボチャサラダの方は、生クリームとちょっぴりのカラシがコツだ」;;;<0777> Concernant la salade de potiron, il s'agit de crème fraîche et d'une pincée de moutarde.
<0778> \{佳乃}「うわわわっ。なんだか異質なミスマッチ感覚が炸裂だよぉ」;;;<0778> Uwawawawa ! C'est comme une explosion de saveurs qui ne sont pas censées aller pas ensemble !
<0779> 物知り顔の姉と、感心顔の妹。;;;<0779> La grande sœur qui semblait tout savoir, et la petite sœur admirative.
<0780> この家ではずっと、こんな風に役割が決まっていたのだろう。;;;<0780> Dans ce foyer, cette distribution des rôles était entérinée.
<0781> 正直言って、俺には照れ臭い。;;;<0781> Pour être honnête, je me sentais gêné.
<0782> だが、悪い気分ではなかった。;;;<0782> Cependant, ce n'était pas désagréable.
<0783> 食後は当然、聖の淹れた緑茶だった。;;;<0783> Après le repas nous attendait bien sûr le thé vert servi par Hijiri.
<0784> 当然、これも美味い。;;;<0784> Et bien sûr, il excellent.
<0785> 何杯目かを飲んでいる時だった。;;;<0785> J'avais perdu le compte du nombre de tasses que j'avais descendues.
<0786> …ひゅ～ぱぱん！;;;<0786> ... \bFiouuu Bang\u !
<0787> …ぱぱぱぱぱっ。;;;<0787> \bBang bang bang bang bang\u !
<0788> 派手な破裂音が、天井を通していくつも聞こえてきた。;;;<0788> Nous pouvions entendre de bruyantes explosions à travers le plafond.
<0789> \{佳乃}「…花火っ！」;;;<0789> ... Des feux d'artifice !!
<0790> \{聖}「隣町の花火大会だな。今日はすごい人出のはずだ」;;;<0790> C'est la rencontre de feux d'artifices du village voisin. Il y a sûrement la foule, aujourd'hui.
<0791> 佳乃がソファーから立ち上がった。;;;<0791> Kano se leva du sofa.
<0792> ブラインドの間に指を突っ込み、空を見ようとする。;;;<0792> Elle écarta les stores avec ses doigts pour tenter de regarder le ciel.
<0793> \{佳乃}「…うぬぬ。見えない～」;;;<0793> ... Ununu. On voit rien~...
<0794> \{聖}「ここからでは無理だな」;;;<0794> Tu ne pourras pas les voir d'ici.
<0795> \{佳乃}「見に行きたいよ～」;;;<0795> Je veux aller les voir~.
<0796> \{聖}「今からではいい場所は取れない」;;;<0796> On ne pourra pas trouver de bon point de vue à cette heure-ci.
<0797> \{佳乃}「うぬぬ。残念…」;;;<0797> Ununu. Dommage...
<0798> \{\m{A}}「そんなに面白いのか、花火って」;;;<0798> C'est si intéressant que ça, les feux d'artifice ?
<0799> \{聖}「君は花火を見たことがないのか？」;;;<0799> Tu n'as jamais vu de feux d'artifice ?
<0800> \{\m{A}}「そりゃ、見たことぐらいはあるけどな」;;;<0800> Bah, j'en ai déjà vu, mais...
<0801> \{\m{A}}「あんなの、ただきれいなだけだろ」;;;<0801> C'est joli, c'est tout, quoi.
<0802> 腹の足しにもならないようなものを、わざわざ見に行く奴の気が知れない。;;;<0802> Je ne comprenais pas qu'il y eût des gens capables de faire l'effort d'aller voir quelques chose qui ne leur remplissait même pas le ventre.
<0803> …というか、俺の人形芸も同じか。;;;<0803> ... Maintenant que j'y pense, ce n'était pas bien différent de mon spectacle de marionnette.
<0804> \{聖}「君はよほど貧しい情操教育を受けたんだなあ」;;;<0804> On a pas dû t'enseigner le bon goût, hein ?
<0805> \{\m{A}}「ほっとけ」;;;<0805> Laisse tomber.
<0806> つぶやいて、湯飲みを置く。;;;<0806> marmonnai-je en posant la tasse à thé.
