<0541> \{？}「ぴこぴこっぴこぴこぴこ～」;;;<0541> Piko piko ! Piko piko piko~.
<0542> \{少女}「あっ、そうだったんだぁ」;;;<0542> Ah ! Alors c'est ça qui s'est passé ?
<0543> \{？}「ぴっこり」;;;<0543> Pikkori.
<0544> \{少女}「それはまたご迷惑をおかけしましたぁ」;;;<0544> Veuillez m'excuser de vous avoir causé tant d'ennuis.
<0545> 俺に向かって、ぺこりと頭を下げる。;;;<0545> Elle se tourna vers moi, et m'adressa un salut à quatre-vingt-dix degrés.
<0546> \{\m{A}}「…なぜ謝る？」;;;<0546> ... Pourquoi tu t'excuses ?
<0547> \{少女}「だって、ポテトが人形をここまで持って来ちゃったって」;;;<0547> Eh ben, parce que Potato t'a volé ta marionnette et l'a emmenée jusqu'ici.
<0548> \{\m{A}}「………」;;;<0548> .........
<0549> 見事にコミュニケーションがなされている。;;;<0549> Ils étaient capables de communiquer avec aisance.
<0550> \{\m{A}}「…言葉がわかるのか、そいつの？」;;;<0550> Tu comprends ce que ce truc raconte ?
<0551> \{少女}「うんっ」;;;<0551> Oui !
<0552> 何の迷いもなく、即答した少女。;;;<0552> Elle répondit au quart de tour.
<0553> \{\m{A}}「…知ってるのか、その毛玉のこと」;;;<0553> ... Vous vous connaissez, cette boule de poils et toi ?
<0554> \{少女}「うんっ。親友だよぉ」;;;<0554> Oui ! C'est mon meilleur ami.
<0555> \{\m{A}}「親友？」;;;<0555> Ton meilleur ami ?
<0556> \{少女}「うんっ。そうだよぉ」;;;<0556> Oui ! Tout à fait.
<0557> \{少女}「ね～、ポテト」;;;<0557> Hein~, Potato ?
<0558> \{ポテト}「ぴこぴこ」;;;<0558> Piko piko.
<0559> 親友の呼びかけに、ポテトと呼ばれた地球外生物も嬉しげに答える。;;;<0559> La créature extraterrestre prénommée Potato répondit gaiement à sa meilleure amie.
<0560> \{\m{A}}「そうか。親友か」;;;<0560> Je vois. Meilleurs amis, hein ?
<0561> この地球外毛玉と？;;;<0561> Qu'est-ce que c'était que cette boule de poils extraterrestre ?
<0562> \{少女}「あれれ？どうしたの？」;;;<0562> Oh là là ? Qu'y a-t-il ?
<0563> \{\m{A}}「…いや、なんでもない」;;;<0563> ... Rien, rien du tout.
<0564> 思わず、遠い目をしてしまった。;;;<0564> Je me surpris à regarder au loin, l'air absent.
<0565> 世の中には、俺がまだ知らない次元があるらしい。;;;<0565> Il fallait croire que d'autres dimensions qui m'étaient inconnues existaient dans ce monde.
<0566> 少女はただ、にこにこと笑っている。;;;<0566> La fille continuait d'arborer un sourire amical.
<0567> 手首に巻かれた黄色いバンダナが、やけに目立つ。;;;<0567> Le bandana jaune enroulé autour de son poignet était particulièrement voyant.
<0568> ただのアクセサリーにしては、邪魔なような気がする。;;;<0568> Il avait l'air trop encombrant pour un simple accessoire.
<0569> バンダナのことを訊いてみる;;;<0569> L'interroger au sujet de son bandana
<0570> あえて触れずにおく;;;<0570> Préférer ne pas en parler
<0571> 身の飾り方なんていうのは人それぞれだ。;;;<0571> Chacun s'habille comme il se souhaite.
<0572> いちいち訊くことも無いだろう。;;;<0572> Pas besoin de lui poser de question.
<0573> 少女は橋の上から、ジッと俺を眺めている。;;;<0573> La fille n'avait pas bougé : elle était toujours en train de me dévisager depuis le pont.
<0574> \{少女}「夏なのに黒の長袖なんて暑そぉだねぇ」;;;<0574> Tu dois avoir chaud à porter des vêtements noirs aux manches longues en été.
<0575> \{少女}「前髪、邪魔じゃないのぉ？」;;;<0575> Tes franges ne te gênent pas ?
<0576> 笑いながら言う。;;;<0576> dit-elle sans cesser de sourire.
<0577> はっきり言って余計なお世話だ。;;;<0577> Franchement, elle se mêlait de ce qui ne la regardait pas.
<0578> \{\m{A}}「…それはそうと、それは何だ？」;;;<0578> ... Et ce truc, là, c'est quoi ?
<0579> \{少女}「ほへっ？」;;;<0579> Hohé ?!
<0580> \{\m{A}}「そのバンダナだ」;;;<0580> Ce bandana.
<0581> \{少女}「これっ？」;;;<0581> Ça ?!
<0582> 自分の手首を、左指でさし示す。;;;<0582> Elle pointa du doigt son poignet gauche.
<0583> \{\m{A}}「怪我でもしてるのか？」;;;<0583> Tu t'es blessée ?
<0584> \{少女}「えっとー…」;;;<0584> Euh—...
<0585> 大きな瞳を開いたまま、なにやら考える。;;;<0585> Ses yeux s'écarquillèrent, comme si elle avait eu une idée.
<0586> \{少女}「教えてほしいっ？」;;;<0586> Tu veux que je te le dise ?
<0587> 教えてほしいぞ;;;<0587> J'aimerais bien savoir
<0588> どうでもいいぞ;;;<0588> Peu importe
<0589> \{\m{A}}「教えてほしいぞ」;;;<0589> J'aimerais bien savoir.
<0590> \{少女}「むむ、やっぱり秘密っ」;;;<0590> Mmh, en fait, non, c'est un secret.
<0591> \{少女}「だって、言ってもぜったい信じてくれないから」;;;<0591> Tu vois, même si je te le disais, tu ne me croirais pas du tout.
<0592> \{\m{A}}「………」;;;<0592> .........
<0593> …なら教えてほしいとか言うなよ。;;;<0593> ... Dans ce cas, ne me demande pas si j'aimerais savoir.
<0594> \{\m{A}}「どうでもいいぞ」;;;<0594> Peu importe.
<0595> \{少女}「うぬぬ～、訊いてきておいて失礼な人だよぉ」;;;<0595> Ununu~, alors que tu me l'as demandé. Quel malpoli.
<0596> \{\m{A}}「興味が無くなったんだ」;;;<0596> Je ne suis plus intéressé.
<0597> \{少女}「すっごい理由かもしれないよぉ？」;;;<0597> Peut-être qu'il y a une super raison derrière ?
<0598> \{少女}「訊かなかったせいで、人生変わっちゃうかも知れないんだからぁ」;;;<0598> Du genre qui changerait ta vie si tu l'apprenais ?
<0599> \{\m{A}}「そら結構、今の人生に不満はないんでな」;;;<0599> Ça, pas besoin. Ma vie actuelle n'est pas particulièrement désagréable.
<0600> \{少女}「うぬぬ～」;;;<0600> Ununu~.
<0601> なにやら悔しそうに眉をひそめる。;;;<0601> Elle fronça les sourcils pour se doner l'air vexé.
<0602> …ひょっとして訊いて欲しいのか…。;;;<0602> ... À tout hasard, voulait-elle vraiment que je le lui demande...?
<0603> \{\m{A}}「………」;;;<0603> .........
<0604> \{\m{A}}「で、そのバンダナは何なんだ？」;;;<0604> Et donc, ce bandana, c'est quoi ?
<0605> 少女の顔が、パッと明るくなる。;;;<0605> Son visage s'éclaircit immédiatement.
<0606> \{少女}「え？  聞きたい？  聞きたいの？」;;;<0606> Hé ? Tu veux savoir ? Tu veux vraiment le savoir ?
<0607> とりあえず、頷いておく。;;;<0607> J'acquiesçai pour voir.
<0608> \{少女}「ダメぇ。秘密だよぉ」;;;<0608> Eh ben non. C'est un secret.
<0609> \{\m{A}}「………」;;;<0609> .........
<0610> 訊いた俺が悪かったのだろうか…。;;;<0610> Je n'aurais pas dû demander, faut croire.
<0611> \{少女}「それじゃあ、あたしたち先に帰るねぇ」;;;<0611> Sur ce, on doit y aller.
<0612> \{\m{A}}「ああ」;;;<0612> Ouais.
<0613> \{少女}「行こっ、ポテト」;;;<0613> Tu viens, Potato ?
<0614> \{ポテト}「ぴこっ」;;;<0614> Piko !
<0615> くるり、と俺に背を向ける。;;;<0615> Elle se retourna en pivotant sur elle-même.
<0616> 走り出そうとして、なぜかもう一度こちらを覗き込んだ。;;;<0616> Juste avant de se mettre à courir, elle me jeta un dernier coup d'œil.
<0617> \{少女}「えっとね」;;;<0617> Euh, tu vois...
<0618> \{\m{A}}「…なんだよ？」;;;<0618> ... Qu'est-ce qu'il y a ?
<0619> \{少女}「魔法が使えたらって、思ったことないかなぁ？」;;;<0619> T'es-tu déjà demandé ce que tu ferais si tu pouvais utiliser la magie ?
<0620> 何を言われたのか、とっさにわからなかった。;;;<0620> Sur le coup, je ne compris pas ce qu'elle voulait dire.
<0621> \{少女}「びっくりしてる～」;;;<0621> Tu as l'air surpris~.
<0622> 口元に手を当てたまま、賑やかに笑う。;;;<0622> Elle gloussa gaiment, la main devant sa bouche.
<0623> \{少女}「それじゃね」;;;<0623> Salut !
<0624> \{少女}「お人形さんにもよろしくね～」;;;<0624> Salut à ta marionnette, aussi~ !
<0625> 日射しと一緒に降ってくる、満面の笑顔。;;;<0625> Elle partit, son visage baigné dans les rayons du soleil qui soulignaient son sourire.
<0626> \{少女}「じゃあね～」;;;<0626> Salut~ !
<0627> 少女とその親友は、田舎道をぱたぱたと駆けていった。;;;<0627> La fille et son meilleur ami s'en allèrent en détallant par la route de campagne.
<0628> 俺は土手を登り、橋のたもとまで戻った。;;;<0628> Je remontai la berge et revins au pont.
<0629> \{\m{A}}「………」;;;<0629> .........
<0630> \{\m{A}}「…魔法？」;;;<0630> ... La magie ?
<0631> とりあえず、堤防まで帰ろう。;;;<0631> Peu importe, revenons à la digue.
<0632> 道がわかればの話だが…。;;;<0632> Du moins, c'est ce que j'aurais dit si je connaissais le chemin...
<0633> 俺は観鈴マップを取りだす。;;;<0633> Je sortis le plan de Misuzu.
<0634> 位置関係は合っているものと信じよう。;;;<0634> J'étais bien obligé de supposer que les positions relatives des lieux dessinés étaient correctes.
<0635> \{\m{A}}（こう来て…こう来たんだから…）;;;<0635> Je suis passé par là... puis par là...
<0636> 俺は堤防から来た道を辿ってみる。;;;<0636> Je retraçai mon chemin depuis la digue.
<0637> すると、指先が箸を持つ観鈴（自画像だと思われる）の上で止まった。;;;<0637> En faisant cela, mon doigt s'arrêta sur Misuzu (en supposant que ce fût un autoportrait) qui tenait des baguettes.
<0638> \{\m{A}}（お箸…）;;;<0638> Des baguettes (\bhashi\u)...
<0639> \{\m{A}}（ここは、橋）;;;<0639> Et ici, il y a un pont (\bhashi\u)...
<0640> \{\m{A}}「なるほど、ダジャレだったのか」;;;<0640> Je vois, c'était un calembour.
<0641> またひとつ、暗号の解読に成功した。;;;<0641> J'avais réussi à déchiffrer un autre de ses messages cryptés.
<0642> すべての謎が解けたとき、俺はこの町を迷いもなく闊歩できることになるのだろう。;;;<0642> Une fois toutes les devinettes résolues, je serais capable de me rendre sans hésiter n'importe où dans le village.
<0643> \{\m{A}}「目指せ、観鈴マップマスター」;;;<0643> Je deviendrai maître des plans de Misuzu !
<0644> \{\m{A}}「………」;;;<0644> .........
<0645> \{\m{A}}「んな自慢にもならないものを目指すより、書き直してもらうほうが早いな…」;;;<0645> Pas besoin de s'embêter à ce point, ce sera plus rapide de lui demander de le redessiner.
<0646> 来た道を戻る。;;;<0646> Je revins sur mes pas.
<0647> どうにか見慣れた道まで戻ってくることができた。;;;<0647> Je finis par retrouver des rues familières.
<0648> 陽は頭上に差しかかりつつある。;;;<0648> Le soleil était au zénith.
<0649> 昼時だった。;;;<0649> Il était donc midi.
<0650> 補習も終わっているかもしれない。;;;<0650> Les cours de soutien étaient peut-être terminés.
<0651> 学校の前までやってくると、案の定、観鈴が門の前で待っていた。;;;<0651> Comme je m'en doutais, Misuzu m'attendait devant le portail de l'école.
<0652> 俺は近づいてゆく。;;;<0652> J'allai à sa rencontre.
<0653> \{\m{A}}「よぅ」;;;<0653> Yo.
<0654> \{観鈴}「待った？」;;;<0654> Je t'ai fait attendre ?
<0655> \{\m{A}}「見ての通り、今戻ってきたところだよ」;;;<0655> Comme tu peux le voir, je viens juste d'arriver.
<0656> \{観鈴}「よかった。帰ろ」;;;<0656> Ça me rassure. Rentrons.
<0657> \{\m{A}}「ああ」;;;<0657> Ouais.
<0658> 俺たちは歩き出す。;;;<0658> Nous nous mîmes en marche.
<0659> \{観鈴}「どうだった？」;;;<0659> C'était comment ?
<0660> \{\m{A}}「ん…？」;;;<0660> Hmm...?
<0661> \{観鈴}「お金、稼げた？」;;;<0661> Tu t'es fait des sous ?
<0662> \{\m{A}}「ああ」;;;<0662> Ouais.
<0663> 適当に頷く。;;;<0663> Je hochai la tête en guise de réponse.
<0664> \{観鈴}「え？  ほんと？」;;;<0664> Hein ? Vraiment ?
<0665> \{\m{A}}「そんなに意外かよ…」;;;<0665> Ça t'étonne tant que ça ?
<0666> \{観鈴}「ううん、よかったね」;;;<0666> Non, contente pour toi.
<0667> \{観鈴}「これで、町出られる？」;;;<0667> Et donc, tu vas pouvoir quitter le village ?
<0668> \{\m{A}}「そうだな…」;;;<0668> Pourquoi pas...
<0669> \{観鈴}「じゃ、お祝いにジュース飲もうよ」;;;<0669> Allons fêter ça avec du jus de fruit.
<0670> \{\m{A}}「そうだな…」;;;<0670> Pourquoi pas...
<0671> \{観鈴}「\m{A}さんのおごり～」;;;<0671> C'est toi qui m'invites~.
<0672> \{\m{A}}「………」;;;<0672> .........
<0673> \{\m{A}}「…って、ちょっと待てっ。どうして俺がおまえにおごらなきゃならないんだ」;;;<0673> ... Hé, attends un peu. Pourquoi c'est moi qui devrais t'inviter ?
<0674> \{観鈴}「わたし、いつもおごってる」;;;<0674> C'est toujours moi qui t'invite.
<0675> \{\m{A}}「俺は一度も飲んでないぞ…」;;;<0675> J'en ai jamais bu, de ton jus.
<0676> \{観鈴}「そうか…そうだね。いつも飲んでくれないもんね」;;;<0676> Si tu le dis... Non, tu as raison. À chaque fois, tu refuses de boire.
<0677> \{観鈴}「でも、今日はおごってほしいな。たんまり稼いだんだよね」;;;<0677> Mais aujourd'hui, j'aimerais bien que tu m'invites. Tu as dû gagner beaucoup.
<0678> \{観鈴}「社会人～」;;;<0678> Espèce de membre actif de la société~.
<0679> また鬱陶しい…。;;;<0679> Toujours aussi fatigante...
<0680> おごらない;;;<0680> L'inviter
<0681> 無視;;;<0681> L'ignorer
<0682> \{\m{A}}「おごらない」;;;<0682> Je ne t'inviterai pas.
<0683> \{観鈴}「ケチ」;;;<0683> Radin.
<0684> \{\m{A}}「ケチでいい」;;;<0684> Ça me va bien d'être radin.
<0685> \{観鈴}「カエル」;;;<0685> Grenouille.
<0686> \{\m{A}}「カエルでもいい」;;;<0686> Ça me va tout aussi bien d'être une grenouille.
<0687> \{観鈴}「オタマジャクシ」;;;<0687> Têtard.
<0688> \{\m{A}}「オタマジャクシでもいい」;;;<0688> Ça me va tout aussi bien d'être un têtard.
<0689> \{観鈴}「\m{A}さん、オタマジャクシなんだぁ…そうだよね。いつも黒いもんね」;;;<0689> Alors comme ça, \m{A}-san est un têtard... Ah ben oui, tu es toujours tout en noir.
<0690> \{\m{A}}「ああ、真っ黒なオタマジャクシなんだ」;;;<0690> Ouais, je suis un têtard tout noir.
<0691> \{\m{A}}「だからジュースも買わないし、飲まない」;;;<0691> Et c'est pourquoi je ne t'achèterai pas le moindre jus de fruit.
<0692> \{観鈴}「それじゃあ、仕方ないね。わたしひとりで飲もーっと」;;;<0692> Bon, ben c'est comme tu veux. Je vais aller boire toute seule.
<0693> 自販機へと走っていった。;;;<0693> Elle courut vers le distributeur.
<0694> 戻ってきた観鈴の手にはジュースのパック。;;;<0694> Quand elle revint, elle avait une brique de jus de fruit dans la main.
<0695> それを手の中でもてあそびながら、歩く。;;;<0695> Elle faisait joujou avec sa brique tout en marchant.
<0696> \{観鈴}「オタマジャクシさんは、もうこの町出てゆくのかな」;;;<0696> Est-ce que tu vas quitter le village, Têtard-san ?
<0697> \{\m{A}}「ああ、そうだな」;;;<0697> Ouais, c'est mon projet.
<0698> \{観鈴}「寂しくなるね」;;;<0698> Je vais me sentir seule.
<0699> \{\m{A}}「そうか？」;;;<0699> Ah bon ?
<0700> \{観鈴}「そうだよ。オタマジャクシさん、おもしろい人だし」;;;<0700> Ben oui. Parce que Têtard-san est une personne passionnante.
<0701> \{\m{A}}「一応、人なんだな」;;;<0701> Ah, au moins, je suis encore une personne.
<0702> \{観鈴}「ううん、オタマジャクシさんはおもしろいオタマジャクシだった」;;;<0702> Non, Têtard-san est un têtard passionnant.
<0703> \{\m{A}}「そうか？」;;;<0703> Vraiment ?
<0704> \{観鈴}「うん、楽しいオタマジャクシだった」;;;<0704> Oui, tu étais un têtard passionnant.
<0705> \{観鈴}「………」;;;<0705> .........
<0706> \{観鈴}「仕方ないよね」;;;<0706> J'imagine que tu n'as pas le choix.
<0707> \{観鈴}「オタマジャクシさんの門出にかんぱーい」;;;<0707> Trinquons au nouveau départ de Têtard-san !
<0708> \{観鈴}「はい。一口でいいから飲んでほしい」;;;<0708> Tiens, juste une gorgée, s'il te plaît.
<0709> ジュースを俺に差し出した。;;;<0709> Elle me tendit son jus de fruit.
<0710> 俺はそれを手で押し戻す。;;;<0710> Je fis 'stop' de la main.
<0711> \{観鈴}「乾杯できない」;;;<0711> On peut pas trinquer comme ça.
<0712> \{\m{A}}「できなくていいんだ」;;;<0712> Peu importe qu'on trinque ou pas.
<0713> \{観鈴}「どうして？」;;;<0713> Pourquoi ?
<0714> \{\m{A}}「もう少し、この町に残ることにしたから」;;;<0714> Parce que je vais rester encore un peu dans ce village.
<0715> \{観鈴}「ほんと？」;;;<0715> Pour de vrai ?
<0716> \{\m{A}}「ああ。まだまだ稼ぎが足らないんだ」;;;<0716> Ouais, il faut que je me fasse un peu plus de sous.
<0717> \{観鈴}「よかった」;;;<0717> Ça me fait très plaisir.
<0718> 嬉しそうだった。;;;<0718> Elle avait l'air contente.
<0719> \{\m{A}}「だからな、この町の地図を書き直してくれ」;;;<0719> Et donc, il faut que tu me redessines un plan du village.
<0720> \{観鈴}「ん…？  どうして？」;;;<0720> Hmn...? Pour quoi faire ?
<0721> \{\m{A}}「わかりにくい。ただそれだけだ」;;;<0721> C'est juste que celui-ci est trop dur à comprendre.
<0722> \{観鈴}「んー、どういうふうに書いたらいいのかな。わたし、がんばったのに」;;;<0722> Hmn—, tu veux que je le dessine comment, dans ce cas ? J'ai déjà fait de mon mieux.
<0723> \{\m{A}}「とりあえず鼻歌混じりに３０秒で書けてしまうのは、どうかと思うぞ」;;;<0723> Alors, t'as dessiné celui-ci en trente secondes tout en fredonnant. Forcément qu'il ne va pas.
<0724> \{\m{A}}「一筆書きじゃあるまいし」;;;<0724> C'est pas comme ces dessins d'un seul trait, là.
<0725> \{観鈴}「じゃ、家に帰ってから、もっと時間かけて書くね」;;;<0725> Bon, ben quand on sera rentrés à la maison, je prendrai le temps de m'appliquer.
<0726> \{\m{A}}「ああ、頼む」;;;<0726> Ouais, merci d'avance.
<0727> 俺たちは歩き出した。;;;<0727> Nous nous mîmes en marche.
<0728> 俺は何も答えず、先を急ぐ。;;;<0728> Je l'ignorai et accélérai le pas.
<0729> \{観鈴}「わ、待ってよ、\m{A}さん」;;;<0729> Wah, attends-moi, \m{A}-san.
<0730> ぱたぱたと観鈴が走って追ってくる。;;;<0730> Elle pressa le pas pour me rattraper.
<0731> 少し可哀想になってきたので、俺は前を向いたままで頼む。;;;<0731> Elle me faisait un peu pitié, alors je lui répondis quand même, mais sans me retourner.
<0732> \{\m{A}}「この町の地図を書き直してくれ」;;;<0732> Il faut que tu me redessines un plan du village.
<0733> \{観鈴}「ん…？  どうして？」;;;<0733> Hmn...? Pour quoi faire ?
<0734> \{\m{A}}「わかりにくい。ただそれだけだ」;;;<0734> C'est juste que celui-ci est trop dur à comprendre.
<0735> \{観鈴}「んー、どういうふうに書いたらいいのかな。わたし、がんばったのに」;;;<0735> Hmm—, tu veux que je le dessine comment, dans ce cas ? J'ai déjà fait de mon mieux.
<0736> \{\m{A}}「とりあえず鼻歌混じりに３０秒で書けてしまうのは、どうかと思うぞ」;;;<0736> Alors, t'as dessiné celui-ci en trente secondes tout en fredonnant. Forcément qu'il ne va pas.
<0737> \{\m{A}}「一筆書きじゃあるまいし」;;;<0737> C'est pas comme ces dessins d'un seul trait, là.
<0738> \{観鈴}「じゃ、家に帰ってから、もっと時間かけて書くね」;;;<0738> Bon, ben quand on sera rentrés à la maison, je prendrai le temps de m'appliquer.
<0739> \{\m{A}}「ああ、頼む」;;;<0739> Ouais, merci d'avance.
<0740> \{観鈴}「あれ？  どうして、地図がまだいるのかな」;;;<0740> Hé, pourquoi tu as encore besoin d'un plan ?
<0741> \{観鈴}「もしかして、まだこの町にいるのかなっ」;;;<0741> Est-ce que tu restes encore au village ?
<0742> 背中からずっと観鈴の悩む声が聞こえ続けていた。;;;<0742> J'entendais la voix troublée de Misuzu derrière moi.
<0743> 居間で待っていると、着替えを終えた観鈴が拳を握りしめながら現れる。;;;<0743> Après m'avoir fait patienter dans la salle de séjour, Misuzu revint une fois qu'elle eut fini de se changer, les poings serrés.
<0744> \{観鈴}「じゃ、がんばってくる」;;;<0744> Allez, je vais faire de mon mieux.
<0745> \{\m{A}}「ああ、とびきりおいしいのを頼むぞ」;;;<0745> Ouais, fais ça extra-délicieux, si possible.
<0746> \{観鈴}「うん」;;;<0746> Ok.
<0747> 観鈴が台所へと消える。;;;<0747> Elle disparut dans la cuisine.
<0748> 俺は立ち上がり、窓を開けて風を通す。;;;<0748> Je me levai, et ouvris la fenêtre pour laisser rentrer l'air.
<0749> \{\m{A}}「なんだろうな、この落ち着いたカンジは…」;;;<0749> Pourquoi je me sens aussi tranquille...?
<0750> 窓からの風景を見渡す。;;;<0750> Je contemplai la vue depuis la fenêtre.
<0751> 雲一つない空。;;;<0751> Un ciel sans le moindre nuage.
<0752> 午後から、さらに暑くなりそうだった。;;;<0752> Il ferait probablement encore plus chaud l'après-midi.
<0753> \{観鈴}「できたよー」;;;<0753> C'est prêt— !
<0754> 台所から観鈴の呼ぶ声。;;;<0754> Misuzu m'appela depuis la cuisine.
<0755> \{\m{A}}「ふぅ…やっと飯にありつけるか…」;;;<0755> Fiou... Enfin à manger...
<0756> \{観鈴}「すごいデキ。観鈴ちん、すごい」;;;<0756> J'ai vraiment fait de mon mieux. Misuzu-chin est incroyable.
<0757> \{\m{A}}「おいしくできたか。それは楽しみだ」;;;<0757> Serait-ce délicieux ? J'ai hâte de gouter.
<0758> 食卓の上には、数種類の色のマジックペンが転がっているだけだった。;;;<0758> Sur la table à manger étaient éparpillés des marqueurs de toutes les couleurs.
<0759> 俺はそのひとつを拾い上げて、口にくわえてみる。;;;<0759> J'en pris un, et le mis à ma bouche.
<0760> \{\m{A}}「………」;;;<0760> .........
<0761> \{観鈴}「なにしてるの？」;;;<0761> Qu'est-ce que tu fais ?
<0762> \{\m{A}}「ペンに見せかけた食べ物かと思って」;;;<0762> J'ai pensé que c'était de la nourriture en forme de feutre.
<0763> \{観鈴}「それ、ペンだよ」;;;<0763> Ça, c'est juste un feutre.
<0764> \{\m{A}}「………」;;;<0764> .........
<0765> \{観鈴}「できたのは、こっち」;;;<0765> C'est \bça\u, qui est prêt.
<0766> 観鈴が手に一枚の紙切れを持っていた。;;;<0766> Elle tenait un bout de papier.
<0767> \{\m{A}}「なんだ、それ」;;;<0767> C'est quoi, ça ?
<0768> \{観鈴}「地図」;;;<0768> Un plan.
<0769> \{観鈴}「いっしょうけんめい書いた」;;;<0769> Je me suis bien appliquée pour le dessiner.
<0770> \{\m{A}}「あ、ああ…そっか。頼んでたな」;;;<0770> O-Ouais... Je vois. Merci bien.
<0771> 受け取る。;;;<0771> Je le lui pris des mains.
<0772> \{\m{A}}「で、飯は」;;;<0772> Et donc, à manger ?
<0773> \{観鈴}「あ…そうだったね。昼ご飯の用意しないと」;;;<0773> Ah... c'est vrai. Je n'ai pas encore préparé le déjeuner.
<0774> \{観鈴}「地図書くのに夢中で忘れてた」;;;<0774> J'étais tellement absorbée par mon dessin que j'ai oublié.
<0775> \{\m{A}}「じゃ…そっちも頑張ってくれ。早急に…」;;;<0775> Dans ce cas... donne-toi aussi à fond pour ça. Et fais vite...
<0776> \{観鈴}「あのね、その地図ね、すごいんだよ」;;;<0776> Tu sais, ce plan est super.
<0777> \{観鈴}「コンクールで入選しそう」;;;<0777> Il pourrait même être retenu pour un concours.
<0778> \{\m{A}}「あ、ああ…大事にするな…」;;;<0778> O-Ouais... Je vais en prendre soin.
<0779> \{\m{A}}「だからな…観鈴…飯…」;;;<0779> Et donc... Misuzu... à manger...
<0780> \{観鈴}「夏休みの課題にしちゃおうかなー」;;;<0780> Est-ce que je devrais en faire mon sujet libre— ?
<0781> \{観鈴}「みんな、びっくり。観鈴ちんて、絵、うまかったんだ～って」;;;<0781> Tout le monde serait impressionné. Ils me diraient tous 'Hé, Misuzu-chin, il est très bon ton dessin'.
<0782> \{\m{A}}「め…し…」;;;<0782> À... manger...
<0783> \{観鈴}「わたし、人気者になっちゃうかも」;;;<0783> Peut-être bien que toute l'école entendra parler de moi.
<0784> 結局昼飯にありつけたのは、さらに一時間後だった。;;;<0784> En fin de compte, j'avais encore eu à attendre une heure avant d'être servi.
<0785> その日の午後…;;;<0785> Cette après-midi-là...
<0786> \{\m{A}}「アジィ…」;;;<0786> Fais chaud...
<0787> 突っ立っているだけで気が遠くなる。;;;<0787> Rien qu'à me tenir debout, j'avais l'impression que je pouvais perdre connaissance à tout moment.
<0788> 心頭滅却すれば、なんとやらというやつだな…;;;<0788> Ça irait peut-être mieux si je faisais le vide dans mon esprit...
<0789> 俺は目を閉じて、心頭の滅却を試みる。;;;<0789> Je fermai les yeux, et tentai de faire le vide dans ma tête.
<0790> ………。;;;<0790> ..........
<0791> …滅却ってどういう意味だ。;;;<0791> ... Qu'est-ce ça veut dire, 'faire le vide' ?
<0792> わからなかった。;;;<0792> Aucune idée.
<0793> とにかく精神を集中する、ということなのだろう。;;;<0793> Vu le nom, ça devait vouloir dire 'se concentrer', ou quelque chose comme ça.
<0794> 俺が一番集中するときといえば、それは人形に念を込めるときだ。;;;<0794> C'était quand j'insufflais ma volonté à ma marionnette que je me concentrais le plus.
<0795> 確かに無心でそうしている間は、暑さも忘れてしまっている気がした。;;;<0795> Quand j'étais concentré sur ça et rien d'autre, je pouvais clairement aller jusqu'à oublier la chaleur.
<0796> 俺は相棒をポケットから取り出して、それへ視線を落とす。;;;<0796> Je sortis ma partenaire de ma poche, et la regardai attentivement.
<0797> 実践してみる;;;<0797> Tenter de mettre l'idée en pratique
<0798> やめておく;;;<0798> Passer à autre chose
<0799> 実践してみよう。;;;<0799> Je tentai de mettre l'idée en pratique.
<0800> 地面に、人形を置く。;;;<0800> Je posai ma marionnette au sol.
<0801> そして、手を当て、意識を指先に集める。;;;<0801> Ensuite, je plaçai ma main au-dessus d'elle, et concentrai mon esprit dans mes doigts.
<0802> \{\m{A}}「………」;;;<0802> .........
<0803> その精神集中の途中で音が聞こえてくる。;;;<0803> Alors que j'étais au summum me ma concentration, j'entendis un bruit.
<0804> \{\m{A}}「ん…？」;;;<0804> Hmm...?
<0805> ぶろろろろろろろろぉーーっ！\shake{1};;;<0805> \bVrooooooooooom\u !! \shake{1}
<0806> ぽむっ！\shake{1};;;<0806> \bBam\u !! \shake{1}
<0807> 突然現れた真っ黒なタイヤが、人形を空の彼方へと葬り去っていた。;;;<0807> Tout d'un coup, un pneu noir surgit de nulle part et envoya valser ma marionnette vers un monde meilleur.
<0808> \{\m{A}}「………」;;;<0808> .........
<0809> じーこじーこ…;;;<0809> Les oiseaux gazouillent...
<0810> みんみんみんみん…;;;<0810> Les cigales chantent...
<0811> 空は青く澄み渡っている。;;;<0811> Pas un nuage à l'horizon.
<0812> \{\m{A}}「そうだ。ラーメンセットを食いにいこう」;;;<0812> Je sais. Allons manger un rāmen.
<0813> 俺は歩き出す。;;;<0813> Je me mis en marche.
<0814> \{\m{A}}「………」;;;<0814> .........
<0815> \{\m{A}}「ちがうっ…こら、誰だ！」;;;<0815> Ou plutôt... Hé, qui a fait ça ?!
<0816> バイクが目の前で停まっていた。;;;<0816> Une moto était arrêtée juste devant moi.
<0817> \{声}「ん…？  なんか、跳ねてもたなぁ」;;;<0817> Hmn...? Je crois que j'ai touché un truc.
<0818> ライダーがヘルメットを取る。;;;<0818> La motarde retira son casque.
<0819> \{晴子}「ごっつ軽かったし。別に気にせんでええかな～」;;;<0819> Bah, c'était léger. Pas besoin de s'inquiéter~.
<0820> \{\m{A}}「………」;;;<0820> .........
<0821> \{晴子}「あ、あんた、おったんかいな」;;;<0821> Ah, t'es là, toi ?
